alone in a room,"I've been away, a little while. Sometimes I just can't help myself. When my mind's running wild. I seem to lose grip on reality. And I try to disregard the crazy things. The voices tell me to do, but it's no use. I tried to own it, write songs about it. Believe me I tried. In the end I needed to breathe. Find inspiration, some kind of purpose. To take a second to face the shit. That makes me, me. All I needed was the last thing I wanted. To sit alone in a room and say it all out loud. Every moment, every second, every trespass. Every awful thing, every broken dream. A couple years back and forth. With myself in a cage. Banging my head against the wall. Tryna put words on a page. All I needed was the last thing I wanted. To sit alone in a room, alone in a room. I saw the world a couple times. Tried to cure the ache with absence. But that hole was still a hole. And my mind kept playing tricks on me. Feeling older every day. Took everything I had to not crash and burn. But I'm starting to learn. Sometimes I'll fall down. Sometimes I'll lose hope. But those days will be few. If I keep my feet on the ground. I might be lonely, but I ain't alone here. So I keep pushing the limits of what makes me. All I needed was the last thing I wanted. To sit alone in a room and say it all out loud. Every moment, every second, every trespass. Every awful thing, every broken dream. A couple years back and forth. With myself in a cage. Banging my head against the wall. Tryna put words on a page. All I needed was the last thing I wanted. To sit alone in a room, alone in a room. I can be better than I was. I can be better than I am. All I needed was the last thing I wanted. To sit alone in a room and say it all out loud. Every moment, every second, every trespass. Every awful thing, every broken dream. A couple years back and forth. With myself in a cage. Banging my head against the wall. Trying to put words on a page. All I needed was the last thing I wanted. To sit alone in a room, alone in a room"
into the fire,"Take them all back. Take them all back. Take them all back. I'm not too sure what I'm supposed to do with this. These hands, this mind, this instability. From a cage I created, to a hell that heaven made. Can't let go of the hatred. cause I love the way it tastes. Take them all back. I wouldn't take back a moment. Not one miserable moment. I'll give it all 'til there's nothing. I'd walk into the fire. Into the fire. I'd walk into the fire. Into the fire. Into the fire. I've come to terms with the fact I'll never change. And that's just fine, I find solace in the pain. I don't mind the darkness. it's easy on the eyes. I'm praying for something to make me feel alive. I wouldn't take back a moment. Not one miserable moment. I'll give it all 'til there's nothing. I'd walk into the fire. Into the fire. I'd walk into the fire. Into the fire. Into the fire. I'm a paranoid, sycophant. Masochistic dilettante. Narcissistic elephant in the room. I'm the end of the world. Thinning the herd. The all around outta my mind, fucking absurd. I am gone. I am gone. I wouldn't take back a moment. I'd walk into the fire. Into the fire. I'd walk into the fire. Into the fire. Into the fire. Fire. Take them all back!"
moving on,"A boy of anguish now, he's a man of soul. Traded in his misery. For the lonely life of the road. The years were cruel to him, no. He will let them go. Lays awake tryna find the man inside. to back his bugs and escape this world. I've never been so torn up in all of my life. I should've seen this coming. I've never felt so hopeless. Than I do tonight. No, I don't wanna do this anymore, I'm moving on. He wanted to change the world, to make it all worthwhile. So he put his pen to paper. And poured out everything inside. He's read the scene. And unpacked the man that he had became. So leave him trailing on the fast track. To falling into his grave. II've never been so torn up in all of my life. I should've seen this coming. I've never felt so hopeless. Than I do tonight. No, I don't wanna do this anymore, I'm moving on. I can't believe. I've come so far in such a time. And I'm still fighting on my own. I fucked up to catch my breath. I may never breathe again, so just notice. I've never been so torn up in all of my life. I can't believe I let myself breakdown. I've never been so torn up in all of my life. I should've seen this coming. I've never felt so hopeless. Than I do tonight. No, I don't wanna do this anymore, I'm moving on. I've never been so torn up in all of my life. I should've seen this coming. I've never felt so hopeless. Than I do tonight. No, I don't wanna do this anymore, I'm moving on. A boy of anguish now, he's a man of soul. Traded in his misery for the lonely life of the road"
the final episode (let's change channel),"Oh my God,. Oh my God,. If only he knew,. If only he knew,. If only he knew about the world. Without the bullshit and the lies.. We could've saved him,. They could've saved me.. But instead I'm here drowning. In my own fucking mind,. And I'll be damned if you're the death of me.. Blood and ink stain the walls,. Silently with bloodied knuckles, I carry on,. Hoping it's not too wrong.. You said the nights were far too long.. Honey, it's just the start of it.. Oh my God,. If he only knew.. Oh my God,. If only he knew,. If only he knew,. If only he knew.. Just stand up and scream,. The tainted clock is counting down.. You gave in to me,. Would you say the nights are far too long now?. Oh my God,. (Oh my fucking God). The tears that stain my cheek. Must me look weak,. I wear them proudly, I wear them proud.. Just stand up and scream,. The tainted clock is counting down.. You gave in to me,. Would you say the nights are far too long now?. Your knife,. My back.. My gun,. Your head.. Your knife,. My back.. My gun,. Your head.. You need a doctor baby,. Are you scared?. You need a doctor baby,. Are you scared?. You need a doctor baby,. Are you scared?. You need a doctor baby,. Are you scared, you scared,. You scared, you?. You need a doctor baby,. You scared?. You need a doctor baby,. You scared?. You need a doctor baby,. You need a doctor baby,. You scared?"
a prophecy,"How stubborn are the scars when they won't fade away?. Or just a gentle reminder that now are better days?. We'll be home soon, so dry your eyes. You'll be okay,. You'll be okay. Oh My God. The water is rising, it's rising. You just have to believe in me. Failing that I'll ride this storm alone. We can still make it out. FUCK. I can help you through this. But you have to take my hand. I can take you home. Take my hand. Take my hand. I should've known the tides are getting higher. We can still survive. They think we're drowning but our heads are still. Above the waves. Above the waves. I should've known the tides are getting higher. We can still survive. Above the waves. I should've known the tides are getting higher. I should've known the tides are getting higher. We can still survive. You never said goodbye (Goodbye). You never said goodbye (Goodbye). You never said goodbye (Goodbye). You never said goodbye (Goodbye). And now you're on your own. You never said goodbye. You never said goodbye. Goodbye"
run free,"This world's yours for the taking. This world's yours for the taking. This world's yours for the taking. Run free!. Run free and wild, loose your mind. Escape your inhibitions. Taste the wind, let your hair down, throw your hands up. Go, go, go, let go forget the consequences. Go, go, go, let go running free. Open your heart open your mind to a new world. Spread out your wings and learn to fly to a new world. This world's yours for the taking. This world's yours for the taking. This world's yours for the taking. Run free!. Run free and wild, lose your mind. This world's yours for the taking. Open wide, scream it loud ""this is my life"". Go, go, go, let go, forget what came before. Go, go, go, let go running free. Open your heart open your mind to a new world. Spread out your wings and learn to fly to a new world. Close your eyes and pray for something better. Than this world has to give. Make it worth your time. When you move on to whatever the hell is next. Know that you went in the end without a single regret. That you lived and loved. And laughed and cried and followed your dreams. You won't be alone in the end. You don't have to be afraid. Run free and wild. Let your heart soar with the eagles. Run free and wild, let your love take over. You won't be alone in the end. You don't have to be afraid"
the black,Bury me. Just leave me to sleep in the dirt. Finish me. I'm floating away. There's a demon staring straight through your eyes. Am I wasting my time?. Something's dying inside of me. You make me feel like I'm fucking drowning. (I need to cut you out). (I need to cut you out). You made my world come crashing down around me. (I need to cut you out). Oh God I wish you'd just speak to me. Black is all that I see. Speak to me. You used to be all that I needed. I've been crucified and hung out to dry. Yet my heart still beats and I feel so alive. This time I'll fight for myself as you try to fuck me over. I bet you never cared. I knew you never cared. You make me feel like I'm fucking drowning. (I need to cut you out). (I need to cut you out). You made my world come crashing down around me. (I need to cut you out). Speak to me. Black is all that I see. Speak to me. You used to be all that I needed. I need to cut you out. I need to cut you out. I need to cut you out. I need to cut you out. I wish you could save me. There's something lost inside. I'm scared it might kill me. All my life I've needed you with me. You've always let me down. But still I try. Don't leave me here. I need you around. (Don't turn your back on me). (Don't turn your back on me). Lift my feet off the ground. (I can't cut you out). Your tongue like a knife. Your eyes cut like daggers. I don't feel a thing 'cause I'm so dead inside. Lift my feet off the ground. Don't leave me here. I need you around
not the american average,"1, 2, 3, 4!. (All the things that she said, was it all in my head?). Come on, baby,. Keep it down.. Honey, hush your lips.. Clothes trailing. From the backdoor. To the bedroom. And I don't even know your name.. Give me all you've got.. Make this night worth my time,. Make this worth my time (oh!). What I would give to live this night again!. I knew when I first saw you,. You'd fuck like a whore!. You'd fuck like a whore!. Hope they hear you scream for more! (yeah!). Your thighs were made for cheeks to graze.. My lips, your poison,. They bring you to your knees. Your thighs were made for cheeks to graze.. My lips, your poison,. They bring you to your knees.. Ah, come on!. Girl, get down,. It's almost over!. Take it all the way!. Oh!. You stupid fucking whore!. And after all of all my dreaming being only you,. You're standing there, baby, oh,. The things that I could do!. Back to the wall with a drink in my hand!. Back it up, baby, ride, ride, ride!. One step too late. And I never told you. That I can't take. Another disappointment.. Breathing and grasping all leads to another messy ending.. Breathing and grasping all leads to another messy ending.. Ten inch!. With your back against the wall!. With your face buried in the pillow!. I see you cold!. I feel you heartless!. Bitch!. You stupid fucking bitch!. You stupid fucking bitch!. Fucking bitch."
"someone, somewhere","Even though I'm on my own, I know I'm not alone. Because I know there's someone, somewhere. Praying that I make it home. So here's one from the heart. My life right from the start. I need a home sweet home to call my own. It was you that told me I could do this. You put the music in my heart. And how you sang with the band in memphis. It's hard just to be strong not knowing if I've done you proud. I like to imagine your smile. When you hear my songs. Even though I'm on my own, I know I'm not alone. Because I know there's someone, somewhere. Praying that I make it home. So here's one from the heart. My life right from the start. I need a home sweet home to call my own. A letter home. And I know we don't speak much. And we both know I'm not keen to. But I think there's things I've left unsaid. I'm okay don't worry. I wish I'd been a better kid. I'm trying to slow down. I'm sorry for letting you down. Even though I'm on my own, I know I'm not alone. Because I know there's someone, somewhere. Praying that I make it home. So here's one from the heart. My life right from the start. I need a home sweet home to call my own. You know it's just rock and roll. I know you're by my side through it all. My terror twin and I. Let's take over the world. Even though I'm on my own, I know I'm not alone. Because I know there's someone, somewhere. Praying that I make it home. So here's one from the heart. My life right from the start. I need a home sweet home to call my own. Even though I'm on my own, I know I'm not alone. Because I know there's someone, somewhere. Praying that I make it home. So here's one from the heart. My life right from the start. I need a home sweet home to call my own."
killing you,"You loved me for all the wrong reasons. There's nothing but pain left, I know. What's killing me is that I'm killing you. Three years of torment and torturous love. Stained with tears and mistrust. Enough is enough. I can't hold you any longer in this hell I'm in. Cause your heart is too weak for me to break it again. All the mistakes that I've made. You forgave, what the fuck? You shouldn't have stayed. You'd always said ""there's so much love in you"". I can't believe that you can't see that. You loved me for all the wrong reasons. I'm not the same I used to be. There's nothing but pain left, I know. What's killing me is that I'm killing you. Do you remember the beginning?. Heartbeats one and the same?. Living smitten in texas. Burning bright as a flame. So young and in love. No care what anyone said. 'Til my soul grew cold and my heart turn dead. What went so wrong with me?. Why did I break this?. Why was I so blind and fucking dumb to see. That we were perfect 'til I turned around. And gave in to debauchery. This is your chance to escape this, my goodbye. With a last kiss. Yeaah!. 'Cause I know deep down you know that. You loved me for all the wrong reasons. I'm not the same as I used to be. There's nothing but pain left, I know. What's killing me is that I'm killing you. You loved me for all the wrong reasons. I'm not the same as I used to be. There's nothing but pain left, I know. What's killing me is that I'm killing you"
