sha la la la lee,"Picked her up on a Friday night. Sha la la la lee, yeah. I knew everything gonna be alright. Sha la la la lee, yeh. Sha la la la lee. I asked her 'where do you wanna go?'. Sha la la la lee, yeh. Well we went someplace, I don't know. Sha la la la lee, yeh. Sha la la la lee. I held her close and I asked her if she was gonna be my baby. It felt so good when she answered me. Oh yeh, oh yeh. Oh yeh, oh yeh, oh yeh. She looked good and she moved so fine. Sha la la la lee, yeh. And all the guys knew she was mine. Sha la la la lee, yeh. Sha la la la lee. I held her close and I asked her again if she was gonna be my baby. It felt so good when she answered me. Oh yeh, oh yeh. Oh yeh, oh yeh, oh yeh. Wanna know how my story ends?. Sha la la la lee, yeh. Well we invited just a few close friends. Sha la la la lee, yeh. Sha la la la lee. Sha la la la la la lee. Sha la la la la la lee. Sha la la la la la lee. Sha la la la la la lee. Sha la la la la la lee. Sha la la la la la la la la la lee. Sha la la la la la la la la la lee. Sha la la la la la la la la la lee. Sha la la la la la lee. Sha la la la la la lee. Sha la la la la la lee"
i can’t make it,I know how you’re feeling. I felt that way too. So don’t get hung up. ‘cause is heeling. I’m gonna help you through it all. I can’t make it if you can’t. I can’t take it if you can’t. I know that you’re heart strong. I know that you hold on. I can’t make it without you. I can’t make it without you. So open up you’re mind. As will as your heart. I can’t go on. knowing you’re not near me. I know that I could love you. ‘cause you kissed me with your eyes. but you ain’t got the strength to make it with me. I can’t sympathize. I can’t make it if. I can’t take it if you can’t. I know that you’re heart strong. I know that you hold on. I can’t make it without you. You know it’s true girl
itchycoo park,"Over bridge of sighs. To rest my eyes in shades of green. Under dreamin' spires. To Itchycoo Park, that's where I've been. What did you do there?. I got high. What did you feel there?. Well I cried. But why the tears then?. I'll tell you why. It's all too beautiful. It's all too beautiful. It's all too beautiful. It's all too beautiful. Feel inclined to blow my mind. Get hung up feeding ducks with a bun. They all come out to groove about. Be nicer than fun in the sun. Tell you what I'll do (what will you do?). I'd like to go there now with you. You can miss out school (won't that be cool). While I learn about the words of fools. What will we do there?. We'll get high. What will you touch there?. We'll Touch the sky. But why the tears then?. I'll tell you why. It's all too beautiful. It's all too beautiful. It's all too beautiful. It's all too beautiful. I feel inclined to blow my mind. Get hung up feeding ducks with a bun. They all come out to groove about. Be nicer than fun in the sun. It's all too beautiful. It's all too beautiful. It's all too beautiful. Ha! It's all too beautiful."
happiness stan,"Are you all sitting comftybold two square on your botty? then i'll begin.. . Once upon a time in a land of greens,. Where the sky was silky soft and full of coloured dreams,. Deep inside a rainbow lived Happiness Stan,. In a small Victoriana charabanc.. Evening will be here quite soon,. Stan can sit and watch the moon,. Watching as the white light,. Slowly makes the night bright,. Hours slipping by while time stands still.. Aaaaah, aaaaah, aaaaah, aaaaah.. Think of black and black will think for you,. It's coloured Stan in bruises, of the darkness that he knew,. For black had stolen half the moon away.. Aaaaah, aaaah, aaaah, aaaah, aaaah, aaaah, aaaah,. Aaaah, aaaah, aaaah, aaaah,. Aaaaah, aaaah, aaaah, aaaah, aaaah.. by DanDan(/dedligno)"
afterglow,"I'm happy just to be with you. And loving you the way I do. It's everything I need to know. Just resting in the afterglow of your.... Love. Love is all around me. Everywhere. Love has come to touch my soul. With someone who really cares. No one can deny us. People who once passed me by. Will turn their heads 'round. I'm happy just to be with you. And loving you the way I do, yeah. It's everything I need to know. Just resting in the afterglow of your love. You. Yes you have always been here. Feeling deep inside. A feeling that I could not see. Or touch, or try to hide. My love is in and around you. I bless the day that I found you. So (??) baby. I'm happy just to be with you. And loving you the way I do, yeah. It's everything I need to know. Just resting in the afterglow of your love. Love is like a voice in my head. Keeps turning 'round the things that we said. I'm happy just to be with you. And loving you the way I do, yeah. It's everything I need to know. Just resting in the afterglow of your love."
all or nothing,"thought you'd listen to my reason. But now I see, you don't hear a thing. Try to make you see, how it's got to be. Yes it's all, all or nothing. Yeah yeah, All or nothing. All or nothing, for me. Things could work out just like I want them to, yeah. If I could have the other half of you, yeah. You know I would, If I only could. Yes it's yeah, all or nothing. Oh yeah, all or nothing. You'll hear my children say, all or nothing, for me. I didn't tell you no lies. So don't you sit there and cry girl. Yeah, all or nothing. Oh yeah, all or nothing. Oh yeah, all or nothing. D'you know what I mean. You got to, got to, go to keep on trying, yeah. All or nothing, mm yeah. All or nothing, to keep on working on to me. All or nothing for me, for me, for me. Come on children, yeah. All or nothing, yeah,yeah, yeah, yeah. All or nothing, I kept on singing to myself. All or nothing, yeah for me, yeah"
all our yesterdays,"(And now for your delight,. The darling of Wapping Wharf laundrette,. Ronald Leafy a-Lane!). I just ain’t sure, what she said you know. I just ain’t sure, I know I’ve been a fool. I know I’ve got to wake, own up, I’ve been hung up. All the time I knew. I knew her love it just weren’t true. I know I’ve been a fool. She took me for a green up, shake up. Knew we’d break up. Fell from out the sky, thought she was mine. Records up her nose, cured me sunshine. It had to be this way. Sun clouded and the sky was grey. And when she went away. I knew she wouldn’t come back. Look back, she’d get sidetracked. Fell from out the sky, thought she was mine. Records up her nose, cured me sunshine"
become like you,"If I could find a way, would I become like you, yeah?. If I could throw myself away, would I become like you?. Would I know just where I stood?. Would my heart be made out of wood?. If I could be a brick, would I become like you, yeah?. If I could give my best friend a kick, would I become like you?. Would I know just where I was at?. Would my brains be where I sat?. Would I become like you?. (hello, they’re playing it again!)"
don't stop what you're doing,don't stop what you're doing. ..... and you told me that your love was strong. that you've never been in love so long. that's alright. I got something to tell you. are you listening?. your heart are gonna melt you. and you're feeling. just like a hot fire burn. like the sweetest song you've ever heard. I don't know. what make you feel this way. but I hope you never fly away. keep on flying with me. don't stop what you're doing
eddie's dreaming,"I see the sunshine, the sunshine sees me. I feel the breezes off of the sea. The palm trees are waving. The sand is so warm. But I’m only dreaming. I’m dreaming alone. Eddie’s dreaming (always dreaming). Eddie’s dreaming (always dreaming). I’m eating banana, my friends sit around. I tell them my stories. They won’t make a sound. The girls they’ll be dancing. To the beat of the foam. I’ll smoke and I’ll watch them. When I’m back home"
every little bit hurts,"Every little bit hurts [x2]. Every night I cry. Every night I sigh. Every night I wonder why. You treat me cold. Yet you won't let me go. Every little hurt counts [x2]. You say you're coming home. Yet you never phone. Leave me all alone. My love is strong for you. I'd do wrong for you. I can't take this loneliness you've given me. I can't go on giving my life away. [Bridge:]. Come back to me. Darling you'll see. I can give you all the things that you wanted before. If you will stay with me. Every little bit hurts [x2]. To you, I'm a toy. & you are the boy. Who has to say when I should play. Yeah, you hurt me, desert me. [Instrumental]. [Bridge]. Every little bit hurts"
feeling lonely,"I know that I can be lonely. So stay with me, don’t play with me. Don’t blow out everything. You’ve got to know how I feel. It’s my Achilles heel, feeling lonely. Things never change, but they weaken. And I can’t be, green memory. I’ve got to feel your smile. I feel that I am part of a wheel. It’s my Achilles heel, feeling lonely"
get yourself together,"I know that you miss him. I can tell by the way you kiss him. Get yourself together girl, all right. You say that you love him. But now he’s gone so please forget him. Get yourself together girl, all right. I’m just like you, so take my heed. You see me as a friend or a friend in need. Just get yourself together. So if you feel that you need me. I’m here beside you, can’t you see me?. Get yourself together and it’ll be all right"
