blue bird (english version),"You say if you could fly. You'd never want to come back down. That you'd only have eyes. For that, for that, blue, blue sky. I know that you have to learn just what real sadness is. And you are just grasping now, the meaning of pain inside. Even the feeling I have for you deep in my heart. Must be expressed in words that I can't find. As you awake, from deepest dream. Into this world, you've never seen. I know you'll spread your wing and take. Off to the sky. You say if you could fly. You'd never want to come back down. That you'd only have eyes. For that, for that, blue, blue sky. If you can make it through. I know you'll find what you're seeking. Keep trying to break free. To that, to that, blue, blue sky. To that, to that, blue, blue sky. Oh that, oh that, clear blue sky. (Instrumental). And with a sound in the long time abandoned ruin. The crystal panes between us, they fell away into dust. That cage you once were within is now gone to the past. Not turning back you walk away with me. That throbbing beat, so breathlessly. Calling you on, to go and see. The window opens and you find. That you are free. You say if you could run. You'd never stop ‘till you found it. That you'd always move on. Following that clear distant song. It grips you from afar. A shining hand of the future. You will pursue that dream. To that, to that, clear blue sky. (Instrumental). I understand that you. Has fallen in the dark. But still you will, continue on. To follow the light in your heart. You say if you could fly. You'd never want to come back down. That you'd only have eyes. For that, for that, blue, blue sky. If you can make it through. I know you'll find what you're seeking. Keep trying to break free. To that, to that, blue, blue sky. To that, to that, blue, blue sky. Oh that, oh that, clear blue sky"
you are my friend,"You are my friend!. Ah ah, ano hi no yume. Ima demo mada wasuretenain desho?. You are my dream!. Ah ah, hajimete bakka ki mi wa my long lost friend!. Whoa, ima tabidatsu yo!. Every day.... Kono saki no shine de. I wanna see you. Hikaru my soul on fire. Kore de miosame no fun days. To be the furture!. Mezashi take over dakara I'll dream on. I'll go the distance Mihatteru sora so full. Norikonda starting. Ore ga saikou no power full tilt!. You are my friend!. Ah ah, ano hi no yume. Ima demo mada wasuretenain deshou?. You are my dream!. Ah ah, hajimete bakka, kimi wa my long lost friend!. Whoa, ima tabidatsu you!. Thank you my friend!. Ah ah, ano hi no koto.... Ima demo mada oboeteru kara. You are my dream!. Ah ah, mou kondo koso mamoru my way. Whoa, the distance!"
wind,"Cultivate your hunger before you idealize.. Motivate your anger to make them all realize.. Climbing the mountain, never coming down.. Break into the contents, never falling down.. My knee is still shaking, like I was twelve,. Sneaking out of the classroom, by the back door.. A man railed at me twice though, but I didn't care.. Waiting is wasting for people like me.. Don't try to live so wise.. Don't cry 'cause you're so right.. Don't dry with fakes or fears,. 'Cause you will hate yourself in the end.(3x). You say, ""Dreams are dreams.. ""I ain't gonna play the fool anymore."". You say, ""'Cause I still got my soul."". Take your time, baby, your blood needs slowing down.. Breach your soul to reach yourself before you gloom.. Reflection of fear makes shadows of nothing, shadows of nothing.. You still are blind, if you see a winding road,. 'Cause there's always a straight way to the point you see.. Don't try to ive so wise.. Don't cry 'cause you're so right.. Don't dry with fakes or fears,. 'Cause you will hate yourself in the end.(2x)"
don't cry,"Cultivate your hunger before you idealize.. Motivate your anger to make them all realize.. Climbing the mountain, never coming down.. Break into the contents, never falling down.. My knee is still shaking, like I was twelve,. Sneaking out of the classroom, by the back door.. A man railed at me twice though. But I didn't care.. Waiting is wasting for people like me.. Don't try to live so wise.. Don't cry 'cause you're so right.. Don't dry with fakes or fears,. 'Cause you will hate yourself in the end.. Don't try to live so wise.. Don't cry 'cause you're so right.. Don't dry with fakes or fears,. 'Cause you will hate yourself in the end.. You say, ""Dreams are dreams.. ""I ain't gonna play the fool anymore."". You say, ""'Cause I still got my soul."". Take your time, baby, your blood needs slowing down.. Breach your soul to reach yourself before you gloom.. Reflection of fear makes shadows of nothing, shadows of nothing.. You still are blind, if you see a winding road,. 'Cause there's always a straight way to the point you see.. Don't try to live so wise.. Don't cry 'cause you're so right.. Don't dry with fakes or fears,. 'Cause you will hate yourself in the end.. Don't try to live so wise.. Don't cry 'cause you're so right.. Don't dry with fakes or fears,. 'Cause you will hate yourself in the end."
distance,"You Are My Friend. Aa, ano hi no yume. Ima demo mada wasuretenain deshou?. You Are My Dream. Aa, hajimete bakka. Kimi wa My Long Lost Friend. Whoa, ima tabidatsu yo!. Every Day, kono saki no Shine de. I Wanna See You. Hikaru My Soul On Fire. Kore de miosame no Fun Days. To Be The Future, mezashi Take Over. Dakara I'Ll Dream On!. I'Ll Go The Distance. Mihatteru sora So Full. Norikonda Starting. Ore ga saikou no Power, Full Tilt!. You Are My Friend,. Aa, ano hi no yume. Ima demo mada wasuretenain deshou?. You Are My Dream. Aa, hajimete bakka. Kimi wa My Long Lost Friend. Whoa, ima tabidatsu yo!. Thank You My Friend. Aa, ano hi no koto. Ima demo mada oboeteru kara. You Are My Dream. Aa, mou kondo koso mamoru My Way. Whoa, I'Ll Go The Distance!"
blue bird (english version),"You say if you could fly. You'd never want to come back down. That you'd only have eyes. For that, for that, blue, blue sky. I know that you have to learn just what real sadness is. And you are just grasping now, the meaning of pain inside. Even the feeling I have for you deep in my heart. Must be expressed in words that I can't find. As you awake, from deepest dream. Into this world, you've never seen. I know you'll spread your wing and take. Off to the sky. You say if you could fly. You'd never want to come back down. That you'd only have eyes. For that, for that, blue, blue sky. If you can make it through. I know you'll find what you're seeking. Keep trying to break free. To that, to that, blue, blue sky. To that, to that, blue, blue sky. Oh that, oh that, clear blue sky. (Instrumental). And with a sound in the long time abandoned ruin. The crystal panes between us, they fell away into dust. That cage you once were within is now gone to the past. Not turning back you walk away with me. That throbbing beat, so breathlessly. Calling you on, to go and see. The window opens and you find. That you are free. You say if you could run. You'd never stop ‘till you found it. That you'd always move on. Following that clear distant song. It grips you from afar. A shining hand of the future. You will pursue that dream. To that, to that, clear blue sky. (Instrumental). I understand that you. Has fallen in the dark. But still you will, continue on. To follow the light in your heart. You say if you could fly. You'd never want to come back down. That you'd only have eyes. For that, for that, blue, blue sky. If you can make it through. I know you'll find what you're seeking. Keep trying to break free. To that, to that, blue, blue sky. To that, to that, blue, blue sky. Oh that, oh that, clear blue sky"
chaba,"The wind blows, painful memories simply will not. disappear. As added thought while all these verses in one song?. No second chance. No second chance. I know how I look fool. With this image of my innocent. This of course will not. This of course will not. Burn heart of love. Cross thousands of dreams. Run freely. And hold the world in their hands. The clouds were scattered. The sun arises again. This parade of a man only begins to happen"
come on,"Come on !. I hurry as if i´m being chased. My dread chest drives me to do so. Doing it for no one else , and it belongs to no one. Our now is .... Untie the pain , untie the heart , and untie the shadow. Hold your breath and cut throungh the darkness. Fightin andd loving another .... ...will never end. on the way. I wanna rocks rocks to the chest."
distance,"You Are My Friend. Aa, ano hi no yume. Ima demo mada wasuretenain deshou?. You Are My Dream. Aa, hajimete bakka. Kimi wa My Long Lost Friend. Whoa, ima tabidatsu yo!. Every Day, kono saki no Shine de. I Wanna See You. Hikaru My Soul On Fire. Kore de miosame no Fun Days. To Be The Future, mezashi Take Over. Dakara I'Ll Dream On!. I'Ll Go The Distance. Mihatteru sora So Full. Norikonda Starting. Ore ga saikou no Power, Full Tilt!. You Are My Friend,. Aa, ano hi no yume. Ima demo mada wasuretenain deshou?. You Are My Dream. Aa, hajimete bakka. Kimi wa My Long Lost Friend. Whoa, ima tabidatsu yo!. Thank You My Friend. Aa, ano hi no koto. Ima demo mada oboeteru kara. You Are My Dream. Aa, mou kondo koso mamoru My Way. Whoa, I'Ll Go The Distance!"
don't cry,"Cultivate your hunger before you idealize.. Motivate your anger to make them all realize.. Climbing the mountain, never coming down.. Break into the contents, never falling down.. My knee is still shaking, like I was twelve,. Sneaking out of the classroom, by the back door.. A man railed at me twice though. But I didn't care.. Waiting is wasting for people like me.. Don't try to live so wise.. Don't cry 'cause you're so right.. Don't dry with fakes or fears,. 'Cause you will hate yourself in the end.. Don't try to live so wise.. Don't cry 'cause you're so right.. Don't dry with fakes or fears,. 'Cause you will hate yourself in the end.. You say, ""Dreams are dreams.. ""I ain't gonna play the fool anymore."". You say, ""'Cause I still got my soul."". Take your time, baby, your blood needs slowing down.. Breach your soul to reach yourself before you gloom.. Reflection of fear makes shadows of nothing, shadows of nothing.. You still are blind, if you see a winding road,. 'Cause there's always a straight way to the point you see.. Don't try to live so wise.. Don't cry 'cause you're so right.. Don't dry with fakes or fears,. 'Cause you will hate yourself in the end.. Don't try to live so wise.. Don't cry 'cause you're so right.. Don't dry with fakes or fears,. 'Cause you will hate yourself in the end."
