buried myself alive,"You almost always pick the best time, to drop the worst lines.. You almost made me cry again this time,. Another false alarm, red flashing lights,. Well this time I´m not going to watch myself die.. I think I made it a game to play your game and let myself cry,. Buried myself alive on the inside.. So I could shut you out, and let you go away for a long time.. I guess it´s okay I puke the day away.. I guess it´s better you trapped yourself in your own way.. And if you want me back,. You´re gonna have to ask. I think the chain broke away,. And I felt it the day that I had my own time.. I took advantage of myself and felt fine.. But it was worth the night,. I caught an early flight and I made it home.. I guess it´s okay I puke the day away.. I guess it´s better you trapped yourself in your own way.. And if you want me back,. You´re gonna have to ask nicer than that, nicer than that.. With my foot on your neck, I finally have you. Right where I want you. (4x). I guess it´s okay I puke the day away.. I guess it´s better you trapped yourself in your own way [your own way]. And if you want me back,. You´re gonna have to ask nicer than that, nicer than that.. (overlaps) I guess it´s okay I puked the day away.. I guess it´s better you trapped yourself in your own way.. And if you want me back,. You´re gonna have to ask nicer than that. Nicer! THAN THAT!. Nicer!THAN THAT!. By: Rodrigo Caetano De Almeida Musse"
all that i've got,"So deep that it didn't even bleed and catch me,. Off guard. Red handed; now I'm far from lonely. Asleep I still see you lying next to me. So deep that it didn't even bleed and catch me.. I need something else. would someone please just give me?. Hit me and knock me out. And let me go back to sleep. I can laugh all I want inside. I still am empty. So deep that it didn't even bleed and catch me.. I'll be just fine pretending I'm not. I'm far from lonely. And it's all that I've got. I'll be just fine pretending I'm not. I'm far from lonely. And it's all that I've got. (All that I've got). I guess I remember every clench you shot me. Unharmed, I'm losing weight and some body heat. I squoze so hard. I stopped your heart from beating. So deep that I didn't even scream Fuck me.. I'll be just fine pretending I'm not. I'm far from lonely. And it's all that I've got. I'll be just fine pretending I'm not. I'm far from lonely. And it's all that I've got. (All that I've got). And it's all that I've got. It's all that I've got. It's all that I've got. It's all that I've got. It's all that I've got.. So deep that it didn't even bleed and catch me. So deep that I didn't even scream Fuck me.. I'll be just fine pretending I'm not. I'm far from lonely. And it's all that I've got. I'll be just fine pretending I'm not. I'm far from lonely. And it's all that I've got."
on my own,"See all those people on the ground. Wasting time. Try to hold it all inside. But just for tonight. On top of the world. Sitting here wishing. The things I've become. But something is missing. Maybe I.... But what do I know. And now it seems that I have found. Nothing at all. I want to hear your voice out loud. Slow it down, slow it down. Without it all. I'm choking on nothing. It's clear in my head. And I'm screaming for something. Knowing nothing is better than knowing it all. On my own. On my own. On my own. On my own. On my own. On my own. Without it all. I'm choking on nothing. It's clear in my head. And I'm screaming for something. Knowing nothing is better than knowing it all. On my own. On my own. On my own. On my own"
a box full of sharp objects,It's our time to shine through the down. Glorified by what is ours. We've fallen in love. We've fallen in love. It was the best idea I ever had. Today I fell and felt better. Just knowing this matters. I just feel stronger and sharper. Found a box of sharp objects what a beautiful. Today I fell and felt better. Just knowing this matters. I just feel stronger and sharper. Found a box of sharp objects what a beautiful thing. Today I fell and felt better. Just knowing this matters. I just feel stronger and sharper. Found a box of sharp objects what a beautiful thing. Do you want a song of glory. Well I'm fucking screaming at you. It's our time to shine through the down. Glorified by what is ours. We've fallen in love. We've fallen in love. It was the best idea I ever had. Today I fell and felt better. Just knowing this matters. I just feel stronger and sharper. Found a box of sharp objects what a beautiful. Today I fell and felt better. Just knowing this matters. I just feel stronger and sharper. Found a box of sharp objects what a beautiful thing. Found a box of sharp objects what a beautiful thing. Found a box of sharp objects what a beautiful thing
red heart,"When I really stopped to notice. What I noticed is that. No one stops to notice. Pretty busy when tomorrow gets the focus. Got a great idea and didn't stop. To write it on my phone. I ran straight home. Unpacked the closet?. Found my trumpet. Stole a bus and took my new friends to the mountain. Found a spot where everyone could see. Although no one was looking. Gripped the cornet, wet my lips. And played my sad song to the heavens. On I played until my lips bled. still I could not feel a difference. till I looked up and I noticed. I had everyone's attention. ""Now that I have your deliberation. Let me formulate a most confusing situation. set to stimulate and satiate our saturated notions. moving closer to the truth with no expulsions, segregations. As of now we're all a part of that machine they talked about. Don't you remember that band rage against the machine. Let's go deeper now than what John Lennon. Aaid about the war, and what would happen. If no soldiers took the field. If 1 and 1 is 2; and 2 and 2's a billiontrillionzillion. and the moon's front screen projection. super sacerdotalism. bought and paid through hidden taxes. through the power if inflation. If its all to much to handle let me tell you what I think. What I believe and what I hope for. What I'd fight for. And have faith in. And that is love. Love sweet love. Yea that is love. Love sweet love. "". Red heart. ""If you think you already know all the answers. you could listen. seems the smartest men I know obtain. The most important questions. And we've got to get it wrong along the way. Failure's important. Must get bashed more than a little bit. To understand what pain is. Until we truly understand. Have we a chance then to be free?. by free I mean devoid of pain. the absence of the guilt of shame. The mercy of the love of man. humanity's the truest name. But first we'll have to face the truth. And that is where the pain comes in. Let's start at the beginning. Start somewhere in our youth. Take everything we learned. And that we counted on as truth. Kill all the messengers and simply kick the barrels over. Picture a world without answers. Pictures carving, in our minds. shattered debris of opinion. Instead of only freedom from the truth. There comes fire in our hearts. Metabolized into organized. Truly democratized hordes and masses. ranks and classes. sane one's and spastics. Your moms and your dads's. Together we stand like a brick wall. We tower. And no longer we grovel. No longer we cower. We never apologize, why should we ever?. no one to apologize to but each other. No sir, Mr. President. No sir to your war. No sir, big prime minister. No, not like before. no thanks mr pope, mr dictator too. No longer will we play in what you like to call games. For we realize that your way affords no peaceful choices. No virtue in walking your tight-rope of peace-rape. We want NOTHING to do with your brand-new-world-order. I'm sure as we walk and work out our own path. We'll figure it out on our way like we do. and did we ever need you?. never needed you. We did it with love. Love sweet love. Yea we got there with love. Love sweet love. "". Red heart"
the taste of ink,THE TASTE OF INK. is it worth it can you even hear me. standing with your spotlight on me. not enough to feed the hungry. I'm tired and I felt it for awhile now. In this sea of lonely. the taste of ink is getting old. it's four o'clock in the fucking morning. each day gets more and more like the last day. still I can see it coming. while i'm standing in the river drowning. this could be my chance to break out. this could be my chance to say goodbye. at last it's finally over. couldn't take this town much longer. being half dead wasn't what I planned to be. now I'm ready to be free. so here I am it's in my hands. and I'll savor every moment of this. so here I am alive at last. and I'll savor every moment of this. and won't you think I'm pretty. when I'm standing top the bright lit city. and I'll take your hand and pick you up. and keep you there so you can see. as long as your alive and care. I promise I will take you there. and we'll drink and dance the night away. we'll drink and dance the night away tonight. so here I am it's in my hands. and I'll savor every moment of this. so here I am alive at last. and I'll savor every moment of this. I'll savor every moment of this. as long as your alive. here I am. I promise i will take you there. and won't you think I'm pretty. when I'm standing top the bright lit city. and I'll take your hand and pick you up. and keep you there so you can see. as long as your alive and care. I promise I will take you there. as long as your alive and care. I promise I will take you there
smother me,"Let me be the one who calls you baby. All the time. Surely you can take some comfort. Knowing that you're mine. Just hold me tight, lay by my side. and let me be the one who calls you. Baby all the time. I found my place in the world. Could stare at your face for the rest of. my days. Now I can breathe, turn my insides out. and Smother me. Warm and alive I'm all over you. would you smother me?. Let me be the one who never leaves. You all alone. I hold my breath and lose the feeling. That I'm on my own. Hold me too tight stay by my side. and let me be the one who calls you. Baby all the time. I found my place in the world. Could stare at your face for the rest of. my days. Now I can breathe, turn my insides out. and Smother me. Warm and alive I'm all over you. would you smother me?. When I'm alone time goes so slow. I need you here with me. and how my mistakes have made. Your heart break. Still I need you here with me. Baby I'm here. Now I can breathe, turn my insides out. and Smother me. Warm and alive I'm all over you. would you smother me?. Now I can breathe, turn my insides out. and Smother me. Warm and alive I'm all over you. would you smother me?. Let me be the one who calls you baby. All the time. Let me be the one who calls you baby. All the time. Let me be the one who calls you baby. All the time. Let me be the one who calls you baby. The one who calls you baby"
i caught fire (in your eyes),"Seemed to stop my breath. My head on your chest. Waiting to cave in. From the bottom of my.... Here your voice again. Can we dim the sun... And wonder where we've been.. Maybe you and me so... Kiss me like you did. My heart stopped beating. Such a softer sin.. I'm Melting.. I'm Melting. (Chorus). In your eyes... I lost my place. Could stay a while. And I’m melting. In your eyes... Like my first time. That I caught fire. Just stay with me, lay with me now.. Never caught my breath. Every second I’m without you, I’m a mess. Ever know each other. Trust these words are stones. Why cuts aren't healing?. Learning how to love. I'm melting, I'm melting. (Chorus). Stay with me, lay with me now.. You can stay and watch me fall. And of course I’ll ask for.... (Background Scream) Help....... Just stay with me now. We can take our pants off, stay in bed. Just make love, that's all. Just stay with me now. I'm melting, I'm melting. (Chorus x2). (Background on 2nd Chorus) Stay with me, lay with me. In your eyes. Let's sleep till the sun burns out. I'm melting in your eyes. I'm melting in your eyes. Let's sleep till the sun burns out. I'm melting in your eyes"
noise and kisses,"Look in my eyes,. I'm jaded now, whatever that means. By sharing these things.. I rip my heart out. It's worth my time, whatever that means.... Hard to see up,. My neck feels stiff. Until I wake up.. The orange I choked. And back to my neck.. It's worth my time,. Whatever that means, so.... Share with me,. Cause I need it right now,. Let me see your insides. Or rip me off,. Cause I'd rather starve now. If you won't open up. Give it to me, give me all whatever you want.. It's never been me to want this much. From you I can see. So share with me,. Cause I need it right now, let me see your insides. Or rip me off,. Cause I'd rather starve now. If you won't open up.. Look in my eyes,. I'm jaded now, whatever that means. By sharing these things. I rip my heart out. It's worth my time,. Whatever that means, so.... Share with me,. Cause I need it right now,. Let me see your insides. Or rip me off,. Cause I'd rather starve now. If you won't open up."
bulimic,"From the way that you acted. To the way that I felt it. It wasn't worth my time. And now it's sad cause all I missed. Wasn't that good to begin with. And now that I've stared you begging. Saying things that you don't mean. It isn't worth my time. A line's a dime a million times. And I'm about to see all of them. [Chorus]. Goodbye to you, goodbye to you. You're taking up my time [x2]. You call my name when I wake up. To see things go your way. I'm coughing up my time. Each drag's a drop of blood a grain. A minute of my life. It's all I've got just to stay down. Why the fuck am I still down. I'm hoarding all that's mine. Each time I let just one slip by. I'm wasting what is mine. [Chorus x4]. I'm about to see a million things. I thought I'd never see before and I. I'm about to do all of the things. I've dreamed of and. I don't even miss you at all [x2]. [Chorus x8]"
