the locomotion,"1:. Everybody's doin' a brand new dance now. (C'mon baby do the loco-motion). I know you'll get to like it. If you give it a chance now. (C'mon baby do the loco-motion). My little baby sister can do it with ease. It's easier than learning your a b c's. So come on, come on,. Do the loco-motion with me. You gotta swing your hips now. Come on baby, jump up, hmmm jump back. Oh well I think you got the knack. 2:. Now that you can do it. Let's make a chain now. (C'mon baby do the loco-motion). Chug-a chug-a motion like a railway train now. (C'mon baby do the loco-motion). Do it nice and easy now don't lose control. A little bit of rhythm and a lot of soul. So come on, come on,. Do the loco-motion with me. You gotta swing your hips now. Come on, come on,. Do the loco-motion with me. Yeah. Chug chug (sampling). 3:. Move around the floor in a loco-motion. (C'mon baby do the loco-motion). Do it holding hands if you got the notion. (C'mon baby do the loco-motion). There's never been a dance that's so easy to do. It even makes you happy. When you're feeling blue. So come on come on do the loco-motion with me. You gotta swing your hips now. END:. Come on, come on,. Do the loco-motion with me. Yeah. Come on, come on,. Do the loco-motion with me. You gotta swing your hips now. END:. (repeat & fade)."
we're an american band,"On the road for forty days,. Last night in Little Rock put me in a haze.. Sweet, sweet Connie -- doin' her act,. She had the whole show and that's a natural fact.. Up all night with Freddy King,. I got to tell you poker's his thing.. A-booze 'n ladies keep me right,. As long as we can make it to the show tonight.. . CHORUS. We're an American band.. We're an American band.. We're coming to your town, we'll help you party it down.. We're an American band.. . Four young chaquitas in Omaha,. Was waitin' for the band to return from the show.. Feelin' good, feelin' right, it's Saturday night,. The hotel detective -- he was out-a-sight.. Now, these fine ladies, they had a plan,. They was out to meet the boys in the band.. They said, ""Come on, dudes, let's get it on,"". And we proceeded to tear that hotel down.. . CHORUS. . CHORUS. . CHORUS. . CHORUS. . We're an American Band, Ooo-ooo.. We're an American Band, Ooo-ooo.. We're an American Band, Ooo-ooo.. ."
are you ready,"Are you ready? You can trust me all the way.. Are you ready? Well, then let me hear you say. That you're ready, and the world will know it's right.. Yes, you're ready, and you know it's out of sight.. . Now you're ready, well, then what you waitin' for?. If you're ready, you just open up your door. 'Cause I'm ready, for everything you got.. Yes, I'm ready, come and get it while it's hot.. ."
some kind of wonderful,"I don't need a whole lot's of money. I don't need a big fine car. I got everything that a man could want. I got more than I could ask for. And I don't have to run around. I don't have to stay out all night. 'Cause I got me a sweet, a sweet loving woman. And she know just how to treat me right. Chorus. But my baby, she's alright. But my baby, clean out of sight. Don't you know that she's. She's some kind of wonderful. She's some kind of wonderful. Yes, she is, she is. She's some kind of wonderful. Yeah, yeah, yeah, yeah. When I hold her in my arms. You know she sets my soul on fire. Oh, when my baby kisses me. My heart becomes filled with desire. When she wraps her loving arms around me. They're about to drives me out of my mind. Yeah, when my baby kissing me. Chills went up and down my spine. Chorus. Now is there anybody. Got a sweet little woman like mine. There's got to be somebody. Got a, got a sweet little woman like mine. Yeah, now can I get a whiplash. Well, can I get a witness. Well, can I get a witness. Well, can I get a witness. Well, can I get a witness. Well, can I get a witness. I'm talking, talking about my baby. (She's some kind of wonderful). I'm talking about my baby. (She's some kind of wonderful). (She's some kind of wonderful). (She's some kind of wonderful)"
1976,"Hey .... . Ohhhh .... . Oh, happy birthday America.. Lord knows you ain't no sweet sixteen.. But, we love you 'cause you're beautiful America.. We still beleive in the American dream.. . We better all keep remembering this land now.. This land full of people been' gettin' their kicks Lord, Lord.. I think we all better pick up the sticks.. In 1976.. . God put man on this planet.. But man forgot that he was heaven sent.. Man takes the planet for granted.. I thought American people would 'a had more sense.. . We better keep all remembering this land now.. This land full of people bent on gettin' their kicks Lord, Lord.. I think we all better pick up the sticks.. In 1976.. . Hey .... . We better keep all remembering this land now.. This land full of people bent on gettin' their kicks Lord, Lord.. I think we all better pick up the sticks.. In 1976.. ."
aimless lady,"Aimless lady, is this your home town?. Tell me baby, tell me where you're bound.. When our eyes met, you were in the very first row.. I couldn't even guess your name, but I just had to know.. . You were meant for me, would you grab your coat and flee?. You were a mystery, but you just had to be .... An aimless lady.. Aimless lady.. Aimless lady.. . Should I try, and satisfy, you lady?. Ain't no lie, now we'll get by, my baby.. If you can stand, a real good man, now lady,. Take my hand, and understand, me baby.. . Take your time, you're doing fine, now lady.. You got yours, and I got mine, now baby.. Can you see, the way to be, now lady.. Stay with me, and set me free, now baby.. . Aimless lady.. Aimless lady.. Aimless lady.. . You're mine aimless lady.. Yeah, aimless lady.. You're mine aimless lady.. Mine, aimless lady.. Oooo .... ."
bad time,"I'm in love with the girl that I'm talking about,. I'm in love with the girl I can't live without.. I'm in love but I sure picked a bad time .... To be in love, to be in love.. Well, let her be somebody else's queen,. I don't want to know about it.. There's too many others that know what I mean,. And, that's why I got to live without it.. . I'm in love with the girl I'm talking about,. I'm in love with the girl I can't live without.. I'm in love but I feel like I'm wearin' it out,. I'm in love but I must have picked a bad time .... To be in love, a bad time to be in love,. A bad time to be in love, A bad time to be in love.. . All the stories coming back to me,. From my friends and the people that I don't want to see.. The things you say I know just couldn't be true,. At least not until I hear them from you.. . 'Cause I still love the little girl I'm talking about,. I'm in love with the girl I can't live without.. I'm in love but I feel like I'm wearin' it out,. I'm in love but I must have picked a bad time .... To be in love, a bad time to be in love,. A bad time to be in love, a bad time to be in love.. . You know that I love the little girl I'm talking about,. I'm in love with the girl I can't live without.. I'm in love but I feel like I'm wearin' it out,. I'm in love but I must have picked a bad time .... To be in love, a bad time to be in love,. A bad time to be in love, a bad time to be in love.. ."
loneliness,"Loneliness cries deep from my soul,. Keeps trying to tell me about the world growing so cold.. Too many people trying to take from my Earth,. But we can't live without controlling our birth.. . Deep inside a voice cries out for you,. It's not alone 'cause, people, I been cryin' too.. If we don't stop what we all see is wrong,. I guarantee you mankind won't live long.. . CHORUS. There's a land, a glorius land,. It's right here on Earth.. Understand what you can from the land,. Your life is it's worth.. Woah-oh, woah-oh, woah-oh-oh.. Woah-oh, woah-oh, woah-oh-oh.. Woah-oh, woah-oh, woah-oh-oh.. . To face the problems that everyone's found,. We must replace what we took out of the ground.. Pray for your brother, let your soul find a way,. Help one another, oh, please listen to what I say.. . CHORUS. . Loneliness .... Oh ..., I can't get away from loneliness .... Yeah, loneliness ... oooo .... Loneliness .... Yeah, loneli- ... loneli- ... lo- ... neliness .... I just can't get away from loneli- ...loneliness .... Yeah, ... yeah .... . Loneliness .... Can't get away from loneliness .... Can't get away from loneliness .... Can't get away from loneliness .... Can't get away from loneliness .... Can't get away from loneliness .... Can't get away from loneliness .... Can't get away from loneliness .... Can't get away from loneliness .... Can't get away from loneliness .... ."
creepin',"Hey, everybody won't you lend me your ear,. There's something to fear, it's here, and that's clear.. Men gettin' rich off rapin' the land,. I can't understand, why we don't take them in hand.. . Woah, oh ... Lord, I don't want to be their fool no more.. I don't want to be their fool no more.. Open eyes, but you're sleepin',. You best wake up 'fore tomorrow comes creepin' in.. 'Fore tomorrow comes creepin' in.. . Feel that our lives are in the hands of fools,. Loosin' their cool, it's us that they rule.. Too many people sittin' dead on their ass,. They ain't got no class, people, this time must pass.. . Woah, oh ... Lord, I don't want to be their fool no more.. Hey ... I don't want to be their fool no more.. Open eyes, but you're sleepin',. You best wake up 'fore tomorrow comes creepin' in.. 'Fore tomorrow comes creepin' in.. . Woah, oh ... yeah, tomorrow comes creepin'.. . Oh ... hear me cryin' 'cause the people like me,. That long to be free, are not actually.. Please everybody won't you hear this song,. Help a country that's wrong, to someday be strong.. . Woah, oh ... Lord, I don't want to be their fool no more.. No! Lord, I don't want to be their fool no more.. Open eyes, but you're sleepin',. You best wake up 'fore tomorrow comes creepin'.. Creepin' .... Creepin' .... Creepin' .... . Creepin' .... Creepin' .... Creepin' .... Creepin' .... Creepin' .... Creepin' .... . Tomorrow comes creepin'.. Tomorrow comes creepin'.. Tomorrow comes creepin'.. Tomorrow comes creepin'.. Tomorrow comes creepin'.. Tomorrow comes creepin'.. Tomorrow comes creepin'.. Tomorrow comes creepin'.."
trying to get away,"I been out on the road with my thumb in the air,. I'm a long way from home but I just don't care.. The dust from the road makes it dry in my mouth,. When it's cold up north, that's when I head south.. . 'Cause I been tryin' to, tryin' to get away, yeah.. Tryin' to, tryin' to get away, yeah.. . I passed through New York just the other day,. The smog was bad but not as bad as L.A.. Sometimes I wonder what the world's comin' to.. Sometimes I wonder what I'm gonna' do.. . CHORUS. 'Cause I been tryin' to, tryin' to get away, yeah.. I been tryin' to, tryin' to get away, yeah.. . I been out on the road with my thumb in the air,. I'm a long way from home but I just don't care.. The dust from the road makes it dry in my mouth,. When it's cold up north, that's when I head south.. . Tryin' to, tryin' to get away.. Tryin' to, tryin' to get away.. Tryin' to, tryin' to get away.. Tryin' to, tryin' to get away.. . CHORUS. . 'Cause I been tryin' to, tryin' to get away, yeah, yeah, yeah.. ."
