and this is what's been going on,"Broken umbrella in the rain. I'll slip and fall upon the floor. Chosen badly once again. I'll learn my lesson after the storm. I love the things you do to me. But don't need your help selling me short. You bring me deep into your sea. And soon enough we'll fight some more. What if we just can't dream again. Stay awake until the end. So if our paths should then diverge, no guide. Just walking straight ahead. Maybe it's time for us to stop. Or just continue moving on. Remember: choosing's leaving something behind. On your way without picking sides. Who knows I'll go along for the ride. And when our story gets too far. Then we can't see just where it starts. Who'd be the first one to give in. Abandon it and then depart"
emotional inception,"Wounds that never seem to heal. Scars that I can't conceal. In a place where reasons and feelings go to meet. An empty cell that is your mind. An empty place with nothing but jealousy. Is it far away?. Or should we only look inside. Pictures have turned into obsession. Connecting tales that should've been left behind. Friendships, still haunting me these days. Just good friends, a list that never seems to end. I wish I could just rest my peace. Deal with anything without even a word. It'd be easier then, I wouldn't have a whole world to confront. So small, my world's become so small. I'm stuck in, not strong enough to break the walls. Stories, still haunting me these days. And I can't help my simple mind. Petty details that I amplify. But still I try. Is it my fault, my fault?. Never enough. Will you ever be enough?"
here it is,"Here it is. As I've tried to control everything. I've found out that I control nothing. Then I get surrounded by protection. (but) Don't wanna build walls between us. So many questions to be answered. Will you see me gone soon enough?. Doctor said no one rules their own minds. And that happenstance is part of life. At first, things seem under control. (you) don't mean it, but stories can hurt. It's a history I don't wanna know. How important are these stupid words?. Complicate too much. I try to stay in touch. So as to move ahead. Well here it is. It'll happen again. I'm sorry if it sounds. Like I don't care about our memories anymore. I hear you say ""these are the best times I've ever lived"". ""And I don't want to lose it all"". ""I've ever lived and I don't want to lose it all"". I feel I'm stuck in your past, whenever I see your photographs. You just tell me to forget, but why do you still keep them there. Just to show?. Just to show to everyone?. Well here it is. It'll happen again. I'm sorry if it sounds. That I don't care about our memories anymore. I hear you say ""these are the best times I've ever lived"". ""And I don't want to lose it all"". I've picture it my mind, it's deep inside. Now what I am is built upon loose ends we should've tied. Can we go further on loose ends we should've tied?"
insert likes,"One more try. Seek and hide. Insert likes. Test your might. They make it hard. But you played before. If you can power up. You will play some more. There's only one way. Move forward, never forget. In this game, you can't go back. Is all you want, the highest score?. Fight for something. Keep wanting more. Don't jump now. Follow straight. Keep it smooth. Avoid mistakes. There's only one way. Get up!. Get up!"
just another,"Do you still think you control. Everything we talked about?. Still lock eyes with the mirror. Trying to convince yourself?. That you don't need anyone. And you don't feel all alone. Saying over and over. ""Feelings aren't contagious dear"". Are you questioning your strategy of being alone?. Time to let go. Memories painted black. Like you'll ever have'em back. Should I fool myself pretending you were just. Memories painted black. It's cool pretending you were just another. Are you questioning your strategy of being alone?. Time to let go. Time will say no"
never-ending circle,"Water under the bridge. Has gone away, hasn't it?. I thought that we were done with this. But it circles round agaain. Where did I go wrong?. Is it only bad that I've done?. Defensive wall's been overrun. Take a different step. It's hard to let each other go. So both of us have been overcome. Walk away... Walk away from here. I think it's time for you to live again. I'll be fine. It's not the first time I deal with this. Let the tide take it away. Relive it, over again. Relive the fight, nobody can win. Insanity, defines our redundancy. Can we change the record please. The standard has been set. Behaviors I've learned to regret. We've often gone to hell and back. Take a different step. It's hard to let each other go. So both of us have been overcome. (Walk away...). Things I lost, some I've gotten back. And some I've thrown away myself. There would be better times, they said. But has this phase come to an end? Hasn't it?"
photofinish,"I will never be first in anything for you. But I like when you fool me. And I know, you'll replace me, there's an opening. Resentful and insecure?. I think it's just reality. Running out of control. So tired, my conscience is full. I'm overwhelmed, a future I can't behold. And even though I tried. You know I can't deny. I just can't stop looking up who you are. I buy in, against my better judgement. Against my better judgement. (Chorus). Falling behind in a race within my mind. Tripping over hurdles that I put up and that's why. I placed in second in your life. These online memories, photos at the beach. and all the stories I was told by you. Not easy to forget, I'm right when I suspect. They weren't simple things that you've been through. I buy in, against my better judgement. Against my better judgement. Falling behind. Falling behind"
pulling back,"You should sense. The bitter part of my resentment. On the fence. You never really play it out. So pretend. You wanna do it 'cause we're special. Broken words. You know you wanna let it ride. . Did you notice my last statement?. You're pulling back. So have you found. Another friend to fill your needs and play around?. . Behind your eyes. There lies a feeling you restrain. But in a while. I know you're changing back again. I won't pretend. You never made a bit of sense. But in my head. I see your face just now and then. . ""Our feelings are different. It's not your fault. But I've got you on my hook"""
relapse,"Falling into old habits once again. Thought I had them broken. But they remain. Wonder about the feeling of my return. Could I try again. And maybe not get burned. Relapse. Go back to the old tricks. Relax. I'm calling you now. Just once. It's no surprise. One jump. Becomes a dive. Falling back on bad habits once again. Wallow in the same rut that I've been in. Just once. One jump and I begin to. Relapse So convinced I deserve this. Relapse Come along 'cause the ride is free. Nobody picks up. Relapse. Go back to the old tricks. Relax. I'm calling you now. Just once. It's no surprise. One jump. And I begin to. I grew through pain, you got me smiling sometimes. Just for fun, remind me I'm alive. Treaty I have made. Call-waiting, patiently. Nobody picks up"
super,"Do you wanna cross the line?. Break everything in sight?. Bells ring in my head. While vision fades to red. The charge is set. We're on the edge... Now. It's showtime. Aren't you gonna leave before the lights come on?. I could play the fool - believe it. It's showtime. Stuck up on the stage is where we both belong. Our curtain call. We'll take it all tonight. With nothing left behind. Tomorrow no one knows. And that's just how it goes. The charge is set. We're on the edge... Now. It's showtime. Aren't you gonna leave before the lights come on?. I could play the fool - believe it. It's showtime. Stuck up on the stage is where we both belong. I could play the fool - believe it. The audience is here, so mean it. Round of applause. Our curtain call"
