till the end,"We were talking on the phone. About the years that have gone. Everyone's got heartache to share. We're going crazy in here. I'm so happy that you're with me. It just feels good to be free. There's no egos. It's just you and it's just me. There's some people that are crazy. They've got demons in their heads. There's some people that are crazy. They're my friends. Stay with me till the end. With me till the end. Stay with me till the end. With me till the end. I was talking to be alone. Abused, addicted and stoned. Everyone's got heartache to share. We're going crazy in here. I'm so happy that you're with me. It just feels good to be free. There's no egos. It's just you and it's just me. There's some people that are crazy. They've got demons in their heads. There's some people that are crazy. They're my friends. Stay with me till the end. With me till the end. Stay with me till the end. With me till the end. I'm so happy that you're with me. It just feels good to be free. There's no egos. It's just you and it's just me. There's some people that are crazy. They've got demons in their heads. There's some people that are crazy. They're my friends. I'm so happy that you're with me. It just feels good to be free. There's no egos. It's just you and it's just me. That you made me what you made me. And I'm stronger in the end. That you made me what you made me. You're my friend. Stay with me till the end. With me till the end. Stay with me till the end. With me till the end"
lives,"Everybody dance, when you dance. when you wanna dance. When you wanna dance, you will get in a trance. Everybody sees, what they see, what they wanna see. Everyone believes what they never have seen. Come with me let's go. Where we trace back the lives that show. You will never know. Unless you come with me, let's go. Everybody dance, when you dance. when you wanna dance. When you start to dance, you will get in a trance. All of our lives we put up a fight. Our heroes have died. All of our lives we've known wrong from right. Our people survived. Everyone get high. There's no need to justify. Everyone get high. There's no need to justify. We will occupy. And we all know the reasons why. We will occupy. And we drink tea 'till we die. Knowing something true. Absolutely unbearable. Knowing something true. That will change the world I know. Everyone get high. There's no need to justify. Everyone get high. There's no need to justify. All of our lives we put up a fight. Our heroes have died. All of our lives we've known wrong from right. Our people survived. All of our lives. All of our lives. All of our lives. All of our lives we did what was right. Our soul will survive. We are the people who were kicked out of history. We are the people who exist in victory. You will deny. We will verify. How long can you run. You will deny. We will verify. So it shall be done. Everybody dance, when you dance. when you wanna dance. When you start to dance, you will get in a trance. Everyone get high. There's no need to justify. Everyone get high. There's no need to justify. All of our lives we put up a fight. Our heroes have died. All of our lives we've known wrong from right. Our people survived. All of our lives. All of our lives. All of our lives. All of our lives we've put up a fight. Survived genocide. Survived genocide. Everybody dance, when you dance. when you wanna dance. When you start to dance, you will get in a trance. Everyone get high. There's no need to justify. Everyone get high. There's no need to justify"
3005,"let's clap our hands. for the president, and jesus chriiist. and did i mention charlie manson and everybody else who was nice. let's sing a song, for the people scared. searching in the air, if you search real hard you'll see that i'll be there. shootin up your world, watchin all the resurrection junkies losin ground!. yeah i'll be there, shootin up your world, watchin all the resurrection junkies losin ground!. let's do high fives, for a genocide, and the internet. and all the communications skills that are lost when we are dead. you'll never survive, 3005. while you be sinkin in the ocean i'll be in my spaceship still alive. shootin up your world, watchin all the resurrection junkies losin ground!. yeah i'll be there, shootin up your world, watchin all the resurrection junkies losin ground!. yeah i'll be there, shootin up your world, watchin all the resurrection junkies losin ground!. yeah i'll be there, shootin up your world, watchin all the resurrection junkies losin ground!. let's clap our hands, for the president, and mickey mouse,. and every other motherfucker that's burnin up in this house..."
serious,"Serious. All will fall in love with your ego tripping. Everybody's looking for a sunday mission. Ain't nobody searching for a second chance. I'm just looking for a new romance. x2. Because you're too serious. You're gonna make me delirious. Because you're too serious. for. lose,lose,losing and I'm feeling loose.. Everybody's losing and there's no one choosing. Ain't nobody searching for a second chance. I'm just looking for a new romance. Because you're too serious. You're gonna make me delirious. Because you're too serious. for me. Because you're too serious. You're gonna make me delirious. x2. Because you're too serious. for me"
angry guru,"Angry Guru. Sitting in his own little poopoo. I said: Nobody hates you more than I do. Nobody loves you more than you do. Real connections. Sometimes I need spiritual protection. He said: Nobody hates you more than I do. Nobody loves you more than you do. Silence leads to violence. Face up to what you have done. Dealing what you're stealing. The story goes on and on and on. Silence leads to violence. Face up to what you have become. Dealing what you're stealing. The story goes on and. Macho, loco. I've seen many friends destroyed by ego. He said: Nobody hates you more than I do. Nobody loves you more than you do. Shyness, ridiculous. Would you like some more of it, your highness?. He said: Nobody hates you more than I do. Nobody loves you more than you do. Silence leads to violence. Face up to what you have done. Dealing what you're stealing. The story goes on and on and on. Silence leads to violence. Face up to what you have become. Dealing what you're stealing. The story goes on. Angry Guru. Trying to out zen his own poopoo. He said: Nobody hates you more than I do. Nobody loves you more than you do. Silence leads to violence. Face up to what you have done. Dealing what you're stealing. The story goes on and on and on. Silence leads to violence. Face up to what you have become. Dealing what you're stealing. The story goes on. Angry Guru. Angry Guru. Nobody hates you more than I do. Nobody loves you more than you do"
talking shit,Maybe you're lazy. Sitting hazy in the sun. Anticipating maybe waiting just for fun. All of your friends are watching you as you go by. All of your friends are talking shit while they get high. Asking dimensions of the questions on the moon. Maybe you're certain that you're learning but you're fooled. All of your friends are watching you as you go by. All of your friends are talking shit while they get high. All of your friends are watching you as you go by. All of your friends are talking shit while they get high. All of your friends are watching you as you go by. All of your friends are talking shit while they get high
we won't obey,"Buying, you're all buying. All the things you're danying. Sick of all this nothingness, everything is meaningless. All your laughs end in sighing. Feeding on your empty brain, everything is just a game. Lying, you're all lying. Ignorance should be a crime. All religions stand in line. Fighting, you're all fighting. If you know what is to be. Why didn't you predict me?. Crying, you're all crying. So masturbate me, entertain me. We won't obey. You'll never get your way. We will always have our say. Leave us alone. Leave our world alone. We can stand up on our own. Buying, you're all buying. All the things you're danying. Sick of all this nothingness, everything is meaningless. All your laughs end in sighing. Feeding on your empty brain, everything is just a game. Lying, you're all lying. Ignorance should be a crime. All religions stand in line. Fighting, you're all fighting. So masturbate me, entertain me. We won't obey. You'll never get your way. We will always have our say. Leave us alone. Leave our world alone. We can stand up on our own. (Fight, fight). Fighting, all your institutions. (Fight, fight). Starting a revolution. (Fight, fight). Fighting, all your institutions. (Fight, fight). Starting a revolution. (Fight, fight). Fighting, all your institutions. (Fight, fight). Starting a revolution. So masturbate me, entertain me. We won't obey. You'll never get your way. We will always have our say. Leave us alone. Leave our world alone. We can stand up on our own. We won't obey"
they say,"I walked the line, the line I choose. I see the people in front of me.. I climbed the wall, the wall of news. I watched them show the tragedy.. If you were me, could you defend. The given rights to all of man?. Let's fuck the world with all its trend. They say it's all about to end.... They say it's all about to end.... They say, they say.... There's a prison that's gone but the fear lives on. I watched you walking on the dotted line.. Maybe you don't see what's in front of me.. Maybe you won't stand the test of time.. For we live in sin, for we will win. I watched the president kiss his family.. For we live in sin, for we will win. I watched the president fuck society.. If you were me, could you defend. The given rights to all of man?. Let's fuck the world with all its trend. They say it's all about to end.... They say it's all about to end.... They say, they say.... I fall in love with the old times.. I never mention my own mind.. Let's fuck the world with all its trend.. Thank God, it's all about to end.... They say it's all about to end.... They say, they say.... They say, they say.... They say it's all about to end."
enemy,I know it's really hard to see. That we are the enemy. I know it's really hard to see. That we are the enemy of the Earth. They fuck you and they fuck themselves. They raise their flag that Jesus sells. They fuck you and they fuck themselves. They raise their flag that Jesus sells. I know it's really hard to see. That we are the enemy. I know it's really hard to see. That we are the enemy of the Earth. We're on drugs. We're on drugs. We're all on drugs. We're on drugs. We're on drugs. baby we're all on drugs. Do you like drugs?. I know it's really hard to see. That we are the enemy. I know it's really hard to see. That we are the enemy of the Earth. We are the enemy of the Earth. We are the enemy of the Earth
world long gone,"Sometimes, well I said sometimes, I go crazy, like im crazy.. It takes patients, lots of patients, then it's over, fucking over.. I look at the sky, faded, I read the stars.. Maybe I don't know how many people are starving, in this world long gone.. . Sometimes, well I said sometimes, I go crazy, like im crazy.. It takes patients, lots of patients, then it's over, fucking over.. I look at the sky, faded, I read the stars.. Maybe I don't know how many people are starving. Maybe I don't know how many people are starving, in this world long gone.. I look at the sky, faded, I read the stars.. Maybe I don't know how many people are starving. Maybe I don't know how many people are starving, in this world long gone."
