the kill (bury me),"What if I wanted to break?. Laugh it all off in your face. What would you do?. What if I fell to the floor?. Couldn't take this anymore. What would you do?. (Do, do, do). Come break me down. Bury me, bury me. I am finished with you. What if I wanted to fight?. Beg for the rest of my life. What would you do?. (Do, do, do). You say, you wanted more. What are you waiting for. I'm not running from you (from you). Come break me down. Bury me, bury me. I am finished with you. Look in my eyes. You're killing me, killing me. All I wanted was you. I tried to be someone else. But nothing seemed to change. I know now, this is who I really am inside. Finally found myself. Fighting for a chance I know now. This is who I really am. Come break me down. Bury me, bury me. I am finished with you. (You! You!). Look in my eyes. You're killing me, killing me. All I wanted was you. Come break me down. Break me down, break me down. What if I wanted to break?. What if I. What if I. What if I"
closer to the edge,"I don't remember the moment I tried to forget. I lost myself is it better not said. Now I'm closer to the edge. It was a thousand to one and a million to two. Time to go down in flame and I'm taking you. Closer to the edge. No, I'm not saying I'm sorry. One day, maybe we'll meet again. No, I'm not saying I'm sorry. One day, maybe we'll meet again. No, no, no, no. Can you imagine a time when the truth ran free?. The birth of a song, the death of a dream. Closer to the edge. This never ending story. Paid for with pride and faith. We all fall short of glory. Lost in our fate. No, I'm not saying I'm sorry. One day, maybe we'll meet again. No, I'm not saying I'm sorry. One day, maybe we'll meet again. No, no, no, no. No, no, no, no. I will never forget. No, no. I will never regret. No, no. I will live my life. No, no, no, no. I will never forget. No, no. I will never regret. No, no. I will live my life. No I'm not saying I'm sorry. One day, maybe we'll meet again. No I'm not saying I'm sorry. One day, maybe we'll meet again. No, no, no, no. Closer to the edge. Closer to the edge. Closer to the edge. Closer to the edge. No, no, no, no. Closer to the edge"
rescue me,"Whatever you do, don't ever play my game. Too many years being the king of pain. You gotta lose it all if you wanna take control. Sell yourself to save your soul. Rescue me from the demons in my mind. Rescue me from the lovers in my life. Rescue me from the demons in my mind. Rescue me, rescue me, rescue me. Rescue me. Whatever you do, don't ever lose your faith. The devil's quick to love, lust and pain. Better to say yes to never know, oh, oh. Sell yourself to save your soul. Rescue me from the demons in my mind. Rescue me from the lovers in my life. Rescue me from the demons in my mind. Rescue me, rescue me, rescue me. Rescue me. Sell yourself to save your soul, you gotta, oh, oh. Sell yourself to save your soul, you gotta, oh, oh. Sell yourself to save your soul, you gotta, oh, oh. Sell yourself to save your soul. Rescue me from the demons in my mind. Rescue me from the lovers in my life. Rescue me from the demons in my mind. Rescue me, rescue me, rescue me. Rescue me, oh, oh. Rescue me, oh, oh. Rescue me, oh, oh. Rescue me, rescue me, rescue me"
hurricane,"No matter how many times that you told me you wanted to leave. No matter how many breaths that you took. You still couldn't breathe. No matter how many nights that you'd lie. Wide awake to the sounds of poison rain. Where did you go?. Where did you go?. Where did you go...?. As days go by the night's on fire. Tell me would you kill to save a life?. Tell me would you kill to prove you're right?. Crash, crash, burn, let it all burn. This hurricane's chasing us all underground. No matter how many deaths that I die, I will never forget. No matter how many lives that I live, I will never regret. There's a fire inside, of this heart. And a riot, about to explode into flames. Where is your God?. Where is your God?. Where is your God...?. Do you really want?. Do you really want me?. Do you really want me dead or alive. To torture for my sins. Do you really want?. Do you really want me?. Do you really want me dead or alive. To live a lie. Tell me would you kill to save a life?. Tell me would you kill to prove you're right?. Crash, crash, burn, let it all burn,. This hurricane's chasing us all underground. The promises we made were not enough. The prayers that we had prayed were like a drug. The secrets that we sold were never known. The love we had, the love we had. We had to let it go. Tell me would you kill to save a life. Tell me would you kill to prove your're right. Crash crash, burn, let it all burn,. This hurricane chasing us all underground. Oh oh woah, this hurricane. Oh oh woah, this hurricane. Oh oh woah, this hurricane. Oh oh woah.... Do you really want?. Do you really want me?. Do you really want me dead or alive. To torture for my sins. Do you really want?. Do you really want me?. Do you really want me dead or alive. To live a lie"
this is war,"A Warning to the people. The Good and the Evil. This Is War. To the Soldier. The Civilian. The Martyr. The Victim. This is War. It's the moment of truth and the moment to lie. The moment to live and the moment to die. The moment to fight, the moment to fight. To fight, to fight, to fight. To the right. To the left. We will fight to the death. To the Edge of the Earth. It's a Brave New World. From the last to the first. To the right. To the left. We will fight to the death. To the Edge of the Earth. It's a Brave New World. It's a Brave New World. A warning to the prophet. The liar. The honest. This is War. To the leader. The pariah. The victim. The messiah. This is war. Its the moment of truth and the moment to lie. The moment to live and the moment to die. The moment to fight, the moment to fight,. To fight, to fight, to fight. To the right. To the left. We will fight to the death. To the Edge of the Earth. It's a Brave New World. From the last to the first. To the right. To the left. We will fight to the death. To the Edge of the Earth. It's a Brave New World. It's a Brave New World. It's a Brave New World. I do believe in the light. Raise your hands up to the sky. Fight is done. The war is won. Lift your hands toward the sun. Toward the sun. Toward the sun. Toward the sun. The war is won. Fight, fight, fight, fight, fight! (choir). To the right. To the left. We will fight to the death. To the Edge of the Earth. It's a Brave New World. From the last to the first. To the right. To the left. We will fight to the death. To the Edge of the Earth. It's a Brave New World. It's a Brave New World. It's A Brave New World. A Brave New World. The war is won,. The war is won,. A Brave New World. I believe in nothing, not the end and not the start. I believe in nothing, not the earth and not the stars. I believe in nothing, not the day and not the dark. I believe in nothing, but the beating of our hearts. I believe in nothing, 100 suns until we part. I believe in nothing, not in satan, not in god. I believe in nothing, not in peace and not in war. I believe in nothing, but the truth of who we are"
kings and queens,Into the night. Desperate and broken. The sound of a fight. Father has spoken. We were the Kings and Queens of promise. We were the victims of ourselves. Maybe the Children of a Lesser God. Between Heaven and Hell. Heaven and Hell. Into your lives. Hopeless and Taken. We stole our new lives. Through blood and pain. In defense of our dreams. In defense of our dreams. We were the Kings and Queens of promise. We were the victims of ourselves. Maybe the Children of a Lesser God. Between Heaven and Hell. Heaven and Hell. The age of man is over. A darkness comes and all. These lessons that we've learned here. Have only just begun. We were the Kings and Queens of promise. We were the victims of ourselves. Maybe the Children of a Lesser God. Between Heaven and Hell. We are the Kings. We are the Queens. We are the Kings. We are the Queens
walk on water,"(Do you believe?) Walk on water. Can you even see what you're fighting for?. Blood lust in a holy war. Listen up, hear the patriots shout. ""Times are changing"". In the end, the choice was clear. Take a shot in the face of fear. Fist up in the firing line. Times are changing. Do you believe that you can walk on water?. Do you believe that you can win this fight tonight?. (Do you believe?). Look at the sky, see a dying star. White lies, it's a man on fire. Making love with the devil hurts. Times are changing. A thin line, the whole truth. The far right, the left view. Breaking all those promises made. Times are changing. Do you believe that you can walk on water?. Do you believe that you can win this fight tonight?. Do you believe that you can walk on water?. Do you believe that you can win this fight tonight?. Do you believe? Walk on water. Do you believe? Walk on water. Do you believe? Walk on water. Do you believe? Walk on water. Do you believe? Walk on water. Do you believe? Walk on water. Do you believe? Walk on water. Do you believe? Walk on water. Do you believe that you can walk on water?. Do you believe that you can win this fight tonight?. (Do you believe? Walk on water). Do you believe that you can walk on water?. (Do you believe? Walk on water). Do you believe that you can win this fight tonight?. Do you believe? Walk on water. Do you believe? Walk on water"
a beautiful lie,"Lie awake in bed at night. And think about your life. Do you want to be different?. (to be different). Try to let go of the truth. The battles of your youth. 'Cause this is just a game. It's a beautiful lie. It's a perfect denial. Such a beautiful lie to believe in. So beautiful, beautiful. It makes me. It's time to forget about the past. (the past). To wash away what happened last. (away what happened last, happend last). Hide behind an empty face. (empty face). Don't have too much to say. 'Cause this is just a game. It's a beautiful lie. It's a perfect denial. Such a beautiful lie to believe in. So beautiful, beautiful. It makes me. Beautiful. Everyone who's lookin' at me. Are running around in circles, baby. Acquired desperation's building higher. I've got to remember this is just a game. So beautiful, beautiful, it's a beautiful (lie). So beautiful, beautiful, it's a beautiful (lie). So beautiful, beautiful, it's a beautiful (lie). So beautiful, beautiful (lie). It's a beautiful lie. It's a perfect denial. Such a beautiful lie to believe in. So beautiful, beautiful. It makes me"
up in the air,"I've been up in the air. Out of my head. Stuck in a moment of emotion. I destroyed. Is this the end I feel?. Up in the air. Fucked up on life. All of the laws I've broken. Loves that I've sacrificed. Is this the end?. I'll wrap my hands around your neck. So tight with love, love. A thousand times I tempted fate. A thousand times I played this game. A thousand times that I have said. Today, today, today. I've been up in the air. Lost in the night. I wouldn't trade an eye for your lies. You lust for my life. Is this the end?. You were the love of my life. Darkness, the light. This is a portrait of a tortured. You and I. Is this the, is this the, is this the end?. I'll wrap my hands around your neck. So tight with love, love, love. A thousand times I tempted fate. A thousand times I played this game. A thousand times that I have said. Today, today, today. A thousand times I tempted fate. A thousand times I played this game. A thousand times that I have said. Today, today, today. I've been up in the air. Is this the end I feel?. Up in the air. Chasing a dream so real. I've been up in the air (I'll wrap my hands around your neck). Is this the end I feel?. Up in the air. Chasing a dream, chasing a dream. Take no more. Take no more. Take no more. I'll take no more. A thousand times I tempted fate (take no more). A thousand times I played this game (take no more). A thousand times that I have said (take no more). Today, today, today. Today.... I'll wrap my hands around your neck, neck.... I'll wrap my hands around your neck. So tight with love, love"
live like a dream,"[verse 1]. All of the sudden it was midnight. Wild and haunting. And we were running 'til the sunrise. All we wanted. The last night we'll ever do this. The last night, time to go. You and me. [chorus]. Live like a dream. Broken but free. Live like a dream. Everybody sing. Oh, oh, oh. Oh, oh, oh. Sing. Oh, oh, oh. Oh, oh, oh. Oh, oh, oh. Oh, oh, oh. [verse 2]. All of a sudden. In the sky there was a bright light. Wild and haunting. And every moment is a lifetime. One life, whose time?. It's the last night we'll ever do this. Last night to say goodbye. You and me. [chorus]. Live like a dream. Broken but free. Live like a dream. Everybody sing. Oh, oh, oh. Oh, oh, oh. Sing. Oh, oh, oh. Oh, oh, oh. Everybody sing. Oh, oh, oh. Oh, oh, oh. Oh, oh, oh. Oh, oh, oh. [bridge]. [?]. [chorus]. Live like a dream. Broken but free. Live like a dream. Everybody sing. Oh, oh, oh. Oh, oh, oh. Live like a dream. Oh, oh, oh. Oh, oh, oh. Live like a dream. Oh, oh, oh. Oh, oh, oh. Live like a dream. Oh, oh, oh. Oh, oh, oh. Everybody sing. Oh, oh, oh. Oh, oh, oh"
love is madness (feat. halsey),"You are insane. My desire. A violent daydream. Love, love. You are crazy. A perfect liar. Said you'd save me. Love, love. I know the moment I looked into your eyes. I'd had to swallow all your lies. I never said that I would be your lover. (I never said that I would be your friend). I never said that I would take no other. (Be your lover). Never said. You are insane. My desire. A dangerous game. Love, love. You are crazy. A perfect liar. Simply save me. Love, love. I know the moment I looked into your eyes. I'd had to swallow all your lies. I never said that I would be your lover. (I never said that I would be your friend). I never said that I would take no other. (Be your lover). (Never said). (Oh, woah). (No, oh). (No, woah). Love is madness. I knew the moment. (I knew the moment). I knew the moment. Love is madness. I know the moment I looked into your eyes. (I know the moment I looked into your eyes). I know the moment I looked into your eyes. (Love is madness). Love. I never said that I would be your lover. (I never said that I would be your friend). I never said that I would take no other. (Be your lover). Never said. Oh, woah. No, oh. No, woah. (Love is madness). Love is madness"
