lonely boy,"Well I'm so above you and it's plain to see. But I came to love you anyway. So you pull my heart out, and I don't mind bleeding. Any of the time you keep me waiting, waiting, waiting. Oh oh oh I got a love that keeps me waiting. Oh oh oh I got a love that keeps me waiting. I'm a lonely boy. I'm a lonely boy. Oh oh oh I got a love that keeps me waiting. Well, your mama kept you but your daddy left you. And I should have done you just the same. But I came to love you, am I born to bleed?. Any of the time you keep me waiting, waiting, waiting. Oh oh oh I got a love that keeps me waiting. Oh oh oh I got a love that keeps me waiting. I'm a lonely boy. I'm a lonely boy. Oh oh oh I got a love that keeps me waiting. Oh oh oh I got a love that keeps me waiting. Oh oh oh I got a love that keeps me waiting. I'm a lonely boy. I'm a lonely boy. Oh oh oh I got a love that keeps me waiting"
little black submarines,"Little black submarines operator, please. Put me back on the line. Told my girl I'd be back. Operator, please. This is wrecking my mind. Oh, can it be. The voices calling me?. They get lost and out of time. I should've seen it glow. But everybody knows. That a broken heart is blind. That a broken heart is blind. Pick you up, let you down. When I wanna go. To a place I can hide. You know me, I had plans. But they just disappeared. To the back of my mind. Oh, can it be. The voices calling me?. They get lost and out of time. I should've seen it glow. But everybody knows. That a broken heart is blind. That a broken heart is blind. Treasure maps, falling trees. Operator, please. Call me back when it's time. Stolen friends and disease. Operator, please. Pass me back to my mind. Oh, can it be. The voices calling me?. They get lost and out of time. I should've seen it glow. But everybody knows. That a broken heart is blind. That a broken heart is blind. That a broken heart is blind"
howlin' for you,Alright. Yeah. Well now. I must admit. I can't explain. Any of these thoughts. Racing through my brain. It's true. Baby I'm howlin' for you. Alright. There's something wrong. With this plot. The actors here. Have not got a clue. Baby I'm howlin' for you. Mocking bird. Can't you see?. Little girls. Gotta hold on me. Like glue. Baby I'm howlin' for you. Throw the ball. To the stick. Swing and miss. And catcher's mitt. Strike two. Baby I'm howlin' for you. Yeah. Yeah
tighten up,"I wanted love, I needed love. Most of all, most of all. Someone said ""True Love"" was dead. But I'm bound to fall. Bound to fall for you. Oh what can I do?. Take my badge, but my heart remains. Loving you, baby child. Tighten up on your reigns, you're running wild. Running wild, it's true. Sick for days, so many ways. I'm aching now, I'm aching now. It's times like these, I need relief. Please show me how, oh show me how. To get right. Yeah it's out of sight. When I was young, and moving fast,. Nothing slowed me down, oh slowed me down. Now I let the others pass. I've come around, oh come around. Cause I found. Living just to keep going. Going just to be sane. All the while never knowing. It's such a shame. I don't need to get steady. I know just how I feel. Telling you to be ready, my dear"
weight of love,"I used to think. Darling, you never did nothing. But you were always up to something. Always at a run in yeah. I gotta think. Those days are coming to get you. Nobody wanna protect you. They only wanna forget you. You'll be on my mind. Don't give yourself away. To the weight of love. You'll be on your side. Don't give yourself away. The weight of, weight of love. Dance all night. Cause people they don't wanna be lonely. Never want to be lonely. Never want to be an only one. You had a thing. no one could ever be sure of. Never ever had a pure love. And never no cure from. . You'll be on my mind. Don't give yourself away. To the weight of love. You'll be on your side. Don't give yourself away. The weight of, weight of love"
gold on the ceiling,"Down in the waves. She screams again. Roar at the door. My mind can't take much more. I could never drown. They wanna get my.... They wanna get my. Gold on the ceiling. I ain't blind. Just a matter of time. Before you steal it. It's alright. Ain't no guard in my house. Clouds covered love's. Barbed-wire stairs. Strung up, strung out. I just can't go without. I could never drown. They wanna get my.... They wanna get my. Gold on the ceiling. I ain't blind. Just a matter of time. Before you steal it. It's alright. Ain't no guard in my house. They wanna get my.... They wanna get my. Gold on the ceiling. I ain't blind. Just a matter of time. Before you steal it. It's alright. Ain't no guard in my house. Gold on the ceiling. I ain't blind. Just a matter of time. Before you steal it. It's alright. Ain't no guard in my house"
fever,"Fever, where'd you run to?. Fever, where'd you run to?. Acting right is so routine. Fever, let me live a dream. Fever, I'm a slave to. No one misbehaved too. Fever, they're misunderstood. Wouldn't leave you if I could. Fever. Fever, 'cause I'm breaking. Fever got me aching. Fever why don't you explain?. Break it down again. Fever got me guilty. Just go ahead and kill me. Fever why don't you explain?. Break it down again. Fever, can you hear me?. Fever, can you hear me?. You shook me like I've never been. Now show me how to live again. Used to be a blessing. But fever's got me stressing. Realize I have been played. Fever, let me play the game. Fever. Fever, 'cause I'm breaking. Fever got me aching. Fever why don't you explain?. Break it down again. Fever got me guilty. Just go ahead and kill me. Fever why don't you explain?. Break it down again. Now if the cold pale light in your eyes. Reaches those horizon lines. You know not to leave her. Now if the cold pale light in your eyes. Reaches those horizon lines. You know not to leave her, fever"
everlasting light,"Let me be your everlasting light. The sun when there is none. I'm a Shepard for you. And I'll guide you through. Let me be your everlasting light. Let me be your everlasting light. I'll hold and never scold. In me you can confide. When no ones by your side. Let me be your everlasting light. Oh baby, can't you see?. I'm shining just for you. Loneliness is over. Dark days are through. They're through. Let me be your everlasting light. A train going away from pain. Love is the coal. That makes this train roll. Let me be your everlasting light. Let me be your everlasting light. Let me be your everlasting light. Be your everlasting light"
too afraid to love you,My gears they grind. More each day. And I feel like. They're gonna grind away. And the city blocks. They drive me wild. They're never ending. Mile after mile. I just don't know what to do. I'm too afraid to love you. It's heaven on Earth. In her embrace. Her gentle touch. And her smiling face. I'm just one wishing. That I was a pair. With someone. Oh somewhere. I just don't know what to do. I'm too afraid to love you. All those sleepless nights. And all those wasted days. I wish loneliness would leave me. But I think he's here to stay. What more can I do. I'm wringing myself dry. And I can't afford to lose. One more teardrop from my eye. Whoa. I'm too afraid. I'm too afraid. I just don't know what to do. With myself. Thinking all the time in you. Don't know what to do. Don't know what to do. Drivin me outta my mind
hell of a season,"Even though. You don't know. You're reacting all along. What I see. Is killing me. You won't make it on your own. In this hell of a season. Give me more other reason. To be with you. Be with you, yeah. Say you'll be better. I'll keep waiting forever. You know I do. Know I do, oh. Even though. I don't know. I'm pretending that I do. It's my curse. I can reverse. I'm still waiting here for you. In this hell of a season. Give me more other reason. To be with you. Be with you, oh. Say you'll be better. I'll keep waiting forever. You know I do. You know I do, oh. In this hell of season. Give me more other reason. To be with you. Be with you, yeah. Say you'll be better. I'll keep waiting forever. You know I do. You know I do, oh. In this hell of season. Give me more other reason. To be with you. Be with you, oh. Say you'll be better. I'll keep waiting forever. You know I do. You know I do, oh"
gotta get away,"I got paid then I was on the road. In a heartbeat, Mama said Mama said. You got a one track mind. But you ain't gonna get all the time. She wasn't lyin'. [Chorus]. I went from San Berdoo to Kalamazoo. Just to get away from you. I searched far and wide, hopin' I was wrong. But baby all the good women are gone. [Verse 2]. My last dime, got used up. On gasoline, what I mean, what I mean. Atlanta, Ga by the end of the day. I'm on my way, that's what I say. [Chorus]. I went from San Berdoo to Kalamazoo. Just to get away from you. I searched far and wide, hopin' I was wrong. But baby all the good women are gone. [Bridge]. And everything I had to say. Wish we'd gone so far away. Well now I. Can't stay. [Verse 3]. Blacktop, I can't stop. For no one, it's no fun, no fun. With a one track mind. If you don't get lucky some time. But still I'm tryin'. [Chorus 2x]. I went from San Berdoo to Kalamazoo. Just to get away from you. I searched far and wide, hopin' I was wrong. But baby all the good women are gone. I went from San Berdoo to Kalamazoo. Just to get away from you. I searched far and wide, hopin' I was wrong. But baby all the good women are gone"
10 lovers,"[Verse 1]. When I hear them use your name. I get all choked up inside. It's not only from the shame. It's like 10 different lovers died. Except you're still just a mile away. But there's nothing left to say. [Chorus]. Don't leave us not in love again. Cause we might break instead of bend. I felt a little strain in the pouring rain. It washed away most everything. [Verse 2]. If I found another love. They must be forever true. Cause if someone breaks this heart. Your old man right here is through. Heaven just seems so far away. When there's nothing left to say. [Chorus x2]. Don't leave us not in love again. Cause we might break instead of bend. I felt a little strain in the pouring rain. It washed away most everything. [Altered Chorus]. Don't leave us not in love again. The little girl can't comprehend. She had another dream that her mama's gone. She's alright, but you're all wrong"
