let me through,"Lovin' is a wild thing. And if you stand in my way. I'm gonna bully bully bully. Bully 'til I'm free. The apple is shining. Like glass on a highway. Devotion is salt in. Salt in any wound of my say. I got a bloodhound tooth. Hanging like a dagger. In a bar back west. If you try and pull it down. You know I'll save all my best. Shots for you. Boom boom boom. Shots for you. Boom boom boom. Trouble is my heart twin. I shovel as I sing sing. I'm gonna dig it 'til I cut through. Heaving on the whole thing. The moon is mindless. But it's pulling is timeless. I'm gonna bully bully like this. Hike this until my path is windless. I'm a bad man, let me through. I'm a bad man, let me through. I'm a bad man, let me through. I'm a bad man, let me through. Oh oh oh no one knows better than. Oh oh oh than the wrecker and the wrecked man. Oh oh oh don't need no protector. I'm a bad man, let me through"
rolling in on a burning tire,"The moon is always full for us. The road is always clear. That's not what you want to hear. One is born so one can die. You must wait for a really long time. That's more you can bear. And the days will come and ago. And the band will march alone. Till the day you cast a shadow. That looks nothing like your own. Rolling in a burning tire. Youre gonna set my house on fire. Just to show me. You were there. Well I was raised up like a snake. You were raised to leave me bait. I always, always take. And the days will come and ago. And the band will march alone. Till the day you cast a shadow. That looks nothing like your own. The moon is always full for us. The road is always clear. That's not what you want to hear. That's not what you want to hear"
i can't hear you,"I can't hear you. You're talking to yourself. And what you're used to. It don't work on no one else. I'm gonna teach you. And keep you for myself. Gonna take you by the hand. And walk you to my house. So I can hear you. I wanna hear you. I can't say so. Naive, be so naive. You're stashing money. There're rubies up your sleeve. I'm gonna teach you. You're never gonna leave. I'm gonna take you by the hand. Gonna walk you to my house. So I can hear you. I wanna hear you. I can't hear you. You're talking to yourself. And what you're used to. It don't work on no one else. I wanna teach you. Keep you for myself. Gonna take you by the hand. I'm gonna walk you to my house. So I can hear you. I wanna hear you. I wanna hear you. I wanna hear you. I wanna hear you. I wanna hear you"
60 feet tall,"You're so cruel and shameless. But I can't leave you be. You're so cold and dangerous. I can't leave you be. You got the kind of loving. I need constantly. Hooked up to my motor. All day long. We go down to Texas. Up to Montreal. Two eyes none the wiser. In the deep. When the water gets hotter. Both hands in the deep. You got my attention. You got it all. I can take the trouble. I'm 60 feet tall. I know it ain't easy. I must tap your evil well. Cos boy, do you come roaring. Like a bat out of hell. You drive me so reckless. You'll kill us all. I can take the trouble. I'm 60 feet tall. You're so cruel and shameless. But I can't leave you be. You're so cold and dangerous. I can't leave you be. You got the kind of loving. I need constantly. I can take the trouble. Cos I'm 60 feet. Tall"
a child with a few hours is burning to death,"A child of a few hours. Is burning to death. Her eyes are full of smoke. Her mouth is full of fire. Napalm is perfect. For women and children. Forgive us, Forgive us. We should have called Suzy and Bobby. They like to watch fires. Pretend it's not happening. It will be clipped. Out of tomorrow's new show. After the funeral after the feast. With so many bodies at our feet. We should have called Suzy and Bobby. They like to watch fires. We all are nothing. But soft moist people. With soft moist hands. Folded over our buttons. Silently sleeping. Cold and unmoving and doing nothing. We should have called Suzy and Bobby. They like to watch fires. A child of a few hours. Is burning to death. Her eyes are full of smoke. Her mouth is full of fire"
are friends electric?,"It's cold outside. And the paint's peeling off of my walls. There's a man outside. In a long coat, grey hat, smoking a cigarette. Now the light fades out. And I wonder what I'm doing. In a room like this. There's a knock on the door. And just for a second I thought. I remembered you. So now I'm alone. Now I can think for myself. About little deals. And S.U's. And things I just don't understand. A white lie that night. Or a sly touch at times. I don't think it meant anything to you. So I open the door. It's the 'friend' that I'd left in the hallway. 'Please sit down'. A candlelit shadow on a wall near the bed. You know I hate to ask. But are 'friends' electric?. Only mine's broke down. And now I've no-one to love. So I found out your reasons. For the phone calls and smiles. And it hurts. And I'm lonely. And I should never have tried. And I missed you tonight. It must be time to leave. You see it meant everything to me"
blue blood blues,"Yeah, I love you so much.. I don't need to resist.. I don't need to exist.. Dripping blue blood from the wrist.. I don't need to resist.. And all the neighbors get pissed when I come home.. I make em nervous. Yeah, I make em nervous.. Crack a window, crack a broken bone.. Crack your knuckles when you're at home.. Lick an ice cream cone. Crack a bone.. All you had to do was ask.. Who is it that wears the mask?. When you give me the task.. Leave me broke and shirtless.. Check your lips at the door woman.. Shake your hips like battleships.. Yeah, all the white girls trip when I sing at Sunday service.. Sing. Sing. Sing.. I only got one face da da da da.. I tried too long to erase.. You know if I left. da da da da.. I wouldn't leave a trace.. If I left you woman, you know, I wouldn't leave a trace.. I wouldn't leave a trace. I wouldn't leave a trace.. If I left, you'd never see me again.. You'd never see me again.. I wouldn't leave a trace.. You'd never see me again."
bone house,I build a house. For your bones. I build a house. I build a home. I wrote a song. Go on and listen. That's all you'll hear. When I go missing. I always get the things I want. I make a nest. For your hair. I lay you down. I lay you there. I build a ship. I sink or sail. Every tooth. And every nail. I always get the things I want. I put your heart. In a vault. That's how I get. The things I want. I lay a road. For your mind. So your mind can. Go go go go. I always get the things I want. I build a house. I build a home. I build a house. For your bones. I build a house. For your bones. I build a house. I build a home
buzzkill(er),"Oh lord, forget about me. I'm doing fine. Oh lord, forget about me. Let me ride. Oh lord, I've got no mind for you. I will not please. No mercy shall be given me. Down in Tennessee. Go!. Buzzkill me. Why don't you stop?. Buzzkill. Got my boots and my jacket on. My cash and keys. Got my highs and my lows. And I come and go as I please. Good lord, I got no time for you. I gotta run. Stop!. Buzzkill me. You gotta stop. Buzzkill. Good lord, won't you forget about me. I'm getting mine. Good lord, won't you forget about me. Let me ride. Oh lord, I will not follow you. I'm in the lead. Oh lord, you will not get to me. Down in Tennessee"
cop and go,"Beautiful eyes long gone. Beautiful eyes return. Beautiful lies set in stone. Come alive, disarm. Take my life, alter form. You look at me on the level, uh-huh. Like we got shit to settle, uh-huh. But all you do is cop like a cop. And go. Here he comes shaking his old alibi. Here he comes eating his whole pie in the sky. Beautiful eyes, strange glow. Beautiful eyes, danger zone. Beautiful eyes, undertow. Creepin' up on your soul. Ain't no time to take it slow. Look at me on the level, uh-huh. Like we got shit to settle, uh-huh. You cop like a cop in a cookie jar. Get what you what? Did you get it all?. Oh please, give a little back to me. Beautiful eyes, burning slow. Thousand yard stare in my horoscope. Fully loaded so unload. Can't save myself, I been told. Look at me on the level, uh-huh. Like we got shit to settle, uh-huh. Cop like a cop in a cookie jar. Get what you want? Take it all. Cop like a cop. You cop like a cop. You cop like a cop like a cop. Like a cop like a cop. You cop like a cop and you go go go go. You cop like a cop and you go go go go. You cop like a cop and you go go go go. You cop like a cop and you go go go go. Cop like a cop and you go go go go, oh. Won't you give a little back to me?"
