here comes the sun,"Here comes the sun, here comes the sun. And I say it's all right. Little darling, it's been a long cold lonely winter. Little darling, it feels like years since it's been here. Here comes the sun, here comes the sun. And I say it's all right. Little darling, the smiles returning to the faces. Little darling, it seems like years since it's been here. Here comes the sun, here comes the sun. And I say it's all right. Sun, sun, sun, here it comes. Sun, sun, sun, here it comes. Sun, sun, sun, here it comes. Sun, sun, sun, here it comes. Sun, sun, sun, here it comes. Little darling, I feel that ice is slowly melting. Little darling, it seems like years since it's been clear. Here comes the sun, here comes the sun. And I say it's all right. Here comes the sun, here comes the sun. It's all right"
love me do,"Love, love me do. You know I love you. I'll always be true. So, please. Love me do. Oh, love me do. Love, love me do. You know I love you. I'll always be true. So, please. Love me do. Oh, love me do. Someone to love. Somebody new. Someone to love. Someone like you. Love, love me do. You know I love you. I'll always be true. So, please. Love me do. Oh, love me do. Love, love me do. You know I love you. I'll always be true. So, please. Love me do. Oh, love me do. Oh, love me do. Yeah, love me do. Oh, love me do"
all you need is love,"Love, love, love. Love, love, love. Love, love, love. There's nothing you can do that can't be done. Nothing you can sing that can't be sung. Nothing you can say but you can learn how to play the game. It's easy. There's nothing you can make that can't be made. No one you can save that can't be saved. Nothing you can do but you can learn how to be you in time. It's easy. All you need is love. All you need is love. All you need is love, love. Love is all you need. Love, love, love. Love, love, love. Love, love, love. All you need is love. All you need is love. All you need is love, love. Love is all you need. There's nothing you can know that isn't known. Nothing you can see that isn't shown. No where you can be that isn't where you're meant to be. It's easy. All you need is love. All you need is love. All you need is love, love. Love is all you need. All you need is love. All you need is love. All you need is love, love. Love is all you need. Love is all you need. Love is all you need. Love is all you need. Love is all you need. Love is all you need"
come together,"Here come old flat top. He come groovin' up slowly. He got joo joo eyeballs. He want holy rollers. He got hair down to his knees. Got to be a joker. He just do what he please. He wear no shoeshine. He got toe jam football. He got monkey finger. He shoot Coca Cola. He say I know you, you know me. One thing I can tell you is. You got to be free. Come together, right now. Over me. He bag production. He got walrus gumboot. He got Ono sideboard. He one spinal cracker. He got feet down below his knees. Hold you in his armchair. You can feel his disease. Come together, right now. Over me. He roller coaster. He got early warning. He got muddy water. He one Mojo filter. He say one and one and one is three. Got to be good looking. 'cause he's so hard to see. Come together right now. Over me. Come together, yeah. Come together, yeah. Come together, yeah. Come together, yeah. Come together, yeah. Come together, yeah. Come together, yeah. Come together, yeah..."
i want to hold your hand,"Oh yeah. I'll tell you something. I think you'll understand. When I say that something. I wanna hold your hand. I wanna hold your hand. I wanna hold your hand. Oh, please! Say to me. You'll let me be your man. And, please! Say to me. You'll let me hold your hand. Now let me hold your hand. I wanna hold your hand. And when I touch you. I feel happy inside. It's such a feeling that my love. I can't hide. I can't hide. I can't hide. Yeah, you got that something. I think you'll understand. When I say that something. I wanna hold your hand. I wanna hold your hand. I wanna hold your hand. And when I touch you. I feel happy inside. It's such a feeling that my love. I can't hide. I can't hide. I can't hide. Yeah, you got that something. I think you'll understand. When I feel that something. I wanna hold your hand. I wanna hold your hand. I wanna hold your hand. I wanna hold your hand"
"hello, goodbye","You say yes, I say no.. You say stop and I say go go go, oh no.. You say goodbye and I say hello. Hello hello. I don't know why you say goodbye, I say hello. Hello hello. I don't know why you say goodbye, I say hello.. I say high, you say low.. You say why and I say I don't know, oh no.. You say goodbye and I say hello. (hello goodbye hello goodbye) hello hello. (hello goodbye) I don't know why you say goodbye,. I say hello. (hello goodbye hello goodbye) hello hello. (hello goodbye) I don't know why you say goodbye. (hello goodbye) I say hello. Why why why why why why do you. Say goodbye goodbye, oh no?. You say goodbye and I say hello. Hello hello. I don't know why you say goodbye, I say hello. Hello hello. I don't know why you say goodbye,. I say hello.. You say yes (I say ""yes""). I say no (but I may mean no.). You say stop (I can stay). And I say go go go. (till it's time to go ). You say goodbye and I say hello. Hello hello. I don't know why you say goodbye, I say hello. Hello hello. I don't know why you say goodbye, I say hello. Hello hello. I don't know why you say goodbye, I say hello hello.. Hela heba helloa cha cha, hela..."
a hard day's night,"It's been a hard day's night. And I've been workin' like a dog. It's been a hard day's night. I should be sleepin' like a log.. But when I get home to you,. I find the things that you do. Will make me feel alright.. You know I work all day. To get you money to buy you things. And it's worth it just to hear you say,. You're gonna give me everything.. So why on earth should I moan?. 'Cause when I get you alone,. You know I feel okay.. When I'm home,. Everything seems to be right.. When I'm home,. Feeling you holding me tight.. Tight, yeah.. It's been a hard day's night. And I've been workin' like a dog. It's been a hard day's night. I should be sleepin' like a log.. But when I get home to you,. I find the things that you do. Make me feel alright.. So why on earth should I moan?. 'Cause when I get you alone,. You know I feel okay.. When I'm home,. Everything seems to be right.. When I'm home,. Feeling you holding me tight.. Tight, yeah.. It's been a hard day's night. And I've been workin' like a dog. It's been a hard day's night. I should be sleepin' like a log.. But when I get home to you,. I find the things that you do. Make me feel alright. You know I feel alright. You know I feel alright."
something,"Something in the way she moves. Attracts me like no other lover. Something in the way she woos me. I don't want to leave her now. You know I believe and how. Somewhere in her smile she knows. That I don't need no other lover. Something in her style that shows me. I don't want to leave her now. You know I believe and how. You're asking me, will my love grow?. I don't know, I don't know. You stick around now it may show. I don't know, I don't know. Something in the way she knows. And all I have to do is think of her. Something in the things she shows me. I don't want to leave her now. You know I believe and how"
lucy in the sky with diamonds,"Picture yourself in a boat on a river. With tangerine trees and marmalade skies. Somebody calls you, you answer quite slowly. A girl with kaleidoscope eyes. Cellophane flowers of yellow and green. Towering over your head. Look for the girl with the sun in her eyes. And she's gone. Lucy in the sky with diamonds. Lucy in the sky with diamonds. Lucy in the sky with diamonds. Follow her down to a bridge by a fountain. Where rocking horse people eat marshmallow pies. Everyone smiles as you drift past the flowers. That grow so incredibly high. Newspaper taxis appear on the shore. Waiting to take you away. Climb in the back with your head in the clouds. And you're gone. Lucy in the sky with diamonds. Lucy in the sky with diamonds. Lucy in the sky with diamonds. Picture yourself on a train in a station. With plasticine porters with looking glass ties. Suddenly someone is there at the turnstile. The girl with kaleidoscope eyes. Lucy in the sky with diamonds"
while my guitar gently weeps,I look at you all. See the love there that's sleeping. While my guitar gently weeps. I look at the floor. And I see it needs sweeping. Still my guitar gently weeps. I don't know why nobody told you. How to unfold your love. I don't know how someone controlled you. They bought and sold you. I look at the world. And I notice it's turning. While my guitar gently weeps. With every mistake. We must surely be learning. Still my guitar gently weeps. I don't know how you were diverted. You were perverted too. I don't know how you were inverted. No one alerted you. I look from the wings. at the play you are staging. While my guitar gently weeps. As I'm sitting here. doing nothing but aging. Still my guitar gently weeps. . I look at you all. See the love there that's sleeping. While my guitar gently weeps. I look at you all. Still my guitar gently weeps
