bitter sweet symphony,"'Cause it's a bittersweet symphony, this life. Try to make ends meet. You're a slave to money then you die. I'll take you down the only road I've ever been down. You know the one that takes you to the places. where all the veins meet yeah,. No change, I can change. I can change, I can change. But I'm here in my mold. I am here in my mold. But I'm a million different people. from one day to the next. I can't change my mold. No, no, no, no, no. Well I never pray. But tonight I'm on my knees yeah. I need to hear some sounds that recognize the pain in me, yeah. I let the melody shine, let it cleanse my mind, I feel free now. But the airways are clean and there's nobody singing to me now. No change, I can change. I can change, I can change. But I'm here in my mold. I am here in my mold. And I'm a million different people. from one day to the next. I can't change my mold. No, no, no, no, no. I can't change. I can't change. 'Cause it's a bittersweet symphony, this life. Try to make ends meet. Try to find some money then you die. I'll take you down the only road I've ever been down. You know the one that takes you to the places. where all the things meet yeah. You know I can change, I can change. I can change, I can change. But I'm here in my mold. I am here in my mold. And I'm a million different people. from one day to the next. I can't change my mold. No, no, no, no, no. I can't change my mold. no, no, no, no, no,. I can't change. Can't change my body,. no, no, no. I'll take you down the only road I've ever been down. I'll take you down the only road I've ever been down. Been down. Ever been down. Ever been down. Ever been down. Ever been down. Have you ever been down?. Have you've ever been down?"
lucky man,"Happiness. More or less. It's just a change in me. Something in my liberty. Oh my mind. Happiness. Coming and going. I watch you look at me. Watch my fever growing. And I know just where I am. But how many corners do I have to turn?. How many times do I have to learn?. All the love I have is in my mind. Well, I'm a lucky man. With fire in my hands. Happiness. Something in my own place. I'm standing naked. Smiling, and I feel no disgrace. With who I am. Happiness. Coming and going. I watch you look at me. Watch my fever growing. And I know just who I am. But how many corners do I have to turn?. How many times do I have to learn?. All the love I have is in my mind. I hope you understand. I hope you understand. Gotta love that'll never die. Happiness. More or less. It's just a change in me. Something in my liberty. Happiness. Coming and going. I watch you look at me. Watch my fever growing. And I know. Oh my mind. Oh my mind. Oh my mind. Oh my mind. Gotta love that'll never die. Gotta love that'll never die. No, no. I'm a lucky man. It's just a change in me. Something in my liberty. It's just a change in me. Something in my liberty. It's just a change in me. Something in my liberty. Oh my mind. Oh my mind. It's just a change in me. Something in my liberty. Oh my mind. Oh my mind"
the drugs don't work,"All this talk of getting old. It's getting me down my love. Like a cat in a bag, waiting to drown. This time I'm comin' down. And I hope you're thinking of me. As you lay down on your side. Now the drugs don't work. They just make you worse. But I know I'll see your face again. Now the drugs don't work. They just make you worse. But I know I'll see your face again. But I know I'm on a losing streak. 'Cause I passed down my old street. And if you wanna show, then just let me know. And I'll sing in your ear again. Now the drugs don't work. They just make you worse. But I know I'll see your face again. 'Cause baby, ooh, if heaven calls, I'm coming, too. Just like you said, you leave my life I'm better off dead. All this talk of getting old. It's getting me down my love. Like a cat in a bag, waiting to drown. This time I'm comin' down. Now the drugs don't work. They just make you worse. But I know I'll see your face again. 'Cause baby, ooh, if heaven calls, I'm coming, too. Just like you said, you leave my life, I'm better off dead. But if you wanna show, just let me know. And I'll sing in your ear again. Now the drugs don't work. They just make you worse. But I know I'll see your face again. Yeah, I know I'll see your face again. Yeah, I know I'll see your face again. Yeah, I know I'll see your face again. Yeah, I know I'll see your face again. I'm never going down, I'm never coming down. No more, no more, no more, no more, no more. I'm never coming down, I'm never going down. No more, no more, no more, no more, no more"
sonnet,"My friend and me. Looking through her red box of memories. Faded I'm sure. But love seems to stick in her veins you know. Yes, there's love if you want it. Don't sound like no sonnet, my Lord. Yes, there's love if you want it. Don't sound like no sonnet, my Lord. My Lord. Why can't you see. That nature has its way of warning me. Eyes open wide. Looking at the heavens with a tear in my eye. Yes, there's love if you want it. Don't sound like no sonnet, my Lord. Yes, there's love if you want it. Don't sound like no sonnet, my Lord. My Lord. Sinking faster than a boat without a hull. My Lord. Dreaming about the day when I can see you there. My side. By my side. Here we go again and my head is gone, my Lord. I stop to say hello. 'Cause I think you should know, by now. By now"
this is music,"I stand accused. Just like you for being born without a silver spoon. Stood at the top of a hill. Over my town I was found. I've been on the shelf too long. Sitting at home on my bed too long. Got my things and now I'm gone. How's the world gonna take me?. Finding myself used to be hard. But now, I see the light. If love is a drug. Then I don't need it. I've been on the shelf too long. Sitting at home on my bed too long. Now it's time to hear my song. How are you gonna take it?. I've been on the shelf too long. I've got a lot of living to do. There's a door in my mind that's open wide. Come inside come inside. Jesus never saved me. He'll never save you too, and you know!. I've got a little sticker on the back of my boot. This is music. And now I see the light shining bright in my eyes. If love is the drug then it ain't for me. Well music is my life. And loved by me. I'm gonna move on the floor with my sweet young thing. Down down down we go till we reach the bottom. Of our soul with this is music"
on your own,"Tell me what you see. Was it a dream? Was I in it?. Life seemed so obscene until it's over. Who knows?. All I want is someone who can fill the hole. In the life I know. In between life and death when there's nothing left. Do you wanna know?. You come in on your own. And you leave on your own. Forget the lovers you've know. And your friends on your own. Tell me if it's true. That I need you, you are changing. I've seen this road before down on the floor. It is hurting me. All I want is someone who can fill the hole in the life I know. In between life and death when there's nothing left. Do you want to know?. You come in on your own. And you leave on your own. Forget the lovers you've know. And your friends on your own. Lies I've got to get rid of this whole inside"
slide away,"So take your time. I wonder if you're here just to use my mind. Don't take it slow. You know I've got a place to go. You always do that something I'm not quite sure of. But just for today. Let go and slide away. I was thinking maybe we could go outside. Let the night sky cool you foolish pride. Don't you feel alive?. These are your times and our highs. So take your time. I wonder which cup you drink from. I hope it's mine. Because you always do that something. Something I'm not quite sure of. But just for today. Let go and slide away. Cause I read you mind. I read it because it takes me where I can't find. Because you always do that something. Something I'm not quite sure of. But just for today. Let go and burn away. I was thinking maybe we could go outside. Let the night sky cool you foolish pride. Don't you feel alive?. These are our times and your highs. Slide away, burn away. Slide away, burn away. I read you mind, read your mind. Because it takes me where I can find. I read your mind, read your mind, ohh. I was thinking maybe we could go outside. Let the night sky cool you foolish pride. Don't you feel alive?. These are our times and our highs. Baby maybe we could go outside. Let the night sky cool your foolish pride. Open up, you'll feel alive. These are your times and my highs"
velvet morning,"Yes. It's been long. And yes. I still feel strong. Into the half light. Another velvet morning for me, yeah. Time. Stands still. As you take. Your last pill. Into the half light. Another velvet morning for me. And now I'm trying to tell you. About my life. And my tongue is twisted. And more dead than alive. And my feelings. They've always been betrayed. And I was born a little damaged man. And look what they made. I said, don't you find. That it's lonely. The corridor. You walk there alone. And life is a game. You've tried. And life is a game. You're tired. Yes. I'm coming down. Your beauty is. A colour surround. Into the half light. Another velvet morning for me. And now I'm trying to tell you. About my life. And my tongue is twisted. And more dead than alive. And my feelings. My feelings, they've been betrayed. And I was born a little damaged man. And look what they made. He said, don't you find. That it's lonely. The corridor. You walk there alone. And life is a game. You've tried. And life is a game. You're tired. And life is a game. You've tried."
love is noise,"Will those feet in modern times. Walk on soles that are made in China?. Feel the bright prosaic malls. In the corridors that go on and on and on. Are we blind - can we see?. We are one - incomplete. Are we blind - In the shade. Waiting for lightning - to be saved. Cause love is noise and love is pain. Love is these blues that I'm singing again. Love is noise and love is pain. Love is these blues that I'm singing again, again, again. Will those feet in modern times. Understand this world's affliction?. Recognise this righteous anger. Understand this world's addiction?. I was blind - couldn't see. What was here in me. I was blind - insecure. I felt like the road was way too long, yeah. Cause love is noise and love is pain. Love is these blues that I'm singing again. Love is noise and love is pain. Love is these blues that I'm singing again. Love is noise, love is pain. Love is these blues that I'm feeling again. Love is noise, love is pain. Love is these blues that I'm singing again, again, again, again, again, again. Cause love is noise, love is pain. Love is these blues that you're feeling again. Love is noise, love is pain. Love is these blues that I'm singing again. Love is noise, love is pain. Love is these blues that I'm singing again. Love is noise, love is pain. Love is these blues that I'm singing again, again, again. Will those feet in modern times. Walk on soles made in China?. Will those feet in modern times. See the bright prosaic malls?. Will those feet in modern times. Recognise the everything up. Will those feet in modern times. Pardon me for my sins. Cause love is noise, love is pain. Love is these blues that you're feeling again. Love is noise, love is pain. Love is these blues that I'm singing again, again, again"
the rolling people,"I got one more life. Can you see it wasting away?. But I got a plan. Do you understand?. The drugstore wife. I was dealing soul and other white. I won't shake your hands. 'Cause death has no plans. But here we are the rolling people. Can't stay for long. We gotta go. So come alive with the rolling people. Don't ask why. We just know. I'm on a big jet plane. With my briefcase and crime in my veins. I'll be the first to toast. To my rowdy soul. But here we are the rolling people. Don't ask why. We don't know. So come alive with the rolling people. Don't ask why. We just go now. Yeah. Don't even know which way I'm going to. The lights are on and I am feeling blue. I hope you know which way I'm going to fly. Thank you for my life. I said good night, good-bye. You see me going. But here we are the rolling people. Can't stay for long. We gotta go. So come alive with the rolling people. Don't ask why. We don't know now."
