last resort,"Cut my life into pieces. This is my last resort. Suffocation, no breathing. Don't give a fuck. If I cut my arm bleeding. This is my last resort. Cut my life into pieces. I've reached my last resort. Suffocation, no breathing. Don't give a fuck. If I cut my arm bleeding. Do you even care. If I died bleeding?. Would it be wrong. Would it be right. If I took my life tonight. Chances are that I might. Mutilation out of sight. And I'm contemplating suicide. Cause I'm losing my sight,. Losing my mind,. Wish somebody would tell me I'm fine. Losing my sight, Losing my mind,. Wish somebody would tell I'm fine. I never realized. I was spread too thin. Till it was too late. And I was empty within. Hungry feeding on chaos and living in sin. Downward spiral, where do I begin. It all started when I lost my mother. No love for myself. And no love for another. Searching to find a love upon a higher level. Finding nothing but questions and devils. Cause I'm losing my sight. Losing my mind,. Wish somebody would tell me I'm fine. Losing my sight,. Losing my mind,. Wish somebody would tell I'm fine. Nothing's alright. Nothing is fine. I'm running and I'm crying. I'm crying(x4). I can't go on living this way. Cut my life into pieces. This is my last resort. Suffocation, no breathing. Don't give a fuck. If I cut my arm bleeding. Would it be wrong. Would it be right?. If I took my life tonight. Chances are that I might.. Mutilation out of sight.. And I'm contemplating suicide.. Cause I'm losing my sight. Losing my mind,. Wish somebody would tell me I'm fine. Losing my sight. Losing my mind. Wish somebody would tell me I'm fine. Nothing's alright. Nothing is fine. I'm running and I'm crying. I can't go on living thing this way. Can't go on. Living this way. Nothing's al...right"
scars,"I tear my heart open, I sow myself shut. My weakness is that I care too much. My scars remind me that the past is real. I tear my heart open just to feel. Drunk and I'm feeling down. and I just wanna be alone. I'm pissed cause you came around. Why don't you just go home. Cause you channel all your pain. and I can't help to fix yourself. You're making me insane. All I can say is. Chorus. I tear my heart open, I sow myself shut. My weakness is that I care too much. Our scars remind us that the past is real. I tear my heart open just to feel. I tried to help you once. A kiss will only advice. I saw you going down. But you never realized. That you're drowning in the water. So I offered you my hand. Compassions in my nature. Tonight is our last stand. Chorus. I'm drunk and I'm feeling down. and I just wanna be alone. You shouldn't ever come around. Why don't you just go home?. Cause you're drowning in the water. and I tried to grab your hand. and I left my heart open. but you didn't understand. but you didn't understand. Go fix yourself!!. I can't help you fix yourself. But at least I can say I tried. I'm sorry but I gotta move on with my own life. I can't help you fix yourself. But at least I can say I tried. I'm sorry but I gotta move on with my own life. Chorus x2"
no matter what,"I need you right here, by my side. You're everything I'm not in my life. We're indestructable, we are untouchable. Nothing can take us down tonight. You are so beautiful, it should be criminal. That you could be mine. And we will make it out alive. I'll promise you this love will never die!. No matter what, I got your back. I'll take a bullet for you if it comes to that. I swear to god that in the bitter end. We're gonna be the last ones standing. So believe me when I say, you're the one. They'll never forgive us for the things we've done. And we will make it out alive. I'll promise you this love will never die!. No matter what, I got your back. I'll take a bullet for you if it comes to that. I swear to god that in the bitter end. We're gonna be the last ones standing. We'll never fall, we'll never fade. I'll promise you forever and my soul today. No matter what until the bitter end. We're gonna be the last ones standing. And everybody said that we would never last. And if they saw us now I bet they'd take it back. It doesn't matter what we do or what we say. Cause nothing matters anyway!. No matter what, I got your back. I'll take a bullet for you if it comes to that. I swear to god that in the bitter end. We're gonna be the last ones standing. We'll never fall (we'll never fall). We'll never fade (we'll never fade). No matter what until the bitter end. We're gonna be the last ones standing"
elevate,"Woah, lift me higher. Woah, when I get down. Woah, lift me higher. Woah, oh. I swear to God. That it might just be the death of me. Just count the reasons why I'm crazy, yeah. It's stressin' me. I'm burnin' pictures of myself. Like it could set me free. But I can't stop. Because I gotta reach my destiny. Like hey, woah. I was dead, now I'm living. Because I made my decision. No, I will not be a victim. And I'm like ""hey, woah"". No, I don't need permission. To elevate with precision. I'm 'bout to break through the ceiling. 'Cause I need something to lift me up. When I'm down. I get lost in my head for so long. I can't get out. When I'm feeling like I'm crawling in my skin. And sinking down. I need something to lift me up. I wanna elevate. Elevate. Watch me elevate. Woah, lift me higher. Woah, when I get down. Woah, lift me higher. Woah, oh (Watch me elevate). I know they say that. The best is always yet to come. But nothing happens. I can't sit and wait until I'm numb. I get that feeling in my soul. Then I cut and run. 'Cause I can't take another second. Watch me elevate, like hey, woah. Yeah, I'm taking this vision. My God body has risen. No, I can't stop with this rhythm. And I'm like ""hey, woah"". No, my mind ain't a prison. I won't succumb to these villains. They keep attacking my feelings. I need something to lift me up when I'm down. I get lost in my head for so long. I can't get out. When I'm feeling like I'm crawling in my skin. And sinking down. I need something to lift me up. I wanna elevate. Elevate. Watch me elevate like [?]. Woah, lift me higher. Woah, when I get down (Elevate). Woah, lift me higher. Woah, oh (I wanna elevate)"
renegade music,"Its dark outside, a world on fire. That no one's safe from. Its life or death, so hold your breath. Or suffocate them. Provoking fears, with smoking mirrors. The tension's rising. We waste our time. And wait line. While nothing changes. But nothing changes. Untill the people get loud. So get down!. Everybody, everybody get down!. Take it to another level right now. No resolution. Stand up this is renegade music. Rawr!. Everybody, everybody get down!. Take back your life right now. Are you ready for some new shit?. Stand up this is renegade music. This is renegade music. A house in flames its not contained. The neighbours watching. But no one moves, they live by rules. That gives no options. They dont prevail, can tell no tales. A dead man walking. To replicate, is playing safe. And nothing changes. But nothing changes. Untill the people get loud. So get down!. Everybody, everybody get down!. Take it to another level right now. No resolution. Stand up this is renegade music. Rawr!. Everybody, everybody get down!. Take back your life right now. Are you ready for some new shit?. Stand up this is renegade music. Renegade music. This is renegade music. So get down!. Everybody, everybody get down!. Take it to another level right now. No resolution. Stand up this is renegade music. Rawr!. Everybody, everybody get down!. Take back your life right now. Are you ready for some new shit?. Stand up this is renegade music. Ah!. Motherfucker!. Ah, stand up this is renegade music"
the ending,"Sinkin' down to the bottom. Need a better view. Got me walkin' 'round my circle. Is it bulletproof?. Sometimes I think until I go insane. Can I even trust somebody. Cith the same last name, uh?. Tons of crazy people. Running from the light, ah. Bad decisions that could. Come around and bite ya. Wish I could write just a little less. Wish I could cry. End all the noise up inside my head. When it's over, it's over, it's over. It's over. . I'm watching all the moves you make. Can't turn back now, it's too late. Check mate, there's no defending. This is the start of the ending. I'm counting all of your mistakes. Caught up in a crossfire hurricane. Check mate, there's no defending. This is the start of the ending. . I did it, took a second, but I realized. I been looking for a reason just to sever ties. Only seeing what I wanna see. Got me questioning the things. That I started to believe. Paranoid from the drama in my life, uh. Trust issues make it hard to sleep at night, uh. Wish I could whine just a little less. Wish I could cry. End all the noise up inside my head"
not the only one,"I was screwed up. I was angry at the world. I felt like I was a loser. I had a chip on my shoulder then. In a low place. Whishin' I was anywhere else but there. On a California highway. I was grope but I always had time to spare. You know, hard times always come easy. But they never last long. If you feel alone when you're down, just know. You're not the only one. You know, hard times always come easy. But they never last long. If you feel alone when you're down, just know. You're not the only one. You're not the only one. You're not the only one. I used to wanna run away, back when I was young. Found a way to go for couple drugs and down the sun. Never wish that I can take back. When the only thing we cared about. Was nothing and I'm not the only one. Yeah, I got demons. But so does everybody else. Man, it's cold, we turn the heat up. Just to feel what it's like in hell. Tired of everybody preachin'. That ain't doing shit for themselves. Talkin' to me like I need it. Maybe 'cause I said that I needed help. You know, hard times always come easy. But they never last long. If you feel alone when you're down, just know. You're not the only one. You know, hard times always come easy. But they never last long. If you feel alone when you're down, just know. You're not the only one. You're not the only one. You're not the only one. I used to wanna run away, back when I was young. Found a way to go for couple drugs and down the sun. Never wish that I can take back. When the only thing we cared about. Was nothing and I'm not the only one. Not the only one. Not the only one. Not the only one. Oh, you're not the. You're not the only one. You're not the only one. You're not the. You're not the only one (you're not the). You're not the only one (you're not the). You're not the only one"
who do you trust?,"Im crawling with the rats and the roaches. Never turn my back to the vultures. I,ma need to check all your coats. Cuz you never know when the enemy approaches. Who do you trust?. Tell me who do you trust?. I see them coming at us. But when the molotov drops. Tell me who do you trust?. Everywhere I go. I see people passing by. They keep staring back at me. Like some freak in paradise. Are you people savage. Pull the knife out from my back. In the Company of rich. I'll take loyalty over royalty. Who do you trust?. Tell me who do you trust?. I see them coming at us. But when the molotov drops. Tell me who do you trust?. Who do you trust?. Tell me who do you trust?. I see them coming at us. But when the molotov drops. Tell me who do you trust?. Im caught between the thorns and the roses. People coming in and out focus. I'ma need to check all your motives. I see the fire. lying under where the smoke is. Who do you trust?. Tell me who do you trust?. I see them coming at us. But when the molotov drops. Tell me who do you trust?. Everywhere I go. I see people passing by. They keep staring back at me. Like some freak in paradise. Are you people savage. Pull the knife out from my back. In the Company of rich. I'll take loyalty over royalty. Who do you trust?. Tell me who do you trust?. I see them coming at us. But when the molotov drops. Tell me who do you trust?. Who do you trust?. Tell me who do you trust?. I see them coming at us. But when the molotov drops. Tell me who do you trust?. Who do you trust?. Tell me who do you trust?. I see them coming at us. But when the molotov drops. Tell me who do you trust?. Who do you trust?. Tell me who do you trust?. I see them coming at us. But when the molotov drops. Tell me who do you trust?. O que?. Who do you trust?. Ah!"
getting away with murder,"Somewhere beyond happiness and sadness. I need to calculate. what creates my own madness. and I'm addicted to your punishment. and you're the master. and I am waiting for disaster. I feel irrational. So confrontational. To tell the truth again. I am getting away with murder. it isn't possible. to never tell the truth. but the reality is I'm getting away with murder. (Getting away, Getting away, Getting away). I drink my drink and I don't even want to. I think my thoughts when I don't even need to. I never look back cause I don't even want to. and I don't need to. because I'm getting away with murder. I feel irrational. So confrontational. To tell the truth again. I am getting away with murder. it isn't possible. to never tell the truth. but the reality is I'm getting away with murder. (Getting away, Getting away, Getting away, Getting away,. Getting away, Getting away, Getting away, Getting away). (Getting away with murder). Somewhere beyond happiness and sadness. I need to calculate. what creates my own madness. and I'm addicted to your punishment. and you're the master. and I am craving this disaster. I feel irrational. So confrontational. To tell the truth again. I am getting away with murder. it isn't possible. to never tell the truth. but the reality is I'm getting away with murder. (Getting away, Getting away, Getting away). I feel irrational. So confrontational. To tell the truth again. I am getting away with murder. it isn't possible. to never tell the truth. but the reality is I'm getting away with murder. [blayer]"
come around,"In between a rock and a hard place. Tryna find your way through the dark days. But you don't know how. You clip the world upside down. And right now, you don't wanna show it. 'Cause you don't think that anyone will notice. Until you tell someone. You'll feel like you're the only one. And everybody says they're fine. But I know we're not alright. Everybody says they're fine. But I know we're not alright. I know we're not alright. It's always dark as just before the light. I know your silence is a deadly sound. It's never easy when you're breaking down. But I'll be there when you come around. (When you come around). Face down in the days that we wasted. Tryna find our way through the mazes. We can wait this out. Or walk through that fire somehow. You tryna put together all the pieces. When you should turn around now and leave 'em. 'Cause you can lose your mind. Trying to live back in time. And everybody says they're fine. But I know we're not alright. Everybody says they're fine. But I know we're not alright. I know we're not alright. It's always dark as just before the light. I know your silence is a deadly sound. It's never easy when you're breaking down. But I'll be there when you come around. When you come around, yeah. I know we're not alright. It's always dark as just before the light. I know your silence is a deadly sound. It's never easy when you're breaking down. But I'll be there when you come around. When you come around. When you come around"
she loves me not,When I see her eyes. Look into my eyes. Then I realize that. She could see inside my head. So I close my eyes. Thinking that I could hide. Disassociate so I don't have to lose my head. This situation leads to agitation. Will she cut me off?. Wll this be amputation?. (chorus:). I don't know if I care. I'm the jerk. Life's not fair. Fighting all the time. This is out of line. She loves me not!. Do you realize I won't compromise. She loves me not!. Over the past five years. I have shed my tears. I have drank my beers and watched my fears fly away. Until this day. She still swings my way. But it's sad to say sometimes. She says she loves me not. I hesitate. To tell her i hate. This relationship. I want out today. This is over. Line for line. Rhyme for rhyme. Sometimes we be fightin' all the goddamn time. It's making me sick. Relationship is getting ill. Piss drunk stupid mad. On the real. Could you feel what I feel. What's the deal girl. We're tearing up each other's world. We should be in harmony. Boy and girl. That is the promise we made. Back in the day. We told each other things wouldn't be this way. I think we should work this out. It's all right baby we can scream and shout. (Chorus). Life's not fair!. Life's not fair!. I'm the jerk!. Life's not fair!. She loves me not!. Loves me not!
broken home,"Broken home. All alone. Broken home. All alone. I can't seem to fight these feelings. I'm caught in the middle of this. My wounds are not healing. I'm stuck in between my parents. I wish I had someone to talk to. Someone I could confide in. I just want to know the truth. I just want to know the truth. Want to know the truth. Broken home. All alone. I know my mother loves me. But does my father even care. If I'm sad or angry. You were never ever there. When I needed you. I hope you regret what you did. I think I know the truth. Your father did the same to you. Did the same to you. I'm crying day and night now. What is wrong with me. I cannot fight now. I feel like a weak link. I'm crying day and night now. What is wrong with me. I cannot fight now. I feel like a weak link. A weak link. (Push it back inside). (Push it back inside). (Push it back inside). (Push it back inside). Broken home. All alone. It feels bad to be alone. Crying by yourself, living in a broken home. How could I tell it so all y'all could feel it. Depression strikes me hard like my old earth would tell it. To me, her son, she told me I'm the one. Pain bottled up about to blow like a gun. Stories that I tell are nonfiction. And you can't take it back. 'Cause it's already done. Broken home. Broken home. Can't seem to fight these feelings. Caught in the middle of this. My wounds are not healing. I'm stuck in between my parents. Broken home. Broken home"
forever,"In the brightest hour. Of my darkest day. I realized. What is wrong with me. Can't get over you. Can't get through to you. It's been a helter-skelter romance from the start. take these memories. that are haunting me. of a paper man cut into shreds. by his own pair of scissors. he'll never forgive her.... he'll never forgive her.... Because days come and go. But my feelings for you are forever. Because days come and go. But my feelings for you are forever. Sitting by the fire on a lonely night. Hanging over from another good time. With another girl... little dirty girl. You should listen to this story of a life. You're my heroin-. In this moment I'm lonely. fullfilling my darkest dreams. All these drugs, all these women. I'm never forgiving.... this broken heart of mine. Because days come and go. But my feelings for you are forever. Because days come and go. But my feelings for you are forever. One last kiss. Before I go. Dry your tears. It is time to let you go. One last kiss (one last kiss). Before I go (before I go). Dry your tears (dry your tears). It is time to let you go. Because days come and go. But my feelings for you are forever. Because days come and go. But my feelings for you are forever. One last kiss. Before I go. Dry your tears. It is time to let you go. One last kiss. Before I go. Dry your tears. It is time to let you go. One last kiss"
top of the world,"On top of the world, we're never coming down. We're taller than giants. (Can you feel it now?). I scratch the surface of the truth. till my hands bleed. Rub my hands on my face, get my face red. War paint, more pain, I'm a war head. Fake news, fake truth, that was unfair. I'm spinning in my head, can believe nothing. I'm digging to the bottom till I feel something. If you're gonna buy the lie, then you got nothing. Better wave the white flag. There's a storm coming. This is for the dreamers, the believers. Put a noose around the neck of the deceiver. This is for the dreamers, the believers. And we're never gonna stop, till we're dead. On top of the world, we're never coming down. We're taller than giants. On top of the world, they wanna take us down. We're taller than giants. (Uh, wassup?). (When we feel it kicking, yeah). Yeah, I'm a broken mad man on a mission. And to question every lie is my addiction. When you steppin' out of line. they call you vicious. If the truth was in the fire. would you jump in and risk it?. Start somethin', say somethin'. be somethin', what?. Breathe fire, wildfire, yeah, we fire it up. No, I don't think that I could take any more. No, I don't think that I could take it no more. This is for the dreamers, the believers. Put a noose around the neck of the deceiver. This is for the dreamers, the believers. And we're never gonna stop, till we're dead. On top of the world, we're never coming down. We're taller than giants. On top of the world, they wanna take us down. We're taller than giants. (Oh). (Oh). Head up to the sky when you wear the crown. Nobody, no soul that could take you down. Head out to the sky, don't feel the ground. Nobody, no soul that could take you down. (Oh, that could take you down). (They'll never take you down). (Down, uh). On top of the world, we're never coming down. We're taller than giants. On top of the world, we're never coming down. We're taller than giants (Taller than giants). On top of the world, they wanna take us down. We're taller than giants. We're on top of the world. Top of the world. We're on top of the world. Top of the world. We're on top of the"
