come thou fount of every blessing,"Come thou fount of every blessing. Tune my heart to sing Thy grace. Streams of mercy, never ceasing. Call for songs of loudest praise. Teach me some melodious sonnet. Sung by flaming tongues above. Praise His name! I'm fixed upon it. Name of God's redeeming love. O to grace how great a debtor. Daily I'm constrained to be. Let Thy goodness like a fetter. Bind my wandering heart to Thee. Prone to wander Lord, I feel it. Prone to leave the God I love. Here's my heart, O take and seal it. Seal it for Thy courts above. Here's my heart, O take and seal it. Seal it for Thy courts above"
i want to fall in love with you,"In open fields of wild flowers,. she breathes the air and flies away. She thanks her Jesus for the daises and the roses. in no simple language. Someday she'll understand the meaning of it all. He's more than the laughter or the stars in the heavens. As close a heartbeat or a song on her lips. Someday she'll trust Him and learn how to see Him. Someday He'll call her and she will come running. and fall in His arms and the tears will fall down and she'll pray,. I want to fall in love with You 4x. Sitting silent wearing Sunday best. The sermon echoes through the walls. A great salvation through it calls to the people. who stare into nowhere, and can't feel the chains on their souls. He's more than the laughter or the stars in the heavens. As close a heartbeat or a song on our lips. Someday we'll trust Him and learn how to see Him. Someday He'll call us and we will come running. and fall in His arms and the tears will fall down and we'll pray,. I want to fall in love with You 4x. It seems too easy to call you Savior,. Not close enough to call you God. So as I sit and think of words I can mention. to show my devotion. I want to fall in love with You 4x. My heart beats for You"
fall asleep,"We wandered off like children in the woods. And let the searchers come but never find us. Tried to make a life among the trees. While your dreams collected planes. And cars and cities. You slipped away from me while I was sleeping. To climb the tallest oak and see the lights. Your dissatisfaction gave you questions. Do you remember what the city sounded like?. Do you remember what the city sounded like?. So stay up with me, don't fall asleep. Because we only have this moment. Once in our lives. And next time we'll meet under city lights. We're here tonight. So let's make it all it was meant to be. So I held you but the call was from inside. And I knew I couldn't keep you if I tried. But I watched as the distance spread. As the shadows grew. And the longings. Came like wolves to devour you. So stay up with me, don't fall asleep. Because we only have this moment. Once in our lives. And next time we'll meet under city lights. We're here tonight. So let's make it all it was meant to be. So stay up with me, don't fall asleep. Because we only have this moment. Once in our lives. And next time we'll meet under city lights. We're here tonight. So stay up with me, don't fall asleep. Because we only have this moment. Once in our lives. And next time we'll meet under city lights. But we're here tonight. So let's make it all it was meant to be. Let's make it all it was meant to be. Let's make it all it was meant to be"
nothing but the blood,"NOTHING BUT THE BLOOD. What can wash away my sin. What can make me whole again. For my pardon this I see. For my cleansing this my plea. Oh, precious is the flow. That makes me white as snow. No other fount I know. Nothing, nothing, nothing but the blood of Jesus. Nothing can for sin atone. Not of good that I have done. This is all my hope and peace. This is all my righteousness. Oh, precious is the flow. That makes me white as snow. And no other fount I know. Nothing, nothing, nothing but the blood of Jesus. Nothing, nothing, nothing but the blood of Jesus. Now by this I'll overcome. Now by this I'll reach my home. Glory, glory, this I see. All my praise for this I bring. All my praise for this I bring. All my praise for this I bring. Oh, precious is the flow. That makes me white as snow. No other fount I know. Nothing, nothing, nothing but the blood of Jesus. Nothing, nothing, nothing but the blood of Jesus"
amazing grace,"I grew this heart into a drifter. I never felt the roots I bare. I sold my sight, oh brother, sister. For a mountain of fool's gold, it's gone. Only God Knows, God knows where. My soul was restless for redemption. My feet were lookin' for a place to stand. Well I ain't got no life. And you know I ain't got no money. Just the faith of an empty hand. Amazing Grace I feel you coming up slowly now. Like the sun is risin', heat on my face. Oh love that keeps on shinin', don't let the shadow come. Ya know I gotta feel your healin' rays. I hitched a ride, I was a beggar. I had murder on my hands. I needed water to rinse these stains. But only blood could remove what's spillin'. And pardon me the blame. Amazing Grace I feel you coming up slowly now. Like the sun is risin', heat on my face. Oh love that keeps on shinin', don't let the shadow come. Ya know I gotta feel your healin' rays"
all my tears,"When I go don't cry for me,. In my Father's arms I'll be. The wounds this world left on my soul. Will all be healed and I'll be whole.. Sun and moon will be replaced. With the light of Jesus' face. And I will not be ashamed,. For my Savior knows my name. It don't matter where you bury me,. I'll be home and I'll be free. It don't matter where I lay,. All my tears be washed away.. Gold and silver blind the eye,. Temporary riches lie. Come and eat from heaven's store,. Come and drink and thirst no more. It don't matter where you bury me,. I'l be home and I'll be free. It don't matter where I lay,. All my tears be washed away. So weep not for me my friends,. When my time below does end. For my life belongs to Him,. Who will raise the dead again.. It don't matter where you bury me,. 'Cause I'll be home and I'll be free.. It don't matter where I lay,. All my tears be washed away. Oooh, it don't matter...... Ooooh, it don't matter"
awesome god,"When He rolls up His sleeves. He ain't just putting on the ritz. There's thunder in His footsteps. And lightning in His fists. The Lord wasn't joking. When He kicked 'em out of Eden. It wasn't for no reason. That He shed His blood. His return is very close. And so you better be believing that. Our God is an awesome God. Our God is an awesome God. He reigns from heaven above. With wisdom, power, and love. Our God is an awesome God. And when the sky was starless. In the void of the night. (God is an awesome God). He spoke into the darkness. And created the light. (God is an awesome God). Judgement and wrath He poured out on Sodom. Mercy and grace He gave us at the cross. I hope that we have not. Too quickly forgotten that. Our God is an awesome God. Our God is an awesome God. He reigns from heaven above. With wisdom, power, and love. Our God is an awesome God. Our God is an awesome God. He reigns from heaven above. With wisdom, power, and love. Our God is an awesome God. Our God is an awesome God (Our God is an awesome God). He reigns from heaven above. With wisdom, power, and love. Our God is an awesome God. Our God is an awesome God (Our God is an awesome God). He reigns from heaven above (He reigns). With wisdom, power, and love (With wisdom and power). God is an awesome God. Our God is an awesome God. Our God is an awesome God"
almost christmas,Children lay sleeping. Hearts set a glow. Streets are silent. And covered in snow. Almost christmas. Heavenly hosts. Prepare to sing. They wait for the tidings. Of joy they will bring. At christmas. Almost christmas. Come flowering our homes. For the light of the world. To come as a child born of the world. At christmas. Long with our burdens. What else can we bring. To a savior in waiting. The song that we sing. At christmas. Almost christmas. Children lay sleeping. Hearts set a glow. Streets are silent. Covered in snow
be thou my vision,"Be Thou my vision, O Lord of my heart. Naught be all else to me, save that Thou art. Thou my best thought by day or by night. Waking or sleeping Thy presence my light. Be thou my wisdom and Thou my true word. I ever with Thee and Thou with me, Lord. Thou my great Father, I , Thy true son. Thou in me dwelling and I with Thee one. Riches I heed not nor man's emptly praise. Thou mine inheritance now and always. Thou and thou only first in my heart. High King of heaven my treasure Thou are. High King of heaven my victory won. May I reach heaven's joys, O bright heaven's Sun. Heart of my own heart whatever befall. Still be my vision O Ruler of all"
art in me,"Images on the sidewalk speak of dream's decent. Washed away by storms to graves of cynical lament. Dirty canvases to call my own. Protest limericks carved by the old pay phone. In your picture book I'm trying hard to see. Turning endless pages of this tragedy. Sculpting every move you compose a symphony. You plead to everyone, ""see the art in me"". Broken stained-glass windows, the fragments ramble on. Tales of broken souls, an eternity's been won. As critics scorn the thoughts and works of mortal man. My eyes are drawn to you in awe once again. In your picture book I'm trying hard to see. Turning endless pages of this tragedy. Sculpting every move you compose a symphony. You plead to everyone, ""see the art in me""."
