toothpaste kisses,"Cradle me. I'll cradle you. I'll win your heart. With a wit woo woo. Pulling shapes just for your eyes. So whit toothpaste kisses and lines. I'll be yours and you'll be. Lay with me, I'll lay with you. We'll do the things that lovers do. Put the stars in our eyes. And with heart shaped bruises. And late night kisses. Devine"
grew up at midnight,Outside of the window. I was sticking with you. We were only kids then. We’d get soaked right through. We used to tell them. I was staying at yours. Sheltered in our own worlds. We’d watch the rain right through. We grew up at midnight. We were only kids then. Loving woman loving man. Here for you doing the best we can. Hard to figure hard to bare. Hard to think knowing how much you care. It’s the strangest thing through thick and thin. All this time kept the promise you made. If you’re telling I’ll be told. I’ll come running and be there as soon as I can. Outside of the window. I was sticking with you. We were only kids then. I was staying at yours. Sheltered in our own worlds. We’d watch the rain right through. We grew up at midnight. We were only kids then. We grew up at midnight. We were only kids then. But that night we knew
tissue shoulders,"I love your eyes, my dear. Their splendid sparkling fire. When suddenly you raise them so. To cast a swift embracing glance. Like lightning flashing in the sky. But there's a charm that is greater still. When my love's eyes are lowered. When all is fired by passion's kiss. And through the downcast lashes. I see the dull flame of desire"
colour it in,"Let?s fight the men of science. Cold, calculating, Desperate Dans. The sex fiends and angry hippies. The schnooky schnooks and the glamour pusses, and the. Box men and bin men, yes men and no men. And the no way nevers. And the no way nevers. And the no way nevers. Bright young things. Sugars and spices, slices and dices. And the fools. Bright young things. Sugars and spices, slices and dices. And the faithful?s found a way to colour it in. They found a way to colour it in. They found. Got to find a way. Way. To colour it in. They Found. Got to find a way. Way. To colour it in. Found. Found a way. Way. To colour it in. We?ll blind people with your signs (x3). LuiZ__"
precious time,"Pound for pound and cheek to cheek. Cheek paler than a lamp light. Take me down to light the box. And play super Scalectrix. And turn this,. Darkness. Into light, and I'll turn too bright. Forget all the hype. I'll need heart and I'll need courage. We all need.... Toe to toe, there's nowhere to go. So I?m tiptoeing around it. I held you down and I held my own. And now I feel like I?m floating. So turn to this. Head on. And keep on. Keeping on. You?ll need heart and you?ll need courage. We all need time. So let?s make time... work for us. Let?s make time work for us. Let?s make time work for us. Let?s make time work for us. Let?s take our precious time about it. Let?s take our precious time about it. Let?s take our precious time about it. Let?s take our precious time about it. Don?t you know, well god only knows.. Is there somebody waiting?. So you?ll hold yourself up and you?ll hold yourself in. And then pray that you are growing. And turn this,. Darkness. Into light, and I'll turn too bright. Forget all the hype. You?ll need heart and I?ll need courage. We all need time. So let?s make time... work for us. Let?s make time work for us. Let?s make time work for us. Let?s make time work for us. Let's take our precious time about it. Let's take our precious time about it. Let's take our precious time about it. Let's take our precious time about it. Let's take our precious time about it. Let's take our precious time about it. Let's take our precious time about. You'll need heart and you'll need courage. In these times. You'll need heart and you'll need courage. In these times. Because time can mean so much. Are you still mine?. LuiZ__"
feel to follow,How was I to ever believe it. It’s never too late. Until it’s too late and I’ll be stranded. I’ll need something. Now I can see it I can feel it. I believe it. Ever since I can remember. It’s been as nothing. Until I almost feel to follow. How will I ever dare to breathe it. When it’s over. I’ve seen it in another. Someone stronger. They couldn’t leave it. Until I almost feel to follow
ayla,"Aimless am I. Listless I'm the blunt of the knife. Drifting to the corners of life, Ayla. I could make something right. Gentle with the kindness I'd like. So often it's a trick of the light, Ayla. And we wait for love. In the shape of us. Until the wait is over under halcyon skies. Until the wait is over for an innocent life. It's a weight off my mind I could trust you. You could tell me it's fine. I could sew you a stitch and save nine, Ayla. None more admired. And out of soft focused desire. From honeyed milk to funeral pyre, Ayla. And we'll wait for love. In the shape of us. But the state of us, Daedalus. The wait is over under halcyon skies. The wait is over for an innocent life. Until the wait is over under halcyon skies. Until the wait is over for an innocent life. The wait is over. The wait is over. The wait is over"
about your dress,"It?s just what all young lovers do. It?s just what all young lovers do. I noticed you. You stood out like a sore thumb. The most beautiful sore thumb I?d ever seen. I took you out. And I showed you a good time. Danced all night, and I waited ?til the time was right. You say. Never wrong, never right. Never wrong, never right. Echo, echo, my mind. I say. It?s just what all young lovers do. Do you recall. The night that we first met?. And how I burnt your dress with my cigarette. I don?t know why. But I?m playing this game, for you. I?m guessing it?s just what all young lovers do. You say. Never wrong, never right. Never wrong, never right. Echo, echo, my mind. I say. It?s just what all young lovers do. Yes they do. (Never wrong never right never wrong never right). Yes they do. Echo her. Echo her. Echo her. Echo. It?s just what all young lovers do (x4). LuiZ__"
all in your rows,"So it's stars and crosses. Reasoning for losses. You learn right from wrong. Then you write the book yourself. Right the wrongs you know,. But then you're all in your rows. All in your rows. All in your row-oh-ohs. All in your rows. All in your row-oh-ohs. Domination fading with war-torn tradition. Picking holes in holy. And in blinkered vision. You left us standing with no understanding. There's no give. There's no give. And then you're all in your rows. All in your rows. All in your row-oh-ohs. All in your rows. All in your row-oh-ohs. City-scape and country-side. We've got local boys, they're going nationwide. So here's your church and here's your steeple. And you're locking your doors to keep in all the people. Let them go"
ayla,"Aimless am I. Listless I'm the blunt of the knife. Drifting to the corners of life, Ayla. I could make something right. Gentle with the kindness I'd like. So often it's a trick of the light, Ayla. And we wait for love. In the shape of us. Until the wait is over under halcyon skies. Until the wait is over for an innocent life. It's a weight off my mind I could trust you. You could tell me it's fine. I could sew you a stitch and save nine, Ayla. None more admired. And out of soft focused desire. From honeyed milk to funeral pyre, Ayla. And we'll wait for love. In the shape of us. But the state of us, Daedalus. The wait is over under halcyon skies. The wait is over for an innocent life. Until the wait is over under halcyon skies. Until the wait is over for an innocent life. The wait is over. The wait is over. The wait is over"
bag of bones,Double noose a necklace. Bubble wrap to safe the place. Wrinkles of a trophy one. Could think of it as showing us the way. Think of it as showing us the way. Keep it all from sympathy. Your day today your dignity. Bring the other brothers round. We’ll think of it as showing us the way. We’ll think of it as showing us the way. Bag of bones. Beautiful old bag of bones. So much more besides. Silent when you’re so or silent. Nothing more to say. Could think of it as showing us the way. Could think of it as showing us the way. Bag of bones. Beautiful old bag of bones. So much more besides. Bag of bones. Beautiful old bag of bones. So much more besides. Bag of bones. Beautiful old bag of bones. So much more besides
bicycle rush,"Service is suspended. Service shall resume. Service running late again. Service running smooth. Space becomes so lonely, with these feeling of mistrust. Because the monster in the cupboard has made us feel we must. Spot the train, train. Spot a hole. Spot the train, spot the monster. And everyone?s buying bicycles (x4). Cities looking empty. Cities running scared. Cities got new friends. That they cities really cared. The looks are trifle shifty, and their not about to change. Cos no one likes what they are not, and slowly we?re strange. Spot the train, train. Spot a hole. Spot the train, spot the monster. The quickest route to paradise. Is a short commute to paradise. And a sharp salute to paradise. And everyone?s buying bicycles (x8). LuiZ__"
can you give it?,"One last push with all the strength of us all. Under one great shadow floorshow. Take the strain for us all. Can you give it. Can you give it. Can you give it. Can you give it. Can you give it. One last pull to tight the slack of before. Slow rolling bolder, rock, stone, pebble. Grit, sand, dust, grain, speck of it all. Can you give it. Can you give it. Can you give it. Can you give it. Can you give it. Bolt hold, tape together. Concrete, to another. Bind tight, and deliver. Hold fast, hold fast, hold fast. Can you give it. Can you give it. Can you give it. Can you give it. Can you give it"
child,Never as a child. Would you give this time of day. You would take it from the shadows. And you give it another name. But now it’s all that’s left. And though it awful gentle takes you. And it awful slowly leaves. It’s a weight I wouldn’t wish upon. And I wish I wouldn’t have to wait. Now it’s all that’s left. Never as a child. Now it’s so vivid. Given to the wild
colour it in,"Let?s fight the men of science. Cold, calculating, Desperate Dans. The sex fiends and angry hippies. The schnooky schnooks and the glamour pusses, and the. Box men and bin men, yes men and no men. And the no way nevers. And the no way nevers. And the no way nevers. Bright young things. Sugars and spices, slices and dices. And the fools. Bright young things. Sugars and spices, slices and dices. And the faithful?s found a way to colour it in. They found a way to colour it in. They found. Got to find a way. Way. To colour it in. They Found. Got to find a way. Way. To colour it in. Found. Found a way. Way. To colour it in. We?ll blind people with your signs (x3). LuiZ__"
dinosaurs,"True ring true ring. Gonna make this crystal sing. Other ways other ways otherwise. We're just going backward. True ring true ring. Gonna make this songbird sing. Get a load get a load. Get a load, get a load of it. True ring true ring. For the one that's listening. Sound advice, sound advice. Empty hands and tired eyes. True ring true ring. Giving up and giving in. Little arms little arms. Little arms on a big body. And I hold you to the light to see. And keep you safe inside of me. Oh, restore this crack so. I want nothing tonight to hold but you. I keep this pillow it’s such a poor substitute. For a soul, a soul,. For a soul, a soul. Truth told, truth told. Tear the tear and fold the fold. Pick it up, pick it up, pick it up when it’s yours to hold. Truth told truth told. When you hit the ground just roll. Bend your knees bend your knees, bend your knees. When you’re lifting these. And I hold you to the light to see. And cotton wool you safe in me. Oh, restore this crack so. I want nothing tonight to hold but you. Keep close the cold compress. Such a poor substitute. For a soul, a soul. For a soul, a soul"
empty vessels,"Trodding the road with no place to go. It ain't safe to know. It ain't safe to feel so. Unattached to any particular concern. But to reconfirm that we. Dare to take this. Root hard travel with perpetual babbles. Our bittersweet civiles. Similar to what the society's teaching. Society's beating the best and the worst. And it's yet another squalid verse. In the thirst and the quest and they're yet to be wretched. Such is the nature of the searcher. When you've had it up to here, and you don't wish to hurt'ya. And I've got a big list of blame. And I will call out names. And I will fuel the shame that may. Set upon society shows for generations to come. Comfortably numb from the barrel of the gun. Before we have to break this world. Before we have to shake this world. What will it take to wake this world. And hear the silent sigh, the silent cry. (Alone, alone, alone, not alone at all). Empty vessels with a big 'ole noise. The hunger for joy, but the men stay boys. Wrapped in them ego, base releash. That you've got to use your fists and your gun to achieve. Reinforced by the glory of their beautiful screens. With beautiful scenes, and beautiful screams. So how many tears must fall. When we all play a part, and we all could do more. If you got no kind words to say. You should say nothing more at all. (Alone, alone, alone). There we go merrily, merrily we go. Same old, same old, scenario. You took a blow now, she took a blow. Too late to fret now, too late to show. If you got no kind words to say. You should say nothing more at all. Empty vessels with a big 'ole noise. Empty vessels with a big 'ole noise"
feel to follow,How was I to ever believe it. It’s never too late. Until it’s too late and I’ll be stranded. I’ll need something. Now I can see it I can feel it. I believe it. Ever since I can remember. It’s been as nothing. Until I almost feel to follow. How will I ever dare to breathe it. When it’s over. I’ve seen it in another. Someone stronger. They couldn’t leave it. Until I almost feel to follow
first love,"First love, Last love. Only love, it's only love. First love, Last love. Only love, it's only love. Do you miss home?. Do you miss home?. And are you cool?. Symmetrical?. Oh Oh Oh. Let's get married. And tick the boxes. Oh let's get married. And tick the boxes. Do you wanna be alone?. Do you wanna be alone?. And are you cool?. Symmetrical,. Analytical. Hypocritical. So critical. Nothing's perfect. I'm hoping I'll do. Oh nothing's perfect. I'm hoping I'll do. My mistake. And no mistake. And I would take it back if I could. So stay with me tonight. I'll make my bed, I'll lie in it. Enticing with its leopard print. I'll make my bed, I'll lie in it. Enticing with its leopard print. And matching velvet duvet. First love, Last love. Only love, it's only love. First love, Last love. Only love, it's only love. It's only love (x3)"
forever i've known,I'm a child to your voice. To the sound though it can eat me alive. Ten toes and ten fingers. Any sense that I've had in this life. Won't you stay a while kill some time. You know that I'll make it easy and I know. Know it wouldn't be forever. Forever I've known nothing stays forever. Couldn't you still try. I want to see you. It's not good enough to have you here in my head. Want the spray from the sea. Come on I'll make it easy and I know. Know it wouldn't be forever. Forever I've known nothing stays forever. Couldn't you still try. Things I've said in a rage can still be unsaid. Took the cold from my bones. Took the cold from my head and I know. Know nothing stays forever. Forever I
given to the wild (intro),Given to the wild. Given to the wilder ways. While the ways of a child. Are whiled away
glimmer,With it all before you how could it ever go wrong. When water mirrors for you and all that you look on. Just a glimmer from the way beyond. But you're lost today. In each and every tide things are lost. Things we must not lose sight of. No matter if you're tired. Why suppose oracles can let you know. With it all before you how could it ever go wrong. When water mirrors for you and all that you look on. Just a glimmer from the way beyond. But you're lost today. Between you weigh the cost against damage of. And shore it up against the flood. She
go,Left you there in the sunlight. In the sunshine by the windowsill in the kitchen. In light of what was to come it was not enough. Just like the cardboard that covered. The missing panes and cracks in our bedroom windows. We should have known they wouldn’t keep out the cold. It was not enough it’s not enough and it never was. And they’ll call out with a name by which I’d never call you. And we’ll grow out when it’s time. And the skins we’ve known no longer fit us. It’s not enough and it leaves you tired. See you there in the sunlight. In the sunshine by the windowsill in the kitchen. And they’ll call out with a name by which I’d never call you. All things being well still feel it was not enough
good old bill,"Spearmint Rhino was taking our money when Gran was robbed of her own life honey.. The driverless hornet las post on the trumpet.. His blind, crippled crumpet don't like it but lump it.. The engine won't start without him.. So I went down to Sherry's mod suits and Paul Weller.. All pork pies and drainpipes to wear in all weather.. All of us shed a tear thinking of yesteryear.. Raise whiskey, raise beer, the old boy is not here.. The engine won't start without him.. And so he's left us done to the nines with satin for lining and a coating of pine and the engine is broke I can't fix and I've lost all the coals and we're running quite low..."
