just like honey,"Listen to the girl. As she takes on half the world. Moving up and so alive. In her honey dripping beehive. Beehive. It's good, so good, it's so good. So good. Walking back to you. Is the hardest thing that. I can do. That I can do for you. For you. I'll be your plastic toy. I'll be your plastic toy. For you. Eating up the scum. Is the hardest thing for. Me to do. Just like honey (x 17)"
deep one perfect morning,sung by Jim. deep one perfect morning. as the sun is heading up. into the sky. and i'm sitting here warming. to the coldness of the things. that meet my eye. something in me's stirring. and the moon and all the stars. fail to comply. and my thoughts are turning backwards. and i'm picking at the pieces. of a world that keeps turning. the screws into my mind. something in me's chilling. and nothing in me's willing. to focus my attention. on the sky. past the weakened eyes. that feel and scream. into your soul. better to paint my hate. on the walls. before the picture goes. and my thoughts are turning backwards. and i'm picking at the pieces. of a world that keeps turning. the screws in my mind. and i can see a wide world. for me to tame.
april skies,"sung by Jim. hey honey what you trying to say. as i stand here. don't you walk away. and the world comes tumbling down. hand in hand in a violent life. making love on the edge of a knife. and the world comes tumbling down. and it's hard. for me to say. and it's hard. for me to stay. i'm going down. to be by myself. i'm going back. for the good of my health. and there's one thing. i couldnt do. sacrifice myself to you. sacrifice. baby baby i just can't see. just what you mean to me. i take my aim and i fake my words. i'm just your long time curse. and if you walk away. i can't take it. but that's the way that you are. and that's the things that you say. but now you've gone too far. with all the things you say. get back to where you come from. i can't help it. under the april skies. under the april sun. sun grows cold. sky gets black. and you broke me up. and now you won't come back. shaking hand, life is dead. and a broken heart. and a screaming head. under the april sky."
head on,sung by Jim. As soon as I get my head round you. I come around catching sparks off you. I get an electric charge from you. That second hand living it just won't do. And the way I feel tonight. I could die and I wouldn't mind. And there's something going on inside. Makes you want to feel makes you want to try. Makes you want to blow the stars from the sky. I can't stand up I can't cool down. I can't get my head off the ground. As soon as I get my head round you. I come around catching sparks off you. And all I ever got from you. Was all I ever took from you. And the world could die in pain. And I wouldn't feel no shame. And there's nothing holding me to blame. Makes you want to feel makes you want to try. Makes you want to blow the stars from the sky. I'm taking myself to the dirty part of town. Where all my troubles can't be found.
the two of us,"I met a girl, she was crazy about me. And in a lifetime this happens once or twice, maybe. And who'd have thought that it would ever happen to me?. I met a girl, she was crazy about me. The two of us are getting high. We don't need drugs 'cause we know how to fly. The two of us are getting high. We don't need the drugs, just the two of us. The two of us are getting high. I met a boy, he was crazy about me. And all my friends say he is the other half of me. And everybody says we are so young and free. I met a boy, he was crazy about me. The two of us are getting high. We don't need drugs 'cause we know how to fly. The two of us are getting high. We don't need the drugs, just the two of us. The two of us are getting high. Well, I was born the day that I met you. I couldn't leave you if I tried. In a thousand years, I couldn't forget you. 'Cause you're the reason I'm alive. You're the reason I'm alive. You're the reason I'm alive. The two of us are getting high. We don't need drugs 'cause we know how to fly. The two of us are getting high. We don't need drugs 'cause we know how to fly. The two of us are getting high. We don't need the drugs, just the two of us. The two of us are getting high"
supertramp,sung by Jim. Reload and do it again now I'm a real believer. Go ahead and push it again yeah I'm a real believer. Liberate my mind. It's penetration time. Open up and tell me you know that I'm a real believer. Couldn't tell a drug from a sin but I could run forever. Couldn't tell a spike from a pin but I could run forever. Christ knows if I'm done. Well he's the only one. Open up and tell me you know that I could run forever. We know that we've blown the past. Maybe we could change the future. Don't think twice and don't look back. Maybe if we run then maybe we could run forever. (I'm a real believer. I'm a real believer. I'm a real believer. I'm a real believer).
sowing seeds,sung by Jim. I see people going down. All gods people going down. And I should not be alone. And I should be on my phone. Yes I should be on my phone. Yes I should be on my phone. I'll go where that apple goes. I touch with an apple touch. I see people. Candy people. I'm sowing seeds. I'm sowing seeds. I feel as sharp as a carving knife. So I feel in love for the very last time. I'm sick of the beating by everyone. I'm sick of the beating by everyone. I want peace. I want peace. I want peace. I want peace. I'm sowing seeds. I'm sowing seeds. I'm sowing seeds. I'm sowing seeds. I'm sowing seeds.
here comes alice,sung by William. Here she comes walking down the street. She's got something you would love to meet. It's her heart and her heart is black. Think of ice cream sliding into a crack. The heat sticks to summer's heavy sweat. Hang around it'll get hotter yet. You got the shakes and it's gonne get worse. Don't you know it's all a part of the curse. She's got the hit that takes you into space. Suck mud and make a deal for that taste. You got nothing but you're riding on a star. You couldn't guess that she could take you that far. Some things are so hard to say. Even though you'd say them every day. Don't let your life be the butt of a joke. Get your lips round a cool black Pepsi Coke. Here she comes.
psychocandy,The wind is screaming around the trees for my Psychocandy. The world is spreading a strange disease for my. Psychocandy. Candy is the baddest seed. She'll take you down and make you eat. Her fish. Her poison fish. Is on her dish. Candy cannot hear or see. She's in the place she needs to be. She'll take the point to a sharpened blade. And give you something warm to taste. And the world is turning 'round. And on and on and on. And the world is turning 'round. And on and on and on. And the world is turning 'round. And on and on and on. And the world is turning 'round. And on and on and on. And the world is turning 'round. And on and on and on. (Psychocandy). And the world is turning 'round. And on and on and on. (Psychocandy). And the world is turning 'round. And on and on and on. (Psychocandy). And the world is turning 'round. And on and on and on. (She's my Psychocandy). And the world is turning 'round. And on and on and on. (She's my Psychocandy). And the world is turning 'round. And on and on and on. (Psychocandy). And the world is turning 'round. And on and on and on. (Psycho).
stardust remedy,sung by Jim. I was just a teenage jesus freak. Got drunk on punk and then I found my feet. Tried to make a mad man sane. But I jumped aboard his psychopathic train. You gotta try some. You better try some. Velvet skies and the Velvet Underground. I was lost but now I know I'm found. I don't need no way rainy day. All I really need is Sister Ray. You gotta try some. You better try some. Stardusted coming on. Stardusted coming on. Sister loves my noise distorted soul. Mister brother leather plays his role. What became of the teenage jesus freak. He's still making noise and making heat.
