that'll be the day,Well that'll be the day. When you say good-bye. Yes that'll be the day. When you make me cry. You say you're gonna leave. You know it's a lie. 'cause that'll be the day. When I die. Well you give me all your lovin'. And your turtle dovin'. And all your hugs and kisses and your money too. Well uh you know you love me baby. Still you tell me maybe. That someday well I'll be blue. Well that'll be the day. When you say good-bye. Yes that'll be the day. When you make me cry. You say you're gonna leave. You know it's a lie. 'cause that'll be the day. When I die.... Instrumental. Well that'll be the day. When you say good-bye. Yes that'll be the day. When you make me cry. You say you're gonna leave. You know it's a lie. 'cause that'll be the day. When I die. Well oh when cupid shot his dart. He shot it at your heart. So if we ever part then I'll leave you. You sit and hold me and you. Tell me boldly. That someday well I'll be blue. Well that'll be the day. When you say good-bye. Yes that'll be the day. When you make me cry. You say you're gonna leave. You know it's a lie. 'cause that'll be the day. When I die. Well that'll be the day uh-uh...
oh boy!,"All of my love, all of my kissin'. You don't know what you are been a missin'. No boy! (Oh boy!) when you're with me, oh boy! (Oh boy!). All the world can see that you were meant for me. All of my life, I've been waitin'. Tonight there'll be no hesitatin'. No boy! (Oh boy!) when you're with me, oh boy! (Oh boy!). All the world can see that you were meant for me. Stars appear and the shadows are fallin'. You can hear my heart to callin'. A little bit of lovin' makes everything all right. I'm gonna see my baby tonight. All of my love, all of my kissin'. You don't know what you've been a missin'. Oh boy! (Oh boy!) With you and me, oh boy! (Oh boy!). All the world can see that you were meant for me. (Solo). All of my love, all of my kissin'. You don't know what you're been missin'. No boy! (Oh boy!) When you're with me, oh boy! (Oh boy!). All the world can see that you were meant for me. All of my life, I've been waitin'. Tonight there'll be no hesitatin'. No boy! (Oh boy!) When you're with me, oh boy! (Oh boy!). All the world can see that you were meant for me. Stars appear and the shadows are fallin'. You can hear my heart to callin'. A little bit of lovin' makes everything all right. I'm gonna see my baby tonight. All of my love, all of my kissin'. You don't know what you're be a missin'. No boy! (Oh boy!) When you're with me, oh boy! (Oh boy!). All the world can see that you were meant for me"
"crying, waiting, hoping","Crying, waiting, hoping, that you'll come back. I just can't seem to get you off my mind. Crying, waiting, hoping, that you'll come back. You're the one I love and I think about you all the. time. Crying, my tears keep fallin' all night long. Waiting, I feel so useless, I know it's wrong. To keep crying, waiting, hoping, that you'll come. back. Maybe someday soon things will change and you'll be. mine. Crying, my tears keep fallin' all night long. Waiting, I feel so useless, I know it's wrong. To keep crying, waiting, hoping, that you'll come. back. Maybe someday soon things will change and you'll be. mine. Crying, waiting, hoping"
dearest,Dearest - though you're the nearest to my heart. please don't ever - umm ya. ever say we'll part. You scold and you were so bold. yes together - umm ya. our love will grow old - umm ya. our love will grow old. You may be a million miles away. please believe me - umm ya. when you hear me say. I love you - I love you. Come home - keep me from these sleepless nights. try my love again - umm ya. I'm gonna treat you right - umm ya. I'm gonna treat you right
maybe baby,"Maybe, baby, I'll have you.. Maybe, baby, you'll be true.. Maybe, baby, I'll have you for me.. It's funny, honey. You don't care.. You never listen to my prayer.. Maybe, baby, you will love me someday.. Well, you are the one that. Makes me glad.. Any other one, that. Makes me sad. And when some day,. You want t'leave, well,. A-I'll be there.. Wait and a-see-he-he.. Maybe, baby, I'll have you.. Maybe, baby, you'll be true.. Maybe, baby, I'll have you for me.. Well-a, you are the one that. Makes me glad.. Any other one, that. Makes me sad. And when some day,. You want t'leave, well,. A-I'll be there.. Wait and a-see-he-he.. Maybe, baby, I'll have you.. Maybe, baby, you'll be true.. Maybe, baby, I'll have you for me.. Maybe, baby, I'll have you for me.."
peggy sue,"If you knew Peggy Sue,. Then you'd know why I feel blue without Peggy,. My Peggy Sue-ue-ue,. Oh well, I love you gal,. Yes I love you Peggy Sue.. Peggy Sue, Peggy Sue,. Oh how my heart yearns for you,. Oh Peggy, my Peggy Sue,. Oh, well, I love you gal,. Yes I love you, Peggy Sue.. Peggy Sue, Peggy Sue,. Pretty, pretty, pretty, pretty Peggy Sue.. Oh ho, Peggy,. My Peggy Sue.. Oh, well, I love you gal,. And I need you, Peggy sue.. I love you, Peggy Sue,. With that love so rare and true,. Oh ho, Peggy,. My Peggy Sue-ue-ue-ue-ue.. Well, I love you gal,. And I want you, Peggy Sue.. Peggy Sue, Peggy Sue,. Pretty, pretty, pretty, pretty Peggy Sue.. Oh ho, Peggy,. My Peggy Sue-ue-ue.. Oh, well, I love you gal,. Yes I need you, Peggy Sue.. I love you, Peggy Sue,. With that love so rare and true,. Oh ho, Peggy,. My Peggy Sue-ue-ue-ue-ue.. Oh, I love you, girl,. And I want you, Peggy Sue.. Oh, well, I love you gal,. And I want you, Peggy sue."
everyday,"Everyday, it's a gettin' closer,. Goin' faster than a roller coaster,. Love like yours will surely come my way, (hey, hey, hey). Everyday, it's a gettin' faster,. Everyone says go ahead and ask her,. Love like yours will surely come my way, (hey, hey, hey). Everyday seems a little longer,. Every way, love's a little stronger,. Come what may, do you ever long for. True love from me?. Everyday, it's a gettin' closer,. Goin' faster than a roller coaster,. Love like yours will surely come my way, (hey, hey, hey). Everyday, it's a gettin' faster,. Everyone says go ahead and ask her,. Love like yours will surely c]ome my way, (hey, hey, hey). Everyday seems a little longer,. Every way, love's a little stronger,. Come what may, do you ever long for. True love from me?. Everyday, it's a gettin' closer,. Goin' faster than a roller coaster,. Love like yours will surely come my way, (hey, hey, hey). Love like yours will surely come my way.."
"baby, let's play house","Baby, baby, baby baby. Baby, baby, baby babe. Baby, baby, baby baby. Baby, baby, baby babe. Come back baby I wanna play house with you. Well now you may go to college. You may go to school. You may have a big Cadillac. But don't you be nobody's fool. Now baby, come back a-baby come. Come back a-baby come. Come back baby, I wanna play house with you. Well now this is one thing baby. That I want you to know. Well a-come on back to me a-little girl. We can make it like we did before. Now baby, come back a-baby come. Come back a-baby come. Come back baby, I wanna play house with you. Well now this is one thing baby. That I'm talkin' about. Well a-come on back to me a-little girl. So we can play some house. Now baby, come back a-baby come. Come back a-baby come. Come back baby, I wanna play house with you"
because i love you,They say what you don't know - won't hurt you. and I believe that's so - so don't tell me. that you've found someone new. to go through life with you. Because I love you - my darling. my dearest - I love you. you're the one I want nearest me. I love you - and I hope that you love me too. I'd rather die thinking you love me. than to go on through life without you. and you with someone new. to go through life with you. Because I love you - my darling. my dearest - I love you - I love you. you're the one I want nearest me. I love you - I love you - and I hope that you love me too.. . . . Melz
"blue days, black nights","Blue days, black nights. blue tears keep on fallin' for you dear. now you're gone. blue days, black nights. my heart keeps on calling for you dear. and you alone. Memories of you make me sorry. I gave you reason to doubt me. but now you're gone and I am left here all alone. with blue memories I think of you. Blue days, black nights. I didn't realize I would miss you. the way I do. and now somehow I know I will pay. for the times I have made you blue. Memories of you make me sorry. I gave you reason to doubt me. but now you're gone and I am left here all alone. with blue memories I think of you. Jackie"
blue monday,"Blue Monday, how I hate Blue Monday. Got to work like a slave all day. Here come Tuesday, oh hard Tuesday. I'm so tired that I've no time to play. Here come Wednesday, I'm beat to my socks. My gal calls, and I tell her that I'm out. 'Cause Thursday is a hard workin' day. And Friday I get my pay. Saturday mornin', oh Saturday mornin'. All my tiredness has gone all away. Find my money meet my honey. And go out on the town to play. Sunday mornin' my head is bad. But it's worth it for the time that I've had. But I've got to get my rest. 'Cause Monday is a mess. Saturday mornin', oh Saturday mornin'. All my tiredness has gone all away. Find my money meet my honey. And go out on the town to play. Sunday mornin' my head is bad. But it's worth it for the time that I've had. But I've got to get my rest. 'Cause Monday is a mess"
bo diddley,"Bo Diddley buy baby a diamond ring. if that diamond ring don't shine. he gonna take it to a private eye. if that private eye can't see. he better not take that ring from me. Won't you come to my house back at home. take a-my baby on away from home. love a-that photo, where ya been. up to your house and gone again. Bo Diddley caught a fat cat. to make a-pretty baby a Sunday hat. Bo Diddley caught him a nanny goat. to make a pretty baby a Sunday coat. Bo Diddley, Bo Diddley have you heard. my pretty baby says she wants a bird. Jackie"
brown eyed handsome man,"Arrested on charges of unemployment. he was sitting in the witness stand. the judge's wife called up the district attorney. said free that brown eyed man. you want your job you better free that brown eyed man. Flying across the desert in a TWA. I saw a woman walking across the sand. she been a-walkin' thirty miles en route to Bombay. to reach a brown eyed handsome man. her destination was a brown eyed handsome man. Way back in history three thousand years. back ever since the world began. there's been a whole lot of good women shedding tears. for a brown eyed handsome man. a lot of trouble - was a brown eyed handsome man. The beautiful daughter couldn't make up her mind. between a doctor and a lawyer man. her mother told her darling go out and find yourself. a brown eyed handsome man. that's what your daddy is a brown eyed handsome man. Milo Venus was a beautiful lass. she had the world in the palm of her hand. but she lost both her arms in a wrestling match. to win a brown eyed handsome man. she fought and won herself a brown eyed handsome man. Well, two, three the count with nobody on. he hit a high fly into the stand. rounding third he was headed for home. it was a brown eyed handsome man. that won the game - it was a brown eyed handsome man. Jackie"
"crying, waiting, hoping","Crying, waiting, hoping, that you'll come back. I just can't seem to get you off my mind. Crying, waiting, hoping, that you'll come back. You're the one I love and I think about you all the. time. Crying, my tears keep fallin' all night long. Waiting, I feel so useless, I know it's wrong. To keep crying, waiting, hoping, that you'll come. back. Maybe someday soon things will change and you'll be. mine. Crying, my tears keep fallin' all night long. Waiting, I feel so useless, I know it's wrong. To keep crying, waiting, hoping, that you'll come. back. Maybe someday soon things will change and you'll be. mine. Crying, waiting, hoping"
