nemo,"This is me for forever. One of the lost ones. The one without a name. Without an honest heart as compass. This is me for forever. One without a name. These lines the last endeavor. To find the missing lifeline. Oh how I wish. For soothing rain. All I wish is to dream again. My loving heart. Lost in the dark. For hope I`d give my everything. My flower, withered between. The pages 2 and 3. The once and forever bloom gone with my sins. Walk in the dark path. Sleep with angels. Call the past for help. Touch me with your love. And reveal to me my true name. Oh how I wish. For soothing rain. All I wish is to dream again. My loving heart. Lost in the dark. For hope I`d give my everything. Oh how I wish. For soothing rain. Oh how I wish to dream again. Once and for all. And all for once. Nemo my name forever more. Nemo sailing home. Nemo letting go. Oh how I wish. For soothing rain. All I wish is to dream again. My loving heart. Lost in the dark. For hope I`d give my everything. Oh how I wish. For soothing rain. Oh how I wish to dream again. Once and for all. And all for once. Nemo my name forever more. My name forevermore..."
wish i had an angel,"I wish I had an angel. For one moment of love. I wish I had your angel tonight. Deep into a dying day. I took a step outside an innocent heart. Prepare to hate me fall when I may. This night will hurt you like never before. Old loves they die hard. Old lies they die harder. I wish I had an angel. For one moment of love. I wish I had your angel. Your Virgin Mary undone. I'm in love with my lust. Burning angel wings to dust. I wish I had your angel tonight. I'm going down so frail and cruel. Drunken disguise changes all the rules. Old loves they die hard. Old lies they die harder. I wish I had an angel. For one moment of love. I wish I had your angel. Your Virgin Mary undone. I'm in love with my lust. Burning angelwings to dust. I wish I had your angel tonight. Greatest thrill. Not to kill. But to have the prize of the night. Hypocrite. Wannabe friend. 13th disciple who betrayed me for nothing!. Last dance, first kiss. Your touch my bliss. Beauty always comes with dark thoughts. I wish I had an angel. For one moment of love. I wish I had your angel. Your Virgin Mary undone. I'm in love with my lust. Burning angelwings to dust. I wish I had your angel tonight. I wish I had an angel (4x)"
ever dream,"Ever felt away with me. Just once that all I need. Entwined in finding you one day. Ever felt away without me. My love, it lies so deep. Ever dream of me. Would you do it with me. Heal the scars and change the stars. Would you do it for me. Turn loose the heaven within. I'd take you away. Castaway on a lonely day. Bosom for a teary cheek. My song can but borrow your grace. Ever felt away with me. Just once that all I need. Entwined in finding you one day. Ever felt away without me. My love, it lies so deep. Ever dream of me. (Dream of me). Come out, come out wherever you are. So lost in your sea. Give in, give in for my touch. For my taste for my lust. Ever felt away with me. Just once that all I need. Entwined in finding you one day. Ever felt away without me. My love, it lies so deep. Ever dream of me. Your beauty cascaded on me. In this white night fantasy. (Dream of me). ""All I ever craved were the two dreams I shared with you.. One I now have, will the other one ever dream remain.. For yours I truly wish to be."""
sleeping sun,The sun is sleeping quietly. Once upon a century. Wistful oceans calm and red. Ardent caresses laid to rest. For my dreams I hold my life. For wishes I behold my night. The truth at the end of time. Losing faith makes a crime. I wish for this night-time. to last for a lifetime. the darkness around me. Shores of a solar sea. Oh how I wish to go down with the sun. Sleeping. Weeping. With you. Sorrow has a human heart. From my god it will depart. I'd sail before a thousand moons. Never finding where to go. Two hundred twenty-two days of light. Will be desired by a night. A moment for the poet's play. Until there's nothing left to say. I wish for this night-time.... I wish for this night-time.... nähräven
the phantom of the opera,"(Christine (Tarja):). In sleep he sang to me, in dreams he came,. that voice which calls to me,. and speaks my name.. And do I dream again? For now I find. the phantom of the opera is here. inside my mind.. (Phantom (Marco):). Sing once again with me our strange duet;. my power over you grows stronger yet.. And though you turn from me to glance behind,. the phantom of the opera is there. inside your mind.. (Christine (Tarja):). Those who have seen your face. draw back in fear.. I am the mask you wear,. (Phantom (Marco):). It's me they hear.. (Christine (Tarja) & Phantom (Marco):). Your spirit and my voice in one combined;. the phantom of the opera is there. inside (Tarja)my (Marco)your mind.. [Voices:]. He's there the phantom of the opera.. Beware the phantom of the opera.. (Phantom (Marco):). In all your fantasies, you always knew. that man and mystery. (Christine (Tarja):). were both in you.. (Christine (Tarja) & Phantom (Marco):). And in this labyrinth where night is blind,. the Phantom of the opera is here. inside (Tarja)my (Marco)your mind.. (Phantom (Marco):). Sing, my angel of music!"
shudder before the beautiful,"The deepest solace lies in understanding,. This ancient unseen stream,. A shudder before the beautiful. Awake, oceanborn. Behold this force. Bring the outside in. Explode the self to epiphany. The very core of life. The soaring high of truth and light. The music of this awe. Deep silence between the notes. Deafens me with endless love. This vagrant Island Earth. A pilgrim shining bright. We are shuddering before the beautiful. Before the plentiful. We, the voyagers. Tales from the seas. Cathedral of green. The unknown, the grand show, the choir of the stars. Interstellar theatre play, the nebulae curtain falls. Imagination, evolution, a species from the vale. Walks in wonder in search of the source of the tale"
élan,"Leave the sleep and let the springtime talk,. In tongues from the time before a man. Listen to a daffodil tell her tale. Let the guest in, walk out, be the first to greet the morn. The meadows of heaven await harvest. The cliffs unjump cold waters untouched. The elsewhere creatures yet unseen. Finally your number came up. free fall awaits the brave. Come. Taste the wine. Race the blind. They will guide you from the light. Writing noughts till the end of time. Come. Surf the clouds. Race the dark. It feeds from the runs undone. Meet me where the cliffs greets the sea. The answer to the riddle before your eyes. Is in dead leaves and fleeting skies. Returning swans and sedulous mice. Writings on the gardens book,. In the minute of a lover's look. Building a sandcastle close to the shore. A House of cards from the worn out deck. A home from the fellowship, poise and calm. Write a lyric for the song only you can understand. Riding hard every shooting star. Come to life, open mind, have a laugh at the orthodox. Come, drink deep let the dam of mind seep. Travel with great Élan, dance a jig at the funeral. Come!"
while your lips are still red,"Sweet little words made for silence. Not talk. Young heart for love. Not heartache. Dark hair for catching the wind. Not to veil the sight of a cold world. Kiss while your lips are still red. While he's still silent. Rest while bosom is still untouched, unveiled. Hold another hand. while the hand's still without a tool. Drown into eyes while they're still blind. Love while the night still hides the withering dawn. First day of love never comes back. A passionate hour's never a wasted one. The violin, the poet's hand,. Every thawing heart plays your theme with care. Kiss while your lips are still red. While he's still silent. Rest while bosom is still untouched, unveiled. Hold another hand. while the hand's still without a tool. Drown into eyes while they're still blind. Love while the night still hides the withering dawn"
walking in the air,We're walking in the air. We're floating in the moonlit sky. The people far below are sleeping as we fly. I'm holding very tight. I'm riding in the midnight blue. I'm finding I can fly so high above with you. Far across the world. The villages go by like trees. The rivers and the hills. The forests and the streams. Children gaze open mouth. Taken by surprise. Nobody down below believes their eyes. We're surffing in the air. We're swimming in the frozen sky. We're drifting over icy. Mountain floating by. Suddenly swooping low on an ocean deep. Arousing of a mighty monster from its sleep. We're walking in the air. We're floating in the midnight sky. And everyone who sees us greets us as we fly. I'm holding very tight. I'm riding in the midnight blue. I'm finding I can fly so high above with you
the islander,"An old man by a seashore. At the end of day. Gazes the horizon. With seawinds in his face. Tempest-tossed island. Seasons all the same. Anchorage unpainted. And a ship without a name. Sea without a shore for the banished one unheard. He lightens the beacon, light at the end of world. Showing the way lighting hope in their hearts. The ones on their travels homeward from afar. This is for long-forgotten. Light at the end of the world. Horizon crying. The tears he left behind long ago. The albatross is flying. Making him daydream. The time before he became. One of the world's unseen. Princess in the tower. Children in the fields. Life gave him it all:. An island of the universe. Now his love's a memory. A ghost in the fog. He sets the sails one last time. Saying farewell to the world. Anchor to the water. Seabed far below. Grass still in his feet. And a smile beneath his brow. This is for long-forgotten. Light at the end of the world. Horizon crying. The tears he left behind long ago. So long ago (2x). This is for long-forgotten. Light at the end of the world. Horizon crying. The tears he left behind so long ago. So long ago. . (fonte: site oficial)"
