"try, try, try",Pop tart. What's our mission. Do we know. But never listen. For too long. They held me under. But I hear. It's almost over. In Detroit. On a Memphis train. Like you said it's. Down in the heat and the summer rain of. The automatic gauze of your memories. Down in the sleep at the airplane races. Try to hold on. To this heart. A little bit longer. Try to hold on. To this love aloud. Try to hold on. For this heart's. A little bit colder. Try to hold on. To this love. Paperback scrawl your hidden poems. Written around the dried out flowers. Here we are still trading places. To try to hold on. Pop tart. Can you envision. A free world. Of clear division. For too long. They held us under. But I know. We're getting over. In Detroit. With the Nashville tears. Like you said it's. Down in the heat with the broken numbers. Down in the gaze of solemnity. Down in the way you've held together. To try to hold on. To this heart. A little bit closer. Try to hold on. To this love aloud. Try to hold on. For this heart's. A little bit older. Try to hold on. To this love aloud. And we are still alive. Try to hold on. And we have survived. Try to hold on. And no one should deny. We tried to hold on. To the pulse of the feedback current. Into the flow of encrypted movement. Slapback kills the ancient remnants. That try to hold on. Try to hold on. To this heart alive. Try to hold on. To this love aloud. Try to hold on. And we are still alive. Try to hold on. And we have survived. Try to hold on. Pop tart. You never listen. Skinned knees. Try to hold on. Stop start. What's our mission. Skinned knees. Try to hold on
crestfallen,"Who am I to need you when I'm down?. Where are you when I need you around?. Your life is not your own. And all I ask you. Is for another chance. Another way around you. To live by circumstance, once again. Who am I to need you now?. To ask you why, to tell you no. To deserve your love and sympathy. You were never meant to belong to me. And you may go, but I know you won't leave. Too many years built into memories. Your life is not your own. Who am I to need you now?. To ask you why, to tell you no. To deserve your love and sympathy. You were never meant to belong to me. Who am I to you?. Along the way. I lost my faith. And as you were, you'll be again. To mold like clay, to break like dirt. To tear me up in your sympathy. You were never meant to belong to me. You were never meant to belong to me. You were never meant to belong to me. Who am I?"
thirty-three,"Speak to me in a language I can hear. Humour me before I have to go. Deep in thought I forgive everyone. As the cluttered streets greet me once again. I know I can't be late, supper's waiting on the table. Tomorrow's just an excuse away. So I pull my collar up and face the cold, on my own. The earth laughs beneath my heavy feet. At the blasphemy in my old jangly walk. Steeple guide me to my heart and home. The sun is out and up and down again. I know i'll make it, love can last forever. Graceful swans of never topple to the earth. And you can make it last, forever you. You can make it last, forever you. And for a moment I lose myself. Wrapped up in the pleasures of the world. I've journeyed here and there and back again. But in the same old haunts I still find my friends. Mysteries not ready to reveal. Sympathies I'm ready to return. I'll make the effort, love can last forever. Graceful swans of never topple to the earth. Tomorrow's just an excuse. And you can make it last, forever you. You can make it last, forever you"
behold! the night mare,"I've faced the fathoms in your deep. withstood the suitors quiet siege. pulled down the heavens just to please you. appease you. the wind blows and I know. I can't go on, digging roses from you grave. to linger on, beyond the beyond. where the willows weep. and whirlpools sleep, you'll find me. the coarse tide reflects sky. and the night mare rides on, and the night mare rides on. with a december black psalm. and the night mare rides on. what i fear is lost here. the wind blows and I know. all you have to do is run away. and steal yourself from me. become a mystery to gaze into. you're so cruel in all you do. but still I believe, I believe in you. so may you come with your own knives. you'll never take me alive. with all the force of what is true. is there nothing I can do?. I can't go on, digging roses from you grave. to linger on, beyond the beyond. where the willows weep. and whirlpools sleep, you'll find me. and the night mare rides on, and the night mare rides on. with a december black psalm. and the night mare rides on. I've faced the fathoms in your deep. withstood the suitors quiet siege. pulled down the heavens just to please you. to hold the flower I can't keep."
zero,"My reflection, dirty mirror. There's no connection to myself. I'm your lover, I'm your zero. I'm the face in your dreams of glass. So save your prayers. For when we're really gonna need 'em. Throw out your cares and fly. Wanna go for a ride?. She's the one for me. She's all I really need. Cause she's the one for me. Emptiness is loneliness, and lonliness is cleanliness. And cleanliness is godliness, and god is empty just like me. Intoxicated with the madness, I'm in love with my sadness. Bullshit fakers, enchanted kingdoms. The fashion victims chew their charcoal teeth. I never let on, that I was on a sinking ship. I never let on that I was down. You blame yourself, for what you can't ignore. You blame yourself for wanting more. She's the one for me. She's all I really need. She's the one for me. She's my one and only"
solara,"Burn down the sun. I'm not everyone. High and dry. Nothing but a body in my mind. I'm here to stay. They're here today. High and dry. Nothing but a body in my mind. I'm nothing but a body in my mind. I feel that something ain't right. No fear but reasons that I can't cite. Tear down the sun. Bring down the sun. I'm not everyone. I'm not everyone. I'm not everyone. Unholy sin. Unholy fate. High and dry. Nothing but a body in mind. I'm left to ash. They're here but past. High and dry. Nothing but a body in mind. I am nothing but a body in my mind. I feel that something ain't right. No fear but reasons that I can't cite. Tear down the sun. Bring down the sun. I'm not everyone. I'm not everyone. I'm not everyone. Burn down the sun. Speculation. Come on, get yourself together. Speculation. Become the owl at midnight. Situation. I am the seer, I am the seeker. Situation. Become the one that fights you. Become the one that fights you. Become the owl at midnight. Become the owl at midnight. High and dry. I'm ash made time. With sun, too bright. I am nothing but a body in my mind. I am nothing but a body in my mind. Tear down the sun. Bring down the sun. I'm not everyone. I'm not everyone. Burn down the sun"
to forgive,"Ten times removed. I forget about where it all began. Bastard son of a bastard son of. A wild eyed child of the sun. And right as rain, I'm not the same but. I feel the same, I feel nothing. Holding back the fool again. Holding back the fool pretends. I forget to forget nothing is important. Holding back the fool again. I sensed my loss. Before I even learned to talk. And I remember my birthdays. Empty party afternoons won't come back. Holding back the fool again. Holding back the fool pretends. I forget to forget nothing is important. Holding back the fool again. I forget to forget me. I forget to forget you see. Nothing is important to me. I knew my loss. Before I even learned to speak. And all along, I knew it was wrong. But I played along, with my birthday song. Holding back the fool again. Holding back the fool pretends. I forget to forget nothing is important. Holding back the fool again"
once upon a time,"Mother I'm tired. come surrender my son. time has ravaged on my soul. no plans to leave but still I go. Fallin' with the leaves. fallin' out of sleep. to the last goodbyes. who cares why?. Mother I've tried. wasting my life. I haven't given up, I lie. to make you so proud in my eyes. Fallin' out of sleep. crawlin' over me. to the last goodbyes. who cares why?. Tuesdays come and gone. restless i still drive. try to leave it all behind. fallin', fallin' out of sleep. fallin', fallin' with the leaves. I go crawlin', crawlin' over me. Once upon a time in my life.... I went falling.... Mother I hope you know. that I miss you so. time has ravaged on my soul. to wipe a mothers tears grown cold."
porcelina of the vast oceans,"as far as you take me, that's where i believe. the realm of soft delusions, floating on the laves. on a distant shoreline, she waves her arms to me. as all the thought police, and closing in for sleep. the dilly dally, of my bright lit stay. the steam of my misfortunes. has given me the power to be afraid. and in my mind i'm everyone. and in my mind. without a care in this whole world. without a care in this life. it's what you take that makes it right. porcelina of the oceans blue. in the slipstream, of thoughtless thoughts. the light of all that's good, the light of all that's. true. to the fringes gladly, i walk unadorned. with gods and their creations. with filth and disease. porcelina, she waits for me there. with seashell hissing lullabyes. and whispers fathomed deep inside my own. hidden thoughts and alibis. my secret thoughts come alive. without a care in this whole world. without a care in this life. it's what you take that makes it right. and in my mind i'm everyone. in my mind i'm everyone of you. you make it right. it's all allright. you make it right. porcelina of the oceans blue"
here is no why,"The useless drag of another day. The endless drags of a death rock boy. Mascara sure and lipstick lost. Glitter burned by restless thoughts. Of being forgotten. And in your sad machines. You'll forever stay. Desperate and displeased. With whoever you are. And you're a star. Somewhere. He pulls his hair down. Over a frowning smile. A hidden diamond you cannot find. A secret star that cannot shine over to you. May the king of gloom, be forever doomed. And in your sad machines. You'll forever stay. Burning up in speed. Lost inside the dreams,. Of teen machines. The useless drags, the empty days. The lonely towers of long mistakes. To forgotten faces and faded loves. Sitting still was never enough. And if you're giving in, then you're giving up. Cause in your sad machines. You'll forever stay. Burning up in speed. Lost inside the dreams,. Of teen machines"
perfect,"I know we're just like old friends. We just can't pretend that lovers make amends. We are reasons so unreal. We can't help but feel that something has been lost. But please you know you're just like me. Next time I promise we'll be. Perfect, perfect. Perfect. Strangers down the line. Lovers out of time. Memories unwind. So far I still know who you are. But now I wonder who I was. Angel,. You know it's not the end. We'll always be good friends. But letters have been sent on. So please, you always were so free. You'll see, I promise we'll be perfect. Perfect. Strangers when we meet. Strangers on the street. Lovers while we sleep. Perfect. You know this has to be. We always were so free. You promised that we'd be perfect"
jellybelly,"Welcome to nowhere fast. Nothing here ever lasts. Nothing but memories. Of what never was. We're nowhere, we're nowhere, we're nowhere to be. Nowhere, we're nowhere, we're nowhere to see. Living makes me sick. So sick I wish I'd die. Down in the belly of the beast. I can't lie. You're nowhere, you're nowhere, you're nowhere to be. Nowhere, you're nowhere, you're nowhere to see. There's nothing left to do. There's nothing left to feel. Doesn't matter what you want, so. To make yourself feel better. You make is so you'll never. Give in to your forevers. And live for always. And forever, forever, you're forever to be. Forever, forever, you're forever to me"
real love,"Written by Billy Corgan. Fall in to the century of supersonic cross. Blessed she in aching silence- eternal loss. Calling out ""I won't surrender"". A locket of her hair. Sympathize her pious pleasures. Go down the stairs into the dark again. To feel alive again, and wait for. Real love. Or is it me you're after. Is it time?. Because it's now or never. Real love. Real love forever. Real love. Born of the fallen chain. Into a world sustained with sorrow. Real love. A real touch we speak in. Is it lies.. Or is what we're seeking. Real love. In the eyes. Behold and you'll find the 21st century. Detonate her will and her widowed speech. Buried in the backyard shadow. The rusty shadow tin. That held her mother's first kiss in a. Nameless dream. Fall down the stairs again. To feel alive again, it's tommorow. Real love. Or is it me you're after. Is it time. Cause it's now or never. Real love. Real love forever. Is it love. Or just yours to treasure. Real love. Real love. Real love. We never listen. Real love will listen. And tell of a fortune. Real love is riches. Scratch through the changes. Real love is nameless. So tired and hopeless. Real love is painless. Nobody mentions. We ever move to collect. The solar questions. Demon scorn should not relax. The laws of gravity. Real Love. ."
an ode to no one,"I'm never coming back. I'm never giving in. I'll never be the shine in your spit. I disconnect the act. I disconnect the dots. I disconnect the me in me. And you're mistaken,. It's you that's faking. Living and breathing and dying too. This message is for anyone who cares to hear a fool. You can't bring me back,. You can't bring me back. Cause I gave it all back to you. Thru sacred alleys, the living wrecks. Wreaking havoc upon this world. The disenchanted, the romantics,. The body and face and soul of you. Is gone down that deep black hole. Destroy the mind, destroy the body. But you cannot destroy the heart. And you, you make me so I need to disconnect. And you make it so real. I don't need your love to disconnect. To runaround kids in get-go cars. With vaseline afterbirths and neon coughs. Galaxies full of nobodies. Giving us the farewell runarounds. I took a virgin mary axe to his sweet baby jane,. Lost my innocence to a no good girl, scratch my face. With anvil hands,. And coil my tongue around a bumblebee mouth. And I give it all back to you. No way, I don't need it, I don't need your love to. Disconnect. And you make it, so real, I don't need your love to. Disconnect. No way to disconnect. And you make it so real. I don't need your love to disconnect. No way to disconnect"
(come on) let's go!,"C'mon let's go. I'll find you waiting there. Beyond their violence dared. A light around your soul. You could be my friend. Lovely and different. Crushing up the stars above us. A guarantee to spoil our rot. Tears were once my only way back home. Someone speaks and instantly I'm cold. C'mon let's go. C'mon let's go. Beyond the great unknown. Beyond their punched-up skulls. To die upon this road. C'mon let's go. C'mon let's go. Anesthetized I'm hollow. Playing to the dark back row. C'mon let's go. Go. C'mon let's go. Assimilate, it's all been staged. I've made mistakes, they penetrate. They're gonna take, it's all the same. They cannot wait, their love spells hate. I wanna love. I wanna love. I'm pushing back. I'm serpentine. I'm pushing back. Lord save me. With need. Lord walk me home. C'mon let's go. C'mon, c'mon let's go. Tears were once my only way back home. Someone weeps and instantly I'm thrown. C'mon let's go. C'mon let's go. Go. C'mon let's go"
1979,"Shakedown 1979, cool kids never have the time. On a live wire right up off the street. You and I should meet. June bug skipping like a stone. With the headlights pointed at the dawn. We were sure we'd never see an end to it all. And I don't even care to shake these zipper blues. And we don't know just where our bones will rest. To dust I guess. Forgotten and absorbed into the earth below. Double cross the vacant and the bored. They're not sure just what we have in the store. Morphine city slippin' dues, down to see that. We don't even care, as restless as we are. We feel the pull in the land of a thousand guilts. And poured cement, lamented and assured. To the lights and towns below. Faster than the speed of sound. Faster than we thought we'd go,. beneath the sound of hope. Justine never knew the rules. Hung down with the freaks and the ghouls. No apologies ever need be made. I knew you better than you fake it, to see that. we don't even care to shake these zipper blues. And we don't know just where our bones will rest. To dust I guess. Forgotten and absorbed into the earth below. The street heats the urgency of now. As you see there's no one around"
7 shades of black,"I'm on the street yeah. I want you. I'm looking for myself. I'm gonna make it. I'll take it. Like everybody else. Belle of the fawning. I'm yawning. Sister can't you spell. Above suspicion. Hey listen !. I'm digging my own hell. 'Cause I want you bad, ah. 'Cause I want you bad. And without peer. And without fear. I'm without anyone at all. I'm torn apart, decrying. How unjust you are. For busting. My black heart. 'Cause you don't want me no more. But just you worry. 'Cause when they scratch-scratch my door. You'll hurry. Ah 1, 2, 3. This gun is loaded, devoted. You postulate the rest. Riding the seesaw. There's no law. That I have ever met. I'm just a flat punk. On dead junk. Riding a vanguard. Cut from the vaunted. I'm haunted, till death do us part. 'Cause I want you bad, ah. 'Cause I want you bad. Fall in hate with me with one trick. You will want it all. The yeah-yeah tears. The now and here. The without anyone at all. I'm torn without. I'm crying out for doom. 'Cause you don't want me no more. But babe don't worry. 'Cause when you scratch-scratch my door. I'll show you, either or?. We are the lurking. The panzers. The black as coal as night. Stealing the stealthy. And stellar. Until we get it right. Notice the yearlings. The dead things. The pretty as you please. I am the regent, the marquis. Sowing my bad seeds. 'Cause I want you bad, ah. 'Cause I want you bad. Fall in hate with me with one trick. You will want it all. As St. Patrick pipes on!"
99 floors,"I used to know you. I used to care. I used to know you. Are you still there?. I won't touch you. I won't feel you. I won't hear you. I won't see you. I used to know you. Are you still there?. I used to know you. I used to care. It goes far and wide. It's a cruel device. I cannot drive. You from my mind. I won't reach out. I won't strike in. I won't dream about. I won't parse the thought. I used to know you. I used to care. I used to know you. Are you still there?. I jumped from the top. And fell right back and I. Hit the ground running. Scared. I swam to the bottom of the sea. And I asked around for someone. Who might know me. Ain't a sad when your choices. Are Vegas and your friends. 99 floors. And still nowhere to go. 99 floors. And still nowhere to roam. A punch to the head. I passed right out and an. Impotent stood dumbstruck. And stared. Armed once again by the fist of fate. I wait for his resurrection home. Ain't it sad when your choices. Are vices or advice. It's eleven o'clock. And don't that make you bawl. It's eleven o'clock. And don't ya make it bawl. Evil, ailing. Feeling oh so low. I'm slow to anger. Wonder where I could. Ever go. You know I'd have to forget. It goes far and wide. It's a cruel device. I cannot drive. You from my mind"
a night like this,Say goodbye on a night like this if it's the last thing you ever do. you never looked as lost as this sometimes it doesn't even look like you. it goes dark it goes darker still. please stay. but i watch you like i'm made of stone as you walk away. coming to find you if it takes me all night. a witch hunt for another girl. for always and ever is always for you. you trust. the most gorgeously stupid thing i ever cut in the world. Say hello on a day like today. say it every time you move. the way that you look at me now makes me with i was WITH you. it goes deep it goes deeper still. this touch. and the smile and the shake of your head. and the smile and the shake of your head. i'm coming to find you if it takes me all night. can't stand here like this anymore. for always and ever is always for you. i wanted to be perfect like before. oh ho ho i want to change it all. oh ho ho i want to change. i'm coming to find you if it takes me all night. can't stand here like this anymore. for always and ever is always for you. i wanted to be perfect like before. oh ho ho i want to change it all. oh ho ho i want to change. oh ho ho i want to change it all. oh ho ho i want to change.
a song for a son,"This is a song for a son. This is a song for a sailor. The best I ever had. This is a song for a kid. This is a song for a tailor. Who stitched up my old hearts. Who stitched up my old hearts. And I. I am one of many, many more to come. Many more to come. I am one of many, many more to come. Many more to come. This is a song for a dove. This is a song for a blown out bird. The kind that don't return to the nest. This is a song for a star. This is a song for a space invader. Who flew into the sun. Never to return. Never to return. I am one of many, many more to come. Many more to come. I am one of many more, many more to come. Many more to come. This is a song for a son. This is a song for a sailor. The son I never had. He sailed without a map. This is a song for that kid. This is a song for that tailor. Who stitched up my old hearts. Before I broke it all. All apart. I am one of many, many more to come. Many more to come. I am one of many more, many more to come. Many more to come. Ye daughters of the revolution. Carry back your sons. Carry them back home. Ye daughters of the revolution. Carry back your sons home. This is a song for a son. This is a song for a sailor. The best I ever had. He sailed without a map"
a stitch in time,"It's just a stitch in time. It's perfect, I don't mind. Sailing on your endless sea. You're perfect, I don't mind. I've got your stitch in mine. Everywhere I wanna be. Don't say you want too much. They'll say you've had enough. Don't let them lay their trips on you. There's somewhere I just gotta be.... You're everywhere at once, and you can't break free.... You're everywhere at once, and you can't catch me,. watch out. There's somewhere I just gotta be. It's just a stitch in time. We fit together fine. A puzzle looking for its piece. You're perfect, I don't mind. Your travel makes you mine. Everywhere I look I see. Don't say you want too much. They'll say you've had enough. Don't let them lay their trips on you. There's somewhere I just gotta be.... You're everywhere at once, and you can't break free.... You're everywhere at once, and you can't catch me,. watch out. There's somewhere I just gotta be"
"again, again, again (the crux)","I love you, I don't even care. if it takes my life from heaven unaware. sin for sin, i let you in. and still i'm cursed. so put my heart on your chopping block. (feed me ...). don't let go, hey don't let go, don't let go. again, again, again. when will i see you again. before the world should end. when will i see you again. when will i see you again. struck deeply, some never healed. caught beyond the reason i could seal. judgment day comes every day to us all. so fall in love, oh if you must. but don't let go, hey don't let go, don't let go. again, again, again. when will i see you again. before the world should end. when will i see you again. it never stops the starting up. the atrophy, the cruel enough. the vision of oblivion, and when it ends it all begins. start again and then you're in. so grab my hand should you believe in destiny. when will i see you again. when will i see you again, again, again. when will i see you again. before the world should end. when will i see you again"
age of innocence,We dismiss the back roads. To ride these streets unafraid. Resigned to scraping paint. From our bones unashamed. No more the eye upon you. No more the simple man. Desolation yes hesitation no. Desolation yes hesitation no. As you might have guessed all is never shown. Desolation yes hesitation no. And in my prayers I dream alone. A silent speech to deaf ear. If you want love you must be love. But if you bleed love you will die loved. No more the lie upon you. Cast into stone and autumn shade. Desolation yes hesitation no. Desolation yes hesitation no. As you might have sensed we won't make it home. Desolation yes hesitation no. Before the rites of spring - Come to mean all things. A little taste of what may come - A mere glimpse of what has gone. Cause for the moment we are free - We seek to bind our release. Too young to die too rich to care too fucked to swear that I was there. Desolation yes hesitation no. Desolation yes hesitation no. As you might have guessed we won't make it home. Desolation yes hesitation no. .
alienation,"So, stay there ghost my wishing tree. I've been chose, this outer space. And the idyllic swing on. Which I'd swung from. Exchange more parrot disgrace. All hail this ail spinning back. From an orbit laid in vain. From this empire man cannot name. Alienation, alienation. Free the morning. Free revelation. Alienation, oh. Auf wiedersehen. For every one of you. Who dwells a trillion stars. As without any true regrets. Truth gets stoned by change. Which taints how I've arrived. Via an oath I can't slam shut. Alienation, alienation. Free the morning. Free revelation. Alienation, Alienation. Want a movement, fear penetration. Alienation, oh. Auf wiedersehen. And I sing how does a wishing tree run dry?. Child you stand a remembrance in my mind. The embrace those who loved you, you cannot die. Safe beyond the regents and a hive. Safe from clutch of jackals and plus mime crimes. Never yielding. Alienation, alienation. Freed the morning. Free revelation. Alienation, Alienation. Born a movement, fear penetration. Alienation, oh. Auf wiedersehen. For every one of you. Who dwells a trillion stars. Lighting way from truth to absolute. Truth gets stoned by change. Which taints how I've arrived. As when atom 'tis but a grain of sand. And those lost are never forgotten. You married time. Home is where you choke. Ending your days. Alienation. Alienation, alienation. Free the morning. Free revelation. Alienation, Alienation. Want a movement, fear penetration. Alienation, oh. Auf wiedersehen. Auf wiedersehen. Auf wiedersehen. Auf wiedersehen. Auf wiedersehen. Auf wiedersehen. Auf wiedersehen"
an ode to no one,"I'm never coming back. I'm never giving in. I'll never be the shine in your spit. I disconnect the act. I disconnect the dots. I disconnect the me in me. And you're mistaken,. It's you that's faking. Living and breathing and dying too. This message is for anyone who cares to hear a fool. You can't bring me back,. You can't bring me back. Cause I gave it all back to you. Thru sacred alleys, the living wrecks. Wreaking havoc upon this world. The disenchanted, the romantics,. The body and face and soul of you. Is gone down that deep black hole. Destroy the mind, destroy the body. But you cannot destroy the heart. And you, you make me so I need to disconnect. And you make it so real. I don't need your love to disconnect. To runaround kids in get-go cars. With vaseline afterbirths and neon coughs. Galaxies full of nobodies. Giving us the farewell runarounds. I took a virgin mary axe to his sweet baby jane,. Lost my innocence to a no good girl, scratch my face. With anvil hands,. And coil my tongue around a bumblebee mouth. And I give it all back to you. No way, I don't need it, I don't need your love to. Disconnect. And you make it, so real, I don't need your love to. Disconnect. No way to disconnect. And you make it so real. I don't need your love to disconnect. No way to disconnect"
anaise!,"Anaise! Anaise!. Need a captive's code. In a word, a word, I can't let go. I need you so, you haunt me. Anaise. In the fines a sign of lonely ones. And you're here to mash, what's done is done. It's simply known despite [?]. Ooh, what must count as [?] for lovers?. Ooh, send this on the way. Lovers let me hear from you. As you all go under. Anaise. Love you, Anaise. Anaise! Anaise!. [?] is [?]. All your times lack heart and [?]. And [?] and now don't you. Anaise. Ooh, what should count as [?] for lovers?. Ooh, send this by the way. Lovers let me hear from you. As you all go asunder. Ooh, send this by the way. If I could erase her, suppose I did. [?] to brace against her wind. [?] twilight [?]. Oh, just stand with me in place. Ooh, what becomes of us as lovers?. Ooh, send this by the wind. Lovers let us hear from you. As you all go under. Anaise. Love you, Anaise (x5)"
