symphony of destruction,You take a mortal man. And put him in control. Watch him become a god. Watch peoples heads a'roll. A'roll. (Chorus). Just like the Pied Piper. Led rats through the streets. We dance like marionettes. Swaying to the Symphony. Of Destruction. Acting like a robot. Its metal brain corrodes. You try to take its pulse. Before the head explodes. Explodes. (Chorus). Solo - Marty. The earth starts to rumble. World powers fall. A'warring for the heavens. A peaceful man stands tall. Tall. (Chorus)
a tout le monde,"Don't remember where I was. I realized life was a game. More seriously I took things. The harder the rules became. I had no idea what it'd cost. My life passed before my eyes. I found out how little I accomplished. All my plans denied. So as you read this know my friends. I'd love to stay with you all. Please smile when you think of me. My body's gone, that's all. A tout le monde (To all the world). A tous mes amis (To all my friends). Je vous aime (I love you). Je dois partir (I have to leave). These are the last words. I'll ever speak. And they'll set me free. If my heart was still alive. I know it would surely break. And my memories left with you. There's nothing more to say. Moving on is a simple thing. What it leaves behind is hard. You know the sleeping feel no more pain. And the living are scarred. A tout le monde (To all the world). A tous mes amis (To all my friends). Je vous aime (I love you). Je dois partir (I have to leave). These are the last words. I'll ever speak. And they'll set me free. So as you read this, you know my friends. I'd love to stay with you all. Please smile, smile when you think about me. My body's gone, that's all. A tout le monde (To all the world). A tous mes amis (To all my friends). Je vous aime (I love you). Je dois partir (I have to leave). These are the last words. I'll ever speak. And they'll set me free. A tout le monde (To all the world). A tous mes amis (To all my friends). Je vous aime (I love you). Je dois partir (I have to leave). These are the last words. I'll ever speak. And they'll set me free"
holy wars... the punishment due,"Brother will kill brother. Spilling blood across the land. Killing for religion. Something I don't understand. Fools like me, who cross the sea. And come to foreign lands. Ask the sheep, for their beliefs. Do you kill on God's command?. A country that's divided. Surely will not stand. My past erased, no more disgrace. No foolish naive stand. The end is near, it's crystal clear. Part of the master plan. Don't look now to Israel. It might be your homelands. Holy wars. Upon my podium, as the. Know it all scholar. Down in my seat of judgement. Gavel's bang, uphold the law. Up on my soapbox, a leader. Out to change the world. Down in my pulpit as the holier. Than-thou-could-be-messenger of God. Wage the war on organized crime. Sneak attacks, rappel down the rocks. Behind the lines. Some people risk to employ me. Some people live to destroy me. Either way they die.. They killed my wife and my baby,. With hopes to enslave me. First mistake... last mistake. Paid by the alliance, to slay all the giants. Next mistake... no more mistakes!. Fill the cracks in, with judicial granite. Because I don't say it, don't mean I ain't. Thinkin' it.. Next thing you know, they'll take my thoughts away. I know what I said, now I must scream of the overdose. And the lack of mercy killings."
angry again,"The more of you that I inspect. The more of me I see reflect. The more I try to read your lips. The more the mask you're wearing rips. But when I seek out your voice. My ears are overcome with noise. You show and tell with greatest ease. Raving impossibilities. Engaged in crime I grasp my throat. Enraged my mind starts to smoke. Enforce a mental overload. Angry again, angry again, angry ow. And when the story takes a twist. If folds like a contortionist. Slight of hand and quick exchange. The old tricks have been rearranged. Engaged in crime I grasp my throat. Enraged my mind starts to smoke. Enforce a mental overload. Angry again, angry again, angry. The searing of the sinew. My body fights for air. The ripping of the tissue. My lungs begin to tear. Gravity's got my bones. It pulls my flesh away. The steam finally dissipates. I make out my sweaty face. Association that I choose. Game I inevitably lose. Governed by laws set up by me. Fracture it's jaw to let me be. A cut-out cardboard condo maze. Filled with an insubordinate race. Irrational youths stop to stare. As music rubber hosed the air. Engaged in crime I grasp my throat. Enraged my mind starts to smoke. Enforce a mental overload. Angry again, angry again, angry again. And again and again, AGAIN. Engaged in crime I grasp my throat. Enraged my mind starts to smoke. Enforce a mental overload. Angry again, angry again, angry HAOW!."
tornado of souls,"This morning I made the call. The one that ends it all. Hanging up, I wanted to cry. But dammit, this well's gone dry. Not for the money, not for the fame. Not for the power, just no more games. But now I'm safe in the eye of the tornado. I can't replace the lies, that let a thousand days go. No more living trapped inside. In her way I'll surely die. In the eye of the tornado, blow me away. You'll grow to loathe my name. You'll hate me just the same. You won't need your breath. And soon you'll meet your death. Not from the years, not from the use. Not from the tears, just self abuse. But now I'm safe in the eye of the tornado. I can't replace the lies, that let a thousand days go. No more living trapped inside. In her way I'll surely die. In the eye of the tornado, blow me away. Who's to say, what's for me to say. Who's to say, what's for me to be. Who's to say, what's for me to do. Cause a big nothing it'll be for me. The land of opportunity. The golden chance for me. My future looks so bright. Now I think I've seen the light. Can't say what's on my mind. Can't do what I really feel. In this bed I made for me. Is where I sleep, I really feel. I warn you of the fate. Proven true to late. Your tongue twist perverse. Come drink now of this curse. And now I fill your brain. I spin you round again. My poison fills your head. As I tuck you into bed. You feel my fingertips. You won't forget my lips. You'll feel my cold breath. It's the kiss of death"
trust,"Lost in a dream. Nothing is what it seems. Searching my head. For the words that you said. Tears filled my eyes. As we said our last goodbyes. This sad scene replays. Of you walking away. My body aches from mistakes. Betrayed by lust. We lied to each other so much. That ain't nothing we trust. Time and again. She repeats let's be friends. I smile and say yes. Another truth bends. I must confess. I try to let go, but I know. We'll never end 'til we're dust. We lied to each other again. But I wish I could trust. My body aches from mistakes. Betrayed by lust. We lied to each other so much. That in nothing we trust. God help me please, on my knees. Betrayed by lust. We lied to each other so much. Now there's nothing we trust. (whispered):. 'How could this be happening to me. I'm lying when I say ""trust me"". I can't believe this is true. Trust hurts. Why does trust equal suffering'. My body aches from mistakes. Betrayed by lust. We lied to each other so much. That in nothing we trust. God help me please, on my knees. Betrayed by lust. We lied to each other so much. Now there's nothing we trust. My body aches from mistakes. Betrayed by lust. We lied to each other so much. That ain't nothing we trust. God help me please, on my knees. Betrayed by lust. We lied to each other so much. Absolutely nothing we trust !"
megadeth,"The killers lie in wait for innocent blood. Swallow the lives of harmless souls. Walking a crooked path their wicked names will rise.. Evil lives in the dark (its right to be feeling wrong). The torment never ends,. The fire that burns inside!. That's blistering their brains!. That's makes them sacrifice!. That's driving them insane!. Trapped in this no man's land. Where angels dare to thread. Forever banned to the realms of the Never dead!. There is no one you can trust upon this grave. Die with those things with flu to sin. Feeding all the wars. They'll feed up in the end. If I fall I'll set the dark (Its right to be feeling wrong). The torment never ends,. (Unload) The fire that burns inside!. Lets blitzkrieg their brains!. That's makes them sacrifice!. Let's drive them insane!. Swatting is no man's lair. Where angels dare to thread. Forever bet to the rounds of the Never Dead!. (Dead swifts before you, to cross up to suicide. Imagine builds up in your body, you will be dying). FOR THE REST OF YOUR LIFE! IN THE REALMS OF THE NEVER DEAD!. The fire that burns inside!. That's blistering their brains!. That's makes them sacrifice!. That's driving them insane!. Trapped in this no man's land. Where angels dare to tread. Forever banned to the realms of the Never dead!"
youthanasia,Who'd believe with the way things are here. We'd be going anywhere telling people. How to live?. Who'd believe we'd spend more. Shippin' drugs and guns. Than to educate our sons? Sorry but. That's what they did. I can't help but think. I can't help but think. I can't help but think. Someone's foresaken you and me. Luck deserted me and the truth. Beat out my brains. Men rise on stepping stones of their. Selves to higher things. I've stepped over lots of bodies on my way. Thanks for the information don't need no. More anything. I can't help but think. I can't help but think. I can't help but think. Someone's foresaken you and me. We are the damned of all the world. With saddness in our hearts. The wounded of the wars. We've been hung out to dry. You didn't want us anyway. And now we're making up our minds. You tell us how to run our lives. We run for youthanasia. Solo. We are the damned of all the world. With saddness in our hearts. The wounded of the wars. We've been hung out to dry. You didn't want us anyway. And now we're making up our minds. You tell us how to run our lives. We run for youthanasia. We are the damned of all the world. With saddness in our hearts. The wounded of the wars. We run for youthanasia
hangar 18,Welcome to our fortress tall. Take some time to show you around. Impossible to break these walls. For you see the steel is much too strong. Computer banks to rule the world. Instruments to sight the stars. Possibly I've seen to much. Hangar 18 I know too much. Foreign life forms inventory. Suspended state of cryogenics. Selective amnesia's the story. Believed foretold but who'd suspect.. The military intelligence. Two words combined that can't make sense. Possibly I've seen to much. Hangar 18 I know too much
victory,"Now, one day I started telling everyone that. ""Killing is my business..."" and I was hung like a martyr. For ""Looking down the cross"" my ""Skull beneath the skin"". Prophesied ""Last rites / Loved to Death"" my friends. Then I started seeing ""Bad omens"" in my head. ""Good mourning / Black friday"" will I ""Wake up dead""?. If I ""Ain`t superstitious"" then this won`t mean a thing. But some crazy shit has happened since ""The conjuring"".. Not even close. Not even close. Not even close. To overdose. Had fingers in my eyes, had needles in my veins. a knife right through my heart, I am a victory.. Came ""Anarchy"" to ""Set the world a fire"". Pain of ""Hook in mouth"", ""In my darkest hour"". Corruption of the world ""Peace sells... but. nobody`s buying"". Ignorant religion ""Holy wars"" and dying, yea. ""Tornado"" nearly got me. By the ""Skin of my teeth"". ""This was my life"", ""Foreclosure of my dreams"". May the past ""Rust in peace"" in ""Hangar 18"". And ""Countdown to extinction"". Just be a bad dream. ""Lucrecia"" said.... Not even close. Not even close. Not even close. To overdose. Had fingers in my eyes, had needles in my veins. a knife right through my heart, I am a victory."
