through glass,"I'm looking at you through the glass. Don't know how much time has passed. Oh God, it feels like forever. But no one ever tells you that forever. Feels like home, sitting all alone inside your head. How do you feel? That is the question. But I forget, you don't expect an easy answer. When something like a soul becomes. Initialized and folded up like paper dolls and little notes. You can't expect a bit of hopes. So while you're outside looking in. Describing what you see. Remember what you're staring at is me. Cause I'm looking at you through the glass. Don't know how much time has passed. All I know is that it feels like forever. No one ever tells you that forever. Feels like home, sitting all alone inside your head. How much is real? So much to question. An epidemic of the mannequins. Contaminating everything. When thought came from the heart. It never did right from the start. Just listen to the noises. (Null and void instead of voices). Before you tell yourself it's just a different scene. Remember it's just different from what you've seen. I'm looking at you through the glass. Don't know how much time has passed. And all I know is that it feels like forever. No one ever tells you that forever. Feels like home, sitting all alone inside your head. Cause I'm looking at you through the glass. Don't know how much time has passed. All I know is that it feels like forever. No one ever tells you that forever. Feels like home, sitting all alone inside your head. And it's the stars, the stars. That shine for you. And it's the stars, the stars. That lie to you, yeah. I'm looking at you through the glass. Don't know how much time has passed. Oh God, it feels like forever. But no one ever tells you that forever. Feels like home, sitting all alone inside your head. Cause I'm looking at you through the glass. Don't know how much time has passed. All I know is that it feels like forever. But no one ever tells you that forever. Feels like home, sitting all alone inside your head. And it's the stars, the stars. That shine for you, yeah. And it's the stars, the stars. That lie to you, yeah. And it's the stars, the stars. That shine for you, yeah. And it's the stars, the stars. That lie to you, yeah. Oh, and the stars. Oh, and the stars they lie"
wicked game,"The world was on fire. No one could save me but you.. Strange what desire will make foolish people do. I never dreamed that I'd meet somebody like you. And I never dreamed that I'd lose somebody like you. No, I don't wanna fall in love. No, I don't wanna fall in love. With you (2x). What a wicked game to play. To make me feel this way. What a wicked thing to do. To let me dream of you. What a wicked thing to say. You never felt that way. What a wicked thing to do. To make me dream of you. And I don't wanna fall in love. And I don't wanna fall in love. With you (2x). World was on fire. No one could save me but you. Strange what desire will make foolish people do. I never dreamed that I'd meet somebody like you. I never dreamed that I'd lose somebody like you. No, I don't wanna fall in love. No, I don't wanna fall in love. No I .... No I .... Nobody loves no one"
zzyxz rd.,"I don't know how else to put this. It's taking me so long to do this. I'm falling asleep and I can't see straight. My muscles feel like I may lay. Body is curled in an U shape. I put up my best, but I'm still afraid. Propped up by lies and promises. Saving my place as life forgets. Maybe it's time I saw the world. I'm only here for a while. Patience it's not my style. And I'm so tired that I gotta go. What am I supposed to want now. What am I supposed to do?. Did you really think I wouldn't see this through?. Tell me I should stick around for you. Tell me I could have it all. And still I'm too tired to care and I gotta go. I get to go home in one week. But I'm leaving home in three weeks. They throw me a bone just to pick me dry. I'm following soothing directions. I crawled up inside for protection. I'm told what to do and I don't know why. I'm over-existing in limbo. I'm over the myths and placebos. I don't really mind if I just fade away. I'm ready to live with my family. I'm ready to die in obscurity. 'cause I'm so tired that I gotta go. What am I supposed to want now?. What am I supposed to do?. Still don't think I wouldn't see this through?. Tell me I am part of history. Tell me I can have it all. And still I'm too tired to care and I gotta go. Oh yeah. oh yeah yeah yeah yeah.. Still to tired to care and I gotta go. Still to tired to care and I gotta go. Still to tired to care and I gotta go. Yea yea. Still to tired to care and I gotta go. Go home. Still to tired to care and I gotta go. Yeah yeah. Still to tired to care and I gotta go"
tired,"I'm alive in here. So alive in here. Pulling down a little peace. I'm open wide in here. Slow to rise in here. Saving grace and killing me. You say this only makes me incomplete. I'm cancelled out and rendered obsolete. Tell the mad Chameleon he's not welcome anymore. I know what I'm looking for. Somewhere close!. Somewhere safe!. Somewhere I know, I know, I'll never live in chains. The one, is now aware, so stay away from me. I'm just too young to care!. I can see in here. I can feel in here. Comatose with common sense. I take my time in here. Somebody get me out of here. What am I so against?. I just want to watch the whole world burn. Lost a million times and I won't learn. Show me someone innocent. I'll show you there's no proof. I may be gone but I'm no fool. I'm not close. I'm not safe. I don't know, don't know, am I better off in chains?. The one, is not aware, so stay away from me. I'm just too young to care. I need somewhere close!. Somewhere safe. Somewhere I know, I know, I'll never live in chains. The one, is now aware, so stay away from me. I'm just too young to care"
song #3,"If you take a step towards me. You will take my breath away. So I'll keep you close and keep my secret safe. No one else has ever loved me. No one else has ever tried. I never understood how much I could take. Then I saw the worst was over. When I laid my eyes on you. It was all that I could do to know my place. Out of all the vast illusions. Out of all the dreams come true. I was gone until I finally saw your face. If you cried out for more. If you reached out for me. I would run into the storm. Just to keep you here with me. I have gone beyond my years. I've wasted half my life. But I found it all in you. Did I save you?. 'Cause I know you saved me too. Let me take a step towards you. Let me feel you in my hands. Let me cross this line and show you where it leads. There's a darkness down inside me. That I know we'll both enjoy. And its screaming from within to set it free. I have left this bloody nightmare. In my wake, but out of sight. All I want is deviation by design. Out of all the past confusion. Out of all the common spite. Just tell me I am yours cause you are mine. And if you cried out for more. If you reached out for me. I would run into the storm. Just to keep you here with me. I have gone beyond my years. I've wasted half my life. But I found it all in you. Did I save you?. 'Cause I know you saved me too. It doesn't really matter what you do or say. I'm never going anywhere anyway. Cause when I'm dying for you. I've never felt so alive. . If you cried out for more. If you reached out for me. I would run into the storm. Just to keep you here with me. I have gone beyond my years. I've wasted half my life. But I found it all in you. Did I save you?. 'Cause I know you saved me too. I know you saved me too"
absolute zero,"The bloody angle, the symmetry. Your cheap adhesive isn't holding me. My mouth is a gun I can shoot. I can show you the truth. And I don't need a reason to lie to you. No pun intended. No punishment. If I offended you, you needed it. Ideas are the bombs in your mind. A fissure in time. If you don't have a weapon. You can't have mine. I can bleed if I want to bleed. I can fail if I feel the need. This face is my last confession. This life, it feels like a prison. Oh, I'm not afraid!. I'm giving into grievances again. You're looking at an absolute zero. I'm not the Devil, but I won't be your hero!. The catatonic, the sacrilege. Your primadonnas are a privilege. My god has a need to react. It's as simple as that. It's better just to settle than face the facts. I can bleed if I want to bleed. I can fail if I feel the need. This face is my last confession. This life, it feels like a prison. Oh, I'm not afraid!. I'm giving into grievances again. You're looking at an absolute zero. I'm not the Devil, but I won't be your hero!. One thing that I can't stand. Is when the minutes fight the second hand. I'll waste a lifetime's worth. Just to cling to one more day. No fucking corner, no premiums. The world is stuck in delirium. Man is a four letter word. It's really absurd. The hate isn't fake, it's just inferred. Oh, I'm not afraid!. I'm giving into grievances again. I'm down to absolute zero. Another zealot with the weight of the fucking world!. Oh, I'm not afraid. And I will let you down as I hold you in. You're looking at an absolute zero. I'm not the devil but I won't be your hero"
your god,"What am I supposed to do now?. Reveal to me this ugly thing. I must've meddled by your head. It's getting out of hand again. Nobody sees it, but I can. You thought of everything I bet. But did you think that I might die?. I haven't really smiled,. and I don't know how long you know. Something's going to give again,. something's going to give again. I try to fight,but did you listen?. Even though you're gone, I'm never finished. I can never be your God. And I don't even think I want the job,anymore.. Say something, anything to me.. I did believe, but I have doubts. So many reasons to hold on. Conflicting interest isn't it. I guess I'm better off in the end. Coz you were always there to blame.. I haven't felt so bad,. and I don't know how long you know. I can't get away again,. I can't get away again... I try to fight,but did you listen?. Even though you're gone, I'm never finished. I can never be your God. And I don't even think I want the job,anymore.. What am I supposed to do now?. How am I supposed to live now?. All I ever did was try,but the story ends. So I guess I'm have to die. Where am I supposed to go now?. . Say something, anything to me.. I did believe, but I have doubts. So many reasons to hold on. Conflicting interest is not it. I guess I'm better off in the end. Coz you were always there to blame.. I haven't felt so bad,. and I don't know how long you know. I can't get away again, I Can'T get away again.. Go ahead and go away,. Go ahead and go away,. Go ahead and go away,. Go ahead and go away.... Go Away!!!. What am I supposed to do now?. How am I supposed to live now?. All I ever did was try,but the story ends. So I guess I have to die. What am I supposed to do now?. How am I supposed to live now?. What am I supposed to do now?. How am I supposed to live now?. How am I supposed to live?.... How am I supposed to..."
cardiff,"This fluid feels like pain.. This stoic mood is all in vain.. I reach into the dark.. I tear this suddenly apart.. . How many years ago.. How many deaths I can't let go.. My flesh is temporary.. My god, extraordinary.. You can't kill my mind. A man delivered,. Can never make his way in darkness. I. Know tonight will end, but I won't give. This life away again.. . Shifting through the seam to breathe.. Oh my father called to me.. This smoke is in my blood.. This song is just no good.. . Save me from my bitterness.. Give me if I did my best.. Shock this system full of shit.. Lock this fucker lost in it.. You can't kill my mind. A man delivered,. Can never make his way in darkness. I. Know tonight will end, but I won't give. This life away. I won't give this life away again.. A man surrendered, can never find his own forgiveness.. I know my life will end, but I won't give tonight away.. I won't give tonight away again.. . Whoa, yeah, yeah.... . This fluid feels like pain.. This ruin feels like rain.. I'll reach into the past.. My futures fading fast.. How many years ago.. How many I'll go.. My flesh is all I have.. My face is up in stares.. This smoke is in my blood.. This life is not enough. (3x)"
rose red violent blue (this song is dumb & so am i),"Excuse me, oh pardon me. I'm still sticky on the inside. There comes a time where all I do. Is sit around in contemplation. And curse my situation. I'm just too bored for normal views. Be careful of what you wish for. Impossible to just ignore. One last time is all I need. To get my life and stocks in order. They're on the rise this quarter. Beware of certain friends. Who sell you out when everything is free. I know what I am to all of you. And I've got all these other things to do. To do. Open up and know enough I'm overused. Everyone I've ever loved is easily amused. Go ahead and tell the dead it's only you. But I am much too old. I am much too old. I am much too old now. Imagine this chaos theory. Makes all the profits leery. Somebody's showing them the ropes. We used to hang ourselves with. Instead of quiet respite. We choose the noose in lieu of hope. Oh rose red, oh violent blue. I should've seen the clues but. This song is dumb and so am I. Character assassinations. Are really observations. Stay home and ask yourself. Why am I so low when I'm so high. So high. Open up and know enough I'm overused. Everyone I've ever loved is easily amused. Go ahead and tell the dead it's only you. But I am much too old. I am much too old. I am much too old now. Yeah!. Come on!. Open up and know enough I'm overused. Everyone I've ever loved is easily amused. Go ahead and tell the dead it's only you. But I am much too old. I am much too old. I am much too old. I am much too old. I am much too old"
reborn,"I am walking through your streets. I am looking in your windows. I am elemental now. You'll never even know I'm there. I am watching over you. I am living in the shadows. I am just a word to you, but I am very real and cold. Cold to all of this. Cold to how you feel. Cold to all your loose reason. I Am Everything. I Am Anything. I Am Automatic. I Am Yesterday. I Am Everyday. I Am Gonna Be.... I am all there is to know. I am all that you've forgotten. I am enigmatic now. You never even knew my name. I am dressed in tragedy. I am by design immortal. I am just the last one left but I am always here and old. Old and very strong. Old as all you feel. Old as all the world around you. I Am Everything. I Am Anything. I Am Automatic. I Am Yesterday. I Am Everyday. I Am Gonna Be.... Reborn. (This is the start of something). Reborn. (This is the start of something). Reborn. (This is the start of something). Reborn. (This is the start of something). I am just a secret now. I am just a vague illusion. I'm a lie you tell yourself that you never truely did believe. I'm a whisper in the dark. I'm a victim, and the killer. I am almost ready now but you insist I don't exist. That I don't exist. That I don't exist. That I don't exist. I Am Everything. I Am Anything. I Am Automatic. I Am Yesterday. I Am Everyday. I Am Gonna Be.... Reborn. (This is the start of something). Reborn. (This is the start of something). Reborn. (This is the start of something). Reborn. (This is the start of something). Motherfucker..."
