the killing moon,Under blue moon I saw you. So soon you'll take me. Up in your arms. Too late to beg you or cancel it. Though I know it must be. The killing time. Unwillingly mine. Fate. Up against your will. Through the thick and thin. He will wait until. You give yourself to him. In starlit nights I saw you. So cruelly you kissed me. Your lips a magic world. Your sky all hung with jewels. The killing moon. Will come too soon. Fate. Up against your will. Through the thick and thin. He will wait until. You give yourself to him. Under blue moon I saw you. So soon you'll take me. Up in your arms. Too late to beg you or cancel it. Though I know it must be the killing time. Unwillingly mine. Fate. Up against your will. Through the thick and thin. He will wait until. You give yourself to him. Fate. Up against your will. Through the thick and thin. He will wait until. You give yourself to him. You give yourself to him
bring on the dancing horses,Jimmy Brown. Made of stone. Charlie Clown. No way home. Bring on the dancing horses. Headless and all alone. Shiver and say the words. Of every lie you've heard. First I'm gonna make it. Then I'm gonna break it. 'Til it falls apart. Hating all the faking. And shaking while I'm breaking. Your brittle heart. Billy stands. All alone. Sinking sand. Skin and bone. Bring on the dancing horses. Wherever they may roam. Shiver and say the words. Of every lie you've heard. First I'm gonna make it. Then I'm gonna break it. 'Til it falls apart. Hating all the faking. And shaking while I'm breaking. Your brittle heart. Brittle heart. And my little heart goes. Jimmy Brown. Made of stone. Charlie clown. No way home. Bring on the headless horses. Wherever they may roam. Shiver and say the words. Of every lie you've heard. First I'm gonna make it. Then I'm gonna break it. 'Til it falls apart. Hating all the faking. And shaking while you're breaking. My brittle heart. Brittle heart. And our little hearts go. Bring on the new messiah. Wherever he may roam. Bring on the new messiah. Wherever he may roam
heaven up here,"Heaven up Here. Where are you now. We're over here. We've got those empty pockets. And we can't afford the beer. Smoking holes and we've got only dreams. And we're so damn drunk we can't see the stairs. The apple cart upset my head's little brain. This little moon in the sky upset my head with a brain. I saw what you did, I did, I swear. Walking through the hallway. Crawling up the stairs. And baby baby baby baby baby Bekila. Given up on whisky. Taken up with tequila. I'm on my own in my blind alley. I turn myself around. So it's swallowing me. Watch the guitar (x2). Groovy groovy people. We're all groovy groovy people. Groovy groovy people. We're all groovy groovy people. Groovy groovy people. Groovy groovy people. I wonder why. (?????). (?????). (?????). Me and the wall. We're okay, we're okay. The boom-boom box says there's nothing to fear. It may be hell down there. 'Cause it's heaven up here. I'd have given forever for a few good years. But too much of a much isn't. too much you hear. The hammer on my chest was (???). the anvil on my bed it was a domino (???). And at the bottom. We'll take the bottle. We'll take a sip"
nothing lasts forever,I want it now I want it now not. the promises of what tomorrow brings. I need to live in dreams today. I'm tired of the song that sorrow sings. I want more than I can get just. trying to trying to trying to forget. I walk to you through winds of fire. and never let you know the way I feel. Under skin is where I hide love. that always gets me on my knees. I want more than I can get just. trying to trying to trying to forget. Nothing ever lasts forever nothing ever lasts. forever nothing ever lasts. forever nothing ever lasts forever. I want it now I want it now don't. tell me that my ship is coming in. Nothing comes to those who wait. times running out before you're running in. I want more than I can get just. trying to trying to trying to forget. Nothing ever lasts forever nothing ever lasts. forever nothing ever lasts. forever nothing ever lasts forever. All the Shadows and the pain are coming to you. all the Shadows and. the pain are coming to you. All the Shadows and the. pain are coming to you
lips like sugar,"She floats like a swan. Grace on the water. Lips like sugar. Lips like sugar. Just when you think you've caught her. She glides across the water. She calls for you tonight. To share this moonlight. You'll flow her river. She'll ask & you'll give her.... Lips like sugar. Sugar kisses. Lips like sugar. Sugar kisses. She knows what you know. I know what she's thinking. Sugar kisses, sugar kisses. Just when you think she's yours. She's flown to other shores. To laugh at how you break. And melt into this lake. You'll flow down her river. But you'll never give her.... Lips like sugar. Sugar kisses. Lips like sugar. Sugar kisses. She'll be my mirror. Reflect what I am. Loose women. The king of Siam. And my siamese twin. Alone in the river. Mirror kisses, mirror kisses.... Lips like sugar. Sugar kisses. Lips like sugar. Sugar kisses......"
bedbugs and ballyhoo,Buffalo and bison. bison and buffalo. Cannonball and rifle. Rifle and Cannonball. that's the way the thunder rumbles. that's the way the thunder rumbles. Rumbles.... . Down on your knees again. Saying please again yeah yeah yeah. . Kangaroo and chipmonk. Chipmonk and kangaroo. Ballyhoo and bedbugs. bedbugs and ballyhoo. that's the way the bee bumbles. that's the way the bee bumbles. that's the way the bee bumbles. that's the way the bee bumbles. Bumbles.... . Down on your knees again. Saying please again no no no. No. . Down on your knees again. Saying please again. Down on you knees again. Saying please again no no no. . Buffalo and bison. bison and buffalo. Cannonball and rifle. Rifle and Cannonball. that's the way the thunder rumbles. that's the way the thunder rumbles. that's the way the thunder rumbles. that's the way the thunder rumbles. Rumbles Rumbles Rumbles
the game,A sense of duty. Was my one intention. And an ugly beauty. Was my own invention. Pride a proud refusal. And i refuse. To need your approval. Too many seekers. Too few beacons. But through the fog. We'll keep on beaming. Through the crying hours. Of your glitter years. All the living out. Of your tinsel tears. And the midnight trains. I never made. 'cos i'd already. Played...the game. Everybody's. Got their own good reason. Why their favorite season. Is their favorite season. Winter winners. And those summers sons. Aren't good for everyone. Aren't good for everyone. Spring has sprung. And autumns well done. So well done. And it's a better thing. That we do now. Forgetting everything. The whys and hows. While you reminisce. About the things you miss. You won't be ready. To kiss...goodbye. The earth is a world. The world is a ball. A ball in a game. With no rules at all. And just as i wonder. At the beauty of it all. You go and drop it. And it breaks and falls. I'll never understand. Why you thought i would. Need to be reassured. And be understood. When i always knew. That your bad's my good. And i was ready. Ready...to be loved. Born under mars. With jupiter rising. Fallen from stars. That lit my horizon. I'll never understand. Why you thought i would. Need to be reassured. And be understood. When i always knew. That your bad's my good. And i was ready. Ready...to be. Through the crying hours. Of your glitter years. All the living out. Of your tinsel tears. And the midnight trains. I never made. 'cos i'd already. Played. It's a better thing. That we do now. Forgetting everything. The whys and hows. While you reminisce. About the things you miss. You won't be ready. To kiss...goodbye
a promise,A Promise. You said something will change. We were all dressed up. Somewhere to go. No sign of rain. But something will change. You promised. You said nothing will change. We were almost near. Almost far. Down came the rain. But nothing will change. You promised. A promise (x3). It's exactly the same. You said. It's always the same. But I'll make it change. Into something the same. I promise. A promise (x3). Light on the waves (x4). A promise (x4). (Light on the water). (We could sail on forever) A promise. A promise. (There's light on the water). (We could sail on forever) A promise. (There's light on the water) A promise (x2). (We could sail on forever) A promise. (There's Light on the water) A promise (x2). (We could sail on forever)
ocean rain,All at sea again. And now my hurricanes have brought down this ocean rain. To bathe me again. My ship's a sail. Can you hear its tender frame. Screaming from beneath the waves. Screaming from beneath the waves. All hands on deck at dawn. Sailing to sadder shores. Your port in my heavy storms. Harbours the blackest thoughts. I'm at sea again. And now your hurricanes have brought down this ocean rain. To bathe me again. My ship's a sail. Can you hear its tender frame. Screaming from beneath the waves. Screaming from beneath the waves.... All hands on deck at dawn. Sailing to sadder shores. Your port in my heavy storms. Harbours the blackest thoughts. All hands on deck at dawn. Sailing to sadder shores. Your port in my heavy storms. Harbours the blackest thoughts. All at sea again. And now my hurricanes have brought down this ocean rain. To bathe me again. My ship's a sail. Hear its tender frame. Screaming from beneath the waves. Screaming from beneath your waves. Screaming from beneath the waves. All at sea again. And now my hurricanes have brought down this ocean rain. To bathe me again. My ship's a sail. Hear its tender frame. Screaming from beneath the waves. Screaming from beneath your waves. Screaming from beneath the waves. All hands on deck at dawn. Sailing to sadder shores. Your port in my heavy storms. Harbours the blackest thoughts
the cutter,"Who's on the seventh floor. Brewing alternatives. What's in the bottom drawer. Waiting for things to give. Spare us the cutter. Spare us the cutter. Couldn't cut the mustard. Conquering myself. Until I see another hurdle approaching. Say we can, say we will. Not just another drop in the ocean. Come to the free for all. With Sellotape and knives. Some of us six feet tall. We will escape our lives. Am I the happy loss. Will I still recoil. When the skin is lost. Am I the worthy cross. Will I still be soiled. When the dirt is off. Conquering myself. Until I see another hurdle approaching. Say we can, say we will. Not just another drop in the ocean. Ocean. Watch the fingers close. When the hands are cold. Am I the happy loss. Will I still recoil. When the skin is lost. Am I the worthy cross. Will I still be soiled. When the dirt is off. Am I the happy loss. Will I still be soiled. When the dirt is off"
