black,"Sheets of empty canvas,. Untouched sheets of clay.... Were laid spread out before me. As her body once did.. Oh all five horizons. Revolved around her soul. As the earth to the sun. Now the air I tasted and breathed. Has taken a turn. Oh and all I taught her was everything. Oh, I know she gave me all that she wore. And now my bitter hands chafe beneath the clouds. Of what was everything?. All the pictures have. All been washed in black,. Tattooed everything. I take a walk outside. I'm surrounded by some kids at play. I can feel their laughter so why do I sear?. Oh and twisted thoughts that spin 'round my head. I'm spinning, oh, I'm spinning. How quick the sun can drop away. And now my bitter hands cradle broken glass. Of what was everything. All the pictures have, all been washed in black,. tattooed everything.... All the love gone bad. Turned my world to black. Tattooed all I see, all that I am and all that I'll be...yeah.... I know someday you'll have a beautiful life,. I know you'll be a star,. In somebody else's sky,. But why? why?. Why can't it be, oh can't it be mine?"
last kiss,"Oh where, oh where can my baby be?. The Lord took her away from me. She's gone to heaven. so I've got to be good. So I can see my baby. when I leave this world. We were out on a date. in my daddy's car. we hadn't driven very far. There in the road. Up straight ahead. a car was stalled. the engine was dead. I couldn't stop. so I swerved to the right. I'll never forget. the sound that night. the screaming tires. the busting glass. the painful scream. that I heard last. Oh where, oh where can my baby be?. The Lord took her away from me. She's gone to heaven. so I've got to be good. So I can see my baby. when I leave this world. When I woke up. the rain was pouring down. There were people standing all around. Something warm flowing. through my eyes. but somehow I found my baby. that night. I lifted her head. she looked at me and said. ""Hold me darling just a little while"". I held her close. I kissed her, our last kiss. I'd found the love. that I knew I had missed. Well now she's gone. even though I hold her tight. I lost my love. my life that night. Oh where, oh where can my baby be?. The Lord took her away from me. She's gone to heaven. so I've got to be good. So I can see my baby. when I leave this world"
alive,"Son, she said, have I got a little story for you. What you thought was your daddy was nothin' but a.... While you were sittin' home alone at age thirteen. Your real daddy was dyin', sorry you didn't see him,. but I'm glad we talked.... Oh I, oh, I'm still alive. Hey I, oh, I'm still alive. Hey I, oh, I'm still alive. Hey...oh.... Oh, she walks slowly, across a young man's room. She said I'm ready...for you. I can't remember anything to this very day. 'Cept the look, the look.... Oh, you know where, now I can't see, I just stare.... I, I'm still alive. Hey I, but, I'm still alive. Hey I, boy, I'm still alive. Hey I, I, I, I'm still alive, yeah. Ooh yeah...yeah yeah yeah...oh...oh.... Is something wrong, she said. Well of course there is. You're still alive, she said. Oh, and do I deserve to be. Is that the question. And if so...if so...who answers...who answers.... I, oh, I'm still alive. Hey I, oh, I'm still alive. Hey I, but, I'm still alive. Yeah I, ooh, I'm still alive. Yeah yeah yeah yeah yeah yeah"
jeremy,At home. Drawing pictures. Of mountain tops. With him on top. Lemon yellow sun. Arms raised in a v. And the dead lay in pools of maroon below. Daddy didn't give attention. To the fact. That mommy didn't care. King jeremy the wicked. Ruled his world. Jeremy spoke in class today. Jeremy spoke in class today. Clearly I remember. Picking on the boy. Seemed a harmless little fuck. But we unleashed a lion. Gnashed his teeth and. Bit the recess ladies breast. How could I forget?. And he hit me with a surprise left. My jaw left hurting. Dropped wide open. Just like the day. Like the day I heard. Daddy didn't give affection. And the boy was something. That mommy wouldn't wear. King jeremy the wicked. Ruled his world. Jeremy spoke in class today. Jeremy spoke in class today. Jeremy spoke in class today. Try to forget this. Try to erase this. From the black board. Jeremy spoke in class today. Jeremy spoke in class today. Jeremy spoke in spoke in. Jeremy spoke in spoke in. Jeremy spoke in class today
just breathe,"Yes I understand. That every life must end. As we sit alone. I know someday we must go. Oh I'm a lucky man. To count on both hands. The ones I love. Some folks just have one. Yeah, others they got none. Stay with me. Let's just breathe. Practiced on our sins. Never gonna let me win. Under every thing. Just another human being. Yeah, I don't wanna hurt. There's so much in this world. To make me bleed. Stay with me, you're all I see. Did I say that I need you. Did I say that I want you. Oh if I didn't I'm a fool, you see. No one knows this more than me. 'Cause I come clean. I wonder every day. As I look upon your face. Everything you gave. And nothing you would take.... Nothing you would take. Everything you gave.... Did I say that I need you. Did I say that I want you. Oh if I didn't I'm a fool, you see. No one knows this more than me. That I come clean. Nothing you would take. Everything you gave.... Hold me till I die. Meet you on the other side"
even flow,"Freezin', rests his head on a pillow. Made of concrete, again. Oh, Feelin' maybe he'll see a little better,. Set a days, ooh yeah. Oh, hand out, faces that he sees time again. Ain't that familiar, oh yeah. Oh, dark grin, he can't help,. When he's happy looks insane, oh yeah. Even flow, thoughts arrive like butterflies. Oh, he don't know, so he chases them away. Someday yet, he'll begin his life again. Life again, life again.... Kneelin', looking through the paper. Though he doesn't know to read,. ooh yeah. Oh, prayin', out to something. that has never showed him anything. Oh, feelin', understands the weather of the winters on its way. Oh, ceilings,. few and far between all illegal halls of shame, yeah. Even flow, thoughts arrive like butterflies. Oh, he don't know, so he chases them away. Someday yet, he'll begin his life again. Whispering hands, gently lead him away. Him away, him away.... Yeah!. Woo...ah yeah...fuck it up.... Even flow, thoughts arrive like butterflies. Oh, he don't know, so he chases them away. Someday yet, he'll begin his life again, yeah. Oh, whispering hands, gently lead him away. Him away, him away.... Yeah!. Woo...uh huh...yeah, yeah, mommy, mommy..."
sirens,"Hear the sirens, hear the sirens. Hear the sirens, hear the circus so profound. I hear the sirens more and more in this here town. Let me catch my breath to breathe. Then reach across the bend. Just to know we're safe. I am a grateful man. The slightest bit of light. And I can see you clear. Have to take your hand, and feel your breath. For fear this someday will be over. I pull you close, so much to lose. Knowing that nothing lasts forever. I didn't care, before you were here. I danced in laughter with the everafter. But all things change, let this remain. Hear the sirens covering distance in the night. The sound echoing closer. Will they come for me next time?. For every choice, mistake I've made, It's not my plan. Or to send you in the arms of another man. And if you choose to stay, I'll wait, I'll understand. Oh, it's a fragile thing, this life we lead. If I think too much, I can't get over. Whelmed by the grace. By which we live our lives. With death over our shoulders. Want you to know, that should I go. I always loved you, held you high above, true. I study your face, and the fear goes away. Oh, it's a fragile thing, this life we lead. If I think too much, I can't get over. Whelmed by the grace. By which we live our lives. With death over our shoulders. Want you to know, that should I go. I always loved you, held you high above, true. I study your face, and the fear goes away. The fear goes away, the fear goes away. The fear goes away"
better man,"Waitin', watchin' the clock, it's four o'clock, it's got to stop. Tell him, take no more, she practices her speech. As he opens the door, she rolls over... Pretends to sleep as he looks her over... She lies and says she's in love with him,. Can't find a better man.. She dreams in color, she dreams in red,. Can't find a better man.. Can't find a better man. Can't find a better man. Ohh.... Talkin' to herself, there's no one else who needs to know;. she tells herself... Oh.... Memories back when she was bold and strong. And waiting for the world to come along.... Swears she knew it, now she swears he's gone. She lies and says she's in love with him,. Can't find a better man.... She dreams in color, she dreams in red,. Can't find a better man.... She lies and says she still loves him,. Can't find a better man.... She dreams in color, she dreams in red,. Can't find a better man.... Can't find a better man. Can't find a better man. Yeah.... She loved him, yeah.... She don't want to leave this way. She needs him, yeah.... That's why she'll be back again. Can't find a better man. Can't find a better man. Can't find a better man. Can't find a better...Man..."
i am mine,"The selfish, they're all standing in line. Faithing and hoping to buy themselves time. Me, I figure as each breath goes by. I only own my mind. The North is to South what the clock is to time. There's east and there's west and there's everywhere life. I know I was born and I know that I'll die. The in between is mine. I am mine. And the meanings, it gets left behind. All the innocence lost at one time. Significant, between the lines. There's no need to hide. We're safe tonight. The ocean is full 'cause everyone's crying. The full moon is looking for friends at high tide. The sorrow grows bigger when the sorrow's denied. I only know my mind. I am mine. And the meaning, it gets left behind. All the innocents lost at one time. Significant, behind the eyes. There's no need to hide. We're safe tonight. And the feelings that get left behind. All the innocence broken with lies. Significant between the lines. We may need to hide. And the meanings that get left behind. All the innocents lost at one time. We're all diferent behind the eyes. There's no need to hide. Yeah"
soldier of love,"Lay down your arms and surrender to me.. Oh lay down your arms and love me peacefully. Yea.. Use your arms for squeezing and pleasing. the one who loves you so.. Oh there ain't no reason for you to declare war on the. one who loves you so.. So forget the other boys because my love is real.. Come off your battlefield.. Lay down your arms and surrender to me.. Yea lay down your arms and love me peacefully. Yea.. Use your arms for squeezing and please cause that's. the way it's gotta be.. The weapons you're using are hurting me bad.. But someday you're gonna retreat.. Cause my love baby is the truest you've ever had.. I'm a soldier of love that's hard to beat.. Lay down your arms and surrender to me.. Lay down your arms and love me peacefully. Yea.. Use your arms to hold me tight.. Baby I don't wanna fight no more. (x2). Oh baby, lay down your arms. (x7). Please baby lay down your arms."
