runaway train,"Call you up in the middle of the night. Like a firefly without a light. You were there like a blow torch burning. I was a key that could use a little turning. So tired that I couldn't even sleep. So many secrets I couldn't keep. Promised myself I wouldn't weep. One more promise I couldn't keep. It seems no one can help me now. I'm in too deep. There's no way out. This time I have really led myself astray. Chorus. Runaway train never going back. Wrong way on a one way track. Seems like I should be getting somewhere. Somehow I'm neither here nor there. Can you help me remember how to smile. Make it somehow all seem worthwhile. How on earth did I get so jaded. Life's mystery seems so faded. I can go where no one else can go. I know what no one else knows. Here I am just drownin' in the rain. With a ticket for a runaway train. And Everything seems cut and dry. Day and night, earth and sky. Somehow I just don't believe it. Chorus. Bought a ticket for a runaway train. Like a madman laughin' at the rain. Little out of touch, little insane. Just easier than dealing with the pain. Chorus. Runaway train never comin' back. Runaway train tearin' up the track. Runaway train burnin' in my veins. Runaway but it always seems the same"
somebody to shove,"Grandfather watches the grandfather clock. And the phone hasn't rang for so long. And the time flys by, like a vulture in the sky. Suddenly he breaks into song. I'm waiting by the phone. Waiting for you to call me up and tell me I'm not alone. Hello, speak up, is there somebody there?. These hang ups are getting me down. In a world frozen over with over exposure. Let's talk it over, let's go out and paint the town. Cause I'm waiting by the phone. Waiting for you to call me up and tell me I'm not alone. Cause I want somebody to shove. I need somebody to shove. I want somebody to shove me. You're a dream for insomniacs, prize in the Cracker Jacks. All the difference in the world is just a call away. And I'm waiting by the phone. I'm waiting for you to call me and tell me I'm not alone. Cause I want somebody to shove...."
new world,lives in a little lonely town. no one's around except for the drinking. nobody even gets around. but those who leave the township sinking. may you rot in heaven. gotta be home by seven. and the fields burns away. the sky breathes it in. so why sit and wait. for the new world to begin. i'm comin' out across your border. with new orders for you to take. i'd really like to take out yuor daughter. down by the water down by the lake. when cold water's on her skin. i can feel how long it's been. and the neighbours will all be there. and no one will know what to wear. so why sit and wait. for the new world to begin. i got a lot i gotta do. just to get through the end of the day. it hardly ever happens. but i go to sleep the same anyway. and you can't believe in yourself. you can't believe in anyone else. so why sit and wait. for the new world to begin.
99%,"I don't own you but I know you're mine. Never disown you, never treat you unkind. But once in a while, you get on my nerves. Once in a while, you get what you deserve. I need you ninety-nine percent of the time. Ninety-nine percent of the time (x3). If I asked you what's on your mind. Would you say me, would they be thoughts unkind. But once in a while, I'm not myself. Once in a while, I think you're someone else. I want you ninety-nine percent of the time. Ninety-nine percent of the time (x3). Let's move in together. Happily ever after. I can't touch you but you feel so f*cking fine. Let's just stay like this and waste some more time. Once in a while, you get in my way. Once in a while, you know I've got to say. I love you ninety-nine percent of the time. Ninety-nine percent of the time (x3)."
sexual healing,"Baby I'm hot just like an oven. And baby, I can't hold it much longer. It's getting stronger and stronger. And when I get that feeling. I want Sexual Healing. Sexual Healing, baby. Makes me feel so fine. Helps to relieve my mind. Sexual Healing baby, is good for me. Sexual Healing is something that's good for me. Whenever blue tear drops are falling. And my emotional stability is leaving me. There is something I can do. I can get on the telephone and call you my baby,. and Honey I know you'll be there to relieve me. The love you give to me will free me. If you don't know the things you're dealing. I can tell you, darling, that it's Sexual Healing. Wake up, Wake up, Wake up, Wake up,. let's make love tonight. Get up, Get up, Get up, Get up,. 'cos you do it right. Baby I got sick this morning. A sea was storming inside of me. Baby I think I'm capsizing. The waves are rising and rising. And when I get that feeling. I want Sexual Healing. Sexual Healing is good for me. Makes me feel so fine, it's such a rush. Helps to relieve the mind, and it's good for us. Sexual Healing, baby, is good for me. Sexual Healing is something that's good for me. And it's good for me and it's good to me. My baby ohhh. Come take control, just grab a hold. Of my body and mind. soon we'll be making it. Honey, oh we're feeling fine. You're my medicine open up and let me in. Darling, you're so great. I can't wait for you to operate. Get up get up get up get up. lets make love tonight. wake up wake up wake up wake up. cause you do it right"
crawl,"You got me going. So get me out of here. I should be blowin'. In someone else's ear. I'm looking forward to looking back. On days like today. Though I wish you would go away. Stay, won't you stay. I'm gonna crawl. I never felt better just crawling home. I'm gonna crawl home, crawl home alone. Good to see you, see you later, maybe one more beer. I'm gonna crawl home from here. Some respond to pleasure. Some respond to pain. I'm hangin' out to dry. In the pouring rain. Victims of temptation. Never can complain. I could use the sensation. You see I can't feel pain. I'm gonna crawl. I never ever said I'd never make it home. It's just a stone's throw, a crawl home. Good to see you, see you later, maybe one more beer. I'm just a crawl home from here. I could use someone. To drag me out of here. I am that someone. It's all become quite clear. So get me out of here. I never felt better just crawling home. I'm gonna crawl home, crawl home alone. Good to see you, see you later, and I'm outta here. I'm just a crawl home from here."
gravity,"There's a little man, who can get his hands. On a plan to sell the planet. Walks the walk, and he talks the talk. And for half up front you could have it. For every answer there are ways to shoot it down. We'll need some greenbacks, and a green light. Some jets with wings to get this new thing off the ground. But I can't stand the gravity, can't stand it. The way you handle it, I got to hand it to you. No I can't stand the gravity, can't stand it. Just like you planned it, I'm coming out of my shoes. All shined up. They wind me up. Like a toy on the first day of school. Stranded, abandoned. Still waiting in a line of fools. For every question there are answers to spare. Stop at the convenient store without convenience we ain't going anywhere. No I can't stand the gravity, can't stand it. The way you handle it, I got to hand it to you. No I can't stand the gravity, can't stand it, just like you planned it. I'm coming out of my shoes. So far from home. Just drifting off alone. Just floating away. Off into space. Shine down a dead end street. Go get what you need. Just a trick or treat. It's all the same to me. Live how you wanna live. Just like a candlelight. Like a shooting star, still flickering, still glowing. The room is still on fire. For every question there are ways to shoot it down. Put your feet down on the cold ground. I do believe that this time you are coming around. I can't stand the gravity, can't stand it. The way you handle it, I got to hand it to you. No I can't stand the gravity, can't stand it. Just like you planned it, I'm coming out of my shoes. No I can't stand the gravity, can't stand it. The way you handle it, I got to hand it to you. No I can't stand the gravity, can't stand it, don't understand it. I'm coming out of my shoes. Shine down a dead end street. Go get what you need. Just a trick or treat. It's all the same to me. Live how you wanna live. Like a candle light, shooting star, still flickering. You can always take your time, unless the room's on fire. Make it last a while, still glowing. Floating on a summer breeze, a warm wind, roaring. Like a dandelion starting to disintegrate"
cocaine blues,"Early one morning while making my rounds. I took a shot of cocaine and I shot my baby down. I shot her down and then I went to bed. I stuck that lovin' Forty-four beneath my head. Late the next morning I grabbed my gun. I took a shot of cocaine and away I run. I made a good run, but I run too slow. They overtook me down is Juarez, Mexico. I was in the hot joint takin the pill. In walked the sheriff from Jericho Hill. He said ""Willy Lee, your name is not Jack Brown.. ""You're the dirty hack that shot your woman down."". Yes, so my name is Willy Lee. If you got a warrant you better read it to me. I shot her down cause she made me sore. I thought I was her daddy, but she had five more. When I was arrested I was dressed in black. They stuck me on a freight train and they hauled me back. I had no friend to throw my bail. So they stuck my dried up carcas in the county jail. The next morning bout half past nine. I saw a sheriff walking down the line. The sheriff said as he cleared his throat. ""Comon you dirty hack into the district court."". The next morning my trial began. Where I was judged by twelve honest men. And as the jury started walking out. I saw that little judge commence to look about. In bout five minutes in walked a man. Holding the verdict in his right hand. The verdict said in the first degree. I cried, Oh lord, please have mercy on me. The judge smiled as he picked up his pen. ""Ninety nine years in the San Quentin Penn!"". Ninety nine years underneath that ground. I wont forget the day I shot that bad bitch down. Comon you hotheads listen up to me. Stay off that whiskey and let that cocaine be...."
black gold,"two boys on a playground. tryin' to push each other down. see the crowd gather 'round. nothing attracts a crowd like a crowd. black gold in a white flight. fill up the tank let's go for a ride. i don't care about no wheelchair. i got so much left to do with my life. moving backwards through time. never learn,never mind. that side's yours,this side's mine. brother you ain't my kind. black soldier, white fight. fill up the tank let's go for a ride. sure like to feel some pride. but this place just makes me feel sad inside. mother do you know where. your kids are tonight.... keep the kids off the street. gives 'em something to do,something to eat. this spot was a playground. this flat land used to be a town."
beggars and choosers,"Beggars And Choosers. --------------------------------------------------------------------------------. Right before the aftermath, I saw where it would end.. They said it was an accident, I guess that all depends. on who you talk to and who you know,. and where you come from and where - where you go.. In your crowd of pushers and users, takers and loosers,. beggars and beggars and beggars and choosers.. Your childhood days are over as you stuff your shirt and say. made a choice it's wrong or right, it's this way I will stay.. You'll sell it to your children, you'll sell it to your wife.. Buying is your business, and selling is your life, It's your life.. The vultures are all circling around your ????.. Scavengers, evangalists will get to you some how.. Your mother and your ex-best friend, letters that you never send.. Your illegitamate children are coming for you now.. They're always dragging you down, it's looking like a showdown,. between revenge and in the end you can't defend.. Can you try to imagine, a story that has no end?. I think you better steal it while you still understand it, and sell it to one of your friends.."
artificial heart,"It's a second hand story no one wants to hear. And it's wet with blood, salted with tears. It's black and white and red all over. Happens all the time. This was something about an artificial heart. She lived in a sleepy town trailer home park. Where not many people go out after dark. Innocent helpless at 17. Queen of every loser's wet dream. Which brings us to our villain but a mother could love. He liked amputation and the Lord above. He kidnapped her on her way home from school. She lost her mind, he lost his cool. She didn't tell him about the artificial heart. ?? then some kid found her head. Then an arm and a leg and you know the rest they said. The artificial heart it was still beating. With a needle and a thread they sewed on her head. She's alive and well like she was never dead. She doesn't remember the day she didn't die. Or how everybody cried. She read a story in the paper how she was victimized. And you should have seen the look in her eyes. Her assailant was acquitted and as she read. I swear she laughed off her head."
be on your way,"Just like an old man in a candy store, the riots across the street. The cold greets the newborn, the neighbors that never meet. No one's making plans here, no one knows for sure. The way to keep it inside, it's just one more dark opening for you. And whatever you do, when everything still seems new. It's sure to come to something to change the rest of your life. ?? chance to feel normal, but now you're in too deep. Pacing, ?? circles around your eyes, the rest of the world's fast asleep. No sense of direction, no sense at all. No one there to break your fall, no one knows what's happening to you. I never quite got that through; I know what waits for you. I know ?? for something to do with the rest of your life. Stop looking over my shoulder, (it was a?) little bolder. You're going somewhere I might be on your way. This time I don't mean maybe. Nowhere I'd rather be. If you're coming with me I might be on your way. I saw you there on the corner with my name written all over you. I was trying to get your attention, it's all I ever wanted from you. Who will be the victim, who will be the host. Who will you take it out on for not being there when you needed them most. For you, I'm coming to terms with you. And you can pull me through,. I'm settling up with something to change the rest of my life. Something to do with the rest of my life. I need something to fear the rest of my (life's not in vain?)."
hopes up,There's just no substitute for fun. I've tried every single one. And no one can take your place. Everybody gets replaced. My time has neither come nor gone. It just slips out when I yawn. Without hope I can't go wrong. Don't get my hopes up now. Don't get my hopes up now. It's so hard to settle down. Don't recognize my home town. Home is where I hang my head. Lost in all these things I said. Been holding my breath for so long. I don't need air anymore. If you never let me breathe. I'll never breathe. Don't get my hopes up now. Don't get my hopes up now. Don't know what I was hoping for. I feel like feeling better than I ever felt before. My time has neither come nor gone. It just slips out when I yawn. Holding my breath for so long. Don't want to be bored no more. I know there's so much more. Don't know what I was hoping for. I feel like feeling better than I ever felt before. Don't get my hopes up now. Don't get my hopes up now.
closer to the stars,"Caterpillar crawling up the big phone pole. Is there somebody that you want to talk to?. You know that pretty soon you'll be able to fly. How is this going to affect you?. Do you think it might wreck you?. Your friends might reject you. Say you took it too far. You said you want to be want to be want to be want to be. Hooked on glossy pictures and drugs I've never seen. We'll treat you with advice from a fashion magazine. One day she just walked into that magazine. I wonder if she'll ever come back. And they all said she would crack. They said her mind was one track,. Said she took it too far. You said you want to be want to be want to be want to be. Closer to the stars. Every time you move your lips. Let me give you a few tips. Yesterday you were too young. Tomorrow you will be too old. To regret all the things you've done who're you trying to hustle ?. Somebody you wanna show your muscle?. Second hand excuses never went too far. What's this scene you're making?. Your ideas have been taken. We'll seek when you awaken alone in someone's car. You just stood there shaking, stood there shaking. They said you were faking. You said you want to be want to be want to be want to be. Closer to the stars. Closer to the stars."
caged rat,"Why don't you go home and crawl into your hole. Why don't you go home and spend some time alone. In the corner I looked across the room. To the other corner, I knew I'd be there soon. Caged rat (x12). In the corner I looked across the room. I knew I'd be there soon, in the (other) corner. Caged rat (x12). Why don't you go home and crawl into your hole. Why don't you go home and spend some time alone. From the corner I looked across the room. To the other corner, I knew I'd be there soon. Caged rat (x12)."
