in the end,"In the end. As we fade into the night. Whoa-oa-oa. Who will tell the story of your life?. In the end. As my soul's laid to rest. What is left to my body. Or am I just a shell?. And I have fought. And with flesh and blood I commanded an army. Through it all. I have given my heart for a moment of glory. (I gave it all!). In the end. As we fade into the night. Who will tell the story of your life?. And who will remember. Your last goodbye?. Cause it's the end and I'm not afraid. I'm not afraid to die. Not afraid, I'm not afraid to die. Born a saint. But with every sin I still want to be holy. I will live again. Who we are. Isn't how we live. We are more than our bodies. If I fall. I will rise back up and relive my glory. In the end. As we fade into the night. Who will tell the story of your life?. And who will remember your last goodbye?. Cause it's the end and I'm not afraid. I'm not afraid to die. In the end. As we fade into the night. Who will tell the story of your life?. And who will remember your last goodbye?. Cause it's the end and I'm not afraid. I'm not afraid to die. Who will remember this last goodbye?. Cause it's the end and I'm not afraid. I'm not afraid to die. Not afraid. I'm not afraid to die. Not afraid. I'm not afraid to die!"
knives and pens,"1st person: In looking at young people involved in the occult do you see any particular type of dress?. 2nd person: I have personally observed people wearing uhh, black fingernails, having their hair painted black, wearing black tshirts. Sometimes they will tattoo themselves.... Alone at last we can sit and fight. And I've lost all faith in this blurring light. But stay right here we can change our plight. We're storming through this despite what's right. One final fight, for this tonight, woah. With knives and pens we made our plight. Lay your heart down the ends in sight. Conscience begs for you to do what's right. Everyday it's still the same dull knife. Stab it through and justify your pride. One final fight, for this tonight, woah. With knives and pens we made our plight, woah. And I can't go on without your love, you lost, you never held on. We tried our best. Turn out the light. Turn out the light. One final fight, for this tonight, woah. With knives and pens we made our plight, woah. And I can't go on without your love, you lost, you never held on. We tried our best. Turn out the light. Turn out the light"
rebel love song,I cannot hide what's on my mind. I feel it burning deep inside. A passion crime to take what's mine. Let us start living for today. Never gonna change my mind. We can leave it all behind. Nothin's gonna stop us. No not this time. So take your hand in mine. It's ours tonight. This is a rebel love song. Hearts will sacrifice. It's do or die. This is a rebel love song. My outlaw eyes have seen their lies. I choke on all they had to say. When worlds collide what's left inside. I hold on tight and hear you pray. Never gonna change my mind. We can leave it all behind. Nothin's gonna stop us. No not this time. So take your hand in mine. It's ours tonight. This is a rebel love song. Hearts will sacrifice. It's do or die. This is a rebel love song. Wild and running for one reason. They can't stop us from our freedom (2x). Never gonna change my mind. We can leave it all behind. Nothin's gonna stop us. No not this time. So take your hand in mine. It's ours tonight. This is a rebel love song. Hearts will sacrifice. It's do or die. This is a rebel love song
carolyn,"Those times in life we learn to try,. with one intention. Of learning how and when we'll die, but we can't listen. I wish to God I'd known that I, I didn't stand a chance. Of looking back and knowing why, or pain of circumstance. You're not alone. And we'll brave this storm. So here's my song I wrote in time, when it was. needed. Through pain of heart or loss of mind, your burdens lifted. You aren't alone just know that I, can't save our hearts. tonight. You're not alone. we'll brave this storm. Let's face today. You're not alone. You're not alone. We'll brave this storm. Let's face today. You're not alone"
wake up,"Oh o-oh, Wake up!. Oh o-oh, Wake up!. All we know is time. It's slipping from our lives. A world that kept the truth. Hidden in the lies. Standing on the stage. Bleeding out our youth. Create a holy war. And sell it back to you. We'll shout it from the tallest building. We, won't let them turn away. We'll show them what they made. We'll be here when the heart stops beating. We the nation of today. Our hearts that never fade. We'll be here when the heart stops beating. Oh o-oh, Wake up!. Oh o-oh, Wake up!. See it in our eyes. That we were never blind. I will fight for you. Untill the day I die. We'll shout it from the tallest building. We, won't let them turn away. We'll show them what they made. We'll be here when the heart stops beating. We the nation of today. Our hearts that never fade. We'll be here when the heart stops beating. We, won't let them turn away. We'll show them what they made. We'll be here when the heart stops beating. We the nation of today. Our hearts that never fade. We'll be here when the heart stops beating. We, won't let them turn away. We'll show them what they made. We'll be here when the heart stops beating. We the nation of today. Our heats that never fade. We'll be here when the heart stops beating. Oh o-oh, Wake up!. Oh o-oh, Wake up!"
perfect weapon,"Go...!. Awake at night you focus,. On everyone whose hurt you,. Then write a list of targets,. Your violent lack of virtue.. Leave us alone!. You're on your own!. Go!. We are breathing,. While you're sleeping, go, (GO!). And leave us alone,. The liars cheating,. Our hearts beating, go, (GO!). And now you're on your own.. Here's to your perfect weapon,. Crack bones with blind aggression,. Like birds whose wings are broken,. You live without direction.. Leave us alone!. You're on your own!. We are breathing,. While you're sleeping, go, (GO!). And leave us alone,. The liars cheating,. Our hearts beating, go, (GO!). And now you're on your own.. GO...!. GO!. GO!. GO!. And now you're on your own!. GO!. GO!. And leave us alone!. We are breathing,. While you're sleeping, go, (GO!). And leave us alone,. The liars cheating,. Our hearts beating, go, (GO!). And now you're on your own."
lost it all (feat. juliet simms),"I ruled the world with these hands,. I shook the heavens to the ground. I laid the gods to rest. I held the key to the kingdom, lions guarding castle walls. Hail the king of death. Then I lost it all, dead and broken. My back's against the wall. Cut me open. I'm just trying to breathe. Just trying to figure it out. Because I built these walls. To watch them crumbling down. I said. Then I lost it all. And who can save me now?. I stood above another war, another jewel upon the crown. I was the fear of man. But I was blind,. I couldn't see the world there right in front of me. But now I can. Yeah. 'cause I lost it all, dead and broken. My back's against the wall. Cut me open. I'm just trying to breathe. Just trying to figure it out. Because I built these walls. To watch them crumbling down. I said. Then I lost it all. Who can save me now?. I believe that we all fall down sometimes. Woah. Can't you see that we all fall down sometimes?. Woah. I believe that we all fall down sometimes. Woah.. Yeah!. Can't you see that we all fall down sometimes?. Woah. Yeah!. I believe that we all fall down sometimes. Yeah"
coffin,"Take your crosses. I'll live without them. Standing wet in holy rain. When you were baptized. Ignored the problem. That's when I watched you seal your grave. I tried to save you. But let you drink the pain. A final song now we both know. So I'm not givin' up. Won't let you suffocate me. You'll find your hell is home. I don't owe you anything. You'll only die a dream forgotten. I've got my pride so hear me sing. I'll never let you steal my coffin. Words as weapons. Pierce into you. So self-righteous, have it your way. I'm alive and now I'm burning. Say a prayer to end today. I tried to save you. But let you drink the pain. A final song now we both know. So I'm not givin' up. Won't let you suffocate me. You'll find your hell is home. I don't owe you anything. You'll only die a dream forgotten. I've got my pride so hear me sing. I'll never let you steal my coffin. Never let you steal my after life. Never let you steal my after life. So I'm not givin' up. Won't let you suffocate me. You'll find your hell is home. I don't owe you anything. You'll only die a dream forgotten. I've got my pride so hear me sing. I'll never let you steal my coffin. I don't owe you anything. You'll only die a dream forgotten. I've got my pride so hear me sing. I'll never let you steal my coffin"
goodbye agony,"Heaven's gone, the battle's won. I had to say goodbye. Lived and learned from every fable. Written by your mind. And I wonder how to move on. From all I had inside. Place my cards upon the table. In blood I draw the line. I've given all my pride. Living a life of misery. Always there, just underneath. Haunting me, quietly, alone. (It's killing me, killing me). Dead and gone, what's done is done. You were all I had become. I'm letting go of what I once believed. So goodbye agony. I watch the stars and setting suns. As the years are passing by. I never knew that hope was fatal. Until I looked it in the eye. And now I'm not sure I am able. To reach the other side. I'm casting out the light. Living a life of misery. Always there, just underneath. Haunting me, quietly, alone. (It's killing me, killing me). Dead and gone, what's done is done. You are all I had become. I'm letting go of what I once believed. So goodbye agony. Goodbye agony. Not alone in forgiving. The faithful and the blind. Innocence is forsaken. I leave them all behind. And then I see that even angels never die. Living a life of misery. Always there, just underneath. Haunting me, quietly, alone. (It's killing me, killing me). Dead and gone, what's done is done. You are all I had become. I'm letting go of what I once believed. So goodbye agony. Goodbye agony. Goodbye agony"
fallen angels,"Scream, shout. Scream, shout. We are the fallen angels. We are the in between,. Cast down as sons of war. Struck to the earth like lighting,. On this world we're torn. We won't cause the pain,. Of living out their law. Take joy in who you are,. We lnow our wings are flawed. We're bored to death in heaven. And all alone in hell. We only want to be ourselves. We scream (we scream), we shout (we shout). We are the fallen angels. We scream (we scream), we shout. Whoa-oh, whoa-oh-oh-oh. To those who sing alone,. No need t feel the sorrow. We scream (we scream), we shout whoa. We are the fallen angels. Follow the morning star,. A light when darkness fell. The passion left unholy,. Now you find yourself. We have nowhere to go,. No one to wish us well. A cry to find our home,. Our stories they will tell. We're bored to death in heaven. And all alone in hell. We only want to bem ourselves. We scream (we scream), we shout (we shout). We are the fallen angels. We scream (we scream), we shout. Whoa-oh, whoa-oh-oh-oh. To those who sing alone,. No need to feel the sorrow. We scream (we scream), we shout whoa. We are the fallen angels. [instrumental]. Scream, shout, we are the fallen angels. Scream, shout, whoa-oh, whoa-oh-oh-oh. We scream (we scream), we shout (we shout). We are the fallen angels. We scream (we scream), we shout. Whoa-oh, whoa-oh-oh-oh. To those who sing alone,. No need to feel the sorrow. We scream (we scream), we shout whoa. We are the fallen angels. We scream, we shout,. We are the fallen angels,. We scream, we shout,. Whoa-oh, whoa-oh-oh-oh,. Whoa-oh-oh-oh. We shout whoa, we are the fallen angels"
