alter mann (inglês),"(Old Man). He waits on the midday's wind. the wave comes and lies down wearily. with a fan every day. the old one makes the water smooth. I throw the stone for fun. the water moves in circles. the old one looks sadly at me. and swept it smooth again. In the white sand, the old man. trembling, smokes his pipe. only the water and I know. why he needs this fan. The idea sleeps like a volcano. hesitating, I asked him then. his head bent, it seemed he slept. he said before he died. The water shall be your mirror. if it is smooth you will see. how many fairy tales remain for you. and you will plead for your redemption. The fan pressed against his body. the hand stiffens with rigor mortis. they had to break his fingers. the fan remains back in the sand. I call the old one every day. he would like to redeem me. I remain back in the midday's wind. and I can read in the fan. The water shall be your mirror. if it is smooth you will see. how many fairy tales remain for you. and you will plead for your redemption."
amerika (english version),"We're all living in America. America is wonderful. We're all living in America. America, America. When there's dancing I want to lead. even if you're whirling around alone. Let yourselves be controlled a little. I'll show you how it really goes. We're making a nice round dance. Freedom is playing on all violins. Music is coming out of the White House. and Mickey Mouse is standing in front of Paris. We're all living in America. America is wonderful. We're all living in America. America, America. I know moves that are very useful. and I will protect you from missteps. And whoever doesn't want to dance at the end. doesn't know yet that they must. We're making a nice round dance. I will show you the way. Santa Claus is coming to Africa. and Mickey Mouse is standing in front of Paris. We're all living in America. America is wonderful. We're all living in America. America, America. We're all living in America. Coca-Cola, Wonderbra. We're all living in America. America, America. This is not a love song. This is not a love song. I don't sing my mother tongue. No, This is not a love song. We're all living in America. America is wonderful. We're all living in America. America, America. We're all living in America. Coca-Cola, sometimes war. We're all living in America. America, America."
ashes to ashes,(Translation To: Asche Zu Asche). Warm body. hot cross. wrong judgment. cold grave. I now lie on the cross. they hammer nails into me. the fire purifies the soul. and remaining is a mouthful of. ashes. I will return. in ten days. as your shadow. and I will hunt you down. Secretly I will rise from the dead. and you will plead for mercy. then I will kneel in your face. and stick my finger in the ashes. Ashes to ashes. and dust to dust.
bestrafe mich (inglês),(Punish Me). Punish me. punish me. straw becomes gold. and gold becomes stone. your size makes me small. you may be my punisher. The lord does take. the lord does give. Punish me. punish me. you mean yes. and I think no. include me in your prayers. before the wind blows even colder. Your size makes me small. you may be my punisher. you may be my punisher. Your size makes me small. you may be my punisher. your size makes him small. you will be my punishment. The lord does take. the lord does give. but does he give only to those. that he also loves. punish me.
bück dich (inglês),"(Bend Down). . Bend down, I command you. turn your face away from me. your face means nothing to me. bend down. A human on all fours. I take him on a walk. ambling along the corridor. I am disappointed. Now he comes backwards towards me. Honey stays stuck on the garter. I am disappointed, totally disappointed. Bend down.... your face doesn't interest me. The human has bent down. and moved into a good light. I show him what you can do. and I start to cry. The human stammers a prayer. out of fear because it goes worse for me. he tried to bend down even more. tears run up the back. Bend down.... Bend down, I command you. turn your face away from me. your face means nothing to me. bend down once more. Bend down...."
cut,"Maze.... Psychopathic daze.... I create this waste. Back away from tangents, on the verge of drastic. Ways.... Can't escape this place.... I deny your face. Sweat gets in my eyes, I think I'm slowly dying. Put me in a homemade cellar. Put me in a hole for shelter. Someone hear me please, all I see is hate. I can hardly breathe, and I can hardly take it. Hand Son My Face Over Bearing. I Can't Get Out. Lost.... Ran at my own cost.... Hearing laughter, scoffed. Learning from the rush, detached from such and such. Bleak.... All around me, weak.... Llistening, incomplete. I am not a dog, but I'm the one your dogging. I am in a buried kennel. I have never felt so final. Someone find me please, losing all reserve. I am fucking gone, I think I'm fucking dying. You all stare, but you'll never see. There is something inside me. There is something in you I despise. Cut me; show me; enter; I am. willing and able and never any danger to myself. Knowledge in my pain, knowledge in my pain. Or was my tolerance a phase?. Empathy, out of my way. I can't die"
das alte leid (inglês),(The Old Grief). . On the board and into the light. a creature presses me to go. for the same thing and the old grief. catching my tears with laughter. and on the mat rots a young body. where fate directs its puppets. for the same thing and the old grief. I know at last: nothing's for free. On the board and into nothingness. everybody knows what remains at the end. the same thing and the old grief. driving me slowly into insanity. and on the mat rages the same war. still scorching my heart. the same thing and the old grief. I know at last. I want to fuck !. [ Never again ] - the old grief. [ Never again ]. [ Never again ] - the old grief. On the board and into nothingness. everybody knows what remains at the end. the same thing and the old grief. driving me slowly into insanity. and on the mat rages the same war. still scorching my heart. the same thing and the old grief. I know at last. [ Never again ]. [ Never again ] - the old grief. [ Never again ]. [ Never again ] - the old grief. [ Never again ]. [ Never again ] - the old grief. [ Never again ]. [ Never again ] - the old grief. [ Never again ]. [ Never again ] - the old grief. [ Never again ]. [ Never again ] - the old grief.
der meister (the master) english,Run !. Because the master has sent us. We announce the downfall. of the riders of evil. Feed his ulcer of envy. The truth is like a thunderstorm. It comes to youyou can hear it. To proclaim it is so bitter. It comes to you in order to destroy. Because the night lay dying. We announce Doomsday. There will be no mercy. RunRun for your lives. The truth is a chorus of wind. No angel comes to avenge you. These days are your last. It will break you like little sticks. It comes to you as perdition. The truth is a chorus of wind. No angel comes to avenge you. These days are your last. It will break you like little sticks.
do you want to see the bed in flames?,Do you want to see the bed in flames ?. Do you want to perish in skin and hair ?. You want to stick the dagger in the sheet as well ?. You want to also lick the blood from the dagger ?. Rammstein (2x). You see the crosses on the pillow. You mean the innocence may kiss you. You believe it would be hard to kill. But where are all of the dead coming from. Rammstein (2x). Sex is a battle. Love is war. Do you want to see the bed in flames. Do you want to perish in skin and hair. You want to stick the dagger in the sheet as well. You want to also lick the blood from the dagger. Rammstein (2x)
du hast (english lyrics),"You. You hate. You hate me x4. You. You hate. You hate me. You hate me to say. You hate me to say. And I did not obey. Will you until death does sever. Be upright to her forever x2. Never x2. Will you 'til death be her rider. Her lover too, to stay inside her x2. Never x2. Will you 'til death be her rider. Never x2."
