the wizard,He was the wizard. Of a thousand kings. And I chanced to meet him. One night wandering. He told me tales. And he drank my wine. Me and my magic man. Kinda feeling fine. He had a cloak of gold. And eyes of fire. And as he spoke. I felt a deep desire. To free the world. Of its fear and pain. And help the people. To feel free again. Why don't we listen to. The voices in our hearts. â€˜Cause then I know we'd find. We're not so far apart. Everybody's got to be happy. Everyone should sing. For we know the joy of life. The peace that love can bring. So spoke the wizard. In his mountain home. The vision of his wisdom. Means we'll never be alone. And I will dream of my magic night. And a million silver stars. That guide me with their light. .
lady in black,"She came to me one morning, one lonely Sunday morning. Her long hair flowing in the mid-winter wind. I know not how she found me, for in darkness I was walking. And destruction lay around me, from a fight I could not win. Ahh.... She asked me name my foe then, I said the need within some men. To fight and kill their brothers, without thought of love or God. And I begged her give me horses to trample down my enemy. So eager was my passion to devour this waste of life. Ahh.... But she wouldn't think of battle that, reduces men to animals. So easy to begin and yet impossible to end. For she the mother of all men, had counseled me so wisely that. I feared to walk alone again and asked if she would stay. Ahh.... Oh lady lend your hand I cried, oh let me rest here at your side. Have faith and trust in me she said, and filled my heart with life. There's no strength in numbers, have no such misconception. But when you need me be assured I won't be far away. Ahh.... Thus having spoke she turned away, and though I found no words to say. I stood and watched until I saw her black cloak disappear. My labor is no easier but now I know I'm not alone. I find new heart each time I think upon that windy day. And if one day she comes to you, drink deeply from her words so wise. Take courage from her as your prize and say hello for me"
gypsy,"I was only seventeen. I fell in love with a gypsy queen. She told me: ""Hold on"". Her father was the leading man. Said: ""You're not welcome on our land"". And then as a foe, he told me to go. He took me to a little shack. And put a whip across my back. Then told her: ""Leave me"". I was out for quite a time. Came back with her on my mind. Sweet little girl. She means all the world. Oh, I want my qypsy queen. Will she still be torn between. Her father and lover. One day I will go to him. Strong enough to fight and win. The kind of a man. That he'll understand"
tales,"We told our tales as we sat under. Morning's sleepy sky. With all the colours of. The sunrise shining in our eyes. One, then another. With a story of yesterday's life. Or of a lover who had. Gone in a moment of strife. No thought of sleep ever dwells. Upon the wise man's mind. Some task or audience. Stealing every moment of his time. Thus we have learned to live. While mortal men. Stand waiting to die. How can we do what must be done. In just one short life. And if you ask. Then you must know. If you still doubt. You should be told. It was not we. That made it so. It was by those. Who went before. And there you sit. Tomorrow's child. So full of love. So full of life. But you must rise. To meet the day. Lest you become another tale. Another tale .... ."
look at yourself,"I see you running. Don't know what. You're running from. Nobody's coming. What'd you do that was so wrong. Look back and turn back. Look at yourself. Don't be afraid, just. Look at yourself. If you need assistance. Or if all you need is love. There's no point in hiding. Tell me what you're frightened of. You've got a friend, just. Look at yourself. Don't be afraid, just. Look at yourself"
free me,"Free me, free me. Why won't you free me. Free me from your spell. Come on and free me. Why won't you free me. Come on and free me. Free me from your spell. Why should I worry. That you might not love me. You're not the only love. That I've ever had. Your sweet memory. Will always comfort me. So why should I be feeling sad. As far as I can tell. You knew so well. I was always. At the end of the line. I've loved you as much. As any man can. But not enough. To make you mine. So long, easy rider. I know I'll miss you for awhile. But sooner or later. I know that I'll forget you. And I tell you babe. Free me. Come on and free me. Why won't you free me. Free me from your spell. Oh babe, free me. Why won't you free me. Come on and free me. Free me from your spell. We let a good love die. We let it pass us by. Though you tried to. Keep me hangin' on. But with all this doubt. It'll never work out. So tomorrow I'll be travellin' on. And saying:. So long, easy rider. I know I'll miss you for awhile. But sooner or later. I know that I'll forget you. And I beg it babe. Free me. Come on and free me. Why won't you free me. Free me from your spell. Come on and free me. I'm on my knees, babe. Free me. Why won't you free me. Free me from your spell. Oh babe, come on. Come on and free me. Why won't you free me. Free me from this spell. ."
that's the way that it is,"I've been thinking about. What you said last night. And for all your fine words. You still don't have it right. 'Cause that's the way that it is. And you won't ever change. You can scream at me. But the powers that be. Won't ever hear your voice. 'Cause they're lost. In their own importance. No, they'll never hear your voice. 'Cause that's the way that it is. And you won't ever change it. I've heard all your stories. Of how the few can be strong. And how you'll fight to the end. Just to prove me wrong. 'Cause that's the way that you are. And you won't ever change it. But don't come cryin' to me. If your fanciful schemes. Don't turn out like you planned. 'Cause you're chasin'. After something. That keeps slippin'. Through your hand. That's the way that it is. And you won't change it. ."
real turned on,"Girl, before you go now. There's one thing I wanted to do. That's get you to come back. Because I wanna make love to you. Got me real turned on. Yes, you have. But there's something in your eyes. Telling me you have to go. Something in your eyes. But you're trying not to let it show. Got me real turned on. Next time you come over. I'll buy you a bottle of wine. Just take a little drink. And everything will turn out fine. Yes, it will. Whoa baby, do you know. What I've got in mind. Can you guess what it is. Or do you want it on the line. Got me real turned. Got me real turned. Got me real turned. Got me real turned on. ."
dreammare,"Grinning demons, smiling sideways. Laughing in my face. Here within my troubled sleep. There's such a lonely place. Running fast but never moving. I can't get away. Strange but realistic objects. Making me that way. Then it's gone as fast as it came. Evil dream. Changing like the sun turn to rain. It would seem. La la la la la â€¦. Dining with the gods of beauty. On a distant shore. Tasting fruits of untold sweetness. Never seen before. Dancing stars with crystal voices. Beckon with their eyes. Unicorn of many colours. Rides to paradise. Then it's gone as fast as it came. Peaceful scene. Changing like the sun turns to rain. It would seem. La la la la la â€¦. Sleepless nights that last a lifetime. Crucify my head. Dreams of peace and then disaster. Wish that I were dead. Looking for the end of darkness. Seeking out the day. For escape with speed of thunder. Bearing me away. Then it's gone as fast as it came. Peaceful scene. Changing like the sun turns to rain. It would seem. La la la la la â€¦. Come into my dream. ."
easy livin',"This is a thing I have. Never known before. It's called easy livin'. This is a place I've. Never seen before. And I've been forgiven. Easy livin' and I've been forgiven. Since you've taken. Your place in my heart. Somewhere along the lonely road. I had tried to find you. Day after day on that windy road. I had walked behind you. Easy livin' and I've been forgiven. Since you've taken. Your place in my heart. Waiting, watching. Wishing my whole life away. Dreaming, thinking. Ready for my happy day. And some easy livin'"
