click click boom,"On those Saturdays, when kids go out and play, yo I was up in my room. I let the stereo blaze, wasn't faded, not jaded, just a kid with a pad and pen and a big imagination.. All this, I seek, I find I push the envelope to the line, make it, break it, take it, until I'm overrated.. Click, Click Boom.. I'm coming down on the stereo, hear me on the radio, click, click boom.. I'm coming down with the new style and you know it's buck wild.. Click, Click Boom. I'm on the radio station touring round the nation, leaving the scene in devastation.. I can see it in my mind, I can see it in their eyes.. It's close enough to touch it now, but far away enough to die.. Click, Click Boom.. What the hell is wrong with me?. My mom and dad weren't perfect, but still you don't hear no cryin ass bitchin from me. Like there seems to be on everybody's CD so just sit back and relax and let me have your head for a minute. I can show you something in it, that has yet to be presented, oh yeah!. Click, Click Boom.. I'm coming down on the stereo, hear me on the radio, click, click boom.. I'm coming down with the new style and you know it's buck wild.. Click, Click Boom. I'm on the radio station touring round the nation, leaving the scene in devastation. Why have I clouded up my mind, why's my mother always right, and will I make it 'till the end. or will I crawl away and die.. Click, Click, Boom. Click, Click Boom.. Click, Click Boom. Click, Click Boom.. On those Saturday when kids go out and play yo I was UP in my room. I let the stereo blaze on Saturdays when kids go out and play, I was UP in my room. I let the stereo blaze its all inside of me, its all inside of me.. It's coming over me. It's all inside of me, it's all inside my head.. Click, Click Boom I'm coming down on the stereo hear me on the radio.. Click Click Boom I'm comin down with the new style you know it's buck wild.. Everybody, Everybody come on. Click Click Boom."
ladies and gentlemen,Ladies and gentlemen please. Would you bring your attention to me?. For a feast for your eyes to see. An explosion of catastrophe. Like nothing you’ve ever seen before. Watch closely as I open this door. Your jaws will be on the floor. After this you’ll be begging for more. Welcome to the show. Please come inside. Ladies and gentlemen. Boom. Do you want it?. Boom. Do you need it?. Boom. Let me hear it. Ladies and gentlemen. Boom. Do you want it?. Boom. Do you need it?. Boom. Let me hear it. Ladies and gentlemen. Ladies and gentlemen good evening. You’ve seen that seeing is believing. Your ears and your eyes will be bleeding. Please check to see if you’re still breathing. Hold tight cause the show is not over. If you will please move in closer. Your about to be bowled over. By the wonders you’re about to behold here. Welcome to the show. Please come inside. Ladies and gentlemen. Boom. Do you want it?. Boom. Do you need it?. Boom. Let me hear it. Ladies and gentlemen. (x 6)
judgment day,"Hot day in the Summer sun. Its a hundred and twenty-one. ? tanks and machine guns. Another day and another run. Looking for a good place to hide. Forty-five on the strong side. Me and my buddies haven't realized. It's just a job, we don't wanna die. I miss my family. I miss my friends. I hope I'll make it back again. (Bang bang bang). Another body goes. (Down in flames). Another mother will. (Cry his name). Another coffin will. (Hold his remains). (Bang bang bang). Another body goes. (Down in flames). Another preacher will. (Say his name). Another coffin will. (Hold his remains). Until Judgment Day. Focusing and staying relaxed. Before I have a damn heart attack. Stay alive and stay intact cause. God knows I wanna make it back. This can't be the end for me. I gotta lot at stake to do you see. Raise my kids and my family. I pray to God he's protecting me. I miss my family. I miss my friends. I hope I'll make it back again. (Bang bang bang). Another body goes. (Down in flames). Another mother will. (Cry his name). Another coffin will. (Hold his remains). (Bang bang bang). Another body goes. (Down in flames). Another preacher will. (Say his name). Another coffin will. (Hold his remains). (solo). I miss my family. I miss my friends. I hope I'll make it back again. (Bang bang bang). Another body goes. (Down in flames). Another mother will. (Cry his name). Another coffin will. (Hold his remains). (Bang bang bang). Another body goes. (Down in flames). Another preacher will. (Say his name). Another coffin will. (Hold his remains). Until Judgment Day"
"(hidden track) sex,drugs and rock 'n roll","Jumping into my 55' Chevy with flames. I'm peelin out at the light. Feeling like i'm going insane. I'm shootin straight through the night. I'm like a runaway train. I'm breakin in doors and bring the pain. I got this feeling. I don't know what to do. Sex,drugs and violance. Give me something to do. Sex,drugs and rock 'n roll. I got a feeling down in my soul. Sex,drugs and rock 'n roll. Your never too young your never too old. All my life I've been looking for a bitch like you. Sweet bubble gum breath and diamond shape baby blues. Get on the floor and show me what you can do. I bet your dreaming for the night is through. I got this feeling. I don't know what to do. Sex,drugs and violance. Is driving through. I got this feeling. I don't know what to do. Sex,drugs and violance. Give me something to do. . Sex,drugs and rock 'n roll. I got a feeling down in my soul. Sex,drugs and rock 'n roll. Your never too young your never too old(2x). (solo). Sex,drugs and rock 'n roll. I got a feeling down in my soul. Sex,drugs and rock 'n roll. Your never too young your never too old"
always,"I hear, a voice say: ""Don't be so blind"". It's telling me all these things. That you would probably hide. Am I your one and only desire?. Am I the reason you breathe?. Or am I the reason you cry?. Always, always, always, always, always, always, always.... I just can't live without you. I love you. I hate you. I can't get around you. I breathe you. I taste you. I can't live without you. I just can't take any more. This life of solitude. I guess that I'm out the door. And now I'm done with you. I feel like you don't want me around. I guess I'll pack all my things. I guess I'll see you around. Its all been bottled up until now. As I walk out your door. All I hear is the sound. Always, always, always, always, always, always, always.... I just can't live without you. I love you. I hate you. I can't get around you. I breathe you. I taste you. I can't live without you. I just can't take any more. This life of solitude. I guess that I'm out the door. And now I'm done with you. I love you. I hate you. I can't live without you. I left my head around your heart. Why would you tear my world apart?. Always, always, always, always.... I see the blood all over your hands. Does it make you feel more like a man?. Was it all just a part of your plan?. The pistol's shakin' in my hands. And all I hear is the sound. I love you. I hate you. I can't live without you. I breathe you. I taste you. I can't live without you. I just can't take any more. This life of solitude. I guess that I'm out the door. And now I'm done with you. I love you. I hate you. I can't live without you. I love you. I hate you. I can't live without you. I just can't take any more. This life of solitude. I pick myself off the floor. And now I'm done with you. Always, always, always..."
turn the tables,"Yeah, we comin' now.. Come on.. Uhhh.... yeah, that's right.. Yo, we puttin' it down.. It's like a family in here, we're just a little disabled.. Puttin' it down, we lay æ…¹m out on a table.. Who's in the house? The brothers in the house.. Gotta turn it out, let them know what we about.. Kinda like Cain and Abel, a bit unstable.. Don't break the frame, break the whole damn table.. How we shut it down? We give them a blast,. We'll keep it real, put the shoes in their ass.. Get the tables.. Get the tables.. Get the tables.. Get the tables!. Get the tables.. As soon as you realize that you can never survive,. And when you cross us, you're gonna get the tables.. It's called getting it live (Get the tables),. Until the end of time (Get the tables),. And you can never survive (Get the tables).. Hypnotised in a trance, gotta make them dance.. Jump in the pit and now throw up your hands.. Havin' a party, we blast on the mics,. Spittin' lyrics from my tongue and bringin' the hype.. The door's wide open, do you dare to come in?. Battle with the boys, mess with us, we're the same.. So who's up next as we gather 'round the table?. Lay your ass flat, let you know what we're about.. Get the tables.. Get the tables.. Get the tables.. Get the tables!. Get the tables.. As soon as you realize that you can never survive,. And when you cross us, you're gonna get the tables.. It's called getting it live (Get the tables),. Until the end of time (Get the tables),. And you can never survive (Get the tables).. Get the tables.. Get the tables.. Get the tables.. Get the tables!. Get the tables.. As soon as you realize that you can never survive.. And when you cross us, you're gonna get the tables.. It's called getting it live (Get the tables),. Until the end of time (Get the tables),. And you can never survive (Get the tables).. Get the tables.. As soon as you realize that you can never survive,. And when you cross us, you're gonna get the tables.. As soon as you realize that you can never survive,. And when you cross us, you're gonna get the tables.. It's called getting it live (Get the tables),. Until the end of time (Get the tables),."
superstar,Now has come the day. that i take the lead. and i make you follow. toast your champagne. cuz i came for greed. and i fought tomorrow. if it feels good then it feels good. and I do it all day. you want me to play. you best bring your brain. you best bring your money. YEA. Make me a superstar. YEA. No matter who you are. These are painted lines. And I walk the line. without fearing no-one. damn my throat is dry. i can't taste the wine. from these empty bottles. filthy magazines. is all what I need. and all what I planned on. where's my limosine. it's just like a dream. that i wont wake up from. YEA. Make me a superstar. YEA. it don't matter who you are. YEA. Make me a superstar. YEA. No matter who you.... and all of my pills. and all of my drags. is makin me makin me makin me. and all that i feel. and all that i see. is makin me makin me makin me. cover me in greed. cuz you planted the seed. when you fed my ego. needles and disease. fool invincible me. like some kind of hero. is it no surprise. that i'm paralized. by my fame and fortune. as I close my eyes. and I reach at the sky. I'm dead twenty seven. YEA. Make me a superstar. YEA. it don't matter who you are. YEA. (yeah). Make me a superstar. YEA. No matter who you are. and all of my pills. and all of my drags. is makin me makin me makin me. and all that i feel. and all that i see. is makin me makin me makin me. and all of my pills. and all of my drags. is killin me killin me killin me. and all that i feel. and all that i see. is fakin me fakin me fakin me. YEA. Make me a superstar. YEA. it don't matter who you are. YEA. Make me a superstar. YEA. No matter who you are.
i walk alone,"Yeah. This television has a poison on its breath.. This counter culture of both wicked lies and death.. It makes my eyes bleed everytime I turn around.. How will they all feel when I bring them to the ground?. And I'll say.. I walk for miles inside this pit of danger.. A place where no one follows me, I walk alone.. Huh!. I'm sick of all these people talkin' out their heads. I've never understood a damn thing that they said. From words to actions never knowing what they're about. I guess I'll have to chew them off and spit them out. And I'll say. I walked for miles inside this pit of danger. I've swallowed down a thousand years of anger. The weight of the world is falling on my shoulders. A place where no one follows me, I walk alone. Yeah. I walk alone. Oh Yeah. Yeah. I walked for miles inside this pit of danger. I've swallowed down a thousand years of anger. The weight of the world is falling on my shoulders. A place where no one follows me, I walk alone. I walk alone. Yeah"
greater than/less than,"Be what you wanna be,. see what you wanna see,. you're going to anyway.. Take what you need from me,. all that you'll ever be is something so crazy.. And you can find another side to be on if you wish you can.. Or you can choose the other way cause it is right there in your hands.. And you can mistake it for anything that you want,. And you can erase it with everything you're on.. You're so lazy,. you're so crazy,. you got me crazy in my head.. What you're wasting is what you're chasing and its right there in your hands.. And you can mistake it for anything that you want,. And you can erase it with everything that you're on.. Cause you're greater than but less than what you are. Cause you're greater than but less than you come from.. Oh no, oh no, oh no. time is on her knees.. And you can mistake it for anything that you want,. And you can erase it with everything that you're on.. Cause you're greater than but less than what you are.. Cause you're greater than but less than you come from."
after me,"Caught out alone, and I'm trying to be free.. Caught up in things that are inside of me.. Looking for something that I cannot see.. Losing my faith but I'm trying to believe.. Losing my faith x4 (yeah, yeah x2). Trying to be free (yeah, yeah x2). Losing my faith x3. Losing. ..The world is after me.. The world is after me.. They're feeding their jones, I'm reluctant to fight.. Caught out alone at the end of the night.. They're looking for victims and looking for me.. I'm blind in my eyes but I'm trying' to see.. Losing my faith x4 (yeah, yeah x2). Trying to see (yeah, yeah x2). Losing my faith x3. Losing. ..The world is after me.. The whole world is after me.. Feel like I'm caught in the ocean,. There's always someone to help me down.. The twisted tangled emotions,. There's always someone to help me drown.. Trying to believe. (yeah, yeah x2). Losing my faith x4. Trying to be free (yeah, yeahx2). Losing my faith x4. Trying to see (yeah, yeah x2). Losing my faith x4. Trying to see (yeah, yeah x2). Losing my faith x3. Losing...the world is after me.. The whole world is after me.. The world is after me.. The whole world is after me.. The world is after me.."
