luka,"My name is Luka. I live on the second floor. I live upstairs from you. Yes I think you've seen me before. If you hear something late at night. Some kind of trouble, some kind of fight. Just don't ask me what it was. Just don't ask me what it was. Just don't ask me what it was. Maybe it's because I'm clumsy. I try not to talk too loud. Maybe it's because I'm crazy. I try not to act too proud. They only hit until you cry. And after that you don't ask why. You just don't argue anymore. You just don't argue anymore. You just don't argue anymore. Yes, I think I'm okay. Walked into the door again. If you ask that's what I'll say. And it's not your business anyway. I guess I'd like to be alone. With nothing broken, nothing thrown. Just don't ask me how I am. Just don't ask me how I am. Just don't ask me how I am. My name is Luka. I live on the second floor. I live upstairs from you. Yes I think you've seen me before. If you hear something late at night. Some kind of trouble, some kind of fight. Just don't ask me what it was. Just don't ask me what it was. Just don't ask me what it was. And they only hit until you cry. And after that you don't ask why. You just don't argue anymore. You just don't argue anymore."
c'mon daddy,"i feel like steven is my father and i don't know why. but i realized when he looked my eyes. i feel like steven is my daddy and it ain't no lie. but i wanna hold ya till the end of time. so come on daddy, release my arms. come on daddy i wanna feel your charms. come on daddy , release my arms. i wanna hold ya till the end of time. you know i was your baby since the age of nine. you know was your baby for a long long time. but something inside me told me you werent mine. something inside me told me you told lies. so come on daddy, release my arms. come on daddy, i wanna feel your charms. come on daddy, release my arms. i wanna hold you, i wanna hold you. (higher) i wanna hold .........till the end of time."
uhhh,"Suggested chord voicings:. E5 x79xxx B/D# x69xxx. A5 57xxxx E/G# 47xxxx. B5 79xxxx. ---. Intro (same as verse riff):. E5 B/D# E5 B/D#. A5 E/G# A5 E/G#. E5 B/D# E5 B/D#. A5 E/G# A5 E/G#. . E5 B/D# E5 B/D#. I know a girl, and she's. A5 E/G# A5 E/G#. all that I love in the world. E5 B/D# E5 B/D#. and I don't even know. A5 E/G# A5 E/G#. what she's thinking now. B5. If I could be with. A5 E/G#, A5 E/G#, A5 E/G#. her tonight. B5. I know the arguing. A5 E/G#, A5 E/G#, A5 E/G#. and the spite. We'd shout together and fight. about whatever was wrong. or what's right, it seems. that doesn't matter, but. If we could slow down. and listen hard. Stupid arguing. disregard. Love is heat with a light. love's a sound you can't hear. When we're far far apart,. when we're too near. If I could show you. the picture in my heart. If I could stop the words. before they start..... (repeat verse riff). (repeat chorus riff). End on E5.."
mrs. robinson,And here's to you Mrs. Robinson. Jesus loves you more than you will know. God bless you please Mrs. Robinson. Heaven holds a place for those who pray. We'd like to know a little bit about you for our files. We'd like to help you to learn to help yourself. Look around you all you see are sympathetic eyes. Stroll around the grounds until you feel at home. And here's to you Mrs. Robinson. Jesus loves you more than you will know. God bless you please Mrs. Robinson. Heaven holds a place for those who pray. Hide it in a hideing place where no one ever goes. Put it in your pantry with your cupcakes. It's a little secret just the Robinsons' affair. Most of all you got to hide it from the kids. Coo coo cachoo. Mrs. Robinson. Jesus loves you more than you will know. God bless you please Mrs. Robinson. Heaven holds a place for those who pray. Sitting on a sofa on a Sunday afternoon. Going to the candidates debate. Laugh about it shout about it when you got to choose. Every way you look at it you loose. Where have you gone Joe DiMaggio. A nation turns its lonely eyes to you. What's that you say Mrs. Robinson. Joltin' Joe has left and gone away
it's all true,"I haven't cried baby since I learned to talk. Haven't fallen down since I learned to walk. And I don't get bored watching the tube. And I never had a rock in my shoe. And if I tried baby, would you mess me 'round?. Would we both get bored by the simple sound. Sorry about dropping that lude. It just seemed like the best thing to do. It's all true. I got me. She's got you. And we got time to share a few. You never get me down when I'm feeling blue. When I tell you lies you won't believe they're true. Now I really should be on my way. Think I'm gonna stick around all day. It's all true. I got me. She's got you. And we got time to share a few. She's so precise with her exacto knife. She's gonna take her life. I don't wake up with a sudden start. With some empty arms and a broken heart. And I don't get bored watching the tube."
year of the cat,"On a morning from a Bogart movie. In a country where they turn back time. You go strolling through the crowd like Peter Lorre. Contemplating a crime. She comes out of the sun in a silk dress. running like a watercolour in the rain. Don't bother asking for explanations. She'll just tell you that she came. In the year of the cat. . . She doesn't give you time for questions. As she locks up your arm in hers. And you follow. 'till your sense of which direction. Completely disappears. By the blue tiled walls. near the market stalls. There's a hidden door she leads you to. These days, she says,. I feel my life Just like a river running thru. The year of the cat. Well, she looks at you so cooly. And her eyes shine like the moon in the sea. She comes in incense and patchouli. So you take her, to find what's waiting inside. The year of the cat. Well, morning comes and you're still with her. And the bus and the tourists are gone. And you've thrown away the choice. and lost your ticket. So you have to stay on. But the drum-beat strains of the night remain. In the rhythm of the new-born day. You know sometime you're bound to leave her. But for now you're going to stay. In the year of the cat. . . . ."
into your arms,"I know a place where I can go, when I'm alone. Into your arms. Whoa, into your arms. I can go. I know a place that's safe and warm from the crowd. Into your arms, whoa. Into your arms. And If I should fall .... I know I won't be alone.. Be alone anymore"
step by step,"Step by step ooh baby. Gonna get to you girl. Step by step ooh baby. Really want you in my world. Hey girl in your eyes. I see a picture of me all the time. And girl when you smile. You got to know that you drive me wild. Step by step ooh baby. You’re always on my mind. Step by step ooh girl. I really think it’s just a matter of time. Step by step ooh baby. Gonna get to you girl. Step by step ooh baby. Really want you in my world. Hey girl can’t you see. I’ve got to have you all just for me. And girl yes it’s true. No one else will ever do. Step by step ooh baby. You’re always on my mind. Step by step ooh girl. I really think it’s just a matter of time. Step by step ooh baby. Gonna get to you girl. Step by step ooh baby. Really want you in my world. Step, step, step, step by step. Step one. We can have lots of fun. Step two. There’s so much we can do. Step three. It’s just you and me. Step four. I can give you more. Step five. Don’t you know the time has arrived. Don't you know I need you. Step by step, girl. Don't you know I need you"
paid to smile,"Could you see your way clear. and arrange your eyes away from mine. Sorry I'm here. but you get paid get paid to lie. You get paid to smile. Would you really say hello. and let me carry my own guitar. and please don't hold the door. I can work the handle on any car. It's really not that hard. smile, paid to smile. smile, paid to smile. oooh. the cigarette girl took off her tray. and dropped her dress in a shiny pile. pulled her pants up on her way. when gets home she'll laugh a while. she gets paid to smile. smile. smile. smile. smile. smile. smile."
live without,"Kill the longing,. Though I know I'm lying to myself. It's an eccentric gift. Gathering dust on the shelf. Still feverish;. Say dies -- one wish. New stars, old sky:. Lies satisfy. How can you live without losing anything?. What do you give the girl who has everything?. While the months go by. And I can almost touch you. I pull back from your hand. Because I want too much to. Hat full of rain. Clean & profane. Though impolite. Can this be right?. I can't -- can't stop you. Do what you want to. What's left -- left over?. Some song you wrote her..."
my drug buddy,"She's coming over, we'll go out walking,. Make a call on the way.. She's in the phone booth now, I'm looking in.. There comes a smile on her face.. There's still some of the same stuff we got yesterday.. There's still some of the same stuff we got yesterday, yeah.. I'm too much with myself, I wanna be someone else.. I'm too much with myself, I wanna be someone else.. I'm too much with myself, I wanna be someone else.. So we take off out Fiona's door,. Walk until it's light outside,. Like before when we were on the phone.. We have to laugh to look at each other.. We have to laugh 'cause we're not alone.. As the cars fly up King St.. It's enough to startle us,. It's enough to startle us. I love my drug buddy. My drug, my drug buddy.. I love my drug buddy. My drug, my drug buddy.."
keep on loving you,You should have seen by the look in my eyes baby. There was something missing. Should’ve known by the tone of my voice maybe. But you didn’t listen. You played dead but you never bled. Instead you laid still in the grass all coiled up and hissing. And though I know all about all those men. Still I don’t remember. ‘Cos it was us baby way before them. And we’re still together. And I meant every word that I said. When I said I love you it meant that I’ll love you forever. And I’m gonna keep on loving you. ‘Cos it’s the only thing I wanna do. I don’t wanna sleep I just wanna keep on loving you. And I meant every word that I said. When I said I love you it meant that I’ll love you forever. And I’m gonna keep on loving you. ‘Cos it’s the only thing I wanna do. I don’t wanna sleep I just wanna keep on loving you. Keep on loving you. ‘Cos it’s the only thing I wanna do. I don’t wanna sleep I just wanna keep on loving you. I wanna keep on loving you. I wanna keep on loving you. I wanna keep on loving you. I wanna keep on. I love you forever
poughkeepsie,"Goes on in Spanish Harlem. Goes on in Poughkeepsie. People slip away. Hit me in the arm. Just please do it swiftly. We ain't got all day, yeah. One more coat of arms. Every business weekly. What's Amanda say?. It's not that I'm so strong. I never knew what hit me. Since you came to stay, yeah. Speard and flayed. Burnt and bleeding, I'll catch up some day. 'Til tomorrow's bruises go away. And the grass is turning into hay. I'll be glad to be your extra blade. Goes on in Spanish Harlem. Goes on in Poughkeepsie. Lost my grip today. Here to stay. Least until it's time to go away. Walking masterpiece of remembered pain. This teeming life has got you in it's way. And I'm proud to be your lump of clay"
being around,"If I was in the fridge, would you open the door?. If I was the grass, would you mow your lawn?. If I was your body, would you still wear clothes?. If I was a booger, would you blow your nose?. Would you keep it? Would you eat it?. I'm just tryin to give myself a reason, for being around.. If I was the front porch swing would you let me hang?. If I was the dance floor would you shake your thing?. If I was a rubber check would you let me bounce. Up and down inside your bank account?. Would ya trust me, not to break you?. I'm just tryin really hard to make you,. notice me being around.. If I was a haircut would you wear a hat?. If I was a maid, could I clean your flat?. If I was the carpet would ya wipe your feet,. In time to save me from mud off the street?. If you like me, if you love me,. why don't you get down on your knees. and scrub me?. I'm a little grubby"
