communist daughter,"Sweet communist,. The Communist Daughter,. Standing on the seaweed water,. Semen stains the mountaintop,. Semen stains the mountaintop.. With coca leaves along the border,. Sweetness swings from every corner. Cars careening from the clouds,. The bridges burst and twist around,. And wanting something warm and moving. Bends towards herself. The soothing proves that she must still exist,. She moves herself about her fist.. Sweet communist,. The communist daughter,. Standing on the seaweed water,. Semen stains the mountaintops,. Semen stains the mountaintops.. De, de, de…."
in the aeroplane over the sea,What a beautiful face. I have found in this place. That is circling all round the sun. What a beautiful dream. That could flash on the screen. In a blink of an eye and be gone from me. Soft and sweet. Let me hold it close and keep it here with me. And one day we will die. And our ashes will fly from the aeroplane over the sea. But for now we are young. Let us lay in the sun. And count every beautiful thing we can see. Love to be. In the arms of all I'm keeping here with me. Anna's ghost all around. Hear her voice as it's rolling and ringing through me. Soft and sweet. How the notes all bend and reach above the trees. Now how I remember you. How I would push my fingers through. Your mouth to make those muscles move. That made your voice so smooth and sweet. And now we keep where we don't know. All secrets sleep in winter clothes. With one you loved so long ago. Now he don't even know his name. What a beautiful face. I have found in this place. That is circling all round the sun. And when we meet on a cloud. I'll be laughing out loud. I'll be laughing with everyone I see. Can't believe how strange it is to be anything at all. . (fonte: site oficial)
sailing through,"Sailing through your disease and you. Your disease and you. Your body's like a basket. Shivering in static. Ride this phase of angry tears. All those years you were alive inside the closet. With nobody in it there but me. But now you are coming. Your life is off running. Tearing itself apart at the seams. And you are a liar. You are a liar. You are a liar. And you are a lie. You are a liar. You are a liar. Now I'm off sailing. Sickness impaling. Every drop of blood you could bleed. The world is all coming. They're coming in millions. Billions of people to sick to believe. And I really wanted just to be in your body. To be in your body. To be inside you. And I really wanted just to be in your body. To share in your sickness. To shield around you. But you are a liar. You are a liar. You are a liar. And you are a lie. You are a liar. You are a liar. You are a liar. And you are a lie. Wrap you up in master. Cover you in plaster. Spit in your mouth and then say ""I love you"". But is this supposed to save us?. Is this supposed to break us. And I really wanted just to be in your body. I really want to be in your body. I really want to be inside you. And I really wanted just to be in your body. To share in your sickness. To shield around you. But you are a liar. You are a liar. You are a liar. And you are a lie. You are a liar. You are a liar. You are a liar. And you are a lie. You are a liar. You are a liar. You are a liar. And you are a lie. You are a liar. You are a liar. You are a liar. And you are a lie"
naomi,"Your prettiness is seeping through. Out from the dress I took from you, so pretty. And my emptiness is swollen shut always. Always a wretch i have become. So empty. And please please dont leave me. I'm watching Naomi, full bloom. I'm hoping she will soon explode. Into one billion tastes and tunes. One billion angels come and hold her down. They hold her down until she shines. I'm tasting Naomi's perfume. It tastes like shit and I must say. She comes and goes most afternoons. One billion lovers wave and love her now. They could love her now and so could I. There is no Naomi in view. She walks through Cambridge stocks and strolls. And if she only really knew. One billion angels could come and save her soul. They could save her soul until she shines. So pretty. And please, please don't leave me here.."
oh comely,"Oh comely. I will be with you when you lose your breath. Chasing the only meaningful memory you thought you had left. With some pretty bright and bubbly terrible scene. That was doing her thing on your chest. But oh comely. It isn't as pretty as you'd like to guess. in your memory, you're drunk on your autumn. it doesn't mean anything at all. Oh comely. All of your friends are letting you blow. Bristling and ugly. Bursting with fruits falling out from the holes. Of some pretty bright and bubbly friend. You could need to say comforting things in your ear. But oh comely. There isn't such one friend that you could find here. Standing next to me. He's only my enemy. I'll crush him with everything I own. say what you want to say, and hang for your hollow ways,. moving your mouth to pull out all your miracles....for me.. Your father made fetuses. With flesh licking ladies. While you and your mother. Were asleep in the trailer park. Thunderous sparks from the dark of the stadiums. The music and medicine you needed for comforting. So make all your fat fleshy fingers to moving. And pluck all your silly strings. And bend all your notes for me. Soft silly music is meaningful magical. The movements were beautiful. All in your ovaries. All of them milking with green fleshy flowers. While powerful pistons were sugary sweet machines. Smelling of semen all under the garden. Was all you were needing when you still believed in me. And I know they buried her body with others. Her sister and mother and 500 families. And will she remember me 50 years later. I wished I could save her in some sort of time machine. Know all your enemies. We know who are enemies are. Goldaline my dear. We will fold and freeze together. Far away from here. There is sun and spring and green forever. But now we move to feel. For ourselves inside some stranger's stomach. Place your body here. Let your skin begin to blend itself with mine"
"holland, 1945","2,1,2,3,4.. The only girl I’ve ever loved. Was born with roses in her eyes,. But then they buried her alive one evening 1945 with just her sister at her side. And only weeks before the guns all came and rained on everyone,. Now she’s a little boy in Spain playing pianos filled with flames. On empty rings around the sun all sing to say my dream has come.. But now we must pick up every piece. Of the life we used to love. Just to keep ourselves at least enough to carry on.. And now we ride this circus wheel,. With your dark brother wrapped in white,. Says it was good to be alive,. But now he rides a comet’s flame and won’t be coming back again,. The Earth looks better from a star that’s right above from where you are,. He didn’t mean to make you cry with sparks that ring and bullets fly. On empty rings around your heart the world just screams and falls apart.. But now we must pick up every piece. Of the life we used to love. Just to keep ourselves at least enough to carry on.. And here’s where your mother sleeps,. And here is the room where your brothers were born,. Indentions in the sheets,. Where their bodies once moved but don’t move any more.. And it’s so sad to see the world agree that they’d rather see their faces fill with flies,. All when I’d want to keep white roses in their eyes.."
a baby for pree,"Blistering Pree, all smiling and swollen. Makes babies to breathe. With their hearts hanging open all over the sheets. As soft as beets in some brown dresser drawer. And with bees in her breath and the rest of her ringing. They'll sting through her chest with a force hard and beating. Till wonderfully wet she will get. Until she's soaked inside her clothes. And there is no sorry to be sorry for. For a roll around the floor some afternoon so sound and soft. It made her swallow all her sweat. With every bit of breath she coughs. And when the day it came to pour all her babies. All across the bathroom floor. She will be swimming in them all forever more"
angel eyes,"Angel eyes. You will sleep tonight. But do not be surprised. When you’re not waking. You gave away your soul. And the rest, they stole. But now it’s your own life that you are taking.. And all the world will rise in the morning. A sun will shine inside a winter sky. But you won’t be around to see that dawning. Oh, your heart will take the wind. And I will, once again, say goodbye.. Sweet surprise,. Look into the night. For it will be the last. You’ll be receiving. And when at last you fly. And kiss this world goodbye. You’ll be in my mind when I am dreaming. And all the world will rise in the morning. A sun will shine inside a winter sky. But you won’t be around to see that dawning. Oh, your heart will take the wind. And I will, once again, say goodbye. Ohh, say goodbye… x3"
april 1st,(intrumental). Everywhere I go. Im swallowed up inside
april 8th,Crawl across towards your window. I'm calling softly from the street. Always a lonely widow. Half awake and sleeping on my feet. I'm of age but have no children. No quarter phone booth calls to home. Just late with television. Inside my bedroom all alone. There is no use in waiting. Offer up your steps so I can climb. Show me all your figure paintings. Etched in the middle of the night. Let me stretch upon your carpet. Let me hear the rain tap on your street. Knowing I am safe on the inside. Blankets wrapped and drifting off to sleep
