happy,"It might seem crazy what I'm about to say. Sunshine she's here, you can take a break. I'm a hot air balloon that could go to space. With the air, like I don't care baby by the way. Because I'm happy. Clap along if you feel like a room without a roof. Because I'm happy. Clap along if you feel like happiness is the truth. Because I'm happy. Clap along if you know what happiness is to you. Because I'm happy. Clap along if you feel like that's what you wanna do. Here come bad news talking this and that. Yeah, well, gimme all you got and don't hold back. Yeah, well I should probably warn you I'll be just fine. Yeah, no offense to you don't waste your time. Here's why. Because I'm happy. Clap along if you feel like a room without a roof. Because I'm happy. Clap along if you feel like happiness is the truth. Because I'm happy. Clap along if you know what happiness is to you. Because I'm happy. Clap along if you feel like that's what you wanna do. (Happy) bring me down. Can't nothing (happy) bring me down. My level's too high (happy) to bring me down. Can't nothing (happy) bring me down. I said. (Happy, happy, happy) bring me down. Can't nothing bring me down. My level's too high (happy) to bring me down. Can't nothing bring me down. I said. Because I'm happy. Clap along if you feel like a room without a roof. Because I'm happy. Clap along if you feel like happiness is the truth. Because I'm happy. Clap along if you know what happiness is to you. Because I'm happy. Clap along if you feel like that's what you wanna do. Because I'm happy. Clap along if you feel like a room without a roof. Because I'm happy. Clap along if you feel like happiness is the truth. Because I'm happy. Clap along if you know what happiness is to you. Because I'm happy. Clap along if you feel like that's what you wanna do. (Happy) bring me down. Can't nothing (happy) bring me down. My level's too high (happy) to bring me down. Can't nothing (happy) bring me down. I said. Because I'm happy. Clap along if you feel like a room without a roof. Because I'm happy. Clap along if you feel like happiness is the truth. Because I'm happy. Clap along if you know what happiness is to you. Because I'm happy. Clap along if you feel like that's what you wanna do. Because I'm happy. Clap along if you feel like a room without a roof. Because I'm happy. Clap along if you feel like happiness is the truth. Because I'm happy. Clap along if you know what happiness is to you. Because I'm happy. Clap along if you feel like that's what you wanna do. C'mon"
get lucky,"Like the legend of the phoenix. All ends with beginnings. What keeps the planet spinning. The force from the beginning. We've come too far. To give up who we are. So let's raise the bar. And our cups to the stars. She's up all night 'til the sun. I'm up all night to get some. She's up all night for good fun. I'm up all night to get lucky. We're up all night 'til the sun. We're up all night to get some. We're up all night for good fun. We're up all night to get lucky. We're up all night to get lucky. We're up all night to get lucky. We're up all night to get lucky. We're up all night to get lucky. The present has no rhythm. Your gift keeps on giving. What is this I'm feeling?. If you want to leave, I'm ready. We've come too far. To give up who we are. So let's raise the bar. And our cups to the stars. She's up all night 'til the sun. I'm up all night to get some. She's up all night for good fun. I'm up all night to get lucky. We're up all night 'til the sun. We're up all night to get some. We're up all night for good fun. We're up all night to get lucky. We're up all night to get lucky. We're up all night to get lucky. We're up all night to get lucky. We're up all night to get lucky. We've come too far. To give up who we are. So let's raise the bar. And our cups to the stars. She's up all night 'til the sun. I'm up all night to get some. She's up all night for good fun. I'm up all night to get lucky. We're up all night 'til the sun. We're up all night to get some. We're up all night for good fun. We're up all night to get lucky. We're up all night to get lucky. We're up all night to get lucky. We're up all night to get lucky. We're up all night to get lucky. We're up all night to get lucky. We're up all night to get lucky. We're up all night to get lucky"
blurred lines,"Hey, hey, hey. Hey, hey, hey. Hey, hey, hey. Everybody get up. Woo. If you can't hear, what I'm tryna say. If you can't read, from the same page. Maybe I'm going deaf. Maybe I'm going blind. Maybe I'm out of my mind. Ok, now he was close. Tried to domesticate you. But you're an animal. Baby, it's in your nature. Just let me liberate you. You don't need no papers. That man is not your mate. And that's why I'm gon' take you. Good girl!. I know you want it. I know you want it. I know you want it. You're a good girl!. Can't let it get past me. Me fall from plastic. Talk about getting blasted. I hate these blurred lines!. I know you want it. I know you want it. I know you want it. But you're a good girl!. The way you grab me. Must wanna get nasty. Go ahead, get at me. What do they make dreams for. When you got them jeans on. What do we need steam for. You the hottest bitch in this place!. I feel so lucky. You wanna hug me. What rhymes with hug me?. Hey!. Ok, now he was close. Tried to domesticate you. But you're an animal. Baby, it's in your nature. Just let me liberate you. You don't need no papers. That man is not your mate. And that's why I'm gon' take you. Good girl!. I know you want it. I know you want it. I know you want it. You're a good girl!. Can't let it get past me. Me fall from plastic. Talk about getting blasted. I hate these blurred lines!. I know you want it. I know you want it. I know you want it. But you're a good girl!. The way you grab me. Must wanna get nasty. Go ahead, get at me. One thing I ask of you. Lemme be the one you bring that ass up to. From Malibu to Paris, boo. Had a bitch, but she ain't bad as you. So, hit me up when you passin' through. I'll give you something big enough. To tear your ass in two. Swag on 'em even when you dress casual. I mean, it's almost unbearable. Honey you not there when I'm. At the bar side let you have me by. Nothin' like your last guy, he too square for you. He don't smack that ass and pull your hair for you. So I'm just watchin' and waitin'. For you to salute the truly pimpin'. Not many women can refuse this pimpin'. I'm a nice guy, but don't get confused, you git'n it!. Shake your rump. Get down. Get up. Do it like it hurt, like it hurt. What, you don't like work?. Hey!. Baby, can you breathe?. I got this from Jamaica. It always works for me. Dakota to Decatur. No more pretending. Cause now your winning. Here's our beginning. I always wanted a. Good girl!. I know you want it. I know you want it. I know you want it. You're a good girl!. Can't let it get past me. Me fall from plastic. Talk about getting blasted. I hate these blurred lines!. I know you want it. I know you want it. I know you want it. But you're a good girl!. The way you grab me. Must wanna get nasty. Go ahead, get at me. Everybody get up. Everybody get up. Everybody get up. Hey, Hey, Hey. Hey, Hey, Hey. Hey, Hey, Hey"
"that girl (feat. snoop dogg, charlie wilson)","Pharrell:. we do this in our sleep niggaz. Yessir. Snoop:. U eva been in love b4?. Let me holla at u mann. U know it's hard for a playa to admit that sumtimes. But I'm a spit that sumtimes. U know wat I'm sayin'. Ay p, give it to em one time, nephew. Pharrell nd Charlie:. There's sumthin bout this girl. From around my way. Ever try to hold back ur feelings,. But it just wouldn't stay?. But when I finally found the words to say. I wanted to run away. Simply run away. Pharrell:. U can try to run and hide. It wont make a difference. U can lie to urself. Of the reason. Sure it hurts wen it comes to ur attention. That ur in love with the girl. Yessir, that's her. But it wasn't like that back wen I met her. The lavish life from all the do? spun. Before the Rr had the hitchhike thumb. Her friends didn't like niggaz like us but I. Arrested the coochie and her feelings got cuffed. Spiderweb sex, must'a got caught up. But there's more to it. I remember once. Sayin' let's shit on the peons. Let's go ta vegas nd watch celine dion. Make em say 'wat we on???. U say no like u was doin it for eons. Fuck it, I'll just hum and let the watch give off the neons. Wen it rains it pours. I laughs to myself wen I change the score. U said my sex was a lot but my brain gave u more. And sumn bout how ya ex was a toy. I guess he played games. There's only diamond dice here. Not tryin ta justify. But wen ya shut ya eye u can touch the sky. U in trouble ma. And u should pray about speed. But if this bout u. Wat that say about me?. Pharrell and Charlie:. But when I finally found the words to say. I wanted to run away. Simply run away. Pharrell:. U can try to run and hide. It wont make a difference. U can lie to urself. Of the reason. Sure it hurts wen it comes to ur attention. That ur in love with the girl. Snoop:. See I'm a crip in dark blue chucks. And I does wat I does. Yea I might say 'cuz?. It's really weird cuz a nigga got love. Snoop Dogg's a crip and the girl was a blood (what???). She told me that her baby-daddy was a thug. Now it is wat it is and it was how it was. I'm hollin lil mama like wat. Money mo stacked tryin ta get my g's back. All these memories breed seeds of a rhythm rhyme pleaser. Laid back while we sippin on a breeza. Fresh 4-pack sittin in the freeza. Ain't that kadeeja? I heard she was a Skeeza?. She used ta hit them licks wit the Beezas. Wen I seen her wit the homies, I was like ?Jesus!?. It's been a lil min since I seen her. Hope her man don't run up cuz ill have to pull the neena. Pharrell and Charlie:. There's sumthin bout this girl. From around my way. Ever try to hold back ur feelings,. But it just wouldn't stay?. But when I finally found the words to say. I wanted to run away. Simply run away. Pharrell and Charlie:. U can try to run and hide. It wont make a difference. U can lie to urself. Of the reason. Sure it hurts wen it comes to ur attention. That ur in love with the girl"
freedom,"La la la la la la la la la. Hold on to me, don't let me go. Who cares what they see?. Who cares what they know?. Your first name is Free. Last name is Dom. We choose to believe in where we're from. Man's red flower. It's in every living thing. Mind, use your power. Spirit, use your wings. Freedom!. Hold on to me, don't let me go. Killers need to eat. Run antelope. Your first name is King. Last name is Dom. We choose to believe in everyone. When a baby first breathes. When night sees sunrise. When the whale hunts in the sea. When man recognize us. Freedom!. Breathe in. We are from heat. The electric one. Does it shock you to see. He left us the sun?. Atoms in the air. Organisms in the sea. The sun and, yes, man. Are made of the same things. Freedom!"
beautiful,"Ohhh-ohh-oh-ohhh-ohhh... (Oh-hooo!). Yeahhh, yeahh, yeah, yeahhhh.... (Ehh... oh yeah, there's something about you...). [Chorus 2X's]. Beautiful, I just want you to know (Oh-hooo!). You're my favorite girl.... (Ehh... oh yeah, there's something about you...). I know you gon' lose it, this new Snoop shit. Come on baby boo, you gotsta get into it (Oh-hooo!). Don't fool wit the playa with the cool whip. Yeah-yeah, you know I'm always on that cool shit. Walk to it, do it how you do it. Have a glass, lemme put you in the mood and, (Oh-hooo!). Lil' cutie lookin' like a student. Long hair, wit'cha big fat booty. Back in the days you was a girl I went to school wit. Had to tell your moms and sister to cool it (Oh-hooo!). The girl wanna do it, I just might do it. Here to walk wit some pimp-pimp clue wit'. Mommy don't worry, I won't abuse it. Hurry up and finish so we can watch ""Clueless"" (Oh-hooo!). I laugh at these niggas when they ask who do this. But everybody know who girl that you is. [Chorus 2X's]. Beautiful, I just want you to know (Oh-hooo!). You're my favorite girl.... (Ehh... oh yeah, there's something about you...). [Verse 2]. When I see my baby boo, shit, I get foolish. Smack a nigga that tries to pursue it (Oh-hooo!). Homeboy, she taken, just move it. I asked you nicely, don't make the Dogg lose it. We just blow 'dro and keep the flow movin'. In a '64, me and baby boo cruisin' (Oh-hooo!). Body rag interior blue, and. Have them hydralics squeakin' when we screwin'. Now she's yellin', hollerin' out Snoop, and. Hootin', hollerin'; hollerin', hootin' (Oh-hooo!). Black and beautiful, you the one I'm choosin'. Hair long and black and curly like you're Cuban. Keep groovin', that's what we doin'. And we gon' be together until your moms move in... (Oh-hooo!). Pharrell: Ehh... oh yeah, there's something about you.... [Chorus &; Hook: 2X's]. [Bridge 2X's: Pharrell & Uncle Charlie Wilson]. ...See I just want you. To know that you are really special.... Ohh why, oh why, oh why, oh why.... [Verse 3]. Snoop Dogg Clothing, that's what I'm groomed in. You got my pictures on the wall in your room-in (Oh-hooo!). Girls be complainin' you keep me boomin'. But girls like that wanna listen to Pat Boone. (Ehh... oh yeah, there's something about you...). You's a college girl, but that don't stop you from doin'. Come and see the Dogg in a hood near you-in (Oh-hooo!). You don't ask why I roll wit a crew, and. Twist up my fingers and wear dark blue-in. (Ehh... oh yeah, there's something about you...). On the eastside, that's the crew I choose. Nothin' I do is new to you (Oh-hooo!). I smack up the world if they rude to you (Ehh...). 'Cause baby girl you so beautiful.... [Chorus 2X's]. Beautiful, I just want you to know (Oh-hooo!). You're my favorite girl.... (Ehh... oh yeah, there's something about you...). [Bridge 4X's]. ...See I just want you. To know that you are really special.... Ohh why, oh why, oh why, oh why.... (P): Ehh... oh yeah, there's something about you... Oh-hooo!. Repeat 'til fade"
despicable me,"I'm havin' a bad, bad day. It's about time that I get my way. Steamrolling whatever I see. Huh, despicable me. I'm havin' a bad, bad day. If you take it personal, that's okay. Watch, this is so fun to see. Ah, despicable me. Why ask why? Better yet ""Why not?"". Why are you marking X on that spot?. Why use a blowtorch, isn't that hot?. Why use a chainsaw? Is that all you got?. Why do you like seeing people in shock?. But my question to you is ""Why not?"". Why go to the baker, stand in line. Just use a freeze gun, it saves me time. I'm having a bad, bad day. It's about time that I get my way. Steamrolling whatever I see. Huh, despicable me. I'm havin' a bad, bad day. If you take it personal, that's okay. Watch, this is so fun to see. Ah, despicable me. Why ask why when this is art?. Why parallel when I could just park?. Why does Vector think that he's smart?. And does his dad know I know his part?. Why did I have to live with my mom?. Why do you think that I should be calm?. Why want the moon, the world's in my palm. Is it crazy you think I've gone?. I'm havin' a bad, bad day. It's about time that I get my way. Steamrolling whatever I see. Huh, despicable me. I'm havin' a bad, bad day. If you take it personal, that's okay. Watch, this is so fun to see. Ah, despicable me. Excuse me if you will. You look like you have time to kill. Can you chill? 'Cause Groove's got the speakers. And the trunk to make you bounce, bounce. Bounce, bounce, bounce, bounce, bounce. To make you bounce, bounce, bounce, bounce. I'm havin' a bad, bad day. It's about time that I get my way. Steamrolling whatever I see. Huh, despicable me. I'm havin' a bad, bad day. If you take it personal, that's okay. Watch, this is so fun to see. Ah, despicable me. Despicable, despicable. Despicable me, despicable me. Despicable me, despicable me. Despicable me, despicable me. I'm havin' a bad, bad day. It's about time that I get my way. Steamrolling whatever I see. Huh, despicable me. I'm havin' a bad, bad day. If you take it personal, that's okay. Watch, this is so fun to see. Ah, despicable me"
excuse me miss,"(Jay Z). You can't roll a blunt to this one,. You gotta, you gotta well, ya gotta light a J.. You gotta puff a J on this one. (inhales). You can't even drink Crist-OWL on this one,. You gotta drink Crist-ALL. Woo!. Buy some red wine, a little Gocha 9-7. This is for the grown and sexy,. Uhh!. (Pharrell - over penultimate line to intro). You're so contagious, I can't take it. Have my baby, let's just make it. Ex-cuse me; what's your name?. (Jay Z). Yeah, can I get my groove in on someone,. 'cause I see some ladies tonight. that should be hangin wit Jay-Z, Jay-Z. (Pharrell). So hot to trot.. la-dy!. (Jay Z + Pharrell). Excuse me miss, what's your name?. Can you come , hang with me?. Possibly. Can I take you out, to-night. You already know what it's hittin for.. Ma I got whatever outside and you know what I'm sittin on.. 50/50 venture with them S dots kickin off.. Armadale poppin now, only bring a nigga more.. Only thing missin is a Missus.. You ain't even gotta do the dishes, got two dishwashers.. Got one chef, one maid. All I need is a partner. to play spades with the cards up, All trust!. Who else you gon' run with, the truth is us. Only dudes movin units - em, Pimp Juice and us.. It's the Roc in here!. Maebach outside got rocks n air. PJ's on the runway, Young got air. I don't land at a airport, I call it the clearport.. Therefore, I don't wanna hear more,. back and forth about who's hot as Young, holla!. (Pharrell). Sex-cuse me... damn!. You're so contagious, I can't take it. Have my baby, let's just make it. La-dy. (Jay Z). I got my Gocha 9-7 on right now,. You gotta puff a J to this one.. Can't roll a blunt up to this one boy.. (Pharrell). You're so contagious, I can't take it. Have my baby, let's just make it. Ex-cuse me; what's your name? (AOWW!). (Jay Z). Cause I see some ladies tonight. that should be rollin wit Jay-Z, Jay-Z. (Pharrell). So hot to trot.. la-dy! What's your name?. (Jay Z). Cause I see some ladies tonight. that should be rollin wit Jay-Z, Jay-Z. (Pharrell). You're so foxy girl.. you're so hot to trot... (Jay Z). Everybody's like, 'He's no item. Please don't like him.. He don't wife 'em, he one nights 'em!'. Now she don't like him, she never met him.. Groupies try to take advantage of him, he won't let 'em.. He don't need 'em, so he treats 'em like he treats 'em.. Better them than me, she don't agree with him.. She's mad at that, he's not havin that,. so those opposites attract like mag-a-nets.. She sees more than the Benz wagon, the friends taggin along. with a flashy nigga braggin on the song.. She gets a glimpse of Shawn and she likes that.. He 2 ways her, so she writes back.. Smiley faces after all of her phrases.. Either she the one or I'm caught in the matrix.. Fuck it, let the Fish-burn. Red or green pill, you live and you learn. C'mon!. (Pharrell). Sex-cuse me... damn!. (Jay Z). You gotta throw on your fine linens for this one. (Pahrrell). You're so contagious, I can't take it. Have my baby, let's just make it. La-dy. (Jay Z). You might go, you mighta gotta go get you some Scooby Doo's.. Gotta throw on ya Scooby Doo's; those are shoes by the way.. (Pharrell). You're so contagious, I can't take it. Have my baby, let's just make it. (Jay Z). Gotta throw on Scooby Doo's, hehehehe. (Pharrell). Ex-cuse me; what's your name? You so foxy girl. So hot to trot.. la-dy! What's your name?. (Jay Z). This for the grown and sexy. Only for the grown and sexy. Uh.. (Pharrell) Lady. What's your name?. (Jay-Z) Woo!. (Pharrell). You're so foxy girl.. you're so hot to trot... (Jay Z). Love let's go half on a son. I know my past ain't one.. You can easily get past, but that chapter is done.. But I'm done readin for now.. Remember spades face up, you can believe him for now.. But ma you got a f'real f'serious role.. I'm bout to give you all the keys and security codes.. 'Bout to show you where the cheese, let you know I ain't playin.. But, before I jump out the window, what's your name?. (Pharrell). Sex-cuse me... damn!. You're so contagious, I can't take it. Have my baby, let's just make it. La-dy. You're so contagious, I can't take it. Have my baby, let's just make it.. (Pharrell). Ex-cuse me; what's your name? You're so foxy girl... So hot to trot... La-dy! What's your name? You're so foxy girl.. You're so hot to trot... (Jay Z). Woo!"
marilyn monroe,"Different. This one goes out to all the lovers. What can we do?. We're helpless romantics. We cannot help who we're attracted to. So let's all dance, and elevate each other. Dear diary, it's happening again. This energy, like I'm 'bout to win. I just close my eyes and visions appear. She's everything that I want, and it's crystal clear. Not even Marilyn Monroe. Who Cleopatra pleas. Not even Joan of Arc. That don't mean nothing to me. I just want a different girl. Girl, girl, girl, girl. Girl, girl. Can't another good boy keep it this thorough. Why, why do I have to lie?. Pretend, make believe or hide her?. When I love what I've described. But then again, I don't need no adjectives for this girl. Dear diary, it's happenin' again. This energy, like I'm 'bout to win. I just close my eyes and visions appear. She's everything I want, and it's crystal clear. Not even Marilyn Monroe. Who Cleopatra pleas. Not even Joan of Arc. That don't mean nothin' to me. I just want a different girl. Girl, girl, girl, girl. Girl, girl, girl, oh girl. Girl, girl, girl, girl. Girl, girl. Can't another good boy keep it this thorough. Dear diary, it's happenin' again. This energy, like I'm 'bout to win. I just close my eyes and visions appear. She's everything I want, and it's crystal clear. Not even Marilyn Monroe. Who Cleopatra pleas. Not even Joan of Arc. That don't mean nothin' to me. I just want a different girl. What's wrong with that?. What's wrong with that? Yeah. What's wrong with that?. In honor of the groove and all who's surrendered to it. We say thank you, and we take it back. We're so hard, I was so hard. That they can't chew. Then my lucky star, I guess you came from behind the moon. I put my arms around her. And I promise not to abuse you. Since now I found you. Why the hell would I want to lose you?. Dear diary, it's happenin' again. This energy, like I'm 'bout to win. I just close my eyes and visions appear. She's everything that I want, and it's crystal clear. Not even Marilyn Monroe. Who Cleopatra pleas. Not even Joan of Arc. That don't mean nothin' to me. I just want a different girl. Girl, girl, girl, girl. Girl, girl, girl, oh girl. Girl, girl, girl, girl. Girl, girl. Can't another good boy keep it this thorough"
just a cloud away,"(Chorus). This rainy day is temporary. The contrast is why we got him. ?Cause sunshine due is just a cloud away. way way way way way. Way way way way way way (hey baby!). (Verse). So what you blown a fuse (you blown a fuse). Well that happens to us all (that happens to us all). When I come with great news (I come with great news). The day could change (change). change (change) change (change) change (change). (Verse). We all, of course, been there before. Been there cryin, fightin. But all that good energy be your strong. Won't get away way way way. (Chorus). This rainy day is temporary. The contrast is why we got him. ?Cause sunshine due is just a cloud away. way way way way way. Way way way way way way (hey baby!). (Verse). Well today the rock star (today the rock star). Feels like singing the blues (Feels like singing the blues). Don't abandon that song (Don't abandon that song). ?Cause the view could change (change). change (change) change (change) change (change). (Verse). We all, of course, been there before. Been there cryin, fightin. But our gravity doesn't need the earth. Slow balling change (change) change. (change) change (change) change (change). (Chorus). This rainy day is temporary. The contrast is why we got him. ?Cause sunshine due is just a cloud away. way way way way way. Way way way way way way (hey baby!). (Bridge). Everything is simply told. What goes around us come back around baby. Everything boomerangs. What goes up must come down. Love is won when it's close. Humility will keep your feet on the ground. So do your thing through the rain. If you understand, won't you sing with me now?. (Chorus x2). This rainy day is temporary. The contrast is why we got him. ?Cause sunshine due is just a cloud away. way way way way way. Way way way way way way"
