relax,"Oh oh. Wee-ell-Now!. Relax don't do it. When you want to go to it. Relax don't do it. When you want to come. Relax don't do it. When you want to come. When you want to come. Relax don't do it. When you want to to go to it. Relax don't do it. When you want to come. Relax don't do it. When you want to suck it to it. Relax don't do it. When you want to come. Come-oh oh oh. But shoot it in the right direction. Make making it your intention-ooh yeah. Live those dreams. Scheme those schemes. Got to hit me. Hit me. Hit me with those laser beams. I'm coming. I'm coming-yeah. Relax don't do it. When you want to go to it. Relax don't do it. When you want to come. Relax don't do it. When you want to suck it to it. Relax don't do it (love). When you want to come. When you want to come. When you want to come. Come-huh. Get it up. The scene of love. Oh feel it. Relax Relax Relax. Higher higher Relax. Now's The Time, It's Party Time. Hey"
the power of love,"I'll protect you from the hooded claw. Keep the vampires from your door. Ayayayay. Feels like fire. I'm so in love with you. Dreams are like angels. They keep bad at bay-bad at bay. Love is the light. Scaring darkness away-yeah. I'm so in love with you. Purge the soul. Make love your goal. *The power of love. A force from above. Cleaning my soul. Flame on burnt desire. Love with tongues of fire. Purge the soul. Make love your goal. I'll protect you from the hooded claw. Keep the vampires from your door. When the chips are down I'll be around. With my undying, death-defying. Love for you. Envy will hurt itself. Let yourself be beautiful. Sparkling love, flowers. And pearls and pretty girls. Love is like an energy. Rushin' rushin' inside of me. *(Repeat). This time we go sublime. Lovers entwine-divine divine. Love is danger, love is pleasure. Love is pure-the only treasure. I'm so in love with you. Purge the soul. Make love your goal. The power of love. A force from above. Cleaning my soul. The power of love. A force from above. A sky-scraping dove. Flame on burnt desire. Love with tongues of fire. Purge the soul. Make love your goal. I'll protect you from the hooded claw. Keep the vampires from your door."
two tribes,The air attack warning sounds like. This is the sound.. When you hear the air attack warning. You and your family must take cover. Let's go. *When two tribes go to war. A point is all you can score. Score no more. Score no more. When two tribes go to war. A point is all you can score. Working for the black gas. Cowboy No. 1. A born-again poor man's son. Poor man's son. On the air America. I modelled shirts by Van Heusen-yeah. Working for the black gas. You know. *(Repeat). Working on the black gas. Switch off your shield. Switch off and feel. I'm working on loving-yeah. Giving you back the good times. Ship it out-out. I'm working for the black gas. Tell the that you're winning. Love and life. Love and life. Listen to the voice sing. Follow me. Listen to the voice sing. Follow me. *(Repeat). We got two tribes. We got the bomb. We got the bomb-yeah. Sock it to me biscuits-now. Are we living in a land. Where sex and horror are the new Gods?. Yeah. When two tribes go to war. A point is all you can score.
born to run,"(Springsteen). In the day we sweat it out in the streets of a runaway American dream. At night we ride through mansions of glory in suicide machines. Sprung from cages out on highway 9,. Chrome wheeled, fuel injected and steppin' out over the line. Baby this town rips the bones from your back. It's a death trap, it's a suicide rap. We gotta get out while we're young. `Cause tramps like us, baby we were born to run. Wendy let me in I wanna be your friend. I want to guard your dreams and visions. Just wrap your legs round these velvet rims. and strap your hands across my engines. Together we could break this trap. We'll run till we drop, baby we'll never go back. Will you walk with me out on the wire. `Cause baby I'm just a scared and lonely rider. But I gotta find out how it feels. I want to know if love is wild, girl I want to know if love is real. Beyond the Palace hemi-powered drones scream down the boulevard. The girls comb their hair in rearview mirrors. And the boys try to look so hard. The amusement park rises bold and stark. Kids are huddled on the beach in a mist. I wanna die with you Wendy on the streets tonight. In an everlasting kiss. The highway's jammed with broken heroes on a last chance power drive. Everybody's out on the run tonight but there's no place left to hide. Together Wendy we'll live with the sadness. I'll love you with all the madness in my soul. Someday girl I don't know when we're gonna get to that place. Where we really want to go and we'll walk in the sun. But till then tramps like us baby we were born to run. ."
krisco kisses,"(Gill/Johnson/Nash/O'Toole). *Thunder thunder. I love that thunder- yeah. Hunger hunger. You feed my hunger - yeah. Hunger hunger. **Take it to the top my love. Let's take it to the top. With a fist way past the rest. Take it to the top. ***You fit me like a glove, my love. You fit me like a glove. Be my friend my be-bop. Take it to the top my love. ****Krisco kisses, kisses. Never misses, misses. Krisco kisses, kisses. You can take it up, up and up. *(REPEAT). **(REPEAT). You fit me like a glove my love. My little puppet glove. Be my friend, my be-bop. Take it to the top, my love oh. Yeah. ****(REPEAT). Higher, higher. I love that thunder. You feed my hunger. Higher, higher. I love that thunder. You feed my hunger. Hunger, hunger. Hunger, hunger. Hunger, hunger. You fit me like a glove my love. You fit me like a glove. You fit me like a glove my love. You fit me like a glove. ***(REPEAT). ****(REPEAT)."
happy hi,"Oh why in this world must we work life like a deal,. Sometimes I feel,. Its all make believe.. Put glory in your heart and never say die,. Forget your troubles go where hearts are happy hi,. So happy hi, yeah!. And why in this world is life like a train, never stopping at stations.. If I could freeze time under the starry sky, never questioning why.. And what in this world is achieving perfection,. We may not get there but boy do we care,. Don't be scared.. Put glory in your heart and never say die,. Forget your troubles go where hearts are happy hi,. So happy hi yeah!. Put glory in your heart and never say die,. Forget your troubles go where hearts are happy hi,. So happy hi yeah!. Put glory in your heart and never say die,. Forget your troubles go where hearts are happy hi,. So happy hi yeah!"
war,"Oh no-there's got to be a better way. Say it again. There's got to be a better way-yeah. What is it good for?. *War has caused unrest. Among the younger generation. Induction then destruction. Who wants to die?. War-huh. What is it good for?. Absolutely nothing. Say it again. War-huh. What is it good for?. Absolutely nothing. Yeah. War-I despise. 'Cos it means destruction. Of innocent lives. War means tears. To thousands of mothers how. When their sons go off to fight. And lose their lives. I said. War-huh. It's an enemy of all mankind. No point of war. 'Cos you're a man. *(Repeat). Give it to me one time-now. Give it to me one time-now. War has shattered. Many young men's dreams. We've got no place for it today. They say we must fight to keep our freedom. But Lord, there's just got to be a better way. It ain't nothing but a heartbreaker. War. Friend only to the undertaker. War. War. War-Good God, now. Now. Give it to me one time now. Now now. What is it good for?."
black night white light,(Gill/Johnson/Nash/O'Toole). We are the leaders. And nothing can beat us. I feel so good. The angels can take you there. You better beware. Of devil may care. *Tell me where you want to go. We are the leaders. Heaven's above and Hell's below. We are the leaders. Oh sing hallelujah sing hallelujah. Giving it to you. We are the leaders. **Black night white light. The other side of midnight. The pleasure seekers. Are dyin' to meet you. They need young blood. The devil may take you there. You better take care. You've every ware. *(Repeat). Chasing the dragon. Get off that wagon boy-yeah. Rub your body up. Work it up so good. Got to get on up. Going up show it off-yeah. **(Repeat twice). We're on a journey. Into the light it feels so good. Your mind can take you there. With what is the call. Of body and soul. Your body and soul.
born to run,"(Springsteen). In the day we sweat it out in the streets of a runaway American dream. At night we ride through mansions of glory in suicide machines. Sprung from cages out on highway 9,. Chrome wheeled, fuel injected and steppin' out over the line. Baby this town rips the bones from your back. It's a death trap, it's a suicide rap. We gotta get out while we're young. `Cause tramps like us, baby we were born to run. Wendy let me in I wanna be your friend. I want to guard your dreams and visions. Just wrap your legs round these velvet rims. and strap your hands across my engines. Together we could break this trap. We'll run till we drop, baby we'll never go back. Will you walk with me out on the wire. `Cause baby I'm just a scared and lonely rider. But I gotta find out how it feels. I want to know if love is wild, girl I want to know if love is real. Beyond the Palace hemi-powered drones scream down the boulevard. The girls comb their hair in rearview mirrors. And the boys try to look so hard. The amusement park rises bold and stark. Kids are huddled on the beach in a mist. I wanna die with you Wendy on the streets tonight. In an everlasting kiss. The highway's jammed with broken heroes on a last chance power drive. Everybody's out on the run tonight but there's no place left to hide. Together Wendy we'll live with the sadness. I'll love you with all the madness in my soul. Someday girl I don't know when we're gonna get to that place. Where we really want to go and we'll walk in the sun. But till then tramps like us baby we were born to run. ."
ferry cross the mersey,"Life goes on day after day after day after day.. Hearts torn in every way,. So ferry cross the Mersey, Cos this lands the place I love and here I'll stay,. And here I'll stay.. People they rush every where, Each with their own secret care,. So ferry cross the Mersey, Cos this lands the place I love and here I'll stay,. And here I'll stay. People around every corner, they seem to smile and say, they'll tell you!. We don't care what you name is boy, We'll never send you away,. Send you away, Send you away, Send you away. So I'll continue to say here's where I always must stay,. So ferry cross the Mersey, Cos this lands the place I love,. Ferry cross the Mersey, Cos this lands the place I love and here I'll stay.. and here I'll Stay, stay, stay,. Ferry cross the Mersey, Cos this lands the place I love.. Ferry cross the Mersey, Cos this lands the place I love.. Ferry cross the Mersey, Cos this lands the place I love"
