one of us,"If God had a name what would it be?. And would you call it to his face?. If you were faced with Him in all His glory. What would you ask if you had just one question?. Yeah, yeah, God is great. Yeah, yeah, God is good. Yeah, yeah, yeah-yeah-yeah. What if God was one of us?. Just a slob like one of us. Just a stranger on the bus. Tryin' to make his way home?. If God had a face what would it look like?. And would you want to see, if seeing meant. That you would have to believe in things like heaven. And in Jesus and the saints, and all the prophets?. Yeah, yeah, God is great. Yeah, yeah, God is good. Yeah, yeah, yeah-yeah-yeah. What if God was one of us?. Just a slob like one of us. Just a stranger on the bus. Tryin' to make his way home?. Tryin' to make his way home?. Back up to heaven all alone. Nobody calling on the phone. 'Cept for the Pope maybe in Rome. Yeah, yeah, God is great. Yeah, yeah, God is good. Yeah, yeah, yeah-yeah-yeah. What if God was one of us?. Just a slob like one of us. Just a stranger on the bus. Tryin' to make his way home?. Like a holly rolling stone. Back up to heaven all alone. No, just tryin' to make his way home. Nobody calling on the phone. Cept for the Pope maybe in Rome"
i'll be around,"Originally recorded by The Spinners in 1973. The song was. Written by Thom Bell and Phil Hurtt.. . This, is our fork in the road. Love's last episode. There's nowhere to go, oh no. You made your choice, now it's up to me. To bow out gracefully. Though you hold the key, but baby. Whenever you call me, I'll be there. Whenever you want me, I'll be there. Whenever you need me, I'll be there. I'll be around. I, knew just what to say. Now I found out today. That all the words had slipped away, but I know. There's always a chance. A tiny spark remains, yeah. And sparks turn into flames. And love can burn once again, but I know you know. Whenever you call me, I'll be there. Whenever you want me, I'll be there. Whenever you need me, I'll be there. I'll be around...yeah. Whenever you call me, I'll be there. Whenever you want me, I'll be there. Even if I have to call, I'll be there. I'll be around. Just call me at home, I'll be there. I'll never leave you alone, I'll be there. Just call out your name you know I know you know. I'll be around."
crazy baby,"And your hands are really shakin something awful. As you light your 27th cigarette. Oh how long have you been sittin in the darkness. You forget. Oh you know you’re gettin really hard to be with. And you’re cryin every time you turn around. And you wonder why you can not pick your head up. Off the ground. Oh my crazy baby. Try to hold on tight. Oh my crazy baby. Don’t put out the light, the light,. the light, the light. And they look at you like they don’t speak your language. And you’re living at the bottom of a well. And you swallowed all the awful bloody secrets. That you can’t tell. Oh you know you ought to get yourself together. But you can not bear to walk outside your door. No, you can not bear to look into the mirror. Anymore, anymore. Oh my crazy baby. Try to hold on tight. Oh my crazy baby. Don’t put out the light, the light,. the light, the light. And your hands are really shakin something awful. As your worries crawl around inside your clothes. Ooh how long will you be sittin in the darkness. Heaven knows. Oh my crazy baby. Try to hold on tight. Oh my crazy baby. Don’t put out the light, the light,. the light, the light, the light,. the light, the light, the light,. the light, the light."
what you gonna do,"You used to bury me, way underground. I thought it had to be this way. But I've been watching you. And I get smarter every day. Take the voices from your mouth. I've got the key to this door. I've learned to work the new machines. I'm not afraid anymore. What you gonna do. What you gonna do about me. You've been stealing all the air. You've been using all the sound. I made a deal with the ocean. I made a deal with the ground. What you gonna do. What you gonna do about me. I am riding on the bus. I am working at my job. I am calling out your name. I am standing at your door. I am counting up the money. I am carrying my child. I am coming down your driveway. I am giving you a chance."
st. teresa,"Sit down on the corner, just a little climb. When I make my money, got to get my dime. Sit down with her baby, wind is full of trash. She bold as the street light, dark and sweet as hash. Way down in the hollow, leavin' so soon. Oh, St. Teresa, higher than the moon. Reach down for the sweet stuff, when she looks at me. I know any man sees you like I see. Follow down the side street movin' single file. She say.... That's where I'll hold you, sleeping like a child. Way down in the hollow, leavin' so soon. Oh, St. Teresa, higher than the moon. Just what I've been needin', feel it rise in me. She say.... Every stone a story, like a rosary. Corner St. Teresa, just a little crime. When I make my money, got to get my dime. Way down in the hollow, leavin' so soon. Oh, St. Teresa, higher than the moon. You called up in the sky. You called up in the clouds. Is there something you forgot to tell me.... tell me, tell me, tell me, tell me, tell me. Show me my Teresa, feel it rise in me. Every stone a story, like a rosary."
let's just get naked,I know what you're hidin' from me. You know what I'm hidin' from you. I know that you hurt me real bad. You know that I hurt you bad too. Let's just get naked. Just for a laugh. Let's just get naked. It's a trip and a half. Here comes that story again. All about that television show. Here comes my typical response. Won't you tell me something I don't know. And I'm pissed off about bein' on cops. And you're pissed off about bein' a maid. And how long till they shut off the phone. Till the next time we get laid. Let's just get naked. Just for a laugh. Let's just get naked. It's a trip and a half.... A trip and a half. We've been together so long. I hope it wasn't just the drugs. What happened to the energy we had. The morning glories and the rodeo hugs. And I know you like the back of my hand. With a stamp that says I paid to get in. And yes I am your television show. And you're the nicest place I've ever been. Let's just get naked. Just for a laugh. Let's just get naked. It wouldn't be so bad.... Let's just get naked. Just for a laugh. Let's just get naked. It's a trip and a half....
help me,"You gotta help me baby, I can't do it all by myself (repeat 2x). If you don't help me daddy. Gotta find somebody else. Put on your nightshirt baby, hand me my morning gown (repeat 2x). Don't feel sleepy. I just feel like lyin' down. Gotta help me baby, help me baby. Can't do it all by myself. If you don't help me daddy. Gotta find somebody else. Oooh, be quiet, be quiet, be quiet.... You gotta help me baby, gotta help me baby. Help me baby (repeat 2x). Oooh, oooh, oooh.... Just want a little lovin' before you pass away (repeat 2x). Don't help me daddy, I'm gonna find somebody else...."
pensacola,"Well, I found him in Pensacola. In a trailer in the sand. The man from the picture. Creased and yellowed in my hand. Creased and yellowed in my hand. He was squinting and stubbled. And standing in the door. He said, if you've come to take the car away. I don't have it anymore. I don't have it anymore. He got the gospel on the radio. And the gospel on tv. He got all of the transcripts. Back to 1963. Back to 1963. He said I sold my blood for money. There wasn't any pain. But I just can't stand the feeling. It's in someone else's veins. It's in someone else's veins. Momma took me aside. And she tried to change my mind. She said, don't waste your time in looking. There's nothing, nothing left to find. Nothing, nothing left to find. So I left him down in Pensacola. In a trailer in the sand. The man from the picture. Creased and yellowed in my hand. Creased and yellowed in my hand."
ladder,Today and every day (repeat 4x). I'm standin' here in your closet. Unbuttonin' all your clothes. I sleep in your bed tonight. But I never find you home. You're givin' me crooked answers. I'm crackin' your little code. I'm learnin' another language. So full it's about to explode. You give me a ladder now. I surely believe I'll climb. It don't even matter now. I'm willing to take my time. I'm gonna love you anyway. Today and every day (repeat 2x). I'm gonna love you anyway. Today and every day (repeat 2x). I wanted it to be easy. I know that I'll make you tired. Some tell me you're slow and lazy. Some tell me you're so inspired. You wanted a long flirtation. Your plane doesn't ever land. Some things I don't want to look at. I don't want to understand but. You give me a ladder now. I surely believe I'll climb. It don't even matter now. I'm willing to take my time. I'm gonna love you anyway. Today and every day (repeat 2x). I'm gonna love you anyway. Today and every day (repeat 2x). Today and everyday....
4 camels,"August in the city 90 degrees. The streets are full of arms and legs. The audience is hangin' on the corner. Just waitin' for some bones to beg. The sniper and the moving target. I can't talk talk talk until my face turn blue. Hey girl, you, girl put that right here. This what I'll do to you. But I live, I live, I live on this street. The dogs are speakin' the men are howlin'. When we take our parts out for a walk. I could say, I should say, I would say. Does your mama know about the way you talk. Somewhere in Egypt I'm worth 4 camels. A strong healthy girl like me. On 42nd Street it's a quarter to look. But the women outside are free. But I live, I live, I love on this street. He's the ruler of the pavement. He owns all that he can see. On 42nd Street it's a quarter to look. But the women outside are free. I live, I live, I love on this street. REPEAT THREE TIMES."
