8th grade,"I'm not you world. No, I'm not you life. Tell me what that means to you. If it was me that was by your side. Limitless without no rules. Nothing to lose. Never no pressure. Just put yourself in my shoes. I'm not you world. No, I'm not you life. That cigarette, put it out, put it out. Keep looking my way, turn around, turn around. This is a moment you can't buy. I see the longing in your eyes. Something is telling me you're ready, am I wrong?. Maybe the lyrics are too heavy in this song. How would you feel if you had me then I was gone?. Better not be leading me on. I'm not you world. No, I'm not you life. Tell me what that means to you. If it was me that was by your side. Limitless without no rules. Nothing to lose. Never no pressure. Just put yourself in my shoes. I'm not you world. No, I'm not you life. I'm a confirmation should you feel unsure. I'm that security when you're insecure. I'll be that baby girl when you're immature. Don't be ambivalent towards me. Something is telling me you're ready, am I wrong?. Maybe the lyrics are too heavy in my song. How would you feel if you had me then I was gone?. Better not be leading me on. I'm not you world. No, I'm not you life. Tell me what that means to you. If it was me that was by your side. Limitless without no rules. Nothing to lose. Never no pressure. Just put yourself in my shoes. I'm not you world. No, I'm not you life. I'm not you world. No, I'm not you life. Tell me what that means to you. If it was me that was by your side. Limitless without no rules (limitelss). Nothing to lose. Never no pressure (no pressure). Just put yourself in my shoes. I'm not you world. No, I'm not you life. (Break it down). See I'm not your world. Nothing to lose. No pressure. Nothing. No pressure. No. I'm not your life"
a no no,"I ain't even mad, no, not like before. Off with your head, now slither out the door. Snakes in the grass, it's time to cut the lawn. Ed Scissorhands, AKA ""I cut you off"" (No). You ain't gonna lie to my face no mo'. Hit me with 'I'm sorry', but I'm sorry, (No). Na-na-na-na-na-na-na-na-na-na, (No). Get me Ed Shapiro on the phone. Case closed. You shoulda known that it's bigger than you. You'll never know what I already knew. After everything I already been through. I can't waste no time. Pay no 'tention to you. I said no. No, no, no. A no-no. No, no. That's a no-no. No, no. I said no-no. No, no. You came so close, you just don't know. Irregardless of what transpired. It ain't even worthy of a slick reply. Even if I was the last woman alive. I would be like Ginger, you ain't Gilligan. I really don't care, I'm in love with the island. Rockin' Dior 'cause it goes with my diamonds. Got a pink gown Custom by Alaia. I'll be on stage when the stadium light up. You shoulda' known that it's bigger than you. You'll never know what I already knew. After everything I already been through. I can't waste no time. Pay no 'tention to you. I said no. No, no, no. A no-no. No, no. That's a no-no. No, no. I said no-no. No, no. I said no. (I said no). A no-no. No, no. That's a no-no. No, no, I said no-no. No, no. No. He's a slut, he's a hoe, he's a freak. Got a different girl every day of the week (Check it). He's a slut, he's a hoe, he's a freak. Got a different girl every day of the week (Check it). He's a slut, he's a hoe, he's a freak. Got a different girl every day of the week (Check it). He's a slut, he's a hoe, he's a freak. Got a different girl every day of the week (Check it). I said no. (I said no). A no-no. (Look). I said no-no. That's a no-no. (I said no). No, no. I said no-no. (No). (No, no, no). (No, no, no). (No, no, no). (And I said no). (No, no, no). Parlez-vous français? I said non. Lemme translate it, I said no. I can say it en español. No. (No no no no). Portuguese for you não. Japanese for you (iie). (I said no). (I said it). (I said no). I said no. I think, I think that was it. Yep"
after tonight,I look at you looking at me. Feels like a feeling meant to be. And as your body moves with mine. It's like I'm lifted out of time. And time again. Patiently I've waited. For this moment to arrive. CHORUS 1:. After tonight. Will you remember. How sweet and tenderly. You reached for me. And pulled me closer. After you go. Will you return to love me. After tonight begins to fade. I feel your touch caressing me. This feeling's all I'll ever need. With every kiss from your sweet lips. It's like I'm drifting out of time. Alone will tell. If you feel the way I feel. When I look in your eyes. CHORUS2:. After tonight. Will you remember. How sweet and tenderly. You reached for me. And pulled me closer. After you go. Will you return to love me. After the night becomes the day. Time. And time and time again. So patiently I've waited. For this moment to arrive. CHORUS3:. After tonight. Will you remember. How sweet and tenderly. You reached for me. And pulled me closer. After you go. Baby will you return to love me. After the night becomes the day. After tonight begins to fade.
against all odds (take a look at me now) (feat. westlife),"How can I just let you walk away?. Just let you leave without a trace?. When I stand here taking every breath.....with you. You're the only one who really knew me at all. How can you just walk away from me?. When all I can do is watch you leave?. Cuz we shared the laughter and the pain. And even shared the tears. You're the only one who really knew me at all. Chorus:. So take a look at me now. Cuz there's just an empty space. There's nothing left here to remind me. Just the memory of a face. So take a look at me now. When there's just an empty space. And you comin' back to me is against all odds. And that's what I've gotta face. I wish I could just make you turn around. Turn around and see me cry. There's so much I need to say to you,. So many reasons why. You're the only one who really knew me at all. so take a look at me now. There's just an empty space. There's nothing left here to remind me. Just the memory of a face. So take a look at me now. When there's just an empty space. But to wait for you is all I can do. and that's what I've gotta face. take a good look at me now. Cause I'll still be standing here. And you coming back to me is against all odds. It's a chance I've gotta take. Take a look at me now"
all i want for christmas is you,"I don't want a lot for Christmas. There is just one thing I need. I don't care about the presents. Underneath the Christmas tree. I just want you for my own. More than you could ever know. Make my wish come true. All I want for Christmas is you. I don't want a lot for Christmas. There is just one thing I need, and I. Don't care about the presents. Underneath the Christmas tree. I don't need to hang my stocking. There upon the fireplace. Santa Claus won't make me happy. With a toy on Christmas day. I just want you for my own. More than you could ever know. Make my wish come true. All I want for Christmas is you, you, ooh ooh baby, oh oh. I won't ask for much this Christmas. I won't even wish for snow, and I. I just want to keep on waiting. Underneath the mistletoe. I won't make a list and send it. To the North Pole for Saint Nick. I won't even stay up late. To hear those magic reindeer click. 'Cause I just want you here tonight. Holding on to me so tight. What more can I do. Oh, Baby all I want for Christmas is you, you, ooh baby. All the lights are shining. So brightly everywhere. And the sound of childrens'. Laughter fills the air. And everyone is singing. I hear those sleigh bells ringing. Santa won't you bring me. The one I really need. Won't you please bring my baby to me quickly, yeah. Ohh ohh, I don't want a lot for Christmas. This is all I'm asking for. I just want to see my baby. Standing right outside my door. Ohh ohh, I just want you for my own. More than you could ever know. Make my wish come true. Oh, Baby all I want for Christmas is you, you ooh, baby. All I want for Christmas is you, ooh baby (repeat to fade)"
all i've ever wanted,If you only knew. What I feel for you. If you only lived for me. The way I live for you. I'd be in heaven. My dreams would come true. 'Cause all I've ever wanted. Is you. And you alone. And I love you so. More than you could ever know. All I've ever wanted. Is you. If you were my own. To caress and hold. I would shower you with love. And drown within your soul. Because I live and breathe for you. And I really need you to know. That all I've ever wanted. Is you. And you alone. And I love you so. More than you could ever know. All I've ever wanted. Is you. Everything I do is for you. And you are every part of me. And I don't want to face. Another day. Alone. Without your love. 'Cause all I've ever wanted. Is you. And you alone. And I love you so. More than you could ever know. All I've ever wanted. Is you
all in your mind,Come closer. You seem so far away. There's something I know you need to say. I feel your emotions. When I look in your eyes. Your silence. Whispering misunderstandings. There's so much you need to realize. You'll feel my emotions if you look in my eyes. Chorus:. Hey darlin'. I know you think my love is slipping away. But baby it's all in your mind. Don't worry. Hold on tight and hear me when I say. Baby it's all in your mind. Believe me I believe in you. There's nothing this feeling couldn't do. Move closer my darling. Feel the love in my eyes
all my life,I've been waiting for someone to come into my life. Who would bring me joy and give me pleasure. I have taken chances on romances once or twice. And I found that in my heart it's you I treasure. You and only you can make me feel the way I do. You and only you can make it better. You and only you can do the freaky things you do. And I'm so into you and that's forever and ever. All my life. My love's been waiting for you. All my life. My heart's been waiting too. All my life.... I've been wishing on a star. I've been praying on my knees. I've got some sly and sexy tricks to show you. Most of all I'll give you anything boy that you need. To keep you right here by my side. I know you. I'll show you. You and only you can make me feel the way I do. You and only you can make it better. You and only you can do the freaky things you do. And I'm so into you and that's forever and ever. All my life. My love's been waiting for you. All my life. My heart's been waiting too. Don't you know I need you. And adore you. All my life I'll give to only you
almost home,"Hey, hey. You're almost home. You're almost home. You're almost home. I've seen the light in the sky. And the skies are like fireflies. Burning bright. Just to vanish in the dark. I've held hope in my two hands. But there will be another chance. To find the kingdom. I believe it in my heart. 'Cause underneath the good. There's something greater than you know. When you're almost there. And you're almost home. Just open up your eyes and go, go. When you're almost there. Almost home. Know you're not alone. You're almost home. (You're almost home). When you run, run so far. You've forgotten who you are. Where you're from is like some other universe. They count your steps. Like they're regrets. You catch one breath then lose the rest. Wrong is right, right is left. And there is no where left to turn. So don't believe in everything. You think, you think you know. When you're almost there. And you're almost home. Just open up your eyes and go, go. When you're almost there. Almost home. Know you're not alone. You're almost home. When you let your heart be the compass. (it'll always lead you home). You won't get alone, not if you trust it. (it'll always lead you home). When you hear the sound of the trumpet. Louder than ever before. Oh, when you're almost there. Almost home. Just open up your eyes and go, go. 'Cause you're almost there. Almost home. Know you're not alone. You're almost home. When you're almost there. Almost home. Just open up your eyes and go, go. Almost there. You're almost home. Know you're not alone. You're almost home"
alone in love,"Swept me away. But now I'm lost in the dark. Set me on fire. But now I'm left with a spark. Alone, you got beyond the haze and. I'm lost inside the maze. I guess I'm all alone in love. I look into your eyes. You turn the other way. And now I realize. It's all a game you play. I hold you in the night. And wake to find you gone. You're running out of sight. It's so hard holding on. All alone in love. Swept me away. But now I'm lost in the dark. Set me on fire. But now I'm left with a spark. Alone, you got beyond the haze and. I'm lost inside the maze. I guess I'm all alone in love. You haunt me in your dreams. I'm calling out your name. I watch you fade away. Your love is not the same. I've figured out your style. To quickly drift apart. You held me for a while. Planned it from the start. All alone in love. Sitting in the dark without you. How am I supposed to make it. Through the night. Slowly fall apart without you. Cry away the hours. Til the morning light. Swept me away. But now I'm lost in the dark. Set me on fire. But now I'm left with a spark. Alone, you got beyond the haze and. I'm lost inside the maze. I guess I'm all alone in love"
always be my baby,"We were as one babe. For a moment in time. And it seemed everlasting. That you would always be mine. Now you wanna be free. So I'm letting you fly. 'Cause I know in my heart babe. Our love will never die. You'll always be a part of me. I'm part of you indefinitely. Boy don't you know you can't escape me. Ooh darling 'cause you'll always be my baby. And we'll linger on. Time can't erase a feeling this strong. No way you're never gonna shake me. Ooh darling 'cause you'll always be my baby. I ain't gonna cry no. And I won't beg you to stay. If you're determined to leave boy. I will not stand in your way. But inevitably. You'll be back again. 'Cause you know in your heart babe. Our love will never end, no. You'll always be a part of me. I'm part of you indefinitely. Boy don't you know you can't escape me. Ooh darling 'cause you'll always be my baby. And we'll linger on. Time can't erase a feeling this strong. No way you're never gonna shake me. Ooh darling 'cause you'll always be my baby. I know that you'll be back boy. When your days and your nights get a little bit colder. I know that you'll be right back baby. Oh baby believe me it's only a matter of time, time. You'll always be a part of me. I'm part of you indefinitely. Boy don't you know you can't escape me. Ooh darling 'cause you'll always be my baby. And we'll linger on. Time can't erase a feeling this strong. No way you're never gonna shake me. Ooh darling 'cause you'll always be my baby. You'll always be a part of me. I'm part of you indefinitely. Boy don't you know you can't escape me. Ooh darling 'cause you'll always be my baby. And we'll linger on. Time can't erase a feeling this strong. No way you're never gonna shake me. Ooh darling 'cause you'll always be my baby"
america the beautiful,"Oh, beautiful. For spacious skies. For amber waves of grain. For purple mountain majesties. Above the fruited plain. America, America. God shed His grace on thee. And crown thy good. With brotherhood. From sea. To shining sea. To shining sea. To shining sea"
and you don't remember,Shattered dreams. Cut through my mind. Tragically our love has died. Memories confine my head. Bitterly I face the end. Trustingly. I gave my self to you. I let you inside. Believing your lies. Chorus:. And you don't remember. Every time you told me. You were mine for ever. For eternity. And you don't remember. How you used to hold me. How we'd melt together. How you needed me. How we used to be. In love. Stranded here. In notingness. With only tears. And lonliness. Foolishly. I gave my soul to you. I let you inside. Believing your lies. Chorus. Helplessly. I fell so deep. I was so naive. To let you in. Why did I let you in. To my heart. And you don't remember. Anything you told me. You were mine forever. For eternity. I know you don't remember. How you used to hold me. How we'd melt together. Together. How you needed me. How we used to be. In love
angels cry,Shouldn't have walked away. I would have stayed if you'd said. We could have made. Everything ok. But we just. Threw the blame. Back and forth we treated love. Like a sport the final blow. Hit so low. I'm still on the ground. I couldn't have prepared myself for this fall. Sheltered in pieces curled on the floor. Supernatural love conquers all. Remember we used to touch the sky. And lightning don't strike. The same place twice. When you and I. Said goodbye. I felt the angels cry. True love's a gift. We let it drift. In a storm. Every night. I feel the angels cry. Come on babe can our love be revived. Bring it back and we gon make it right. I'm on the edge just trying to survive. As the angels cry. Living less. Omnipresent kind of love. Couldn't have guessed it. Would just up. And disappear in a whirlwind. Here I am. Walking on this narrow road. Wobbling but won't let go. Waiting for a glimpse of the suns light. I know I can stand just pull me back up. But during the hurricane it`s just tough. I'm willing to live and die for our love. Baby we can get back that shine. Cause lightning don't strike. The same place twice. When you and I. Said goodbye. I felt the angels cry. Cause true love's a gift. But we let it drift. In a storm. Every night. I feel the angels cry. Come on babe can our love be revived. Bring it back and we gon make it right. I'm on the edge just trying to survive. As the angels cry. Baby I'm missin you. Don't allow our love to lose. We gotta ride it through. I'm reachin for you (2x). Lightning don't strike. The same place twice. You and I. Said goodbye. Felt the angels cry. This true love's a gift. We let it slip. In a storm. Every night. I feel the angels cry
angels cry (feat. ne-yo),"Mariah:. I shouldn't have walked away. I would've stayed if you said. We could've made everything OK. But we just. Threw the blame back and forth. We treated love like a sport. The final blow hit so low. I'm still on the ground. I couldn't have prepared myself for this fall. Shattered in pieces curled on the floor. Super natural love conquers all. 'Member we used to touch the sky. And. Lightning don't strike. The same place twice. When you and I said goodbye. I felt the angels cry. True love's a gift. We let it drift. In a storm. Every night. I feel the angels cry. C'mon babe can't our love be revived. Bring it back and we gon' make it right. I'm on the edge just tryin' to survive. As the angels cry. Ne-Yo:. I thought we'd be forever and always. You were serenity. You took away the bad days. Didn't always treat you right. But it was OK. I do somethin' stupid. And you still stay with me. But you can only go for so long. Doing the one you claim to love wrong. Before too much is enough. You look up. Find your love gone. And. We were so good together. How come we could not weather. This storm and just do better. Why did we say goodbye. 'Cause lightning don't strike. The same place twice. When you and I said goodbye. I felt the angels cry. True love's a gift. We let it drift. In a storm. Now every night. I feel the angels cry. Mariah & Ne-Yo:. C'mon babe can't our love be revived. Bring it back and we gon' make it right. I'm on the edge just tryin' to survive. As the angels cry. Baby I'm missin' you. Don't allow love to lose. We gotta ride it through. I'm reaching for you. Baby I'm missin' you. Don't allow love to lose. We gotta ride it through. I'm reaching for you. Lightning don't strike. The same place twice. When you and I said goodbye. I felt the angels cry. True love's a gift. But we let it slip. In a storm. Every night. I feel the angels cry. Oh babe, the angels cry"
anytime you need a friend,If you're lonely. And need a friend. And troubles seem like They never end. Just remember to keep the faith. And love will be there to light the way. Anytime you need a friend. I will be here. You'll never be alone again. So don't you fear. Even if you're miles away. I'm by your side. So don't you ever be lonely. Love will make it alright. When the shadows are closing in. And your spirit diminishing. Just remember you're not alone. And love will be there To guide you home. Chorus. Anytime you need a friend. I will be here. You'll never be alone again. So don't you fear. Even if you're miles away. I'm by your side. So don't you ever be lonely. Love will make it alright. If you just believe in me. I will love you endlessly. Take my hand. Take me into your heart. I'll be there forever baby. I won't let go I'll never let go. Anytime you need a friend. I will be here. You'll never be alone again. So don't you fear. Even if you're miles away. I'm by your side. So don't you ever be lonely. It's alright. It's alright
auld lang syne (the new year's anthem),"Should auld acquaintance be forgot. And never brought to mind?. Should auld acquaintance be forgot. And auld lang syne. For auld lang syne, my dear. For auld lang syne. We'll take a cup o' kindness yet. For auld lang syne. For auld lang syne. Ten, Nine, Eight, Seven, Six,. Five, Four, Three, Two, One.... Should auld acquaintance be forgot. And never brought to mind?. Should auld acquaintance be forgot. And auld lang syne. For auld lang syne, my dear. For auld lang syne. We'll take a cup o' kindness yet. For auld lang syne (2x). Yeah, Oh Yeah. Five, Four, Three, Two, One.... Should auld acquaintance be forgot. And never brought to mind?. Should auld acquaintance be forgot. And auld lang syne. Should auld acquaintance be forgot. And never brought to mind?. Should auld acquaintance be forgot. And auld lang syne"
#beautiful (feat. miguel),"Ah, ah, you're beautiful. Ah, ah, you're beautiful. Hop on the back of my bike. Let the good wind blow through your hair. With an ass like that. And a smile so bright. Oh, you're killing me. You know it ain't fair. Ride on through the middle of the night. Let the moonlight kiss your skin. When you dance like that. Your jeans so tight. Oh, you're killing me. Baby, do it again. You're beautiful. And your mind is ****ing beautiful. And I can't pretend. That that doesn't mean a thing to me, to me, yeah. You're beautiful. Good Lord, you're ****ing beautiful. And I can't pretend. That that doesn't mean a thing to me, to me, yeah, yeah. I like when you run red lights. Don't stop 'til you thrill me. Oh, how you thrill me. Always in control. How you do it, I don't know. But I don't care. Take me anywhere. 'Cause it's beautiful. Ooh, you make me feel undressable. And I can't pretend. That that doesn't mean a thing to me, to me, ooh. You're beautiful. And your mind is ****ing beautiful. And I can't pretend. That that doesn't mean a thing to me, to me, yes. You're beautiful. Good Lord, you're ****ing beautiful. And I can't pretend. That that doesn't mean a thing to me, to me, yeah, yeah. Ah, ah, you're beautiful. Ah, ah, you're beautiful. Ah, ah, you're beautiful. Ah, ah, you're beautiful"
"#beautiful (remix) (feat. miguel, a$ap rocky)","It's like our first date. Time pass fast like the flash of a blink. A little Chardonnay, lingerie and a mink. All I can think... (oh, oh, you're beautiful). So don't complain when I'm in home late. A couple loose lips and the ship gon' sink. Don't even try to act like your shit don't stink. But still... A$AP. Hold up, wait, hit both brakes. Fuck third base 'cause I hit home plate. I'mma party hard like the disco days. Fat black plaques and a french roll braid. 'Cause homie pack steel like below waist. Shorty got grilled like chipotle. And my favorite meal be the shrimp lo mein. But still. Hop on the back of my bike. Let the good wind blow through your hair. With an ass like that. And a smile so bright. Oh, you're killing me. You know it ain't fair. You're beautiful. And your mind is ****ing beautiful. And I can't pretend. That that doesn't mean a thing to me, to me, yeah. You're beautiful. Good Lord, you're ****ing beautiful. And I can't pretend. That that doesn't mean a thing to me, to me, yeah, yeah. I like when you run red lights. Don't stop 'til you thrill me. Oh, how you thrill me. Always in control. How you do it, I don't know. But I don't care. Take me anywhere. 'Cause it's beautiful. Ooh, you make me feel undressable. And I can't pretend. That that doesn't mean a thing to me, to me, ooh. You're beautiful. And your mind is ****ing beautiful. And I can't pretend. That that doesn't mean a thing to me, to me, yes. You're beautiful. Good Lord, you're ****ing beautiful. And I can't pretend. That that doesn't mean a thing to me, to me, yeah, yeah. Ah, ah, you're beautiful. Ah, ah, you're beautiful. Ah, ah, you're beautiful. Ah, ah, you're beautiful"
babydoll,Its 2:11 and I'm stressing. Watching TV in my hotel suite. I check my service every second. At 2:10 you still hadn't called me. So Im gonna leave my cellphone. Turned on in my purse by the bed. And before I fall asleep. I guess I'll just check my machine. Again and again because I'm. Obsessing on you. Chorus:. I wanna be your babydoll. Wrap me up nice and tight. Love me all through the night. Come lay me down. Enfold me in your arms. Cover me with velvet kisses. Rock me on and on. And whisper softly to me. You wanna be my babydoll. Zoning out thinking about. You and me between the sheets. I want to get intimate. But you're not within my reach. So I'll have a little more wine. And I'll try to drink you. Out of my head. And I'll lay awake awhile. 'Till Im high enough I can. Forget about you untill. I wake up again. Chorus. Slipping into my dreams. I feel my love surround you. My subconcious seems. To weave itself around you. Do you care for me. Beyond idolization. Tell me how you feel. But don't keep me at bay. 'Cause I won't be waiting long. Chorus (repeat)
betcha gon' know (feat. r. kelly),"Oh, welcome to a day of my life. The memoirs of an imperfect angel. Oh, welcome, welcome, welcome to a day of my life. The memoirs of an imperfect angel. Mariah. Though the lights were low. I could see you both. In a lover's silhouette. And my heart stood still. I was froze right there. Staring down at her red dress. So I bolted out the door. Jumped right into the car. It's too dangerous. To be in the vicinity of where you are. Rolled down all the windows. Just so I could breathe. I can't believe you just actually did this shit to me. I'm going 'bout a hundred. Mascara running. Laughing out of anger. But it don't strike me as funny. Been too good to you. I've been virtuous and true. To have something like this. Happen in my own bedroom. Betcha gon' know oh how it feels. (When I get you back). Betcha gon' know oh how it feels. (When your heart's been cracked). Betcha gon' know oh how it feels. (When we fade to black). How it feels for real. And you see your whole world collapse. R. Kelly. Before we both get loud. I'ma break it down. And let you know what happened for real. I was over her house. Me and her on the couch. And the whole plan was just to chill. And then it got hot. After taking some shots. The time must have slipped away. Because all I know. I woke hungover. And girl it was the very next day. With the sun in my face. I woke up in a rage. Screamed, ""What have you done to me? "". And I'm telling you babe. I know it sounds crazy. She must have put something in my drink. I know you don't believe it. And you think I'm dead wrong. Standing there butt naked. With nothing but a sheet on. Then she came down. With nothing but a robe on. And that's when. I put my damn clothes on. Got the fuck up out of there. Girl you know I know how it looks. (See I know how it looks). Girl you know I know how it looks. (But baby it ain't like that). Girl you know I know how it looks. (So don't go accusing me of something that I didn't really mean to do). Baby, I had all my trust in you and look at what you put me through (this is not my fault, no it isn't). You got me all crazy, somewhere down the line you gon' get what you deserve, you fucking jerk. Your were supposed to save me, my sweet baby (but I love you, I don't love her). Now we're fading away (don't fade, don't fade, no). But you gon' know how this feels. Even if it's the last thing I ever do. To be continued"
betcha gon' know (the prologue),"Oooooh. Welcome to a day of my life. Day of my life. The memoirs of an imperfect angel. Oooooh. Welcome welcome welcome. To a day of my life. The memoirs of an imperfect angel. Though the lights were low. I could see you both. In a lovers sillouete. And my heart stood still I was frozen right there. Staring down right at her red dress. So I bolted out the door. Jumped right into the car. It's too dangerous to be. In the vicinity of where you are (slut). Rolled down all the windows. Just so I could breathe. 'Can't believe he just. Actually did this !*%@ to me. I'm going bout a hundred. Mascara runnin'. Laughing out of at anger. But it don't strike me as funny. Been too good to you. I've been virtuous and true. To have something like this happen. In my own bedroom, I. Betcha gon know how I it feels. When I get you back. Betcha gon know how it feels. And your heart's been cracked. Betcha gon know how it feels. When we fade to black. And you'll see your whole world collapse. I'ma la la la la la laugh. I'ma la la la la la laugh. I'ma la la la la la laugh. Right in your face boy. Betcha gon know how it feels. Betcha gon know. Betcha gon. Betcha gon. Betcha gon. Betcha gon. Betcha gon know. Betcha gon. Betcha gon. Betcha gon. Betcha gon. Ooh oooooooh. So I pull to the side of the road to fix my face. But I can't cover with makeup what my tears want to erase. I wake up in a haze. Morning due and sun rays. As I drive I hide my eyes behind my black cavalli shades. A block from the house. slowly creepy in the driveway. Tip-toe thru the door. But you there wide awake. You're like ""where you've been?"". I'm like ""sorry but I fell asleep on jasmine's sofa I could've sworn that rae rae"". ""I called you and told ya"", you like ""you okay?"". I'm like ""humm I'm right, little sleep and I'll be. fine"". But if you only knew what was in the back of my mind. Already stumb, but you really gon' find out in time oh aahh. Betcha gon know how it feels. When I get you back. Betcha gon know how it feels. And your heart's been cracked. Betcha gon know how it feels. When we fade to black. And you'll see your whole world collapse. This is for real for real for real for real. Oprah Winfrey whole segment for real for real. 20/20 Barbara Walters for real for real. 60 minutes for real. Baby. I had all my trust in you and look what you pull me thru. You got me all crazy. Somewhere down the line you gon' get what you. deserved you fucking jerk. You were supposed to save me. My sweet babe. Now you're fading away. But you gon know how this feels. even if its that`s the last thing I ever do. To be continued..."
bliss,"Touch me baby. It feels so amazing. And you stimulate me. And you make me want you. More and more. What do I do. What do I say. Does it feel good. To you this way. I wanna be. All that you need. Boy what's your fantasy?. Better hold on, ready or not. Baby my love aint gonna stop. Take it down low. Make me get high. (Chorus:). Ooh my love goes. On and on and on and on and on. My love goes. On and on and on and on and on (x2). See, all my love's for you. Baby don't u rush me, no. You got to take it slow. Just let the feeling grow. Until it overflows. Anyway you want it now. Just gotta tell me how. To give you everthing. You've even dared to dream. Isn't it a bliss. Tell me right now. Don't be subdued. Say it out loud. Ain't it a sweet. Luscious delight. When your immersed in my. Ocean of love. Coming on strong. Baby I've been waiting so long. Revel inside of paradise. (Chorus). So gimme some pure delectable love. Like I'm gonna give you. Keep coming around. 'Cause I won't run out. I can't enough of you. My love goes on. (Chorus). All my love goes on"
boy (i need you) (feat. cam'ron),"I can't help it. When I'm not around you (Boy). 'Cause all I ever seem to. Do is drift away. In dreams about you. 'Cause when I'm without you (Boy). It always seems like. Part of me is missing baby. Sometimes I don't call. Like I don't care at all. But secretly, you're the only thing. That lifts me up. And makes me smile. When I'm unhappy. All you gotta do is call. And suddenly things don't really. Seem so bad at all. (Boy) I need you. (Boy) Adore you (Boy). Gotta have you (Oh boy). I wanna feel your touch. This ain't no little crush. So come and get my love. Baby anything you want. Feeling you (Boy). Fiending for you (Boy). Just waiting on you (Boy). When I see you (Oh boy). I'm gonna wrap you up. Inside my love. And never let you go boy. Never let you go boy. My heart races when. My Motorolla beeps. Or my cell rings. I just make a wish and if it's you. My whole day changes. 'Cause when I know. You're thinking of me (Boy). Heaven knows. Suddenly it's not so dismal baby. Sometimes I don't call. Like I don't care at all. But secretly, you're the only thing. That lifts me up. And makes me smile. When I'm unhappy. All you gotta do is call. And suddenly things don't really. Seem so bad at all. (Boy) I need you. (Boy) Adore you (Boy). Gotta have you (Oh boy). I wanna feel your touch. This ain't no little crush. So come and get my love. Baby anything you want. Feeling you (Boy). Fiending for you (Boy). Just waiting on you (Boy). When I see you (Oh boy). I'm gonna wrap you up. Inside my love. And never let you go boy. Never let you go boy. Rap Break (Cam'ron). (Boy) I need you. (Boy) Adore you (Boy). Gotta have you (Oh boy). I wanna feel your touch. This ain't no little crush. So come and get my love. Baby anything you want. Feeling you (Boy). Fiending for you (Boy). Just waiting on you (Boy). When I see you (Oh boy). I'm gonna wrap you up. Inside my love. And never let you go boy. Never let you go boy"
"breakdown (feat. krayzie bone, wish bone)","Krayzie:. Break break down,. Steady breakin me on down, break break down,. Steady breakin me on down,. Break break down, steady breakin me on down,. Break break down, steady breakin me on down.. Mariah:. You called yesterday to basicallly say. That you care for me,. But that you're just not in love. Immediately I pretended. To be feeling similarly. And led you to believe it was o.k. To just walk away from the one thing. That's unyielding and sacred to me. Chorus:. Well I guess I'm trying to be. Nonchalant about it. And I'm going to extremes to prove. I'm fine without you. But in reality I'm slowly losing my mind. Underneath a disguise of a smile. Gradually I'm dying inside. Friends ask me how I feel. And I lie convincingly. Cause I don't want to reveal. The fact that I'm suffering. So I wear my disguise. Till I go home at night. And turn down all the lights. And then I break down and cry. Mariah:. So what do you do. When somebody you're devoted to. Suddenly just stops loving you. And it seems they haven't got a clue. Of the pain that rejection is putting you through. Do you cling to your pride. And sing ""I will survive"". Do you lash out and say ""How dare you leave this way?"". Do you hold on in vain as they just slip away. . Well I guess I'm trying to be. Nonchalant about it. And I'm going to extremes to prove. I'm fine without you. But in reality I'm slowly losing my mind. Underneath the disguise of a smile. Gradually I'm dying inside. Friends ask me how I feel. And I lie convincingly. Cause I don't want to reveal. The fact that I'm suffering. So I wear my disguise. Till I go home at night. And turn down all the lights. And then I break down and cry. Krayzie:. Break break down,. Steady breakin me on down, break break down,. Steady breakin me on down,. Break break down, steady breakin me on down,. Break break down, steady breakin me on down.. Wish:. Better break it down. Or if for your lady. Everday the situation is on my mind. Tryin' to break me down. But I won't let it. Forget it ( forget it). Krayzie:. I'll be feelin' like it gonna break me down. Turnin' me around. Stressin' me out. I'm thinkin' it gonna get out. And let me release some stress ( stress ). Wish:. Don't ever wanna feel no pain ( pain ). Hoping for the sun. But it looks like rain ( rain, rain, rain ). Oh, I just wanna maintain. Krayzie:. Yeah, I'm feelin' prescious, yo. But never the less. Krayzie won't fall. Sober, is headin near ( near ). Well I guess I'm trying to be. Nonchalant about it. And I'm going to extremes to prove. I'm fine without you. But in reality I'm slowly losing my mind. Underneath the guise of a smile. Gradually I'm dying inside. Friends ask me how I feel. And I lie convincingly. Cause I don't want to reveal. The fact that I'm suffering. So I wear my disguise. Till I go home at night. And turn down all the lights. And then I break down and cry. Well I guess I'm trying to be. Nonchalant about it. And I'm going to extremes to prove. I'm fine without you. But in reality I'm slowly losing my mind. Underneath the guise of a smile. Gradually I'm dying inside. Friends ask me how I feel. And I lie convincingly. Cause I don't want to reveal. The fact that I'm suffering. So I wear my disguise. Till I go home at night. And turn down all the lights. And then I break down and cry"
