don't dream it's over,"There is freedom within, there is freedom without. Try to catch the deluge in a paper cup. There's a battle ahead, many battles are lost. But you'll never see the end of the road. While you're traveling with me. Chorus. Hey now, hey now. Don't dream it's over. Hey now, hey now. When the world comes in. They come, they come. To build a wall between us. We know they won't win. Now I'm towing my car, there's a hole in the roof. My possessions are causing me suspicion but there's no proof. In the paper today tales of war and of waste. But you turn right over to the T.V. page. Chorus. Hey now, hey now. Don't dream it's over. Hey now, hey now. When the world comes in. They come, they come. To build a wall between us. We know they won't win. . Now I'm walking again to the beat of a drum. And I'm counting the steps to the door of your heart. Only shadows ahead barely clearing the roof. Get to know the feeling of liberation and reliefs.. Chorus. Hey now, hey now. Don't dream it's over. Hey now, hey now. When the world comes in. They come, they come. To build a wall between us. We know they won't win"
better be home soon,Somewhere deep inside. Something's got a hold on you. And it's pushing me aside. See it stretch on forever. I know I'm right. For the first time in my life. That's why I tell you. You'd better be home soon. Stripping back the coats. Of lies and deception. Back to nothingness. Like a weekend in the desert. I know I'm right. For the first time in my life. That's why I tell you. You'd better be home soon. So don't say no. Don't say nothing's wrong. Cos when you get back home. Maybe I'll be gone. It would cause me pain. If we were to end it. But I could start again. You can depend on it. I know I'm right. For the first time in my life. That's why I tell you. You'd better be home soon. That's why I tell you. You'd better be home soon
you are the one to make me cry,"Who’ll face the tide. And take their chances. Will fasten the lights. To broken branches. Adrift on the ocean. In wild winter storms. I have to imagine things. To keep myself warm. The night closing in. But not to worry. Told everyone I know. That I was sorry. But I heard them all singing. For comfort and peace. And in my confusion here. I still believe. You were the one to make me cry. You were the one to take me home. Of all the people in my life. My thoughts keep returning to you. But consciousness is fading fast. Surrounded by sights. That go on living. Make circles in time. The spider web spinning. Well, I have no illusions. Of where I am now. I’ll let this wave take me. And pour me down. You were the one to make me cry. You were the one to take me home. Of all the stories in my life. Only good things return to you. If I could only say the words. If you could hear me cry for help. But I’d lift my head up to the sky. And the planes that were circling. Now have gone"
a sigh,"A sigh. from the deepest well. you can tell a lot. by not saying a thing. It's true. between us, my friend. this longing.... A sigh. for loneliness to end. no changing the story now. a sigh. from the emptiest part. it's a tender place. a sigh. is more than I can bear. this show is not. fooling anyone. but it's all for you. but i think your mind is made up"
can't carry on,Why do I kid myself. Why do I scream for pleasure. It's four in the morning should know better. But she can weave a spell. Want it to last forever. Making me feel like somebody special. Can't carry on this way (just go to sleep). Before it gets too late (just go to sleep). Doing damage to my brain. Well here we go again. Though I look everywhere. I never seem to find it. Always a shadow around a corner. Drown it in alcohol. Stuck in the elevator. Hard to remember in the morning. Can't carry on this way (just go to sleep). Before it gets too late (just go to sleep). Doing damage to my brain. Well here we go again. Tell you about myself. If you're in the mood to listen. Baby you don't know who you're kissing. This is a lonely world. You are a strange companion. When you get what you wanted. You want to leave. Honestly I want to free myself. From the burden of inaction. Honestly I want to raise myself. To any plane I can imagine. Can't carry on this way (just go to sleep). Before it gets too late (just go to sleep). Doing damage to my brain. Well here we go again.
weather with you,Written By N. Finn & T. Finn. Walking 'round the room singing. Stormy Weather. at 57 Mt. Pleasant St.. Well it's the same room but everything's different. You can fight the sleep but not the dream. Things ain't cooking in my kitchen. Strange affliction wash over me. Julius Caesar and the Roman Empire. Couldn't conquer the blue sky. Well there's a small boat made of china. Is going nowhere on the mantlepiece. Well do I lie like a loungeroom lizard. Or do I sing like a bird released. CHORUS. Everywhere you go you always take the weather with you. (Repeat).
four seasons in one day,"Four seasons in one day. Llying in the depths of your imagination. Worlds above and worlds below. Sun shine's on the black clouds hanging over the domain. Even when your feeling warm. The temperature could drop away. Like four seasons in one day. Smiling as the shit comes down. You can tell a man from what he has to say. Everything gets turned around. And I will risk my neck again, again. You can take me where you will. Up the creek and through the mill. Like all the things you can't explain. Four seasons in one day. Blood dries up. Like rain, like rain. Fills my cup. Like four seasons in one day. Doesn't pay to make predictions. Sleeping on an un-made bed. Finding out wherever there is comfort there is pain. Only one step away. Like four seasons in one day. Blood dries up. Like rain, like rain. Fills my cup. Like four seasons in one day."
saturday sun,"It’s a saturday sun. And the game is still on. And the waiting is done. It’s all about you. As he calls out your name. On a hill far away. Ravens circle above. It’s all about to change. He’s insane. Calling on the day. ��til the clouds get blown away. While inside his mind. Lie all of space and time. And the farthest ones unite. It’s a saturday sun. And the madness is won. And the night has been sung. Out of existence. And my head is alright. Was the darkest of nights. Now the cadmium sun. Is calling on the day. Til the clouds get blown away. There’s an eye inside his mind. For all of space and time. He’s been waiting for a sign. Looking for the revelation maybe. Or visions of the underworld. But when you saw the first light,. Then you know it’s alright. It’s a saturday sun. And the madness is won. And the nightmare is done. In time he wakes. Colours up the sky. Make the darkness come to life. Memories inside his heart. Of everything he wants to know. And every place he has to go"
mansion in the slums,"I'd much rather have a caravan in the hills. Than a mansion in the slums. The taste of success only lasts you. Half an hour or less. But it loves you when it comes. And you laugh at yourself. While you're bleeding to death. I'd much rather have a trampoline in my front room. Than an isolation tank. I wish I was a million miles away. From the manager's door. There is trouble at the bank. You laugh at yourself. As you go deep into debt. Laugh at yourself. While he's breathing down your neck. Who can stop me. With money in my pocket. Sometimes I get it free. The best of both worlds. I'd much rather have a caravan in the hills. I'd much rather have a mansion ... in the hills. Than a mansion in the slums. Yeah I'd much rather .... What I mean is, would you mind if I had it all. I'll take it when it comes. And you laugh at yourself. While you're bleeding to death. And somebody else is always. Breathing down your neck. Laugh at yourself. While he's hanging over your head. The best of both worlds. It'll soon be over."
i walk away,You came. Out of this world to me. My life. Parted like the Red Sea. We flowed. Easy between the rocks and stones. Never seemed to stop us. The years. Ended in confusion. Don't ask me I don't know what happened. But I am. A man with a mission. Must be the devil I don't know. It's hard to let go. Of all that we know. As I walk away from you. Hurled from my home. Into the unknown. As I walk away from you. Reveal whatever you desire. To you it may be death defying. Black day. In the coldness of winter. Black words. Slipping off my tongue. I say forget it - it's over. As a dark cloud covered up the sun. It's hard to let go. Of all that we know. As I walk away from you. The sun always sets. With room for regrets. As I walk away from you. Give it to me. Give it to me. Your inspiration. Give to receive. Find all we need. As I walk away. Just a slave to ambition. Tension your permanent condition. So much you've always wanted. Too much given' you a sore head.
