do i have to cry for you?,"Don't wanna close the door. Don't wanna give up on it. Don't wanna fight no more. We'll find a way around it. Where's the love we had?. We can make it last. Tell me what I gotta be. Tell me what you wanna do?. Cause I can't live my life. The way you want me to. You know we can't go on, living like we do. Do I have to cry for you. Do I have to cry for you?. So tell me what it's for. If there's no winner in it. Nobody's keeping score. Let's start from the beginning. Can we make it last?. With the love we have?. Tell me what I gotta be?. Tell me what you wanna do?. Cause I can't live my life. the way you want me to. You know I can't go on, living like we do?. Do I have to cry for you?. Do I have to cry for you?. Do I gotta stand in the cold dark night. till the morning light, yeah. Do I have to say 'I won't let you ! get away'. What do I gotta be?. Tell me what wanna do?. I can't live my life, the way you want me to. You know I can't go on, living like we do?. Do I have to cry for you?. Yeahh, yeeaaahhhh. You know I can't go on, living like we do. Do I have to cry for you?. Do I have to cry for you?"
help me,"I wish I could define. All the thoughts that cross my mind. They seem too big for me to choose. I don't know which ones to use. when I'm falling down so far. I think I'll never see your light. Bouncing off of me. Shining down here from your eyes. Help me. Figure out the differences. Between right and wrong, weak and strong. Day and night where I belong. Help me. Make the right decisions. Know which ways to turn lessons to learn. And just what my purpose is here. It's like I got the signals crossed. With messages I can't decode. Half asleep never wide awake. I'm on complete overload. I got so much information here. And nothing I can really grasp. I should know the truth. But I'm too afraid so I have to ask. Help me. Figure out the differences. Between right and wrong, weak and strong. Day and night where I belong. Help me. Make the right decisions. Know which ways to turn lessons to learn. And just what my purpose is here. Wanna know you. More than anything. I need you. In my every dream. You're there for me. You love me. For who I am. No angel. Just an ordinary man. Help me figure out. Why I'm stuck in the middle. Tryin to understand. Why I can't, why is it such a riddle. Got my eyes crossed. Thinking so hard. And I know I'm missin the mark. Can you help me sort out. All this information. I'm just racking my brain. Paying attention. But I'm still lost. And it all costs. I I gotta know (I GOTTA KNOW!! KNOW!!)"
19 in 99,"I'm heading for the beach in Santa Monica. The surf's up, the traffic sucks. My girlfriend said Sayonara. I'm too red to get mad. I'm rolling down my windows. And I'm turning up the 2pac. I rock the 2pac, I rock the 2pac. I'm pushing down the pedal with my blunt up Reebok's. I'm in my Reebok's. It makes me wanna go back in time. I know you remember me. You and I, didn't give a damn. And we would go all night, 19 in 99. Baby you and me, everybody wanted to be free, too free. Spending all our money, just to live like kids. Underneath the Hollywood sign. Reunited in 1999. 19 in 99, 19 in 99. Countdown back to millennium. Bleach blond, party on. Tank tops, troop socks?. Skateboards, Sega's. Last night I met a girl I'm pretty sure her name was Lana. (Her name was Lana, her name was Lana). She had a tattoo on her back and listened to Nirvana. I heard Nirvana. It makes me wanna go back in time. I know you remember me. You and I, didn't give a damn. And we would go all night, 19 in 99. Baby you and me, everybody wanted to be free, too free. Spending all our money, just to live like kids. Underneath the Hollywood sign. Reunited in 1999. 19 in 99, 19 in 99. Let's go all night, like in 99. Let's go all night, like in 99. Let's go all night, like in 99. Let's go all night, like in 99. It makes me wanna go back in time. I know you remember me. You and I, didn't give a damn. And we would go all night, 19 in 99. Baby you and me, everybody wanted to be free, too free. Spending all our money, just to live like kids. Underneath the Hollywood sign. Reunited in 1999. 19 in 99, 19 in 99. Let's go all night, like in 99. Let's go all night, like in 99"
burning up,"I'm burnin' up. You. You are the game that I wanna play. And I. I, I just wanna know, know your name. The way you dance, dance, dance on the floor. While everybody drinks, drinks, drinks, drinks some more. It got me thinkin' damn. I wanna take you back home with me. This club is so high. And you light it up it's ready to blow. Hands up, don't stop. If you're sexy then get out of control. Let's get fired up, get get fired up. Let's get fired up, get get fired up. Let's get fired up, get get fired up. Let's get fired up, get get fired up. I'm burnin' up and up. I'm burnin' up and up. I'm burnin' up and up. So won't you sexy people burn it up. [Rap]. You not tryin' to sweat cuz you have worn a nice dress. Do you think, do you think your stylin'. Took a shot now she is whylin'. Haha reversin', poppin', drop it, drop it, stock markin'. She wet and I'm coast guardin'. I let my boy Nick tell em wh-wh whats poppin'. The way you shake, shake, shake, shake that ass. It makes me wanna come, come, come get it fast. You got me thinkin' damn. I wanna take you back home with me. This club is so high. And you light it up it's ready to blow. Hands up, don't stop. If you're sexy then get out of control. Let's get fired up, get get fired up. Let's get fired up, get get fired up. Let's get fired up, get get fired up. Let's get fired up, get get fired up. Let's go!. I'm burnin' up and up. I'm burnin' up and up. I'm burnin' up and up. So all you sexy people burn it up. [Rap]. So everybody that is hot. Just cool off here and just take a shot. Put your cup in the air. And say you don't care. I don't care. Yo I don't care. Put your cup in the air and say you don't care. I don't care, I don't care. Put your cup in the air and say you don't care. Cuz it's burnin' up in here. I'm burnin' up and up. I'm burnin' up and up. I'm burnin' up and up. So all you sexy people burn it up. I'm burnin' up and up. I'm burnin' up and up. I'm burnin' up and up. So all you sexy people burn it up. I'm burnin' up"
i got you,"I Got You. People tell me you stay where you belong. But all my life, I've tried to prove them wrong. They say I'm looking for. Something that can't be found. They say I'm missing out. My feet don't touch the ground. . But there are moments. when you can't deny what's true. Just an ordinary day like when I met you. . It's funny how life can take new meaning. When you came and changed what I believed in. The world on the outside's trying to pull me in. But they can't touch me. Cause I got you .... I got you...oh yeah. I want to thank you. for all of the things you've done. But most for choosing me to be the one. . It's funny how life can take new meaning. When you came and changed what I believe in. The world on the outside's trying to pull me in. But they can't touch me. Cause I got you.... And it hits me when I reach for you. That I'm afraid you won't be there. Maybe I am in too deep. But I don't care .... I'm right where I belong. I got you. Yeah, prove them wrong. I've got you, yeah. Can't deny what's true, No. They can't touch me, baby. . I got you.... I got you.... Right where I belong. Oh yeah... I've got you baby... Right where I belong... Can't deny what's true... No they can't touch me,. Cause I got you"
horoscope,"I had a gipsy girl with the moon on her hand. And the sun on her back, covered in sand. Crazy, and she made me forever young. And she tied me up with Orion's belt. And she kept be there underneath her spell. Yeah we had it, we were magic on the run. I thought we were written in the stars. She said our love was in the cards. Show we got faith could save my heart. No I don't wanna know. My horoscope, my horoscope. No I don't wanna know. My horoscope, my horoscope. Yeah I knew all along she would make me fall. 'Cause it's all in there in her crystal ball. But it left me, when she told me we were done. I thought we were written in the stars. She said our love was in the cards. Show we got faith could save my heart. No I don't wanna know. My horoscope, my horoscope. No I don't wanna know. My horoscope, my horoscope. No I don't wanna know. No, I don't wanna know, don't wanna know. Don't wanna know, I don't wanna know. Every type she had told me who she was. And it faded away, yeah just like us. Now I'm only just a lonely bohemian. I thought we were written in the stars. She said our love was in the cards. Show we got faith could save my heart. No I don't wanna know. My horoscope, my horoscope. No I don't wanna know. My horoscope, my horoscope"
i need you tonight,"Open up your heart to me,. and say what's on your mind,( oh yes). I know that we have been through so much pain,. but I still need you in my life, this time,. Chorus:. And I need you tonight,. I need you right now,. I know deep with in my heart,. it doesn't matter if it's wrong or right,. I really need you tonight.. I figured out what to say to you,. sometimes the words,. they come out so wrong, ( yes they do). and I know in time that you will understand,. that what we have is so right,. this time,. Chorus:. And I need you tonight,. I need you right now,. I know deep within my heart,. it doesn't matter if it's wrong or right,. All those endless times,. we tried to make it last. forever more,. and baby I know.. I neeeeed. you ohh, oh yeah. I know deep with in my heart,. it doesn't matter if it's wrong or right..I really need you oh,ohhh. I need you oh I need you baby,. I need you tonight,. I need you right now,. I know deep within my heart,. noo, it doesn't matter if it's wrong or right,. all I know is baby,. I really need you..... tonight. oh,ohhh"
blow your mind,Girl. I saw you dancing. I'm lookin like trash. Yet you're glancin. I said hello. I'm a rockstar. She said I don't care who you are. Just take me with you. And I will blow your mind. Chorus. This girl was crazy. Completely out of line. But how she amazed me. Should've seen her grind. I guess she blew my mind. So we've gone past dating. She's spending my cash. And I'm up waiting. I said baby. Why the new car?. She said. I'm the girlfriend of a star. Just let me handle this. And I will blow your mind. Chorus. Yeah. Yeah. Yeah. I should've seen her grind. I guess she blew my mind. So typically me. Always fallin for the easy. And now I can't breathe. So typically me. Always fallin for the easy. And when you can't see. She's gonna blow your mind. Chorus
my confession,"I'm just trying to figure out what's wrong with your head. Every time i look around you're somewhere else instead. I wanna ask you why but every time i try,you cry. And i want to know when you're floating in a space. And i want you to know if you ever come back down. And i need you to know. Chorus:. I wanna breathe you. I wanna feel you near. This is my confession. I wanna see what you see when you cry those tears. Give me just a second, what am i to do?. Maybe its obsession. But this is my confesstion. I confess, every time i come around. Something's always got you down. And i don't understand why. And if you wanna tell me. I'll be the angel on your shoulder,BABY. I'll be the man that you confide in. But i can't seem to run. Get you out that place. And everything you do is just. Erasing the pain(And that not right). Hatred inside,I can't ask why. And i want you to know when you're floating in a space. And i want you to know if you ever come back down. And i need you to know. Chorus. And i want you to know when your floating in a space. And i want you to know if you ever come back down. If you ever come back down."
all american,"Lost, somewhere on Hollywood and Vine. She was picking up a dime. I said where you've been all my life?. It must have been those crams and I see the straight lines. Those paper thin cheeks with no meat on their thighs. And I don't give a damn if you're stuck at fifth wide. So please look that behind!. She's got a booty that's all American. Like a Kardashian. She's super-sizing it, all American. All American, she's like a battleship. She's double decked in, all American. Oho, that's all American. Oho, that's all American. Stuck in the middle of nowhere. Daisy dukes and derrieres. And I can't help but stop and stare (stop, stop and stare). There's something in the water that makes them look shine. I'm drinking in the view that I get from behind. I'm pledging allegiance to you in Levi's. So please look that behind!. She's got a booty that's all American. Like a Kardashian. She's super-sizing it, all American. All American, she's like a battleship. She's double decked in, all American. Oho, that's all American. Oho, that's all American. We like our booty made in the Usa. That's all American. We like our booty made in the Usa. That's all American. We like our booty made in the Usa. That's all American. I'm pledging allegiance to you in Levi's. So raise the?. She's got a booty that's all American. Like a Kardashian. She's super-sizing it, all American. All American, she's like a battleship. She's double decked in, all American. Oho, that's all American. Oho, that's all American"
