all monsters,"Show them mercy, show them grace. Try your best and, hope one day, maybe you'll. pave the road away from hell. But for the others or ourselves. We're all monsters. Monsters, we're all. all monsters. we're monsters. we're all, all monsters. mo-mo-monsters. Monsters, we're all. all monsters. we're monsters. we're all, all monsters. On each others pain we feed. we will cut until we bleed, and release. all the pain just teporary. til' it all comes back, you see. We're all monsters. Monsters, we're all. all monsters. we're monsters. we're all, all monsters. mo-mo-monsters. Monsters, we're all. all monsters. we're monsters. we're all, all monsters. We're all monsters. Monsters, we're all. all monsters. we're monsters. we're all, all monsters. mo-mo-monsters. Monsters, we're all. all monsters. we're monsters. we're all, all monsters"
bey-con,That's ur bacon. That's ur bacon. But it that. But it that. But it that. But it that my bey-con. You can eat this bacon. Just don't let it him sad. Cuz I love him. Cuz I want it. Just don't let it him upset. Just be mine darling. Not leaving me aside. Sit down and watch with me. That's ur bacon. That's ur bacon. But it that. But it that. But it that. But it that my bey-con
burritos,"I don't wanna see you. I don't wanna need you. I don't wanna kiss you baby. I don't wanna baby. I don't wanna lady. I don't wanna go out. I don't wanna eat, I don't wanna eat. I don't wanna eat burritos. I don't wanna eat, I don't wanna eat. I don't wanna eat burritos. I don't, I don't, I don't, I don't. I don't wanna cry again. I don't, I don't, I don't, I don't. I don't wanna cry again. I don't wanna see you. I don't wanna need you. I don't wanna kiss you baby. I don't wanna baby. I don't wanna lady. I don't wanna go out. I don't wanna eat, I don't wanna eat. I don't wanna eat burritos. I don't wanna eat, I don't wanna eat. I don't wanna eat burritos. I don't, I don't, I don't, I don't. I don't wanna cry again. I don't, I don't, I don't, I don't. I don't wanna cry again"
care of you,"I like to look at you. I like loving you. I like to be with you. You like to see me. Like hugging me. Like loving me. You're my favorite drug. You're my favorite drug. You're my favorite drug. I'm hallucinating only to remember. How good it was, our meetings. I wish I could come back at that time. Back to december. To regain you. To love you. To kiss you. To take care of you. To love you. To kiss you. To take care of you. I like to look at you. I like loving you. I like to be with you. You like to see me. Like hugging me. Like loving me. You're my favorite drug. You're my favorite drug. You're my favorite drug"
day after day,"Day after day. Night after night. Hips and lips. Seriously?. I love him. Don't pay this fee. Plant a tree. Be lively. I don't wanna see. I don't wanna need. I don't wanna kiss you baby. And I'm a fool. Lost and confuse. please, don't be rude. Come to my house. Take ur Converse. Listen One Dance. Give me one more chance. He's asleep. Im a wake. I see his heartbeats"
enemy,"I'm in the for in place with the nerd. Lock away. There's no where. In this space. Everything that I've known. Has been erase. Is it a fiction of. My imagination. Or could I be losing my mind. This illusion has got me. In a situation. I'm feeling like I'm trap. in time in time. This just cant be love. Feels like the strangers. Tearing me apart. Torching my heart. This just cant be love. What happen to us. There is no more trust. This don't feel like love. Im sleeping with the enemy, enemy, enemy. Im sleeping with the enemy, enemy, enemy. Im sleeping with the enemy, enemy, enemy. Im sleeping with the enemy, enemy, enemy. He's asleep. Im a wake. His heartbeats. My heart breaks. The same hands. The same face. Some how love disappear with no trace. Is it a fiction of. My imagination. Or could I be living a lie. This illusion has got me. In a situation im feeling. Like im trap in time. Time. This just cant be love. Feels like the strangers. Tearing me apart. Torching my heart. This just cant be love. What happen to us. There is no more trust. This don't feel like love. I'm sleeping with the enemy, enemy, enemy. I'm sleeping with the enemy, enemy, enemy. I'm sleeping with the enemy, enemy, enemy. I'm sleeping with the enemy, enemy, enemy"
hair,"Hey, my rhythm. Is much better. Than your boyfriend. I like your perfect crimes. Don't like be alone. Come one and. Touch me again. Please, be lost in my paradise. Hug me and don't touch in my hair. In my hair"
heal,"My little baby. I can't stop. Stop thinking about you. I love you baby. But I need, I need go. Hope to see you again. Please, don't forget me. Slowed, slowed to heal. I'm slowed to heal. Baby, I love you. Come with me. And fuck, fuck everbory. Baby, I love you. Come with me. And fuck, fuck everbory. I don't need you. I'm sorry. My heart is broken. I can't go. Without seeing you. My little baby. I can't stop. Stop thinking about you. I love you baby. But I need, I need go. Hope to see you again. Please, don't forget me. Slowed, slowed to heal. I'm slowed to heal. Baby, I love you. Come with me. And fuck, fuck everbory. Baby, I love you. Come with me. And fuck, fuck everbory"
how is the fashion,"Do you think you're in fashion?. Think twice before you talk to me. When it happens, turn me on. How is the fashion?. Use prada. Use gucci. Use ck. Use pucci. Use chanel. Use armani. Use versace. Use givenchy. Use valentino. Just stay tuned, not to get lost. One day you turn boss. Use g&b. Use gap. Use tommy hilfiger. Use hugo boss. Use dior. Use louboutin. Use jimmy choo. Just stay tuned, not to get lost. One day you turn boss"
i'm a warrior,"You can say that I'm not perfect. If you tell me to my face. You can say that I should forfeit. But I'm finishing this phrase. There's a line drawn in the sand. I know I'm a champion. It's impossible for me to fall again. Don't build me up. To let me back down. I'm over that now. I'm standing my ground. Don't build me up. To let me back down. I'm over that now. I'm standing my ground. I'm a warrior. I'm a warrior. I'm a warrior. I'm a warrior. You can say that it's not working. You don't like the way it tastes. You can say that it's not worth it. Better stay right in your place. There's a line drawn in the sand. I know I'm a champion. It's impossible for me to fall again. Don't build me up. To let me back down. I'm over that now. I'm standing my ground. Don't build me up. To let me back down. I'm over that now. I'm standing my ground. I'm a warrior. I'm a warrior. I'm a warrior. I'm a warrior. I'm a warrior. I'm a warrior. Try to hold me down. And you'll get fucked up. If you come around here. See my name's upstairs, now that's what's up. Try to hold me down. Bitch try your luck. I'm the one person, I may come around. And take your shot. Take your shot, take your shot. I'm the one person, I may come around. And take your shot. Don't build me up. To let me back down. I'm over that now. I'm standing my ground. Don't build me up. To let me back down. I'm over that now. I'm standing my ground. I'm a warrior"
