firework,"Do you ever feel. Like a plastic bag. Drifting through the wind. Wanting to start again. Do you ever feel. Feel so paper-thin. Like a house of cards. One blow from caving in. Do you ever feel. Already buried deep. Six feet under. Screams but no one seems to hear a thing. Do you know that there's. Still a chance for you. 'Cause there's a spark in you. You just gotta. Ignite the light. And let it shine. Just own the night. Like the Fourth of July. 'Cause baby, you're a firework. Come on show 'em what you're worth. Make 'em go, ""Aah, aah, aah"". As you shoot across the sky. Baby, you're a firework. Come on let your colors burst. Make 'em go, ""Aah, aah, aah"". You're gonna leave them all in awe, awe, awe. You don't have to feel. Like a waste of space. You're original. Cannot be replaced. If you only knew. What the future holds. After a hurricane. Comes a rainbow. Maybe a reason why. All the doors were closed. So you could open one. That leads you to the perfect road. Like a lightning bolt. Your heart will glow. And when it's time you'll know. You just gotta. Ignite the light. And let it shine. Just own the night. Like the Fourth of July. 'Cause baby, you're a firework. Come on show 'em what you're worth. Make 'em go, ""Aah, aah, aah"". As you shoot across the sky. Baby, you're a firework. Come on let your colors burst. Make 'em go, ""Aah, aah, aah"". You're gonna leave them all in awe, awe, awe. Boom, boom, boom. Even brighter than the moon, moon, moon. It's always been inside of you, you, you. And now it's time to let it through. 'Cause baby, you're a firework. Come on show 'em what you're worth. Make 'em go, ""Aah, aah, aah"". As you shoot across the sky. Baby, you're a firework. Come on let your colors burst. Make 'em go, ""Aah, aah, aah"". You're gonna leave them all in awe, awe, awe. Boom, boom, boom. Even brighter than the moon, moon, moon. Boom, boom, boom. Even brighter than the moon, moon, moon"
roar,"I used to bite my tongue and hold my breath. Scared to rock the boat and make a mess. So I sat quietly, agreed politely. I guess that I forgot I had a choice. I let you push me past the breaking point. I stood for nothing, so I fell for everything. You held me down, but I got up. Already brushing off the dust. You hear my voice, you hear that sound. Like thunder, gonna shake your ground. You held me down, but I got up. Get ready cause I've had enough. I see it all, I see it now. I got the eye of the tiger, a fighter, dancing through the fire. 'Cause I am a champion and you're gonna hear me roar. Louder, louder than a lion. Cause I am a champion and you're gonna hear me roar. Oh oh oh oh oh oh. You're gonna hear me roar. Now I'm floating like a butterfly. Stinging like a bee I earned my stripes. I went from zero, to my own hero. You held me down, but I got up. Already brushing off the dust. You hear my voice, your hear that sound. Like thunder, gonna shake your ground. You held me down, but I got up. Get ready 'cause I've had enough. I see it all, I see it now. I got the eye of the tiger, a fighter, dancing through the fire. 'cause I am a champion and you're gonna hear me roar. Louder, louder than a lion. 'cause I am a champion and you're gonna hear me roar. Oh oh oh oh oh oh. You're gonna hear me roar. Oh oh oh oh oh oh. You're gonna hear me roar. Roar-or, roar-or, roar-or. I got the eye of the tiger, a fighter, dancing through the fire. 'Cause I am a champion and you're gonna hear me roar. Louder, louder than a lion. 'Cause I am a champion and you're gonna hear me roar. Oh oh oh oh oh oh. You're gonna hear me roar. Oh oh oh oh oh oh. You're gonna hear me roar"
i kissed a girl,"This was never the way I planned. Not my intention. I got so brave, drink in hand. Lost my discretion. It's not what, I'm used to. Just wanna try you on. I'm curious for you. Caught my attention. I kissed a girl and I liked it. The taste of her cherry chapstick. I kissed a girl just to try it. I hope my boyfriend don't mind it. It felt so wrong. It felt so right. Don't mean I'm in love tonight. I kissed a girl and I liked it. I liked it. No, I don't even know your name. It doesn't matter. Your my experimental game. Just human nature. It's not what good girls do. Not how they should behave. My head gets so confused. Hard to obey. I kissed a girl and I liked it. The taste of her cherry chapstick. I kissed a girl just to try it. I hope my boyfriend don't mind it. It felt so wrong. It felt so right. Don't mean I'm in love tonight. I kissed a girl and I liked it. I liked it. Us girls we are so magical. Soft skin, red lips, so kissable. Hard to resist so touchable. Too good to deny it. Ain't no big deal, it's innocent. I kissed a girl and I liked it. The taste of her cherry chapstick. I kissed a girl just to try it. I hope my boyfriend don't mind it. It felt so wrong. It felt so right. Don't mean I'm in love tonight. I kissed a girl and I liked it. I liked it"
dark horse (feat. juicy j),"Yeah, ya'll know what it is. Katy Perry, Juicy J. I knew you were. You were gonna come to me. And here you are. But you better choose carefully. 'Cause I, I'm capable of anything. Of anything and everything. Make me your Aphrodite. Make me your one and only. But don't make me your enemy, your enemy, your enemy. So you wanna play with magic. Boy, you should know whatcha falling for. Baby do you dare to do this?. Cause I'm coming atcha like a dark horse. Are you ready for, ready for. A perfect storm, perfect storm. Cause once you're mine, once you're mine. There's no going back. Mark my words. This love will make you levitate. Like a bird. Like a bird without a cage. But down to earth. If you choose to walk away, don't walk away. It's in the palm of your hand now baby. It's a yes or no, no maybe. So just be sure before you give it all to me. All to me, give it all to me. So you wanna play with magic. Boy, you should know whatcha falling for. Baby do you dare to do this. Cause I'm coming atcha like a dark horse. Are you ready for, ready for. A perfect storm, perfect storm. Cause once you're mine, once you're mine. There's no going back. (Juicy J). She's a beast. I call her Karma. She eat your heart out. Like Jeffrey Dahmer. Be careful. Try not to lead her on. Shawty's heart was on steroids. Cause her love is so strong. You may fall in love. When you meet her. If you get the chance you better keep her. She's sweet as pie but if you break her heart. She turn cold as a freezer. That fairy tale ending. With a knight in shining armor. She can be my Sleeping Beauty. I'm gon' put her in a coma. Woo!. Damn I think I love her. Shawty so bad. I'm sprung and I don't care. She got me like a roller coaster. Turn the bedroom into a fair. Her love is like a drug. I was tryna hit it and quit it. But lil'mama so dope. I messed around and got addicted. So you wanna play with magic. Boy you should know what you're fallin' for. (You should know). Baby do you dare to do this. Cause I'm comin' at you like a dark horse. (Like a dark horse). Are you ready for. Ready for (Ready for). A perfect storm. Perfect storm (A perfect storm). Cause once you're mine. Once you're mine (ohh). There's no goin' back"
the one that got away,"Summer after high school. When we first met. We'd make out in your Mustang. To Radiohead. And on my 18th birthday. We got matching tattoos. Used to steal your parent's liquor. And climb to the roof. Talk about our future. Like we had a clue. Never planned that one day. I'd be losing you. In another life,. I would be your girl. We'd keep all our promises. Be us against the world. In another life. I would make you stay. So I don't have to say. You were the one that got away. The one that got away. I was june and you were my johnny cash. Never one without the other. We made a pact. Sometimes when I miss you. I put those records on. Someone said you had your tattoo removed. Saw you downtown. Singing the blues. It's time to face the music. I'm no longer your muse. In another life. I would be your girl. We'd keep all our promises. Be us against the world. In another life. I would make you stay. So I don't have to say. You were the one that got away. The one that got away. The one. The one. The one. The one that got away. All this money. Can't buy me a time machine, no. Can't replace you with a million rings, no. I should've told you. What you meant to me, whoa. 'cause now I pay the price. In another life. I would be your girl. We'd keep all our promises. Be us against the world. In another life. I would make you stay. So I don't have to say. You were the one that got away. The one that got away. The one (the one). The one (the one). The one (the one). In another life. I would make you stay. So I don't have to say. You were the one that got away. The one that got away"
teenage dream,"You think I'm pretty without any makeup on. You think I'm funny when I tell the punchline wrong. I know you get me so I let my walls come down, down. Before you met me I was alright but. Things were kinda heavy, you brought me to life. Now every February you'll be my valentine, valentine. Let's go all the way tonight, no regrets, just love. We can dance until we die, you and I will be young forever. You make me feel like I'm livin' a teenage dream. The way you turn me on, I can't sleep. Let's run away and don't ever look back. Don't ever look back. My heart stops when you look at me. Just one touch now baby I believe this is real. So take a chance and don't ever look back. Don't ever look back. We drove to Cali and got drunk on the beach. Got a motel and built a fort out of sheets. I finally found you. My missing puzzle piece. I'm complete. Let's go all the way tonight, no regrets, just love. We can dance until we die, you and I will be young. forever. You make me feel like I'm livin' a teenage dream. The way you turn me on, I can't sleep. Let's run away and don't ever look back. Don't ever look back. My heart stops when you look at me. Just one touch now baby I believe this is real. So take a chance and don't ever look back. Don't ever look back. Imma get your heart racing in my skin tight jeans. Be your teenage dream tonight. Let you put your hands on me in my skin tight jeans. Be your teenage dream tonight. You make me feel like I'm livin' a teenage dream. The way you turn me on, I can't sleep. Let's run away and don't ever look back. Don't ever look back. My heart stops when you look at me. Just one touch now baby I believe this is real. So take a chance and don't ever look back. Don't ever look back. Imma get your heart racing in my skin tight jeans. Be your teenage dream tonight. Let you put your hands on me in my skin tight jeans. Be your teenage dream tonight"
hot n' cold,"You change your mind. Like a girl changes clothes. Yeah you, PMS. Like a bitch. I would know. And you always think. Always speak. Cryptically. I should know. That you're no good for me. {CHORUS}. Cause you're hot then you're cold. You're yes then you're no. You're in and you're out. You're up and you're down. You're wrong when it's right. It's black and it's white. We fight, we break up. We kiss, we make up. You, You don't really want to stay, no. You, but you don't really want to go-o. You're hot then you're cold. You're yes then you're no. You're in and you're out. You're up and you're down. We used to be. Just like twins. So in sync. The same energy. Now's a dead battery. Used to laugh bout nothing. Now you're plain boring. I should know that. you're not gonna change. {CHORUS}. Cause you're hot then you're cold. You're yes then you're no. You're in and you're out. You're up and you're down. You're wrong when it's right. It's black and it's white. We fight, we break up. We kiss, we make up. You, You don't really want to stay, no. You, but you don't really want to go-o. You're hot then you're cold. You're yes then you're no. You're in and you're out. You're up and you're down. Someone call the doctor. Got a case of a love bi-polar. Stuck on a roller coaster. Can't get off this ride. You change your mind. Like a girl changes clothes. {CHORUS}. Cause you're hot then you're cold. You're yes then you're no. You're in and you're out. You're up and you're down. You're wrong when it's right. It's black and it's white. We fight, we break up. We kiss, we make up. Cause you're hot then you're cold. You're yes then you're no. You're in and you're out. You're up and you're down. You're wrong when it's right. It's black and it's white. We fight, we break up. We kiss, we make up. You, You don't really want to stay, no. You, but you don't really want to go-o. You're hot then you're cold. You're yes then you're no. You're in and you're out. You're up and you're down"
e.t. (feat. kanye west),"(Kanye West). I got a dirty mind. I got filthy ways. I'm tryin' to bathe my ape. In your milky way. I'm a legend, I'm irreverent, I'll be reverend. I'll be so faaaaa-ar up. We dont give a f-ck. Welcome to the danger zone. Step into the fantasy. You are not invited to. The other side of sanity. They callin me an alien. A big-headed astronaut. Maybe it's because your boy. Yeezy get ass a lot. (Katy Perry). You're so hypnotizing. Could you be the devil, could you be an angel. Your touch, magnetizing. Feels like I am floating, leaves my body glowing. They say be afraid. You're not like the others, futuristic lover. Different DNA, they don't understand you. You're from a whole 'nother world. A different dimension. You open my eyes. And I'm ready to go, lead me into the light. Kiss me, ki-ki-kiss me. Infect me with your loving, fill me with your poison. Take me, ta-ta-take me. Wanna be your victim, ready for abduction. Boy, you're an alien, your touch so foreign. It's supernatural, extra-terrestrial. You're so supersonic. Wanna feel your powers, stun me with your laser. Your kiss is cosmic, every move is magic. You're from a whole 'nother world. A different dimension. You open my eyes. And I'm ready to go, lead me into the light. Kiss me, ki-ki-kiss me. Infect me with your loving, fill me with your poison. Take me, ta-ta-take me. Wanna be your victim, ready for abduction. Boy, you're an alien, your touch so foreign. It's supernatural, extra-terrestrial. This is transcendental, on another level. Boy, you're my lucky star. I wanna walk on your wavelength. And be there when you vibrate. For you I'll risk it all. (Kanye West). I know a bar out in mars. Where they drivin' spaceships. Instead of cars. Cop a Prada space suit about the stars. Getting stupid high straight up out the jars. Pockets on shrek, rockets on deck. Tell me what's next, Alien sex?. I'ma disrobe you. Then I'ma probe you. See I abducted you. So I tell you what to do. (Katy Perry). Kiss me, ki-ki-kiss me. Infect me with your loving, fill me with your poison. Take me, ta-ta-take me. Wanna be your victim, ready for abduction. Boy, you're an alien, your touch so foreign. It's supernatural, extra-terrestrial. Extra-terrestrial. Extra-terrestrial. Boy, you're an alien, your touch so foreign. It's supernatural, extra-terrestrial"
chained to the rhythm (feat. skip marley),"Are we crazy?. Living our lives through a lens. Trapped in our white picket fence. Like ornaments. So comfortable, we're living. in a bubble, bubble. So comfortable, we cannot see. the trouble, trouble. Aren't you lonely. Up there in utopia?. Where nothing will ever be enough. Happily numb. So comfortable, we're living. in a bubble, bubble. So comfortable, we cannot. see the trouble, trouble. So put. Your rose colored glasses on, and party on. Turn it up, it's your favorite song. Dance, dance, dance to the distortion. Turn it up, keep it on repeat. Stumbling around like a wasted zombie. Yeah, we think we're free. Drink, this one is on me. We're all chained to the rhythm. To the rhythm, to the rhythm. Turn it up, it's your favorite song. Dance, dance, dance to the distortion. Turn it up, keep it on repeat. Stumbling around like a wasted zombie. Yeah, we think we're free. Drink, this one is on me. We're all chained to the rhythm. To the rhythm, to the rhythm. Are we tone deaf?. Keep sweeping it under the mat. Thought we can do better than that. I hope we can. So comfortable, we're living. in a bubble, bubble. So comfortable, we cannot see. the trouble, trouble. So put. Your rose colored glasses on, and party on. Turn it up, it's your favorite song. Dance, dance, dance to the distortion. Turn it up, keep it on repeat. Stumbling around like a wasted zombie. Yeah, we think we're free. Drink, this one is on me. We're all chained to the rhythm. To the rhythm, to the rhythm. Turn it up, it's your favorite song. Dance, dance, dance to the distortion. Turn it up, keep it on repeat. Stumbling around like a wasted zombie. Yeah, we think we're free. Drink, this one is on me. We're all chained to the rhythm. To the rhythm, to the rhythm. It is my desire. Break down the walls. To connect, inspire, yeah. Up in your high place, liars. Time is ticking for the empire. The truth they feed is feeble. As so many times before. They greed over the people. They're stumbling, fumbling. And we about to riot. They woke up, they woke up the lions. Turn it up, it's your favorite song. Dance, dance, dance to the distortion. Turn it up, keep it on repeat. Stumbling around like a wasted zombie. Yeah, we think we're free. Drink, this one is on me. We're all chained to the rhythm. To the rhythm, to the rhythm. Turn it up. Turn it up. It goes on, and on, and on. It goes on, and on, and on. It goes on, and on, and on. 'Cause we're all chained to the rhythm"
california gurls (feat. snoop dogg),"I know a place. Where the grass is really greener. Warm, wet and wild. There must be something in the water. Sippin, gin and juice. Layin' underneath the palm trees. The Boys break their necks. Tryin' to creep a little sneak peek (at us). You can travel the world. But nothing comes close to the golden coast. Once you party with us. You'll be falling in love. California gurls, we're unforgettable. Daisy dukes bikinis on top. Sun kissed skin, so hot, will melt your popsicle. California gurls, we're undeniable. Fine, fresh, fierce we got it on lock. West coast represent, now put your hands up. ""Sex on the beach"". We got sand in our stilettos. We freak in my Jeep. Snoop Doggy Dogg on the stereo. You can travel the world. But nothing comes close to the golden coast. Once you party with us. You'll be falling in love. California gurls, we're unforgettable. Daisy dukes, bikinis on top. Sun kissed skin, so hot, will melt your popsicle. California girls, we're undeniable. Fine, fresh, fierce, we got it on lock. West coast represent, now put your hands up. Tone, Tan, Fit and ready. Turn it up 'cos it's getting heavy. Wild wild west coast. These are the girls I love the most. I mean, the ones. I mean like she's the one. Kiss her, touch her, squeeze her bones. The girls a freak, she drive a Jeep. In Laguna beach. I'm Ok, I won't play 'em. I love the bay just like I love L.A.. Venice Beach and Palm Springs. Summertime is everything. Homeboys bangin out. I like ass hangin out. Bikkinis, with kinis martinis, no weenies. Just the King and Queeny. Katy my lady. Lookie here baby. I'm all up on Ya. 'Cos you represent California. California gurls, we're unforgettable. Daisy dukes, bikinis on top. Sun kissed skin, so hot, will melt your popsicle. California gurls, we're undeniable. Fine, fresh, fierce, we got it on lock. West coast represent, now put your hands up. (California). California gurls. (California). I wish they could all be California gurls. (California). I really wish you all could be California gurls"
