breathe me (metwally edit),"Help, I have done it again. I have been here many times before. Hurt myself again today. And the worst part is there's no one else to blame. Be my friend. Hold me, wrap me up. Unfold me, I am small and needy. Warm me up and breathe me. Ouch, I have lost myself again. Lost myself and I am nowhere to be found. Yeah, I think that I might break. Lost myself again and I feel unsafe. Be my friend. Hold me, wrap me up. Unfold me, I am small and needy. Warm me up and breathe me. Be my friend. Hold me, wrap me up. Unfold me, I am small and needy. Warm me up and breathe me"
bring it to me,"Seven days, seven nights. I've not tasted your delight. Sing my song, make me long for your. For your gordly stung love bites. Feed me this, feed me that. Put your finger on my map. Ride my seas, kiss me please. Can you find my honey trap?. Bring me jewels, bring me fools. Bring me rhythm, soul, and blues. Feed me this, feed me that. Bring me nothing less than. Bring it to me on a plate. Bring it to me on a plate. Bring it to me on a plate. While you seduce me. Bring it to me on a plate. Bring it to me on a plate. Bring it to me on a plate. but bring it loosely. Bring me joy, bring me freedom. Bring the world so we can feed 'em. Bring me peace, bring relief. Drop your arms, cause we don't need 'em. Bring me hugs, bring me love. Bring me seventeen white doves. Ride my seas, kiss me please. Bring me all the stars above. Bring it to me on a plate. Bring it to me on a plate. Bring it to me on a plate. while you seduce me. Bring it to me on a plate. Bring it to me on a plate. Bring it to me on a plate. but bring it loosely. Bring it to me on a plate. Bring it to me on a plate. Bring it to me on a plate. while you seduce me. Bring it to me on a plate. Bring it to me on a plate. Bring it to me on a plate. but bring it loosely. Bring it to me on a plate. Bring it to me on a plate. Bring it to me on a plate. while you seduce me. Bring it to me on a plate. Bring it to me on a plate. Bring it to me on a plate. but bring it loosely"
bring night,"Bring Night!. Bring the night on!. Bring a little bit of dance,. bring a little bit of song! Yea!. Bring Night!. Bring the night on!. I'm not sure I can wait. And this day has felt so long, yeah!. Bring Night!. Bring the night on!. The music cuts into me. And I know it can't be wrong, yeah. Bring Night!. Bring the night on!. 'Cuz all that we are after. Is a little bit of fun. Chase your shadow 'til the sun goes down. Chase your shadow 'til the sun goes down. Bring Night!. Bring the night on!. Bring me the moon and stars. And send away the sun. Bring Night!. Bring the night on!. Or maybe if I'm lucky. I'll end up in your arms. Chase your shadow 'til the sun goes down!. Chase your shadow 'til the sun goes down!. Chase your shadow 'til the sun goes down!. Chase your shadow 'til the sun goes down!. Chase your shadow 'til the sun goes down!. Chase your shadow 'til the sun goes down!. Bring Night! Bring the night on!"
broken biscuit,I'm a Broken Biscuit. From the cookie jar. I'm a total misfit. In the puzzle that's so far. Careful not to crush me. In those hungry hands. Careful not to rush me. Into this fine romance. I stand under the weight of your words. Hoping you won't find me. I'm terrified of everything I've heard. Don't swallow. I'm a damaged dollar. That no one wants to change. I'm a bunch of flowers. That need to be arranged. Careful what you wish for. Careful what you say. I've lowered all my armor. Risking the pain again. I stand under the weight of your words. Hoping you won't find me. I'm terrified of everything I've heard. Don't swallow. I'm standing on the edge of your words. That is where you'll find me. I'm paralyzed by all the things that hurt. But I'm coming. I stand under the weight of your words. Hoping you won't find me. I'm terrified of everything I've heard. Don't swallow. I'm standing on the edge of your words. Standing on the edge of your words. I'm paralyzed by all the things that hurt. But I'm coming
broken glass,"Laying down in your arms. I don't wanna fight anymore. Rough seas will be calm. I'm home while we weather the storm. We fall down like dogs playing dead. Well our love's not worth playing chicken with. I'm not discarding you like broken glass. There are no winners when the die is cast. There's only tears when it's the final dance. So don't give up, it's just young lovers' romance. So don't give up, it's just young lovers' romance. This too shall past. We're right where we're meant to be. There's things I don't ask. What I don't know can't hurt me. We fall down like dogs playing dead. Well our love's not worth playing chicken with. I'm not discarding you like broken glass. There are no winners when the die is cast. There's only tears when it's the final dance. So don't give up, it's just young lovers' romance. So don't give up, it's just young lovers' romance. So don't give up, it's just young lovers' romance. So don't give up, it's just young lovers' romance. I'm not discarding you like broken glass. There are no winners when the die is cast. There's only tears when it's the final dance. So don't give up, it's just young lovers' romance. I'm not discarding you like broken glass. There are no winners when the die is cast. There's only tears when it's the final dance. So don't give up, it's just young lovers' romance. Don't give up, it's just young lovers' romance. Don't give up, it's just young lovers' romance. I'm not discarding you like broken glass. I'm not discarding you like broken glass. I'm not discarding you like broken glass. So don't give up, it's just young lovers' romance"
burn the pages,"You're dark grey like a storm cloud. Swelling up with rain. That is desperate to be let out. And I know it's a heavy load. Carrying those tears around. Carrying those fears around. Worry makes the world go round. You're twisted up like a slipknot. Tied by a juicehead. Who just took his t shot, and I know. There's a hungry dog tugging at your frayed ends. But he's just playing with you. He just wants to be your friend. So don't worry, don't worry. I'm here by your side. By your side, by your side. We're letting go tonight!. Yesterday is gone and you will be ok. Place your past in to a book, burn the pages. Let 'em cook oh. Yesterday is dead and gone and so today. Place your past in to a book, burn the pages. Let em cook. Eyes stinging from the black smoke. New hope. Loose rope, risen from the undertow. All is well. We welcome the cry, of the dark night sky. Swallow me peacefully. Follow my heart back inside. So don't worry, don't worry. I'm here by your side. By your side, by your side. We're letting go tonight!. Yesterday is gone and you will be Ok. Place your past in to a book, burn the pages. Let 'em cook oh. Yesterday is dead and gone and so today. Place your past in to a book, burn the pages. Let em cook. Don't worry, don't worry. I'm here by your side. By your side, by your side. We're letting go tonight!. Yesterday is gone and you will be Ok. Place your past in to a book, burn the pages. Let 'em cook oh. Yesterday is dead and gone and so today. Place your past in to a book, burn the pages. Let em cook"
butterflies,"We've been to the top, we've been to the bottom. We've known everything and forgotten, yeah. You've kicked me around, you've wrapped me in cotton. You've carried our load and you've shot them. Oh yes the butterflies are still there. Oh yes the butterflies are still there. We've argued by the baggage claim. We've accepted and we've laid blame. We've drank Sangthip in monsoonal rain. We've felt separate and we've felt the same. Oh yes the butterflies are still there. Oh yes the butterflies are still there. Oh yes the butterflies are still there. Oh yes the butterflies are still there. We've shared joy and we've shared pain. We've shared guilt and we've shared shame. We've bought into teh stupid games. We've freed each offer and we laid claim. Oh yes the butterflies are still there. Oh yes the butterflies are still there. Oh yes the butterflies are still there. Oh yes the butterflies are still there. Because we came from the same cocoon"
buttons,"You got me pushing imaginary buttons. Step away from me lover, away from me lover. You got me counting imaginary schoolchildren. Get away from me lover, away from me lover. Yes I can see that your carpet is animated. Walk away from me lover, away from me lover. Yes I see open wounds in everyone I've dated. Away from me lover, get away from me lover. I am no good for you. I'm seeing ghosts in everything I do. I am no good for you. I'm seeing ghosts in everything I do. I am no good for you. I'm seeing ghosts in everything I do. Oh oh oh oh. I am no good for you. I'm seeing ghosts in everything I do. Oh oh oh oh. You got me turning all the lights on and off. Walk away from me lover, away from me lover. When will you see that I am carrying this stuff. Walk away from me lover, away from me lover. Can't you see that I am losing my marbles. It's marvellous losing another, losing another. I am no good for you. I'm seeing ghosts in everything I do. I am no good for you. I'm seeing ghosts in everything I do. I am no good for you. I'm seeing ghosts in everything I do. Oh oh oh oh. I am no good for you. I'm seeing ghosts in everything I do. Oh oh oh oh. Oh oh oh walk away from me lover, away from me lover. Oh oh oh get away from me lover, away from me lover. Oh oh oh step away from me lover, away from me lover. Oh oh oh walk away from me lover, away from me lover"
california dreamin',"All the leaves are brown. And the sky is grey. I've been for a walk. On a winter's day. I'd be safe and warm. If I was in L. A. California dreaming. On such a winter's day. All the leaves are brown. And the sky is grey. I've been for a walk. On a winter's day. I'd be safe and warm. If I was in L. A. California dreaming. On such a winter's day. Stopped into a church. I passed along the way. Well, I got down on my knees. And I pretend to pray. You know the preacher likes the cold. He knows I'm gonna stay. California dreaming. On such a winter's day. All the leaves are brown (all the leaves are brown). And the sky is grey (and the sky is grey). I've been for a walk (I've been for a walk). On a winter's day (on a winter's day). If I didn't know (If I didn't know). I could leave today (I could leave today). California dreaming (California dreaming). On such a winter's day. California dreaming on such a winter's day. California dreaming. On such a winter's day"
candy cane lane,"Take a trip down. Candy Cane Lane with me. It's the cutest thing. I swear you'll ever see, it's the best. So get dressed, and impressed. You and the colors on the rainbow. Take a trip down. the Candy Cane Lane with me. It's so magical. Let's go in your dreams, it's the best. So get dressed, and impressed. You and the lights on the window. Red and yellow and pink and green. Orange and purple and blue. Christmas is waiting for you. Christmas is waiting for you. Red and yellow and pink and green. Orange and purple and blue. Christmas is waiting for you. Christmas is waiting for you. Candy Cane Lane, bring a friend. This holiday. Bring a friend who loves to play. We'll eat all the candy canes. Oh, Candy Cane Lane, bring a friend. This holiday. Bring a friend who loves to play. we'll eat all the candy canes. Candy canes. We'll eat candy canes. Take a trip down. Candy cane lane with me. I'll call Rudolph down. To meet us in the street. We can dance, he can prance. There's no can'ts. 'Cause here everything is possible. Take a trip down. The Candy Cane Lane with me. Let's get Santa out and get him on his feet. We can dance, holding hands. Ain't no can'ts. 'Cause here everything is possible. Red and yellow and pink and green. Orange and purple and blue. Christmas is waiting for you. Christmas is waiting for you. Red and yellow and pink and green. Orange and purple and blue. Christmas is waiting for you. Christmas is waiting for you. Candy Cane Lane. Bring a friend this holiday. Bring a friend who loves to play. We'll eat all the candy canes. Oh, Candy Cane Lane. Bring a friend this holiday. Bring a friend who loves to play. We'll eat all the candy canes. Candy canes. We'll eat candy canes"
cares at the door,"Everyone that's on your street. Is looking for the perfect beat. And all the things you seek to find. Are sitting here in 4/4 time. So turn your faces to the sky. There isn't long until you die. So take your partner by the hand. And give them all the love you can. You, you'll get your way. So for today, just leave your cares at the door. Yeah, you'll be okay. So for today, just leave your cares at the door. Everyone around the world. Is crying out for a lovebird. And everyone to cross your path. Is looking for their other half. And all the stars I fail to see. Are all the boys and girls for me. So take your partner by the hand. And give them all the love you can. You, you'll get your way. So for today, just leave your cares at the door. Yeah, you'll be okay. So for today, just leave your cares at the door. You, you'll get your way. So for today, just leave your cares at the door. Yeah, you'll be okay. So for today, just leave your cares at the door. You, you'll get your way. So for today, just leave your cares at the door. Yeah, we'll be okay. So for today, just leave your cares at the door. Yeah, you'll get your way. So for today, just leave your cares at the door. Yeah, we'll be okay. So for today, just leave your cares at the door"
cellophane,"Look at me, I'm such a basket case. Delivered to you wrapped in cellophane. Waiting on your doorstep every day. Delivery, a basket filled with pain. Patience is your virtue, saint o' mine. I'd have fallen through the cracks. Without your love tonight. I'm your groundhog. And I'm skating on thin ice. But you see me at your feet and carry me inside. Can't you see. I'm wrapped in cellophane. Watch the blood pump through my veins. Electricity floods my brain. Can't hide the pain. Can't hide the pain. When you're wrapped in cellophane. Look at me I'm such a basket case. While I fall apart. You'll hide all my pills again. And all the things I need to hear you say. You'll watch as all my thoughts. Get right back on the train. Can't you see. I'm wrapped in cellophane. Watch the blood pump through my veins. Electricity floods my brain. Can't hide the pain. Can't hide the pain. When you're wrapped in cellophane. Can't you see. I'm wrapped in cellophane. Watch the blood pump through my veins. Electricity floods my brain. Can't hide the pain. Can't hide the pain. When you're wrapped in cellophane"
chandelier,"Party girls don't get hurt. Can't feel anything, when will I learn. I push it down, push it down. I'm the one ""for a good time call"". Phone's blowin' up, they're ringin' my doorbell. I feel the love, feel the love. 1, 2, 3 1, 2, 3 drink. 1, 2, 3 1, 2, 3 drink. 1, 2, 3 1, 2, 3 drink. Throw them back, till I lose count. I'm gonna swing from the chandelier. From the chandelier. I'm gonna live like tomorrow doesn't exist. Like it doesn't exist. I'm gonna fly like a bird through the night. Feel my tears as they dry. I'm gonna swing from the chandelier. From the chandelier. And I'm holding on for dear life. Won't look down, won't open my eyes. Keep my glass full until morning light. 'Cause I'm just holding on for tonight. Help me, I'm holding on for dear life. Won't look down won't open my eyes. Keep my glass full until morning light. 'Cause I'm just holding on for tonight. On for tonight. Sun is up, I'm a mess. Gotta get out now, gotta run from this. Here comes the shame, here comes the shame. 1, 2, 3 1, 2, 3 drink. 1, 2, 3 1, 2, 3 drink. 1, 2, 3 1, 2, 3 drink. Throw them back till I lose count. I'm gonna swing from the chandelier. From the chandelier. I'm gonna live like tomorrow doesn't exist. Like it doesn't exist. I'm gonna fly like a bird through the night. Feel my tears as they dry. I'm gonna swing from the chandelier. From the chandelier. And I'm holding on for dear life. Won't look down, won't open my eyes. Keep my glass full until morning light. 'Cause I'm just holding on for tonight. Help me, I'm holding on for dear life. Won't look down won't open my eyes. Keep my glass full until morning light. 'Cause I'm just holding on for tonight. On for tonight. On for tonight. 'Cause I'm just holding on for tonight. 'I'm just holding on for tonight. On for tonight. On for tonight. 'Cause I'm just holding on for tonight. 'Cause I'm just holding on for tonight. 'I'm just holding on for tonight. On for tonight. On for tonight"
chandelier (piano version),"Party girls don't get hurt. Can't feel anything, when will I learn. I push it down, push it down. I'm the one ""for a good time call"". Phone's blowin' up, they're ringin' my doorbell. I feel the love, feel the love. 1, 2, 3 1, 2, 3 drink. 1, 2, 3 1, 2, 3 drink. 1, 2, 3 1, 2, 3 drink. Throw em back, till I lose count. I'm gonna swing from the chandelier, from the chandelier. I'm gonna live like tomorrow doesn't exist. Like it doesn't exist. I'm gonna fly like a bird through the night. Feel my tears as they dry. I'm gonna swing from the chandelier, from the chandelier. And I'm holding on for dear life. Won't look down, won't open my eyes. Keep my glass full until morning light. 'Cause I'm just holding on for tonight. Help me, I'm holding on for dear life. Won't look down won't open my eyes. Keep my glass full until morning light. 'Cause I'm just holding on for tonight. On for tonight. Sun is up, I'm a mess. Gotta get out now, gotta run from this. Here comes the shame, here comes the shame. 1, 2, 3 1, 2, 3 drink. 1, 2, 3 1, 2, 3 drink. 1, 2, 3 1, 2, 3 drink. Throw em back till I lose count. I'm gonna swing from the chandelier, from the chandelier. I'm gonna live like tomorrow doesn't exist. Like it doesn't exist. I'm gonna fly like a bird through the night. Feel my tears as they dry. I'm gonna swing from the chandelier, from the chandelier. And I'm holding on for dear life. Won't look down, won't open my eyes. Keep my glass full until morning light. 'Cause I'm just holding on for tonight. Help me, I'm holding on for dear life. Won't look down won't open my eyes. Keep my glass full until morning light. 'Cause I'm just holding on for tonight. On for tonight. On for tonight. 'Cause I'm just holding on for tonight. 'Cause I'm just holding on for tonight. On for tonight. On for tonight. 'Cause I'm just holding on for tonight. 'Cause I'm just holding on for tonight. 'Cause I'm just holding on for tonight. On for tonight. On for tonight"
cheap thrills,"Come on. Come on (turn the radio on). It's Friday night and I won't be long. Gotta do my hair (I put my make up on). It's Friday night and I won't be long. Till I hit the dance floor. Hit the dance floor!. I got all I need. No I ain't got cash!. No I ain't got cash!. But I got you baby. Baby I don't need dollar bills to have fun tonight. (I love cheap thrills...). Baby I don't need dollar bills to have fun tonight. (I love cheap thrills...). But I don't need no money. As long as I can feel the beat. I don't need no money. As long as I keep dancing. Come on, come on, turn the radio on. It's Saturday and I won't be long. Gotta paint my nails, put my high heels on. It's Saturday and I won't be long. Till I hit the dance floor. Hit the dance floor!. I got all I need!. No I ain't got cash. No I ain't got cash. But I got you baby. Baby I don't need dollar bills to have fun tonight. (I love cheap thrills). Baby I don't need dollar bills to have fun tonight. (I love cheap thrills). But I don't need no money. As long as I can feel the beat. I don't need no money. As long as I keep dancing. (I love cheap thrills!). (I love cheap thrills!). I don't need no money. As long as I can feel the beat. I don't need no money. As long as I keep dancing. (Oh, oh). Baby I don't need dollar bills to have fun tonight. (I love cheap thrills). Baby I don't need dollar bills to have fun tonight. (I love cheap thrills). But I don't need no money. As long as I can feel the beat. I don't need no money. As long as I keep dancing. Na, na, na, na, na, na, na. (I love cheap thrills)"
cheap thrills (feat. sean paul),"[sean paul]. Up with it girl. Rock with it girl. Show dem it girl (bada bang bang). Bounce with it girl. Dance with it girl. Get with it girl (bada bang bang). [sia]. Come on, come on, turn the radio on. It's friday night and I won't be long. Gotta do my hair,. I put my make up on. It's friday night and I won't be long. Til I hit the dance floor (bada bang). Hit the dance floor (bada bang). I got all I need (sia). No I ain't got cash. No I ain't got cash. But I got you baby. (just you and me). Baby I don't need dollar bills. To have fun tonight. (I love cheap thrills). Baby I don't need dollar bills. To have fun tonight. (I love cheap thrills). But I don't need no money. You worth more than diamonds, more than gold. As long as I can feel the beat. Mek di beat jus tek control. I don't need no money. You're more than diamonds, more than gold. As long as I keep dancing. Free up yourself, get outa control. Come on, come on, turn the radio on. It's saturday and I won't be long. Gotta paint my nails, put my high heels on. It's saturday and I won't be long. Til I hit the dance floor (bada bang). Hit the dance floor (bada bang). I got all I need (sia). No I ain't got cash. No I ain't got cash. But I got you baby. (just you and me). Baby I don't need dollar bills. To have fun tonight. (I love cheap thrills). Baby I don't need dollar bills. To have fun tonight. (I love cheap thrills). But I don't need no money. You worth more than diamonds, more than gold. As long as I can feel the beat. Mek di beat jus tek control. I don't need no money. You're more than diamonds, more than gold. As long as I keep dancing. Free up yourself, get outa control. [sean paul]. Me and you girl, you and me. Drop it to di floor an mek. Mi see your energy because. Mi nah play na hide an seek. Wah fi see di ting you have. Weg mek me feel weak girl. Cause anytime you wine and kotch it. Di selector pull it up an pull. It pon repeat girl. I'm nah touch a dollar in my pocket. Cause nuttin in this world. Ain't more dan what you worth. But I don't need no money. You worth more than diamonds, more than gold. As long as I can feel the beat. Mek di beat jus tek control. I don't need no money. You worth more than diamonds, more than gold. As long as I keep dancing. Free up yourself, get outa control. Oh, oh. Baby I don't need dollar bills. To have fun tonight. (I love cheap thrills). Baby I don't need dollar bills. To have fun tonight. (I love cheap thrills). But I don't need no money. You worth more than diamonds, more than gold. As long as I can feel the beat. Mek di beat jus tek control. I don't need no money. You're more than diamonds, more than gold. As long as I keep dancing. Free up yourself, get outa control. La, la, la, la, la, la. (I love cheap thrills). La, la, la, la, la, la. (I love cheap thrills). La, la, la, la, la, la. (I love cheap thrills). La, la, la, la, la, la. (I love cheap thrills)"
clap your hands,"I've been neglecting the good things. What I mean is I need the good things. I'm finding the light in the good things. I've might need help to see the good things. Oh. Shake me out of my misery, woah woah, oh, oh. Oh, oh, make me. Get out and wiggle it, oh, oh, oh. Clap your hands, clap your hands. Turn the lights on my nights this is life. And we only get once chance. Oh, clap your hands, clap your hands. Come on dance, take a chance on romance. We only get one shot at love. Oh, clap your hands, clap your hands. Turn the lights on my nights this is life. And we only get once chance. Oh, clap your hands, clap your hands. Come on dance, take a chance on romance. We only get one shot at love. Oh, clap your hands, clap your hands. I'm trying to fly in the good things. I'm finding this might be a good thing. Shake me out of my misery woah, oh, oh. Oh, oh, make me. Get out and wiggle it oh, oh, oh. Clap your hands, clap your hands. Turn the lights on my nights this is life. And we only get once chance. Oh, clap your hands, clap your hands. Come on dance, take a chance on romance. We only get one shot at love. Oh, clap your hands, clap your hands. Turn the lights on my nights this is life. And we only get once chance. Oh, clap your hands, clap your hands. Come on dance, take a chance on romance. We only get one shot at love. Oh, clap your hands, clap your hands. Crédito: W@GNER LEOPOLDINO"
cloud,"While away the hours. Into something new. Throw away the flowers. They make you feel blue. Throwing stones at strangers. Waiting for the fight. Throwing stones at birds who. Struggle to take flight. I am a dark cloud swelling with rain. I am a dark cloud swelling with rain. Get it out your system. Get it out of you. Send them home with blisters. Send them home, with truth. Send away the doubters. Blind them with with your hoof. Try to save the doubters. Try to sell good news. I am a dark cloud swelling with rain. I am a dark cloud swelling with rain. I am a dark cloud swelling with rain. I am a dark cloud swelling with rain. I am a dark cloud swelling with rain. I am a dark cloud swelling with rain. I am a dark cloud swelling with rain. I am a dark cloud swelling with rain"
confetti,"We had love so strong. My heart couldn't take it. You took it in your hands and resuscitate it. You said: me and you against the world. You said: you and me forever girl. I felt every cell fall in love with you, but. I watched you slip. Slip away, no explanation. You on your phone. Your Laptop or on your playstation. I stared at the diamond. On my finger and I waited. But the truth never came. But I know her name, so see you later. No, I won't miss you. I won't cry, I don't regret it. No, I won't stand for it. No, I don't need confetti. And you can treat another to your lies. You'll never get it. I'd rather walk alone. Than let them throw dirty confetti. I'd rather walk alone. I'd rather walk alone. I'd rather walk alone. Than let them throw dirty confetti. You hurt my pride, part of me die. But all of that's ego. And the house we lived in had no doors. And it had no windows. You said: I'm hangin' with the boys. You said: workin' late to pay our bills. But I found lipstick on your collar. Wasn't my color. I watched you slip. Slip away, no explanation. You on your phone. You're locked up in your playstation. I stared at the diamond on my finger. And I waited. But the truth never came. But I know her name, so see you later. No, I won't miss you. I won't cry, I don't regret it. No, I won't stand for it. No, I don't need confetti. And you can treat another to your lies. You'll never get it. I'd rather walk alone. Than let them throw dirty confetti. I'd rather walk alone. Than let them throw dirty confetti. No, I won't miss you. I won't cry, I don't regret it. No, I won't stand for it. No, I don't need confetti. And you can treat another to your lies. You'll never get it. I'd rather walk alone. Than let them throw dirty confetti. I'd rather walk alone. Than let them throw dirty confetti. I'd rather walk alone. I'd rather walk alone. I'd rather walk alone. Than let them throw dirty confetti. I'd rather walk alone. I'd rather walk alone. I'd rather walk alone. Than let them throw dirty confetti. I'd rather walk alone. I'd rather walk alone. I'd rather walk alone. Than let them throw dirty confetti"
day too soon,"Pick me up in your arms. Carry me away from harm. You're never gonna put me down. I know you're just one good man. You'll tire before we see land. You're never gonna put me down. Oh I've been running all my life. I ran away, I ran away from good. Yeah I’ve been waiting all my life. You're not a day you’re not day too soon. Honey I will stitch you. Darling I will fit you in my heart. Honey I will meet you. Darling I will keep you in my heart. You'll risk all this for just a kiss. I promise I will not resist. Promise you won't hold me down. And when we reach a good place. Let's be sure to leave no trace. Promise they won't track us down. Now I've been running all my life. I ran away, I ran away from good. Yeah, I've been waiting all my life. You're not a day, you're not a day too soon. Honey I will stitch you. Darling I will feel you in my heart. Honey I will meet you. Darling I will keep you in my heart. I’ve been running all my life. I ran away, I ran away from good. Yeah I've been waiting all my life. You’re not a day, you’re not a day too soon. Oh honey I will stitch you. Darling I will feel you in my heart. Honey I will meet you. Darling I will keep you in my heart"
death by chocolate,"Death by chocolate is a myth. This I know because I lived. I've been around for broken hearts, and how!. Lay your head in my hands little girl. This is only right now. Death by crying doesn't exist, though. The headaches feel a bit like it. You might explode. But you reach the end of the road. And you, little tree. I'm certain you will grow. Tears on your pillow will dry. and you will learn. Just how to love again. Oh, my weeping willow. Let your leaves fall and return. Oh, darling, the seasons are your friend. Death by anger this is true. Just let him go he can't hurt you. Oh, little girl,. this is such a cruel cruel world. This is the first,. of a million broken hearts. Tears on your pillow will dry. and you will learn. Just how to love again. Oh, my weeping willow. Let your leaves fall and return. Oh, darling, the seasons are your friend. Oh, it won't be long you will grow strong. Up, up, and away. He's but a falling leaf. He's but a falling leaf. He's but a falling leaf"
déjà vu,"Witchcraft, voodoo. Love spells, and paint books. Potions, lotion. Perfume to find you. The man come to those who wait. I think I've found my babe. The man come to those who wait. I think I've found my babe. Oh my heartache, but I know fate. Will send you my way. And when you came my heart was saved. I've known you for lifetime babe. I've fallen for you. I'm feeling a deja vu. Deja vu. I've fallen for you. I know I've got nothing to lose. Deja vu, deja vu. Deja vu, deja vu. Moments in time. I'm yours and you're mine. Two souls, one heart. Two souls, one heart. The man come to those who wait. I think I've found my babe. The man come to those who wait. I think I've found my babe. I've fallen for you. I'm feeling a deja vu. Deja vu. I've fallen for you. I know I've got nothing to lose. Deja vu, deja vu. And all the love is fine. To one be kind. Baby. Ooh. And I'm loving all. Here we are, in entity. And all the love is fine. To one be kind. Baby. Ooh. And I'm loving all. Here we are, in entity. I've fallen for you. I'm feeling a deja vu. Deja vu. I've fallen for you. I've fallen for you. I know I've got nothing to lose. Deja vu"
destiny,"I lie awake. I've gone to ground. I'm watchin' porn. In my hotel dressing gown. Now I dream of you. But I still believe. There's only enough for one. In this lonely hotel suite. The journey's long and it feels so bad. I'm thinkin' back to the last day we had. Old moon fades into the new. Soon I know I'll be back with you. I'm nearly with you, I'm nearly with you. When I'm weak. I draw strength from you. And when you're lost. I know how to change your mood. And when I'm down. You breathe life over me. Even though we're miles apart. We are each other's destiny. On a clear day, I'll fly home to you. I'm bendin' time and I'm gettin' back to you. Old moon fades into the new. Soon I know I'll be back with you. I'm nearly with you, I'm nearly with you. When I'm weak. I draw strength from you. And when you're lost. I know how to change your mood. And when I'm down. You breathe life over me. Even though we're miles apart. We are each other's destiny. When I'm weak. I draw strength from you. And when you're lost. I know how to change your mood. And when I'm down. You breathe life over me. Even though we're miles apart. We are each other's destiny. I'll fly, I'll fly home. I'll fly home and I'll fly home"
diamonds,"Shine bright like a diamond. Shine bright like a diamond. Find light in the beautiful sea. I choose to be happy. You and I, you and I. We're like diamonds in the sky. You're a shooting star I see. A vision of ecstasy. When you hold me, I'm alive. We're like diamonds in the sky. I knew that we'd become one right away. Oh, right away. At first sight I felt the energy of sun rays. I saw the life inside your eyes. So shine bright, tonight, you and I. We're beautiful like diamonds in the sky. Eye to eye, so alive. We're beautiful like diamonds in the sky. Shine bright like a diamond. Shine bright like a diamond. Shine bright like a diamond. We're beautiful like diamonds in the sky. Shine bright like a diamond. Shine bright like a diamond. Shine bright like a diamond. We're beautiful like diamonds in the sky. Palms rise to the universe. As we, moonshine and molly. Feel the warmth we'll never die. We're like diamonds in the sky. You're a shooting star I see. A vision of ecstasy. When you hold me, I'm alive. We're like diamonds in the sky. At first sight I felt the energy of sun rays. I saw the life inside your eyes. So shine bright, tonight, you and I. We're beautiful like diamonds in the sky. Eye to eye, so alive. We're beautiful like diamonds in the sky. Shine bright like a diamond. Shine bright like a diamond. Shine bright like a diamond. We're beautiful like diamonds in the sky. Shine bright like a diamond. Shine bright like a diamond. Shine bright like a diamond. We're beautiful like diamonds in the sky. Shine bright like a diamond. Shine bright like a diamond. Shine bright like a diamond. We're beautiful like diamonds in the sky. Shine bright like a diamond. Shine bright like a diamond. Shine bright like a diamond. So shine bright, tonight, you and I. We're beautiful like diamonds in the sky. Eye to eye, so alive. We're beautiful like diamonds in the sky. Shine bright like a diamond. Shine bright like a diamond. Shine bright like a diamond. Shine bright like a diamond. Shine bright like a diamond. Shine bright like a diamond. Shine bright like a diamond"
dim the lights,"You lick your wounds again. You play the victim. You milk the misery. You draw me in. And you will take your sweet time. You'll wreak havoc with my life. Shake your chains and thunder sky. Part of life's delight. So dim the lights. The shadows hide. But I forgot. To dim the lights. Dim the lights. Tectonic plates may shift. I see it as a gift. We love, our life is left. Take your prays again. You will take your sweet time. You'll wreak havoc with my life. Shake your chains and thunder sky. Part of life's delight. Dim the lights. The shadows hide. I forgot. To dim the lights. Dim the lights"
distractions,"Fancy a big house. Some kids and a horse. I can not quite, but nearly. Guarantee, a divorce. I think that i love you. I think that i do. So go on mister. Make miss me mrs you. Chorus:. I love you, i love you, i love you, i do. I only make jokes to distract myself. From the truth, from the truth. Fancy a fast car. A bag full of loot. I can nearly guarantee. You'll end up with the boot. (Chorus 2x)"
don't bring me down,"Faint light of dawn. I'm listening to you breathing in and breathing out. Needing nothing. You're honey dipped. You are beautiful, floating clouds, soft world. I can't feel my lips. I'm going down, I don't want to change. I'm going down, going down the drain. Don't bring me down, I beg you. Don't bring me down, I won't let you. Don't bring me down. Then all of that's annulled. And I'm anyone's, everyone's. We are one. Your face becomes the sun. And I'm addicted to the joy that the little things. Those little things. The little things they bring. I'm going down, I don't want to change. I'm going down, going down the drain. Don't bring me down, I beg you. Don't bring me down, I won't let you. Don't bring me down. So now for restless mind. I could go either way. I'm going down, I don't want to change. I'm going down, going down the drain. Don't bring me down, I beg you. Don't bring me down, I won't let you. Don't bring me down, I beg you. Don't bring me down, I won't let you. Don't bring me down, I beg you. Don't bring me down, I won't let you. Don't bring me down. There's nothing left to choose. So I fight a war inside my head. Stay the night, protect me"
