underneath it all,"No one knows what it's like?. Behind these eyes. Behind this mask. I wish we could rewind. And turn back time. To correct the past. Oh baby. I wish I could tell you. How I feel but I can't 'cause I'm scared to. Oh boy. I wish I could say. That. Underneath it all. I'm still the one you love. Still the one you're dreaming of. Underneath it all. I'm missing you so much. Baby let's not give it up. Now I'm lost in my mind. Don't want to hide. But I can't escape. I, I want a new start. 'Cause you're my true heart. No more masquerades. Oh baby. I wish I could tell you. How I feel but I can't 'cause I'm scared to. Oh boy. I wish I could say. That. Underneath it all. I'm still the one you love. Still the one you're dreaming of. Underneath it all. I'm missing you so much. Baby let's not give it up. I don't wanna give this up. So I'm putting on a show. 'Cause what we have it's true. And I don't want to let it go. I know that you feel in love. Keep it if you can't see. I know one day you will discover. Underneath it's me. Oh baby. I wish I could tell you. How I feel but I can't 'cause I'm scared to. Oh boy. I wish I could say. That. Underneath it all. I'm still the one you love. Still the one you're dreaming of. Underneath it all. I'm missing you so much. Baby let's not give it up. Underneath it all. I'm still the one you love. Still the one you're dreaming of. Underneath it all. I'm missing you so much. Baby let's not give it up. Let's not give it up. Ah. Uh. Ah, ah, uh"
all of the things i can do,"Only you know what lies in your heart. It's okay to find yourself. In the magic under shooting stars. You can say it's like a spell. And no matter what may come my way. I keep looking for myself. In the colors that my life may paint. Here inside my fairytale. We're chasing dreams just like all the others. They are my sisters, they are my brothers. I hear a voice saying ""just go further"". There is a place there for us. Go where the whispers send you. Go where there is no end to. All of the things I can do. Life is a miracle. Go where the whispers send you. Go where there is no end to. All of the things I can do. Life is a miracle now. Life is a miracle now. And it's true that what goes up comes down. But I must try getting there. And whatever happens after that. Well I'm not about to fear. We're chasing dreams just like all the others. They are my sisters, they are my brothers. I hear a voice saying ""just go further"". There is a place there for us. Go where the whispers send you. Go where there is no end to. All of the things I can do. Life is a miracle. Go where the whispers send you. Go where there is no end to. All of the things I can do. Life is a miracle now. Go where the whispers send you (where the whispers send you). Go where there is no end to. All of the things I can do. Life is a miracle. Go where the whispers send you. Go where there is no end to. All of the things I can do. Life is a miracle. Go where the whispers send you. Go where there is no end to. All of the things I can do. Life is a miracle now. Life is a miracle now. Life is a miracle now"
be mine,"It's really something. The way your heart keeps saying. This is right, this is right, this is right oh oh. It's all or nothing. Cause' I can feel a thousand: butterflies. butterflies, butterflies. Let me take control. I know let you gonna fall for me. I can feel you dancing to my beat. You wish upon a star. That I'm as in to who you are. If you feel like you are gonna fly. When I get a sparkle in your eyes. I am missing, in part. And I'm the king of broken hearts. And that's the thing with me. My life is kinda crazy. I'm living at full speed. But know it's like you change me. And that's the thing with you. You want to get together. That's how it's always been. One look and that's forever. This time is special. I got to win you over with my style. And it will take a while. So be my princess. You are the one thing that can make me fly. Make me fly, take me to the sky. Let me take control. I know let you gonna fall for me. I can feel you dancing to my beat. You wish upon a star. That I'm as in to who you are. If you feel like you are gonna fly. When I get a sparkle in your eyes. I am missing, in part. And I'm the king of broken hearts. And that's the thing with me. My life is kinda crazy. I'm living at full speed. But know it's like you change me. And that's the thing with you. You want to get together. That's how it's always been. One look and that's forever. When I need you. You're all I see. Baby, I want to say. You know I need you. Don't go baby. Got to keep to close to me. You can shape my sanity. Guess I gotta go where you go. You can't sense it. It can not get better. I got to confess. I hold you in my soul. Let me take control. I know you let you gonna fall for me. I can feel you dancing to my beat. You wish upon a star. One, two, three, four. And that's the thing with me. My life is kinda crazy. I'm flying at full speed. But know it's like you change me. And that's the thing with you. You want to get together. That's how it's always been. One look and that's forever"
being stars,"This is elemental. Can't be wrong. Turn the power on. We've just got to be there. Connect to the sky where the stars are from. And at the curtain call. We're getting the fever. Cause we can't wait to be there. No!. Gonna get wild tonight. When we hit the spotlight. It's time to start the show. Let's use it. Our passion. For music, turn it into action. And the crowd goes. Totally mental. There's no rules now it's elemental. Ah ah ah ah. I never felt better. Ah ah ah. I could sing this song forever. Ah ah ah ah. I never felt better. Ah ah ah. I could sing this song forever. We check our hair and makeup. As nervous, as we prepare. To hit the stage tonight oh. We're gonna make the best of this. And at the curtain call. We're getting the fever. Cause we can't wait to be there. No!. Gonna get wild tonight. When we hit the spotlight. It's time to start the show. Let's use it. Our passion. For music turn it into action. And the crowd goes. Totally mental. There's no rules now it's elemental. Ah ah ah ah. I never felt better. Ah ah ah. I could sing this song forever. Ah ah ah ah. I never felt better. Ah ah ah. I could sing this song forever. Ah ah ah ah. Ah ah ah. I could sing this song forever. Ah ah ah ah. Ah ah ah. I could sing this song forever. So sing from the heart. Give all that you got. You're shooting for stars with the drums and guitars. We'll be reaching for every single heart. Lets see how it starts. You're gonna be a superstar. Let's use it. Our passion. For music turn it into action. And the crowd goes. There's no rules. Ah ah ah ah. I never felt better. Ah ah ah. I could sing this song forever. Ah ah ah ah. I never felt better. Ah ah ah. I could sing this song forever. Ah ah ah ah. Ah ah ah. I could sing this song forever. Ah"
between two worlds,"Between two worlds. Today my heart is beating, uh. One is safe, adrenaline. The other uncontrolled UH. It's like having two lives even more. One gives me water and other air. I want to mix together why not?. My two passions in one place. Oh! Oh! oh! oh! oh! oh! oh! oh. Hear it in my voice. Between Two Worlds I. Oh! Oh! oh! oh! oh! oh! oh! oh. Hear it in my voice. Between Two Worlds I. My heart is pounding as I hear the engine noise... !. And my Gutarra fills the soul with this song. It's like having two lives even more. One gives me water and other air. I want to mix together why not?. My two passions in one place. It's like having two lives even more. One is my strength and the other my art. I want to mix together why not?. My two passions in one place. Oh! Oh! oh! oh! oh! oh! oh! oh. Hear it in my voice. Between Two Worlds I. Oh! Oh! oh! oh! oh! oh! oh! oh. Hear it in my voice. Between Two Worlds"
breathless,"Since I talked to you of love. Not a trace of you is there. If you want to you can hide. But I still can see you care. Anymore. Nothing that I see is clear. I'm not asking very much. Just tell me that it's real. I'm left here breathless. Getting so careless. Leaving me helpless. Yeah don't you believe. If you listen I will talk. Tell you what I need to say. Then you'll look into my eyes. And we'll put aside these games we play. You'll feel love. And then you'll go after it. Let the truth embrace you when you're ready to admit. I'm left here breathless. Getting so careless. Leaving me helpless. Yeah don't you believe. I'm left here breathless. Getting so careless. Leaving me helpless. Yeah don't you believe. I'll understand. Tell me, that you love me if you can. I'm left here breathless. Getting so careless. Leaving me helpless. Yeah don't you believe. I'm left here breathless. Getting so careless. Leaving me helpless. Yeah don't you believe. Yeah don't you believe"
destined to shine,"No one's ever gonna say ""no"". when you look so much like me. Nothing really matters, all I want is. just to dance and to sing. Watch and learn and you will see. what makes me different inside. I am a star and I am destined to shine. Oh, oh, oh, we are so beautiful. Oh, oh, oh, we are so wonderful. Oh, oh, oh, we are the only ones. Every place and every way. I'm gonna shine. No one's ever gonna say ""no"". when you look so much like me. Nothing really matters, all I want is. just to dance and to sing. Watch and learn and you will see. what makes me different inside. I am a star and I am destined to shine. Oh, oh, oh, we are so beautiful. Oh, oh, oh, we are so wonderful. Oh, oh, oh, we are the only ones. Every place and every way. I'm gonna shine"
euphoria,León: I know where. I want to go. I'm sure about it. now I want you to know. Diego: Mi mind is in a place. that teels so right. It hits me sunddenly. it comes to like. León: Now listen. it's all up to you. it's very clear. what you hace to do. Diego: if wanna be a rock. and roll star. Be happy and. stay just as you are. León: The vibe is so fantastic. Diego: WIth you I am excited. Léon: I feel the song within. Os Dois: I'll sing it loud. and shout it free. Elation and Euphoria. Show it!. Just let it be free. SIng if you feel the euphoria. That's the way we all. want to be. Elation and Euphoria. Show it!. Just let it be free. SIng if you feel the euphoria. That's the way we all. want to be
friends 'till the end,"On the first day that I met you. Feeling out of place, so many new faces. The first friend that I'd go to. When I reached out, you'd always be there for me. Friends till the end, never break, never bend. Friends understand, make you smile, hold your hand. Now we're standing together, we're never alone. Our dreams are alive wherever we may go. If you need me in a heartbeat, just say so. You can call on me, call on me. I will come in a heartbeat 'cause you know. You will always be, always be number one. The first time I sang a song. Finding my feet, the right melodies to keep. The first time you sung along. It was sweet harmony, like you're part of me. Friends till the end, never break, never bend. Friends understand, make you smile, hold your hand. Now we're standing together, we're never alone. Our dreams are alive, gotta keep believing. The friendship we share like the music we love. It keeps us together wherever we may go. If you need me in a heartbeat, just say so. You can call on me, call on me. I will come in a heartbeat 'cause you know. You will always be, always be number one"
girls code,"You can't imagine what we're talking about. When we're hanging in our favorite place. Tell me more. I want to take you to a destination. Full of laughter, full of friendship. Whenever we can go. Secrets now we're all Vips. Just me and my girl friends in our magic world. Come on, now we're all heading up. So open the door and set the night alive. The planet of the girls. Is just a place for us. Nothing can stop us. We are gonna have a blast. The planet of the girls. Is just a place for us. Nothing can stop us. We are gonna have a blast. We're sharing music and and our favorite fashions. Everything that's under the sun. Tell me more. Never no trouble or no fighting between us. Everybody's happy, when you're ready we can go. Secrets now we're all Vips. Just me and my girl friends in our magic world. Come on, now we're all heading up. So open the door and set the night alive. The planet of the girls. Is just a place for us. Nothing can stop us. We are gonna have a blast. The planet of the girls. Is just a place for us. Nothing can stop us. We are gonna have a blast. The planet of the girls. Is just a place for us (just a place for us). The planet of the girls (of the girls). Is just a place for us (just for us). Nothing can stop us. We are gonna have a blast. Keep dreaming. That all this. Can keep on. Can keep on, going on. Because it's. So special. This planet only for us. The planet of the girls. Is just a place for us. I'll be waiting there for us. The planet of the girls (this is a planet for us). Is just a place for us. A planet made of fun. The planet of the girls (the planet). Is just a place for us (the place). Nothing can stop us. We are gonna have a blast (just a place for us). The planet of the girls. Is just a place for us. Nothing can stop us. We are gonna have a blast"
i can see it in your eyes,"Hard to explain. I sit and watch you silently. Do you ever know?. I won't complain. I know that some day you will see. I'm not letting go. One day you'll realize. Our past is really our future. But you're saying you don't love me anymore. I'm waiting for the day. You say you're mine. Here I'm confessing. That fairy tales are made. When stars align. 'Cause we are destined. I know that you still feel it, deep inside. I'll ask the question. What is it you're trying to hide. I know, I can see it in your eyes. There's someone new. He took my place right there beside you. But it won't last. Don't let him in. I'll give you all the love to guide you. In our broken past. Promise me. When you see the truth that. You will come running. You're the best thing in my life and that's for sure. I'm waiting for the day. You say you're mine. Here I'm confessing. That fairy tales are made. When stars align. When we are destined. I know that you still feel it, deep inside. I'll ask the question. What is it you're trying to hide. I know, I can see it in your eyes. You are the reason that I'm hear. How can I live if you're not near?. I'm waiting for the day. You say you're mine. Here I'm confessing. That fairy tales are made. When stars align. When we are destined. I know that you still feel it, deep inside. I'll ask the question. What is it you're trying to hide. I know, I can see it in your eyes"
