911,Yo what up this Wyclef with Mary J about. to serenade this girls with my acoustic guitar. Yo fellas having problems with your chicks I. want you right now. To turn the lights down low pull your girl. up next to you I want to sing them this song. If death comes for me tonight girl. I want you to know that I loved you. And though right now I tough I wouldn't dare. Only to you I would reveal my tears. So tell the police I ain't home tonight. Messing around with you is gonna get me lock. But when I look into your eyes eh. You're worth that sacrifice yeah yeah. If this is the kind of love my mom used to warn me about. Man I'm in trouble I'm in real big trouble. If this is the kind of love that the old folks used to warn me about. Man I'm in trouble I'm in real big I need ya'll to do me a favor. Someone please call 911(pick up the phone yo). Tell them I've just been shot down and the bullets in my heart. And it's piercing through my soul. (im losing blood yo). Feel my body getting cold. So cold so cold. Someone please call 911. (pick up the phone yo). The alleged assailant is five foot one. And she shot me through my soul. Feel my body getting cold. Mary. So cold. Sometimes I fell like I'm a prisoner. I think I'm strapped here for a while yeah yeah. And every breath I fight to taaa-aake. It's as hard as the four walls I'm wan-na break. I told the cops he wasn't here tonight. Messing around with me is gonna get you lock oh yeah yeah. But every time I look into your eyes. Man it's worth the sacrifice uuhh. If this here is the love your mother used to warn you about. Mary you're in trouble (I'm in real big trouble). you're in real big trouble (lord knows I'm in trouble). If this is the kind of love that the old folks used to warn me about. I'm in trouble I'm in real big. You got anything to say girl. Someone please call 911 yeah yeah. Tell them I've just I got shot down Tell them I just got shot down. And it's piercing through my soul (I?m losing blood). Feel my body getting cold. So cold so cold. Someone please call 911 (can you do that for me). The alleged assailant is five foot one. And she shot me through my soul (and he shot me through my heart). Feel my body getting cold. (he didn't care he didn't worry he didn't wonder). Wyclef Mary J blige. im feelin you yo i understand.
two wrongs,"Intro:. (Wyclef). I'm just sittin' here playin' the guitar. (claudette). City High-i-i. Claudette and 'Clef. Verse 1:. (Wyclef). Excuse me if you see me screamin'. but deep in my mind. I'm only dreamin'. 'cuz if I wake girl and you're. not by my side. i feel like half of me. is no longer alive. So please, shorty. before you walk out that door, boopy. would you listen to my soong. (claudette). if only...I'd give you one last chance (one last chance). with the devil you can no longer dance. you've got to be faithful. so we can be fruitful. build a family and follow God's destiny. so just before you run to the block, papi. i might listen to your song. (wyclef). Ooh, before you walk out that door. listen..... Chorus:wyclef (claudette). They say two wrongs don't make it right. (don't make it right). so if i'm wrong i ain't tryin' to fight. i'm tryin' to have some dinner with some candlelight. lay up in bed and make love all night. (so papi i won't leave baby i'll just stay). (but promise me that you'll do the same). girl i'ma love you like i never loved you. (touch me like you never touched me). girl if you give me the chance. girl I'm gonna show you. verse 2:. (claudette). now baby, understand. that I forgive you. And, I ain't gonna forget. that you brought me everything. (wyclef). baby, baby, baby, baby. but i have grown. from a thug to a man. built my castle with bricks. and no longer with sand. (claudette). and just...before i run to the block, baby. i might listen to your song. (wyclef). ooh, before you walk out that door. listen. Chorus:wyclef (claudette). They say two wrongs don't make it right. (don't make it right). so if I'm wrong I ain't tryin' to fight. I'm tryin' to have some dinner with some candlelight. lay up in bed and make love all night. (so papi I won't leave baby i'll just stay). (but promise me that you'll do the same). girl i'ma love you like i never loved you. (touch me like you never touched me). girl if you give me the chance. girl i'm gonna show you. Bridge:. Claudette. I'm so used to the pain that i. can't see the sunshine no more. I'm so used to the pain that the. car sickness feels like the cure. wyclef. but if only you gave me. the keys to your soul and let me in. i'm gonna love you over. (over). and over (over)again. yea, yea, yea, yea, yea ,yea, yea...... . Chorus out:wyclef (claudette). They say two wrongs don't make it right. (don't make it right). so if I'm wrong i ain't tryin' to fight. (I don't wanna fight). I'm tryin' to have some dinner with some candlelight. lay up in bed and make love all night. (make love with me). (so papi I won't leave baby I'll just stay). (but promise me that you'll do the same). girl I'ma love you like I never loved you. (touch me like you never touched me). girl if you give me the chance. girl i'm gonna show you. (Show me yeah....). (wyclef). i ain't gonna stand on the blck no more. i'm gonna come home early girl, i promise"
divine sorrow,"Dearie blossom. I've gone down to old rock bottom. Now I know the love in my heart was true. Divine sorrow. I thank you for the joy that follow. Back then my friend if only knew. It is harder when you love beyond belief. But I'm a fool to let you go. So this is for you my love. We will never we will never have a change of mind. We belong together. We will never we will never be the weary kind. We sing our sorrows away. We sing our sorrows away. We sing our sorrows away. Divine blessing. I wish I would have heard your lesson. Now I know your words were my only truth. I'm just venting or maybe on done confessing. Back then my friend if only knew. It is harder when you love beyond belief. But I'm a fool to let you go. So this is for you my love. We will never we will never have a change of mind. We belong together. We will never we will never be the weary kind. We sing our sorrows away. Yeah, yeah, yeah, yeah, ohh. We can make it trough judgement day. We won't go fading away. All I ever know must be heaven where you come from. We can make it trough cloudy skies. By your side a feel alive. All I ever know must be heaven where you come from. (Yeah!)"
sweetest girl,"(Feat. Akon, Lil Wayne). [Intro: (Wyclef Jean (Lil Wayne))]. Some live for the bill. Some kill for the bill. She wined for the bill. Grind for the bill. (And she used to be the sweetest girl). Some steal for the bill, if they got to pay the bill. (And she used to be the sweetest girl). Tonight Wyclef, Akon, Weezy and Nia. [Verse 1: (Wyclef Jean)]. High school she was that girl that make me do the hula hoop around the gym (Just to get a peek again, shes a 10). High school she was that girl that make me do the hula hoop around the gym. (Just to get a peek again, shes a 10). Never thought she would come and work for the president. Mr. George Washington (where my money at?). She thought he'd call (where my money at?). She had a good day, bad day, sunny day, rainy day. All you wanna know is (where my money at?). Closed legs don't get fed, go out there and make my bread. All you wanna know is (where my money at?). She ended up in a road car, bruised up, scarred hard. All you wanna know is (where my money at?). She thought he'd call (where my money at?). [Chorus: (Akon) ] (x2). Cos I'ma tell you like Wu told me. Cash rules everything around me. Singin dollar dollar bill y all (dollar, dollar bill y all). Singin' dollar dollar bill y'all(dollar, dollar bill y all). [Verse 2: (Akon)]. Pimpin got harder cos hoes got smarter. On the strip is something they don't wanna be a part of. Rather be up in the club shakin for a thug. For triple times the money and spending it like they wanna. They got they mind on they money, money on they mind. They got they finger on the trigger, hand on the nines. See everyday they feel the struggle, but staying on they grind. And ain't nobody takin from us, and that's the bottom line. But I know, there's a drop in the block. You move slow, you getting pressure from cops. You don't know, not to lay low. Because 25 to life's no joke. To all my real gorillas thuggin. On top of corners every day strugglin. All the beautiful women gettin money. Washin' them dollar bills like laundry. [Chorus: (Akon) ] (x2). Cos I'ma tell you like Wu told me. Cash rules everything around me. Singin dollar dollar bill y all (dollar, dollar bill y all). Singin dollar dollar bill y all(dollar, dollar bill y all). [Bridge: (Wyclef Jean)]. Money, money-money-money. Money, money-money-money. It drives the world crazy. [Verse 3: (Lil Wayne)]. (Weezy) She used to be (she used to be the sweetest girl). She used to be the sweetest girl ever. Now she like sour and Mcgregor. She wears a dress to the T like the letter. And if you make it rain she will be under the weather. She used to run track back in high school. Now she tricks off the track right by school. She takes a loss cos she don't wanna see her child lose. So respect her, I'll pay up for the time used. And then she runs to the pastor. And he tells her there will be a new chapter. But she feels no different after. And then she asks him (where my money at?). [Chorus: (Akon) ] (x2). Cos I'ma tell you like Wu told me. Cash rules everything around me. Singin dollar dollar bill y all (dollar, dollar bill all). Singin dollar dollar bill y all(dollar, dollar bill y all). [Outro: (Wyclef Jean)]. Some live for the bill. Some kill for the bill (where my money at?). She wined for the bill. Grind for the bill (where my money at?). Some steal for the bill, if they got to pay the bill (where my money at?). Tonight Wyclef, Akon, Weezy and Nia"
john 3 16,"Wyclef Jean. This is not the burial, it's the ressurection. Hey kids gather 'round (All around the world). It's DJ Muggs, with Wyclef (Yeah, all around the world). Aha, I got a story to tell (All around the world). Check it out, c'mon. Chorus. What do you mean, John 3 16?. For God so loved the world, every man packs an M-16. (uh-huh) Says the boy to the fiend. What do you mean? Huh (uh-huh). What do you mean, John 3 16?. For God so loved the world, every one packs an M-16. I wanna wake up from this dream. (I wanna wake up from this dream) Check it out. Verse One. I caught the bullet, I was stumblin like a mulet. Drink white Russian; game, Russian roulette. Flight Continental six o'clock in the mornin. Briefcase full o' cocaine on my way out, I tipped the doorman. Jumped into the cab said, ""Hail Mary, full of Grace"". Yesterday communion was the Mafia's reunion. Confessed to the priest, evade the apple, I ate the peach. Slept with Vanity, sold my soul to Robin Leach. Devil music in my ear, no fear, I'm pumpin Def Leppard. Slow down, here comes the narc' with the German shepherd. I got the plan, man, meet me in the van. I got this kid from the Sudan bringin tecs from Iran (uh-huh). Chorus. What do you mean, John 3 16?. For God so loved the world, every man packs an M-16. Says the boy to the fiend (All around the world). (uh-huh) What do you mean? What do you mean?. What do you mean, John 3 16?. For God so loved the world, every one packs an M-16. Says the girl to the fiend (uh-huh). So in the streets, the product must be clean (uh-huh). Verse Two. Five-eleven, the young one went to heaven. Yo with the gun to his head; yo he was already dead. Sunday mornin in court, the judge got Wyclef confessin. ""Yo, I murdered Steve Austin,"" now I'm wanted by Bionic Woman. Women bring you more miseries like that movie. Stress go to India, smoke hashish with Ghandi (uh-huh). My bills of rights is to make sure you're alright. Superman left the gang, cause his weakness was Crips-tonight (bing). Godfather got the cottonballs to his cheeks. Pig couldn't fly straight so you die in your sleep. I stay awake only to see Nicodemus. The young one got murdered, the day was the Sabbath. Chorus. What do you mean, John 3 16?. For God so loved the world, every man packs an M-16. What do you mean, says the boy to the fiend. Why we killin for the green?. What do you mean, John 3 16?. For God so loved the world, every man packs an M-16. Says the girl to the fiend (All around the world). I wanna wake up from this dream. Verse Three. I know this drug dealer, who drive a black beamer. Dreadlock cut off once by this girl named Delilah. Pretty little dancer, voice like Tina Turner. Chickenheads are you a virgin? Yeah right, so was Madonna!. S-s-sinner, sinner, seek the master. If not, feel the explosion from the day after. Bit by the vampire, worked for the mobster. Two to the head - and now you swimmin with the lobsters. We got'cha got'cha, set up in Oklahoma. You caught a bad one like a kid catchin pneumonia. So storyteller, what's the moral of this story?. Live reality and don't get caught up in your fantasy. Chorus. What do you mean, John 3 16?. For God so loved the world, every man packs an M-16. Says the boy to the fiend (All around the world). Aren't we all human beings? (uh-huh). What do you mean, John 3 16?. For God so loved the world, every man packs an M-16 (M-16). But the dream.. is still for green... (so) so we die in the steam. Wyclef Jean. (What do you mean, John 3 16?). This is how it is around the way, y'knahmsayin Muggs?. Wyclef.. and it don't stop. Refugee Camp, bing!. (What do you mean, John 3 16?). By: Gui___Grando(H2crew)"
25 to life,"Wyclef Jean feat. Xzibit, Juvenile , Nature, Ja Rule , Reptile. . [Wyclef talking:]. Yo to my people doing time, Xzibit, Juvenile, y'all need to. (Wake up everybody) Nature, Ja Rule, Reptile come on. bring the heat.. [Xzibit (overlaps)]. Look, I'm inhumane livin' in this house of pain. stuck with a thousand street hustlers. down on they luck. Repeat felons caught up with the death I was sellin'. and for the past three months yo I can still hear my victims yellin'. but I can't listen to my conscience it's nonsense. if I didn't shoot I'd be the nigga in the suit in the box under the ground. fox chased by the hound locked permanent frown Xzibit get down. by liftin' iron by the pound for the tough individual. runnin' run his mouth throw some hands with the General. walk one day in the shoes of a criminal. death disease keep your luxuries to a minimal. I'm not talkin' about weed, jewels, & Bentleys. I'm talkin' about clean clothes, hot food, and Dentyne. see what I mean livin' with the scum of the earth. hit with plenty of time to adjust to life on the inside. [Wyclef] (For every rhyme I write get 25 to Life). [Juvenile]. You got me fucked up I'm innocent. look I ain't do this shit you don't want to hear my side. but you believin' that bitch. You makin' my nerves bad I need to smoke me a jo'. 'cause I know y'all ain't even thinkin' 'bout lettin' me go. Where my lawyer, nigga told me Juv' I can't do nothin' for ya. Y'all go tell that to my mother & my father. but they gon' cus y'all so don't you even bother. you know that shit ain't right that bitch didn't see nothin'. 'cause it was dark at night but I guess us blacks. look the same to y'all passin' niggas around like a game of ball. This is my third felony plus my third strike. man I ain't goin' home I got 25 to Life.. (For every rhyme I write get 25 to Life). QU New York, you try to criticize me I criticize you. been the same muthafucka since in high school. any beat I shed light to with crazy wattage. Blankin' out bought my first eight ball for eighty dollars. learned who not to trust grew obnoxious. so niggas start to hate me same time the boys in blue watch us. circlin' but they don't slow down take you to court. think you seein' Judge Joe Brown they just actin'. Indy's throwin' Tyson back in another year. fuckin' with a nigga's career I cock back at bust in the air. give me space beats with plenty bass drink my Hennessey straight. 'til I hurl out third world clout I'll take niggas hearts. and turn killers into girl scouts works of art. Picasso from the Hydro roller-slash-hustler CEO-slash-retired soldier. (For every rhyme I write get 25 to Life). [Ja Rule]. Kill or be killed behind the wall 40 day short. still the thought of murderer true to the sport. I bang with the best niggas them career criminals. now I'm in with these youngins lookin' to feel me out. Hollerin' 'bout how they gon' hit on me now. Niggas is real wild bangin' before trial. new kicks new trial I don't give a fuck. I'm playin' the yard ox taped to my nuts. ready to self destruct Lord I don't wanna die. but what powered your honor to hit me with 25. I know that real recognize every hustle. and die with these niggas in the struggle. Ya feel me. [Reptile]. Oh God shells loaded in the semi auto quoted. unknown cat never voted picture me on the scene. huntin' for greens like Mike Meyers trick or treatin' on Halloween. mashed down in the fatigues servin' the fiends. kill or be killed metal pipes under the sleeve. in the city slicker bust checks or puff cess. ruffneck love liquor & act figures bloodsport on the streets. no gloves pullin' knives out the 'fridge handin' out cold cuts. ugh streets real thug so recognize thug close yo' eyes thug. you 'bout to die thug!. Call the President I'm blowin' up ya residence. spill acid on the corpse to clear the evidence. Protestors outside screamin' free Gotti. guard your body SWAT teams is waitin' with the shotty. (For every rhyme I write get 25 to Life). [Wyclef:] Y'all need to (wake up everybody). [REPEAT]. For all my people doin' time keep your head up. Wyclef Jerry ""Wonder"" New Millenium new millenium come on"
war no more,"Light is in the air right now. Two thousand and two rebel music. The saga continues. Listen, children. What's the problem in Manhattan. Every ten men they look like Bin Laden. So I have problems when I go to the airport. First thing they do they wanna ask me for my passport. The said Wyclef we love the Fugees the score. But did anybody give you any strange package to bring on board. I was like 'no'. Here comes your national guards. This look like a scene from the movie Star Wars. One foot in, one foot out standing in the airplane. I'm on tour. I'm on my way to Japan. First class, dark shades. Let the fuschia out bed. I want to sleep but keep my eyes on the cock pit. Why just think they stay target- the pilot. We gonna take over the plane. Like the Los Angeles riot. Riot. Riot. The Middle East. The Middle East. The street pack more heat than the Middle East. The Middle East. The Middle East. When will the violence sleep in the Middle East. The Middle East. The street pack more heat than the Middle East. The Middle East. The Middle East. When will the violence. Say peace. Say peace. We don't want no war no more. Let me hear the streets. Peace, oh peace. We don't want no war no more. Let me hear the Middle East now. Peace, now peace, oh peace, oh peace. We don't want no war no more. Let me hear the USA say peace. Say peace. Lord, peace. We don't want no war no more. We don't want no war no more. We don't want no war no more. We don't want no war no more. We don't want no war no more. We don't want no war no more. We don't want no war no more. Ay, peace. Oh peace. We don't want no war no more. No, no let me hear you say. Peace, peace,. Say peace, say peace. We don't want no war no more. No, no, no, no. Say peace, oh peace. We don't want no war no more. No more riots. Riots. riots. Riots. Riots. Riots. Riot"
diallo,"(feat. MB^2, Yossou N'Dour). . . [Wyclef as Amadou]. Boy I am so tired. I'll be glad when I get inside the house. Oh, I dropped my keys. Oh what tis bright light?. My God they must gonna rob me. Who these people with them all at they gonna rob me. I'm gonna take out my wallet to make sure they just get the money. Nothing else.. (??). Oh it's the police (whew). I feel so much better. I will show them, I have my ID. so they know I am good people. [followed by a rapid flurry of gunshots]. [Wyclef Jean]. Even though I walk through the valley of the shadow of death. I fear no evil for thou art with me thou ride with me. J-J-Jah! Ras-tafari. I can't forget you knotty dreads, y'all up in here. I gotta respect that, youknowhatI'msayin?. Night is in the air. Enemy.. on the borderline. Who'll be the next to fire. forty-one shots by Diallo's side?. You said he reached sir. but he didn't have no piece sir. But now he rest in peace sir. in the belly of the beast sir. You guys are vampires. in the middle of the night. Suckin on human blood. Is that your appetite?. You said he reached sir. but he didn't have no piece sir. But now he rest in peace sir. in the belly of the beast sir. Have you ever been shot. forty-one times?. Have you ever screamed. and no one heard you cry?. Have you ever died. only so you can live?. Have you ever lived. only so you can die again, then be born again. from these enemies, on the borderline. Who'll be the next to fire. forty-one shots by Diallo's side?. You said he reached sir. but he didn't have no piece sir. But now he rest in peace sir. in the belly of the beast sir. You guys are vampires. in the middle of the night. Suckin on human blood. Is that your appetite sir?. You said he reached sir. but he didn't have no piece sir. But now he rest in peace sir. in the belly of the beast sir. Diallo, Diallo - similar to Steven Biko. Diallo, Diallo - you told me the murder was an error. Diallo, Diallo - but every man will be judged. Diallo, Diallo - according to his words. Have you ever been held. against your will?. Taken to a dark place. where not even scientists can reveal?. So what is for Ceasar. let it be for Ceasar. Cause we don't want no peace. We want equal rights and justice.. for. Diallo, Diallo - similar to Steven Biko. Diallo, Diallo - you tell me that the murder was an error. Diallo, Diallo - but every man will be judged. Diallo, Diallo - according to his words. You know what?. You told me - that I wouldn't understand man. Tonight some cry - in the streets a burial. Survival of the fittest - only the strong will survive. How can I survive - with forty-one shots by my side?. You guys are murderers. in the middle of the night. Killin innocent people. is that your appetite? Ohhh. You said he reached sir. but he didn't have no piece sir. But now he rest in peace sir. in the belly of the beast sir. You guys are vampires. in the middle of the night. Suckin on human blood. Is that your appetite?. You said he reached sir. but he didn't have no piece sir. But now he rest in peace sir. in the belly of the beast sir - lick a shot for. Diallo, Diallo - similar to Steven Biko. Diallo, Diallo - I can hear your spirit callin, I can hear it. Diallo, Diallo - Ten thousand chariots with no riders. Diallo, Diallo - They on they way to America, I hear the tribe singin. They're sayin -. Diallo Diallo, tuye' Diallo [14X]. Se menm jen yo te tuye Matim Luther King. Amadou Diallo... [samples]. Now there ain't but 20,000 police in the whole town. Can you dig it? Can you dig it? CAN YOU DIG IT?!?!"
pj's,"Mmmmmmmmm... yeah. [Wyclef]. (PJ's!) I was born in the PJ's. So I gotta rep for the PJ's. The elevators with the pissy hallways. Bangin on the project walls, all day. [Verse 1]. Yo if it wasn't for the PJ's y'all probably never heard of me. Y'all be like, ""Who the hell is Wyclef, and what's a Fugee?"". I'd probably be standin on a corner - watch you approach. Steal ya dope, sell ya coke, then snatch ya rope. Run for brokes with the cash and the jewels. Bows-eye, I hold my breath when I shoot. The reason you should hold ya breath; cuz most thugs. when they breathe and shoot tecs, they aim right but shoot left. Now they flesh being swept off the surface. If you ain't B.I.G. then Notorious. So why ya man reckless, side-ballin like he holdin heat. Someone bring him a bed, for the permanent sleep. Weight beneath Jacob's Latter and the Aftermath. Don't matter if you use a desert eagle as your armor. Blood splatter, glass shatter through the project slums. Another one in the obituary column son. [Chorus]. (PJ's!) I was born in the PJ's. So I gotta rep for the PJ's. The elevators with the pissy hallways. Bangin on the project walls, all day. (PJ's) I gotta make noise for the PJ's. Wrote my first rhyme in the PJ's. You can hear it in my speech, I'm from the PJ's. The PJ's! PJ's. [Verse 2]. Before I was signed, I used to move on the block. All I wanted to do was rhyme, rhyme, rhyme. Line for line, I make the blind man walk in a straight line. to prison - and take a message to Shyne. Peace God from the PJ's to Ground Zero. It's a ""Hardknock Life"" but ""The Sun'll Come Out Tomorrow"". Walk with a shadow through ghettos, playin in every borough. You would think rap was rock they way I carry heavy metal. It such a shame, cocaine in ya veins, screamin. ""Team Spirit"" grippin the shottie like Kurt Cobaine. In the projects God, nuttin come easy. Gotta deal with the grimy, greasy, the sleasy. Move like a professional, young thug funeral. Wattchu thought this was another Pepsi commercial?. Nah it's the art of war, when you least expected it. Wyclef the president, the PJ's elected him. [Chorus]. [Verse 3]. Yeah, and to the teachers that said I wouldn't live. and my remains would be found under the Verizano Bridge. Well I'm alive teach! So put ya theory to rest. I ain't Makaveli but I might fake my death. Make no mistake, I'm a hip-hop artist. Before the diamond in the Billboard, the hood charted it. Surburbia bought it, we bootlegged it, we couldn't afford it. Cuz in the PJ's we undergroudn like black markets. The 'P' stand for public housing. The 'R's for respect that ya get, when ya hold down ya set. The 'O's for ounces that we flip into ki's. The 'J's for the judgement handed by the ju-ry. The 'E' is for enter, at your own risk. You know the 'C' - that's for the cats that's out to get rich. And the 'T'... trust no one. And the 'S' is for the snitchers - you know the outcome.... [Chorus]"
your love l.o.v.e (reggae mix) ft eve,"Ever since you came back around the way. I ain't tryin to be a player. So many things that i want to say. You know i got a little wiser. I don't wanna lose your love tonight. I don't wanna lose your love tonight. I ain't got many friends i can talk to. No-one's around when i'm in trouble. You know i would do anything for you. We don't have to keep it under cover. I don't wanna lose your love tonight. I don't wanna lose your love tonight. L-o-v-e y-o-u. I ain't tryin to lose your love tonight. I just wanna make you feel alright. L-o-v-e y-o-u. I'm just hoping you could spend the night. Kiss you, love you, hold you tight. Ever since you came back around the way. I ain't tryin to be a player. So many things that i want to say. You know i got a little wiser. I don't wanna lose your love tonight. I don't wanna lose your love tonight. Ain't no need girl please close the door. And don't forget what i told you. I wanna do you right cause i did you wrong. Another shoulder to cry upon. I don't wanna lose your love tonight. I don't wanna lose your love tonight. L-o-v-e y-o-u. I ain't tryin to lose your love tonight. I just wanna make you feel alright. L-o-v-e y-o-u. I'm just hoping you could spend the night. Kiss you, love you, hold you tight. (eve). The way my heart beats for you. Mention of your name. One touch never enough. You drivin' me insane. Swing me take you back. Who am i to blame but myself. Need you in my life it's simple and plain. Crazy nights arguments. Running towards the door. Lying to myself, not wanting you no more. No matter what we been through. You're the man that i adore. You're the only one i need in this world, see. People used to tell me i was crazy. Told me not to give in. Told me that you would never love me. All i did is pretend. I told them mind their business. Cause they not in my position. When i said that i was in love. They said i was trippin. I cut the haters off and i got into my man. Cause i take him for all he is. And he takes me as i am. The way i feel about him. It was god's perfect plan. The only one i need and i'm his girl. So let me hear you say. Ever since you came back around the way. I ain't tryin to be a player. So many things that i want to say. You know i got a little wiser. I don't wanna lose your love tonight. I don't wanna lose your love tonight. L-o-v-e y-o-u. I ain't tryin to lose your love tonight. I just wanna make you feel alright. L-o-v-e y-o-u. I'm just hoping you could spend the night. Kiss you, love you, hold you tight"
